SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
44006418,8.2,6.0,8.6,7.25,7.5,4.5,-1,-1,-1
44006419,5.4,5.0,-1,-1,-1,-1,3.0,7.25,-1
44006420,7.6,6.25,8.6,6.75,7.75,5.75,-1,-1,-1
44006422,7.6,7.25,9.6,6.25,6.25,6.75,-1,-1,-1
44006423,7.8,6.5,7.6,7.0,8.0,6.5,-1,-1,-1
44006424,7.2,6.25,7.8,7.25,9.0,6.0,-1,-1,-1
44006425,8.0,6.0,5.2,6.75,6.25,4.5,-1,-1,-1
44006426,8.6,4.25,9.6,7.25,6.0,8.25,-1,-1,-1
44006427,8.2,5.5,7.0,4.75,7.75,8.0,-1,-1,-1
44006428,8.2,7.75,9.6,6.75,8.0,7.0,-1,-1,-1
44006429,8.4,5.75,7.8,7.5,7.25,7.0,-1,-1,-1
44006430,6.2,6.25,8.0,4.5,6.75,4.0,-1,-1,-1
44006431,8.0,8.75,3.2,6.25,3.0,4.5,-1,-1,-1
44006432,9.0,6.75,9.2,7.75,6.5,7.5,-1,-1,-1
44006433,8.0,7.0,9.0,8.25,6.5,7.25,-1,-1,-1
44006434,8.2,7.75,9.8,8.0,7.25,7.25,-1,-1,-1
44006436,7.2,7.0,9.0,5.25,3.5,4.5,-1,-1,-1
44006437,7.4,5.0,6.6,6.25,7.75,6.0,-1,-1,-1
44006438,6.8,6.25,8.6,7.0,8.0,4.75,-1,-1,-1
44006439,7.0,6.0,7.0,6.5,7.0,5.5,-1,-1,-1
44006441,9.2,7.0,9.0,8.5,9.25,7.25,-1,-1,-1
44006442,7.0,7.0,8.6,7.75,5.75,5.25,-1,-1,-1
44006443,9.0,6.0,9.4,8.5,9.0,7.0,-1,-1,-1
44006444,8.0,6.0,7.8,7.5,7.5,6.25,-1,-1,-1
44006445,8.2,4.75,9.0,7.0,4.0,6.5,-1,-1,-1
44006446,6.6,6.75,6.2,5.5,4.0,5.0,-1,-1,-1
44006447,6.2,5.75,-1,5.75,7.25,5.5,-1,-1,-1
44006448,6.0,5.25,-1,-1,-1,-1,7.25,6.75,-1
44006449,7.8,6.5,6.6,6.0,5.0,5.75,-1,-1,-1
44006450,8.0,7.0,4.8,5.75,6.0,6.25,-1,-1,-1
44006451,5.8,4.5,-1,3.75,5.75,4.5,-1,-1,-1
44006452,6.2,6.75,-1,-1,-1,-1,8.0,8.0,-1
44006453,7.8,6.75,8.4,7.5,7.25,6.25,-1,-1,-1
44006454,7.8,7.5,8.6,7.0,8.0,6.5,-1,-1,-1
44006455,5.2,5.75,-1,-1,-1,-1,6.25,7.0,-1
44006456,4.4,4.5,-1,-1,-1,-1,5.75,5.75,-1
44006457,4.2,5.0,-1,-1,-1,-1,7.25,7.25,-1
44006458,7.2,7.5,8.4,7.0,7.0,6.25,-1,-1,-1
44006460,7.6,7.0,8.2,7.0,7.0,6.5,-1,-1,-1
44006461,8.8,6.5,7.0,6.75,7.75,5.25,-1,-1,-1
44006462,6.0,6.5,-1,4.0,6.25,4.25,-1,-1,-1
44006463,8.0,6.5,8.8,8.75,6.75,6.75,-1,-1,-1
44006464,8.2,7.5,7.4,7.75,8.75,4.5,-1,-1,-1
44006465,8.6,6.75,7.4,7.75,8.5,6.5,-1,-1,-1
44006466,7.4,4.75,8.6,6.75,6.5,6.25,-1,-1,-1
44006467,7.2,5.5,7.8,6.5,8.0,6.5,-1,-1,-1
44006468,8.6,8.0,8.6,6.25,7.5,6.0,-1,-1,-1
44006469,7.4,6.5,7.6,6.75,6.0,4.75,-1,-1,-1
44006470,7.2,6.5,5.2,7.25,7.0,4.5,-1,-1,-1
44006471,8.6,7.5,8.6,7.25,3.5,5.25,-1,-1,-1
44006472,9.2,6.75,8.8,8.0,8.25,6.25,-1,-1,-1
44006473,7.4,7.25,9.0,6.0,6.5,7.0,-1,-1,-1
44006474,8.2,6.5,8.6,6.75,6.0,4.0,-1,-1,-1
44006475,7.6,6.75,3.8,7.25,7.5,4.25,-1,-1,-1
44006476,8.6,5.0,9.2,5.5,7.75,5.25,-1,-1,-1
44006477,8.0,7.0,8.2,5.75,6.75,7.25,-1,-1,-1
44006478,8.8,7.25,8.8,8.0,8.25,7.75,-1,-1,-1
44006479,7.2,6.0,7.4,6.5,7.25,7.25,-1,-1,-1
44006480,3.6,5.5,-1,-1,-1,-1,3.0,4.25,-1
44006481,8.0,7.75,8.6,7.5,8.5,6.75,-1,-1,-1
44006482,7.8,7.0,6.0,6.25,7.0,5.25,-1,-1,-1
44006483,8.0,5.0,9.4,7.75,7.5,6.5,-1,-1,-1
44006484,7.6,7.0,9.2,7.25,5.5,5.25,-1,-1,-1
44006485,7.2,7.75,8.0,6.75,6.75,8.5,-1,-1,-1
44006486,8.8,6.75,9.4,6.75,8.75,9.0,-1,-1,-1
44006487,8.8,7.0,8.8,7.75,8.0,7.5,-1,-1,-1
44006489,8.6,5.5,9.0,7.5,6.0,7.25,-1,-1,-1
44006490,8.8,6.5,8.0,8.25,7.5,6.0,-1,-1,-1
44006491,6.0,3.75,-1,-1,-1,-1,4.0,8.0,-1
44006492,6.4,6.25,5.8,6.75,4.75,6.0,-1,-1,-1
44006494,7.0,6.25,6.4,3.75,5.0,4.5,-1,-1,-1
44006495,5.2,5.75,-1,4.0,6.75,4.75,-1,-1,-1
44006496,7.6,7.25,9.2,6.0,5.0,7.0,-1,-1,-1
44006497,8.2,7.75,8.6,7.5,8.0,6.25,-1,-1,-1
44006498,8.0,5.75,6.6,6.5,5.25,4.75,-1,-1,-1
44006499,8.0,6.75,5.6,4.5,7.5,2.75,-1,-1,-1
44006500,9.0,7.5,9.6,9.0,7.75,7.5,-1,-1,-1
44006501,8.0,5.25,4.0,6.75,4.25,7.25,-1,-1,-1
44006502,9.6,7.25,8.0,4.75,8.75,10.0,-1,-1,-1
44006503,6.8,6.0,-1,4.75,6.25,5.5,-1,-1,-1
44006504,8.6,7.75,9.0,7.75,8.75,7.0,-1,-1,-1
44006505,8.2,7.0,7.0,7.75,7.0,5.0,-1,-1,-1
44006506,7.4,6.5,5.2,6.75,7.0,4.5,-1,-1,-1
44006507,7.8,6.25,7.8,7.25,7.25,5.75,-1,-1,-1
44006508,6.2,5.5,-1,-1,-1,-1,4.5,7.0,-1
44006509,8.4,7.5,8.4,7.25,6.75,6.25,-1,-1,-1
44006510,6.4,5.5,-1,-1,-1,-1,7.5,6.75,-1
44006511,9.2,6.5,9.2,6.5,7.5,5.0,-1,-1,-1
44006512,8.4,5.58,8.4,8.0,7.5,7.75,-1,-1,-1
44006513,6.2,3.0,-1,-1,-1,-1,5.25,8.5,-1
44006514,8.4,6.0,8.2,5.5,8.0,5.0,-1,-1,-1
44006515,7.8,6.0,6.8,6.0,6.25,6.0,-1,-1,-1
44006516,8.4,7.25,8.4,7.25,8.25,7.5,-1,-1,-1
44006517,8.2,7.25,9.6,7.0,7.25,7.0,-1,-1,-1
44006518,7.6,7.75,8.6,5.25,6.75,5.25,-1,-1,-1
44006519,8.4,8.25,9.0,6.0,3.5,6.25,-1,-1,-1
44006520,8.0,7.25,9.2,7.75,8.5,7.25,-1,-1,-1
44006521,7.6,6.25,9.0,7.5,4.5,6.0,-1,-1,-1
44006522,8.4,7.75,8.6,7.75,7.25,7.0,-1,-1,-1
44006523,8.4,7.25,8.8,7.5,6.0,7.0,-1,-1,-1
44006524,6.6,6.75,3.6,5.25,5.25,4.75,-1,-1,-1
44006525,7.8,6.75,8.4,7.75,6.5,6.75,-1,-1,-1
44006526,8.4,5.5,8.8,6.75,7.5,6.25,-1,-1,-1
44006527,8.2,6.5,4.8,8.0,6.5,5.25,-1,-1,-1
44006528,7.6,7.0,8.4,6.5,6.75,7.75,-1,-1,-1
44006529,7.6,6.5,6.8,7.0,7.75,6.25,-1,-1,-1
44006530,8.4,6.25,8.2,7.75,8.25,5.0,-1,-1,-1
44006531,5.6,6.25,-1,4.25,5.25,3.5,-1,-1,-1
44006532,8.6,8.0,9.2,7.75,5.75,7.0,-1,-1,-1
44006533,5.6,6.0,-1,-1,-1,-1,4.0,6.75,-1
44006534,7.6,6.75,9.0,6.75,7.75,6.25,-1,-1,-1
44006535,8.6,7.0,8.2,7.0,8.5,6.75,-1,-1,-1
44006536,7.4,6.75,8.2,6.75,8.5,6.75,-1,-1,-1
44006538,8.4,6.5,9.6,8.0,5.0,4.25,-1,-1,-1
44006539,7.0,6.25,6.4,5.75,7.75,5.25,-1,-1,-1
44006540,7.2,6.0,8.4,-1,-1,-1,6.5,8.25,-1
44006541,7.4,6.0,8.8,6.75,4.75,6.5,-1,-1,-1
44006542,8.2,7.5,9.2,8.75,4.75,4.5,-1,-1,-1
44006543,8.0,6.25,7.4,6.0,6.0,7.75,-1,-1,-1
44006544,7.6,6.5,7.8,6.0,9.25,5.25,-1,-1,-1
44006545,8.2,7.5,8.0,6.5,8.0,6.5,-1,-1,-1
44006546,8.2,7.0,7.8,8.0,8.25,5.5,-1,-1,-1
44006547,6.4,5.5,-1,-1,-1,-1,5.0,7.25,-1
44006548,4.4,5.75,-1,-1,-1,-1,5.0,7.5,-1
44006549,4.6,6.0,-1,-1,-1,-1,8.25,8.25,-1
44006550,6.8,3.75,-1,4.5,5.25,6.0,-1,-1,-1
44006551,5.0,5.5,-1,-1,-1,-1,7.5,8.0,-1
44006552,7.8,6.25,-1,6.25,8.25,6.25,-1,-1,-1
44006553,6.0,5.5,-1,5.5,7.25,6.0,-1,-1,-1
44006554,6.0,5.25,-1,-1,-1,-1,8.0,6.0,-1
44006555,3.4,4.5,-1,-1,-1,-1,3.75,5.5,-1
44006556,6.6,5.5,-1,-1,-1,-1,4.5,5.5,-1
44006557,6.0,6.25,-1,-1,-1,-1,6.25,7.75,-1
44006558,5.2,4.25,-1,-1,-1,-1,5.25,6.75,-1
44006560,7.2,5.25,-1,-1,-1,-1,7.25,6.75,-1
44006561,6.4,6.75,-1,-1,-1,-1,6.0,7.5,-1
44006562,7.2,5.75,-1,-1,-1,-1,7.0,7.25,-1
44006563,8.6,5.25,-1,6.0,7.5,5.25,-1,-1,-1
44006564,6.4,7.25,2.8,-1,-1,-1,4.0,5.25,-1
44006565,5.4,5.0,-1,-1,-1,-1,4.75,7.75,-1
44006566,5.6,5.25,-1,-1,-1,-1,6.75,7.0,-1
44006567,4.6,5.5,-1,-1,-1,-1,3.75,6.0,-1
44006568,4.6,6.25,-1,-1,-1,-1,6.75,7.0,-1
44006569,6.4,5.0,-1,-1,-1,-1,6.25,7.0,-1
44006570,8.2,4.75,-1,5.0,8.25,5.75,-1,-1,-1
44006571,7.6,6.0,-1,5.75,7.75,6.0,-1,-1,-1
44006572,5.0,6.5,-1,-1,-1,-1,5.0,8.0,-1
44006573,5.8,5.25,-1,-1,-1,-1,7.25,7.5,-1
44006574,7.4,6.75,-1,-1,-1,-1,6.5,7.25,-1
44006576,5.4,4.25,-1,-1,-1,-1,2.5,5.75,-1
44006577,3.6,5.25,-1,-1,-1,-1,1.75,6.0,-1
44006578,6.0,4.75,-1,-1,-1,-1,7.75,8.0,-1
44006579,6.8,7.25,-1,5.5,7.25,6.0,-1,-1,-1
44006580,6.4,7.0,-1,-1,-1,-1,7.25,8.5,-1
44006581,5.2,5.5,-1,-1,-1,-1,3.25,7.5,-1
44006582,6.2,6.25,-1,4.5,8.0,4.0,-1,-1,-1
44006583,5.8,5.5,-1,-1,-1,-1,7.0,6.5,-1
44006584,6.2,6.0,-1,-1,-1,-1,5.0,7.75,-1
44006585,6.6,4.75,-1,4.5,6.0,4.5,-1,-1,-1
44006586,7.4,6.0,-1,-1,-1,-1,5.75,7.5,-1
44006587,6.8,5.75,-1,6.0,7.5,5.25,-1,-1,-1
44006588,6.0,4.25,-1,-1,-1,-1,3.5,6.25,-1
44006589,6.0,5.5,-1,-1,-1,-1,7.75,8.0,-1
44006590,4.4,6.0,-1,-1,-1,-1,3.75,7.5,-1
44006591,7.8,5.5,6.4,-1,-1,-1,4.25,6.25,-1
44006592,4.6,7.0,-1,-1,-1,-1,3.5,7.0,-1
44006593,6.4,8.25,6.4,-1,-1,-1,8.75,9.0,10.0
44006594,5.8,4.5,-1,-1,-1,-1,3.0,6.0,-1
44006595,7.8,6.75,-1,5.5,6.25,5.0,-1,-1,-1
44006596,5.2,6.0,-1,-1,-1,-1,2.5,6.25,-1
44006597,5.6,-1,-1,-1,-1,-1,-1,-1,-1
44006598,7.2,5.75,-1,4.75,7.5,6.25,-1,-1,-1
44006599,4.8,5.75,-1,-1,-1,-1,6.0,3.0,-1
44006600,7.6,7.75,-1,6.75,6.75,5.25,-1,-1,-1
44006601,2.8,4.0,-1,-1,-1,-1,3.25,6.25,-1
44006602,5.8,5.5,-1,-1,-1,-1,6.5,6.25,-1
44006603,6.2,5.5,-1,-1,-1,-1,6.75,8.0,-1
44006604,7.0,5.75,-1,-1,-1,-1,6.25,8.25,-1
44006605,7.6,6.25,-1,-1,-1,-1,8.0,7.75,-1
44006606,7.4,5.75,-1,-1,-1,-1,7.0,6.25,-1
44006607,6.0,6.0,-1,-1,-1,-1,6.0,7.0,-1
44006608,6.6,5.75,-1,-1,-1,-1,6.25,6.75,-1
44006609,6.6,5.0,-1,-1,-1,-1,6.25,7.75,-1
44006610,7.6,6.0,-1,5.0,6.5,5.25,-1,-1,-1
44006611,5.6,5.5,-1,-1,-1,-1,6.5,7.75,-1
44006612,5.0,5.0,-1,-1,-1,-1,4.75,6.5,-1
44006613,7.4,6.75,-1,-1,-1,-1,8.0,7.0,-1
44006614,7.4,5.5,-1,-1,-1,-1,6.0,6.75,-1
44006615,6.2,5.5,-1,-1,-1,-1,5.0,8.0,-1
44006616,5.6,5.75,-1,-1,-1,-1,4.0,6.5,-1
44006617,7.4,6.25,-1,-1,-1,-1,5.0,7.25,-1
44006618,7.0,5.25,-1,-1,-1,-1,6.75,7.5,-1
44006619,7.8,5.75,-1,-1,-1,-1,6.75,7.75,-1
44006620,3.0,6.0,-1,-1,-1,-1,5.0,6.75,-1
44006621,5.8,6.0,-1,-1,-1,-1,4.75,6.25,-1
44006622,7.8,6.75,-1,5.5,8.0,5.25,-1,-1,-1
44006623,7.8,6.5,-1,6.0,8.0,7.25,-1,-1,-1
44006624,5.4,6.25,-1,-1,-1,-1,4.0,5.75,-1
44006625,7.4,7.0,-1,-1,-1,-1,6.75,7.25,-1
44006626,7.0,6.75,-1,-1,-1,-1,8.25,8.5,-1
44006627,7.0,5.0,-1,-1,-1,-1,6.5,7.0,-1
44006628,5.4,5.5,-1,-1,-1,-1,7.5,8.5,-1
44006629,6.4,6.75,-1,-1,-1,-1,4.75,6.75,-1
44006630,6.0,5.25,-1,-1,-1,-1,4.5,6.25,-1
44006631,7.4,5.5,-1,-1,-1,-1,8.0,6.75,-1
44006632,6.8,5.75,-1,-1,-1,-1,5.25,7.25,-1
44006633,6.4,4.75,-1,-1,-1,-1,4.25,6.5,-1
44006634,7.4,5.5,-1,6.5,7.25,5.75,-1,-1,-1
44006635,8.2,7.0,-1,7.25,8.0,5.0,-1,-1,-1
44006636,6.0,5.75,-1,-1,-1,-1,5.5,7.5,-1
44006637,7.2,4.0,-1,4.25,6.0,5.75,-1,-1,-1
44006638,6.8,6.25,-1,-1,-1,-1,8.25,6.75,-1
44006639,6.0,5.25,-1,-1,-1,-1,7.0,7.75,-1
44006640,5.4,5.0,-1,-1,-1,-1,3.25,6.25,-1
44006641,6.2,7.0,-1,-1,-1,-1,3.5,6.25,-1
44006642,6.0,5.75,-1,-1,-1,-1,4.25,6.25,-1
44006644,4.2,5.5,-1,-1,-1,-1,2.75,7.0,-1
44006645,8.6,7.0,-1,6.75,6.5,7.0,-1,-1,-1
44006646,7.0,5.25,-1,-1,-1,-1,7.75,7.75,-1
44006647,6.8,6.0,-1,-1,-1,-1,6.75,7.75,-1
44006648,6.6,6.5,-1,5.0,4.5,5.0,-1,-1,-1
44006649,7.8,6.0,-1,-1,-1,-1,5.75,7.75,-1
44006650,5.0,5.75,-1,-1,-1,-1,6.75,6.75,-1
44006651,7.0,5.0,-1,6.5,7.5,5.0,-1,-1,-1
44006652,7.8,5.0,-1,-1,-1,-1,3.75,6.75,-1
44006653,7.0,6.5,-1,6.5,6.75,5.25,-1,-1,-1
44006654,7.2,4.75,-1,5.25,8.25,4.0,-1,-1,-1
44006655,4.0,5.5,-1,-1,-1,-1,3.0,5.0,-1
44006656,6.8,6.25,-1,-1,-1,-1,4.25,6.5,-1
44006657,4.4,7.25,-1,-1,-1,-1,6.25,5.75,-1
44006658,6.0,4.0,-1,-1,-1,-1,3.0,6.75,-1
44006659,3.6,6.25,-1,-1,-1,-1,2.75,5.5,-1
44006660,6.6,5.25,-1,-1,-1,-1,5.25,7.25,-1
44006661,7.2,4.5,-1,-1,-1,-1,5.75,5.75,-1
44006662,6.0,6.5,-1,-1,-1,-1,3.75,5.5,-1
44006663,2.6,7.0,-1,-1,-1,-1,4.25,6.5,-1
44006664,5.0,6.5,-1,-1,-1,-1,3.5,6.5,-1
44006665,8.0,7.5,-1,6.5,7.75,6.0,-1,-1,-1
44006666,7.2,6.25,-1,5.75,6.25,5.25,-1,-1,-1
44006667,6.6,4.25,-1,5.25,7.25,4.0,-1,-1,-1
44006669,5.2,5.25,-1,-1,-1,-1,3.5,6.0,-1
44006670,7.6,6.0,-1,-1,-1,-1,5.25,6.75,-1
44006671,6.6,3.5,-1,-1,-1,-1,5.0,6.5,-1
44006672,7.6,5.75,-1,-1,-1,-1,7.25,7.75,-1
44006673,6.6,4.25,-1,-1,-1,-1,4.5,6.25,-1
44006674,6.6,4.75,-1,-1,-1,-1,8.0,8.75,-1
44006675,6.0,5.0,-1,-1,-1,-1,7.25,7.25,-1
44006676,5.6,6.0,-1,-1,-1,-1,3.5,6.0,-1
44006677,7.2,5.75,-1,5.5,6.75,6.0,-1,-1,-1
44006678,5.0,5.25,-1,-1,-1,-1,3.75,7.0,-1
44006679,7.0,6.5,-1,-1,-1,-1,8.0,7.5,-1
44006680,6.6,4.5,-1,-1,-1,-1,7.25,8.25,-1
44006681,6.2,6.5,-1,-1,-1,-1,6.5,7.5,-1
44006682,4.8,5.5,-1,-1,-1,-1,5.25,7.5,-1
44006683,5.8,6.0,-1,-1,-1,-1,5.75,7.25,-1
44006684,3.8,5.5,-1,-1,-1,-1,7.0,8.0,-1
44006685,6.2,4.5,-1,-1,-1,-1,4.25,5.5,-1
44006686,4.0,5.5,-1,-1,-1,-1,2.5,7.25,-1
44006687,7.8,7.25,-1,5.75,7.75,6.25,-1,-1,-1
44006689,6.4,6.75,-1,-1,-1,-1,2.75,7.25,-1
44006690,7.0,5.25,-1,-1,-1,-1,5.75,9.0,-1
44006691,5.0,5.0,-1,-1,-1,-1,7.25,7.5,-1
44006692,6.8,5.25,-1,5.25,7.5,3.75,-1,-1,-1
44006693,6.4,5.5,-1,-1,-1,-1,7.0,8.0,-1
44006694,7.6,6.75,-1,-1,-1,-1,6.5,7.75,-1
44006695,6.8,5.75,8.0,-1,-1,-1,5.5,7.5,-1
44006696,6.2,4.5,-1,-1,-1,-1,5.5,6.5,-1
44006697,4.2,5.0,-1,-1,-1,-1,4.75,7.5,-1
44006698,7.4,7.25,8.4,6.0,6.25,5.25,-1,-1,-1
44006699,7.8,6.75,9.0,6.0,6.75,6.25,-1,-1,-1
44006700,7.8,7.25,8.8,-1,-1,-1,7.5,8.25,8.75
44006701,6.6,7.0,7.4,-1,-1,-1,3.75,7.0,9.5
44006702,7.8,6.25,7.2,6.5,7.25,5.25,-1,-1,-1
44006703,2.8,3.25,-1,-1,-1,-1,3.0,7.25,-1
44006704,6.6,6.25,8.2,-1,-1,-1,5.0,7.75,9.25
44006705,8.6,5.75,6.0,7.0,7.75,6.5,-1,-1,-1
44006706,5.8,5.25,6.2,4.0,5.25,4.75,-1,-1,-1
44006707,7.2,7.0,8.6,5.75,5.25,4.25,-1,-1,-1
44006708,7.2,7.75,3.2,-1,-1,-1,5.25,7.25,9.75
44006709,5.8,5.5,7.0,-1,-1,-1,3.75,6.5,8.0
44006710,8.8,7.25,7.2,5.5,7.75,7.0,-1,-1,-1
44006711,6.4,7.25,6.8,-1,-1,-1,7.5,9.25,9.5
44006712,8.4,7.0,10.0,8.0,7.0,6.25,-1,-1,-1
44006713,7.8,6.25,9.0,6.5,8.25,7.0,-1,-1,-1
44006714,7.0,6.25,7.8,-1,-1,-1,5.75,7.25,8.5
44006715,8.2,7.0,8.8,-1,-1,-1,6.25,9.25,9.0
44006718,6.0,3.75,-1,-1,-1,-1,5.0,6.0,-1
44006719,5.6,5.0,6.2,-1,-1,-1,4.25,7.0,8.5
44006720,7.8,5.0,8.2,7.0,6.75,4.75,-1,-1,-1
44006721,5.0,5.5,5.6,-1,-1,-1,9.0,8.0,8.75
44006722,9.0,6.75,8.6,6.5,8.0,7.25,-1,-1,-1
44006723,8.2,7.25,8.8,5.25,6.75,6.25,-1,-1,-1
44006724,7.4,7.75,-1,6.75,6.75,4.25,-1,-1,-1
44006725,8.2,8.0,8.8,6.75,5.75,7.0,-1,-1,-1
44006726,8.4,5.5,-1,-1,-1,-1,8.25,6.75,-1
44006727,8.8,7.75,9.2,6.75,7.0,7.25,-1,-1,-1
44006728,7.6,5.5,8.2,7.0,4.5,4.25,-1,-1,-1
44006729,7.6,6.75,8.0,6.5,5.5,5.0,-1,-1,-1
44006730,9.2,4.75,3.6,8.75,7.75,7.0,-1,-1,-1
44006731,8.6,4.25,8.6,5.25,8.75,8.0,-1,-1,-1
44006732,8.0,5.5,5.4,5.75,8.25,5.75,-1,-1,-1
44006733,6.4,5.25,5.8,6.25,7.5,5.0,-1,-1,-1
44006734,8.0,7.25,3.2,8.0,7.5,6.25,-1,-1,-1
44006735,8.2,6.75,9.4,7.75,8.0,7.5,-1,-1,-1
44006736,7.8,7.75,8.8,7.25,7.75,3.5,-1,-1,-1
44006737,8.0,7.0,6.8,6.75,7.25,4.25,-1,-1,-1
44006738,7.8,7.25,6.6,6.25,6.0,5.25,-1,-1,-1
44006739,6.6,6.0,-1,-1,-1,-1,7.0,8.25,-1
44006740,7.6,5.25,-1,4.75,7.25,5.25,-1,-1,-1
44006741,4.8,3.75,-1,3.5,4.5,4.75,-1,-1,-1
44006742,7.2,7.0,-1,-1,-1,-1,4.75,6.5,-1
44006743,7.2,4.5,-1,-1,-1,-1,3.5,8.0,-1
44006744,6.2,6.0,7.2,-1,-1,-1,4.0,7.0,-1
44006745,6.4,6.25,-1,-1,-1,-1,7.75,7.5,-1
44006746,5.6,6.5,-1,-1,-1,-1,7.0,6.75,-1
44006747,5.0,5.75,-1,-1,-1,-1,3.75,9.0,-1
44006748,5.2,5.5,-1,-1,-1,-1,2.5,6.0,-1
44006749,6.2,6.75,-1,-1,-1,-1,7.0,7.5,-1
44006750,6.4,5.0,-1,-1,-1,-1,6.75,8.75,-1
44006751,7.4,6.25,-1,-1,-1,-1,7.75,8.0,-1
44006752,4.8,6.75,-1,-1,-1,-1,5.25,8.75,-1
44006753,6.4,5.25,-1,-1,-1,-1,2.75,6.75,-1
44006754,7.8,6.75,-1,-1,-1,-1,6.5,6.75,-1
44006755,3.0,5.25,5.4,-1,-1,-1,3.5,6.25,-1
44006756,6.0,5.25,-1,-1,-1,-1,4.0,6.75,-1
44006757,7.4,5.5,-1,6.25,8.25,4.5,-1,-1,-1
44006758,7.4,8.25,9.4,-1,-1,-1,7.0,8.0,9.0
44006759,7.8,6.75,4.2,-1,-1,-1,8.25,8.0,9.5
44006760,5.8,7.75,5.0,-1,-1,-1,5.25,7.75,9.75
44006761,5.8,6.5,4.4,-1,-1,-1,5.75,7.5,9.25
44006762,7.2,6.5,9.2,-1,-1,-1,8.0,8.75,9.75
44006763,5.6,6.5,6.8,-1,-1,-1,6.5,7.5,9.75
44006765,6.4,5.75,4.0,-1,-1,-1,3.5,6.75,8.25
44006766,7.0,6.5,6.2,-1,-1,-1,7.75,8.25,9.25
44006767,5.4,6.25,6.2,-1,-1,-1,4.75,7.75,9.25
44006768,7.2,7.5,9.4,-1,-1,-1,6.75,8.5,10.0
44006769,4.0,7.0,3.6,-1,-1,-1,5.75,7.5,7.75
44006771,7.2,6.75,8.6,-1,-1,-1,4.0,7.25,9.25
44006772,4.2,5.75,2.8,-1,-1,-1,3.0,6.5,5.5
44006773,6.8,7.25,8.8,-1,-1,-1,6.5,6.5,8.25
44006774,6.6,6.5,8.6,-1,-1,-1,3.5,6.0,6.25
44006775,4.4,6.25,4.8,-1,-1,-1,7.25,7.0,9.25
44006776,7.0,6.5,5.6,-1,-1,-1,3.5,6.75,8.75
44006777,7.6,6.25,4.2,-1,-1,-1,3.0,6.25,7.75
44006778,6.0,5.75,5.4,-1,-1,-1,5.5,6.25,7.5
44006779,6.6,5.75,6.2,-1,-1,-1,4.0,7.0,8.75
44006780,7.2,7.25,9.0,-1,-1,-1,7.0,8.5,9.75
44006781,8.0,7.0,9.6,-1,-1,-1,6.25,7.5,8.75
44006782,8.0,7.0,8.0,-1,-1,-1,5.0,7.75,8.75
44006783,8.4,6.75,7.6,-1,-1,-1,6.0,8.25,9.25
44006784,7.8,7.0,9.2,-1,-1,-1,5.75,8.0,10.0
44006785,5.2,5.0,5.6,-1,-1,-1,6.75,7.25,7.75
44006786,8.0,6.25,6.2,-1,-1,-1,8.5,8.5,9.75
44006787,5.4,5.0,5.8,-1,-1,-1,5.25,6.75,8.25
44006788,6.0,5.75,4.8,-1,-1,-1,4.75,7.5,9.25
44006789,5.4,5.0,7.0,-1,-1,-1,5.25,7.75,8.75
44006790,6.0,7.75,7.2,-1,-1,-1,6.25,7.25,9.5
44006791,6.6,6.25,4.6,-1,-1,-1,3.25,6.75,8.75
44006792,6.4,7.0,9.4,-1,-1,-1,4.25,7.5,9.0
44006793,6.0,7.25,7.6,-1,-1,-1,4.5,7.75,8.5
44006794,7.0,7.0,5.8,-1,-1,-1,7.5,8.0,9.5
44006795,4.6,5.75,4.4,-1,-1,-1,2.75,6.75,9.0
44006796,7.8,8.0,8.8,-1,-1,-1,8.25,9.75,10.0
44006797,7.6,6.75,4.4,-1,-1,-1,3.75,7.25,8.25
44006798,5.6,6.75,4.8,-1,-1,-1,6.5,8.25,9.75
44006799,7.2,7.0,8.0,-1,-1,-1,5.5,7.5,9.0
44006801,7.4,7.0,6.4,-1,-1,-1,3.5,5.75,8.0
44006802,4.8,6.5,6.4,-1,-1,-1,4.5,6.0,7.0
44006803,5.2,6.25,6.6,-1,-1,-1,4.75,7.5,9.75
44006804,8.2,6.75,6.2,-1,-1,-1,7.0,7.75,9.5
44006805,5.8,6.0,8.6,-1,-1,-1,8.25,7.75,9.5
44006806,5.8,5.25,4.4,-1,-1,-1,3.0,5.75,8.0
44006808,6.6,5.5,3.8,-1,-1,-1,6.25,7.75,10.0
44006809,6.8,6.75,6.8,-1,-1,-1,6.0,7.25,9.75
44006810,7.8,6.0,7.2,-1,-1,-1,5.5,8.25,8.75
44006811,5.8,5.25,6.2,-1,-1,-1,4.75,7.5,9.0
44006812,7.2,7.0,8.8,-1,-1,-1,6.5,9.0,9.5
44006814,7.6,7.25,6.4,-1,-1,-1,7.0,8.5,9.75
44006816,8.2,7.0,8.0,-1,-1,-1,7.5,8.5,10.0
44006817,7.2,7.75,6.0,-1,-1,-1,5.25,8.75,9.25
44006818,6.8,7.25,6.0,-1,-1,-1,7.0,7.75,9.5
44006819,7.2,6.75,9.6,-1,-1,-1,7.5,7.5,9.0
44006820,6.6,7.0,4.6,-1,-1,-1,2.5,5.0,8.0
44006821,8.0,8.5,9.2,-1,-1,-1,5.75,8.75,9.0
44006822,5.6,6.5,6.2,-1,-1,-1,3.75,6.25,9.0
