SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
35000379,9.2,7.0,8.6,7.5,6.0,5.5,-1,-1,-1
35000380,7.2,6.25,9.4,5.0,5.5,4.25,-1,-1,-1
35000381,7.0,6.75,8.0,6.75,5.0,4.5,-1,-1,-1
35000382,8.2,8.75,8.0,8.25,7.25,7.0,-1,-1,-1
35000383,6.2,7.5,5.0,5.5,5.75,4.75,-1,-1,-1
35000384,2.4,4.0,3.4,-1,-1,-1,3.0,6.0,6.5
35000385,7.8,4.5,3.6,-1,-1,-1,2.0,6.0,9.5
35000386,6.0,4.75,4.2,5.25,5.5,3.25,-1,-1,-1
35000387,8.0,6.25,3.0,7.75,8.75,3.75,-1,-1,-1
35000388,7.2,6.25,5.2,6.75,7.25,5.5,-1,-1,-1
35000389,8.0,7.0,3.8,5.5,7.0,5.25,-1,-1,-1
35000390,7.0,6.0,4.8,4.5,5.0,4.25,-1,-1,-1
35000391,8.2,6.0,3.2,6.25,6.75,5.0,-1,-1,-1
35000392,6.8,6.75,4.0,5.5,5.75,4.0,-1,-1,-1
35000393,8.0,8.0,5.6,5.5,6.75,4.0,-1,-1,-1
35000394,8.4,8.0,7.0,8.25,8.25,6.25,-1,-1,-1
35000395,7.0,7.5,5.6,7.5,3.5,3.25,-1,-1,-1
35000396,7.6,7.25,6.6,-1,-1,-1,4.25,7.5,9.25
35000397,6.8,7.0,5.2,7.5,5.0,5.0,-1,-1,-1
35000398,9.0,6.5,7.8,6.75,4.75,4.5,-1,-1,-1
35000399,6.4,7.0,3.0,5.0,4.5,4.0,-1,-1,-1
35000400,8.4,6.75,3.4,8.0,7.5,4.75,-1,-1,-1
35000401,6.6,7.5,3.8,5.75,4.5,4.5,-1,-1,-1
35000402,7.0,7.0,5.4,5.75,6.25,5.25,-1,-1,-1
35000403,7.6,8.5,4.4,5.25,8.0,8.0,-1,-1,-1
35000404,7.4,7.75,4.2,-1,-1,-1,2.5,6.25,8.25
35000405,7.6,7.0,5.2,6.0,5.75,3.25,-1,-1,-1
35000407,8.8,7.75,8.4,5.75,7.75,8.5,-1,-1,-1
35000408,8.8,6.0,7.4,7.75,6.5,6.0,-1,-1,-1
35000409,6.4,7.0,5.2,-1,-1,-1,5.5,8.5,9.25
35000410,7.6,7.75,6.4,-1,-1,-1,5.0,6.75,7.75
35000411,6.0,8.0,3.8,-1,-1,-1,4.25,8.0,8.5
35000412,8.6,7.5,5.0,4.75,7.25,3.25,-1,-1,-1
35000413,7.0,9.0,8.6,-1,-1,-1,3.75,6.75,8.5
35000414,3.4,4.75,-1,-1,-1,-1,3.75,4.5,-1
35000415,7.8,9.0,9.4,-1,-1,-1,3.25,7.0,8.5
35000416,7.4,8.75,8.4,6.0,4.75,5.25,-1,-1,-1
35000417,7.4,5.0,9.4,6.75,4.5,4.5,-1,-1,-1
35000418,7.6,8.0,9.2,-1,-1,-1,3.75,6.25,8.25
35000419,7.8,8.75,7.4,-1,-1,-1,5.25,8.75,9.25
35000420,9.0,7.25,5.2,8.25,7.5,5.0,-1,-1,-1
35000421,8.2,9.0,5.8,5.75,9.25,7.75,-1,-1,-1
35000422,6.2,5.0,-1,-1,-1,-1,4.0,5.25,-1
35000423,8.6,7.5,7.0,8.0,8.0,6.0,-1,-1,-1
35000424,7.6,9.25,7.6,-1,-1,-1,4.75,8.25,9.25
35000425,8.0,9.25,8.0,-1,-1,-1,2.25,8.0,7.75
35000426,7.6,8.75,3.6,8.0,4.25,4.75,-1,-1,-1
35000427,8.0,8.5,7.0,-1,-1,-1,5.0,7.25,6.25
35000428,2.4,3.75,-1,-1,-1,-1,2.5,2.5,-1
35000429,7.0,6.5,5.2,4.5,5.0,4.75,-1,-1,-1
35000430,8.2,7.0,3.8,6.5,7.5,4.75,-1,-1,-1
35000431,8.4,6.75,5.8,7.0,7.75,5.0,-1,-1,-1
35000432,8.8,7.25,7.6,7.75,8.75,5.75,-1,-1,-1
35000433,9.0,6.0,4.2,7.75,8.0,4.25,-1,-1,-1
35000434,7.8,7.5,3.2,8.0,7.5,3.75,-1,-1,-1
35000435,8.4,7.5,6.4,8.25,8.25,6.5,-1,-1,-1
35000436,3.6,3.75,-1,-1,-1,-1,4.25,6.25,-1
35000437,8.6,7.5,7.8,7.75,8.25,7.75,-1,-1,-1
35000438,7.6,8.75,8.4,-1,-1,-1,2.5,8.0,7.75
35000439,7.4,8.75,9.0,-1,-1,-1,-1,-1,-1
35000440,7.4,7.25,6.0,-1,-1,-1,3.0,6.25,8.5
35000441,8.0,8.25,9.6,-1,-1,-1,4.0,6.75,7.75
35000442,5.8,7.75,3.8,-1,-1,-1,3.75,6.25,7.25
35000443,7.8,6.75,5.2,-1,-1,-1,4.25,7.75,8.75
35000444,7.6,5.0,8.4,7.25,5.25,6.0,-1,-1,-1
35000445,7.4,8.5,9.2,-1,-1,-1,4.0,7.0,8.75
35000446,6.4,8.0,6.2,-1,-1,-1,4.5,7.0,9.25
35000447,8.0,8.5,9.2,-1,-1,-1,3.75,6.0,8.0
35000448,8.8,-1,9.4,8.0,-1,-1,-1,-1,-1
35000449,9.0,9.0,9.6,-1,-1,-1,4.0,7.5,8.5
35000450,8.0,8.75,7.4,-1,-1,-1,5.0,8.25,9.75
35000451,8.0,7.0,5.2,7.5,8.75,6.0,-1,-1,-1
35000452,4.0,4.5,-1,-1,-1,-1,3.25,6.0,-1
35000453,7.8,8.0,6.2,6.25,7.75,5.25,-1,-1,-1
35000454,7.4,9.25,8.6,-1,-1,-1,4.75,7.5,9.0
35000455,5.4,4.75,-1,-1,-1,-1,3.5,7.0,-1
35000456,4.8,6.25,-1,-1,-1,-1,2.75,6.0,-1
35000457,7.8,5.75,9.6,5.75,5.75,4.25,-1,-1,-1
35000458,2.2,5.0,-1,-1,-1,-1,3.0,7.5,-1
35000459,3.2,6.25,-1,-1,-1,-1,5.0,5.5,-1
35000460,6.4,4.25,-1,-1,-1,-1,5.0,6.0,-1
35000461,2.4,2.75,-1,-1,-1,-1,3.0,6.0,-1
35000462,8.8,7.5,9.8,7.0,7.0,5.0,-1,-1,-1
35000463,7.4,7.5,2.8,5.0,5.0,3.25,-1,-1,-1
35000464,6.6,7.5,7.6,-1,-1,-1,3.5,6.75,7.0
35000465,8.4,9.25,9.2,6.0,6.75,5.0,-1,-1,-1
35000466,8.2,7.75,4.2,5.0,6.75,4.25,-1,-1,-1
35000467,7.6,9.0,6.2,-1,-1,-1,5.25,6.75,8.25
35000468,8.4,8.75,4.6,6.5,7.5,5.5,-1,-1,-1
35000469,8.8,8.5,8.2,8.0,9.0,9.75,-1,-1,-1
35000470,5.2,3.5,-1,-1,-1,-1,1.5,6.0,-1
35000471,8.4,8.25,8.2,8.5,8.25,6.75,-1,-1,-1
35000472,5.8,6.0,-1,-1,-1,-1,3.75,3.75,-1
35000473,7.6,7.5,4.0,7.5,8.25,4.25,-1,-1,-1
35000474,8.8,7.5,9.0,8.75,8.5,5.75,-1,-1,-1
35000475,8.2,7.0,9.4,6.25,4.0,3.25,-1,-1,-1
35000476,3.2,3.25,-1,-1,-1,-1,5.0,4.5,-1
35000477,5.8,5.25,-1,-1,-1,-1,4.75,7.5,-1
35000478,7.2,8.5,5.6,-1,-1,-1,4.5,8.25,9.0
35000479,8.6,7.25,2.4,5.75,6.0,5.5,-1,-1,-1
35000480,7.8,8.25,8.6,-1,-1,-1,4.5,8.25,9.5
35000481,8.0,8.25,8.6,-1,-1,-1,4.75,8.5,8.5
35000482,7.4,8.75,8.6,-1,-1,-1,4.5,7.5,8.25
35000483,8.8,7.0,5.0,6.5,7.25,5.0,-1,-1,-1
35000484,3.0,2.25,-1,-1,-1,-1,3.0,3.75,-1
35000485,7.2,9.0,3.8,-1,-1,-1,4.75,7.25,8.0
35000486,7.4,7.75,4.8,-1,-1,-1,3.25,6.5,8.75
35000487,8.6,6.0,8.8,6.5,8.25,5.5,-1,-1,-1
35000488,7.2,7.0,4.8,6.25,7.5,5.5,-1,-1,-1
35000489,2.2,3.5,-1,-1,-1,-1,2.25,4.25,-1
35000490,1.6,5.5,-1,-1,-1,-1,6.0,3.5,-1
35000491,1.6,2.5,-1,-1,-1,-1,2.75,3.5,-1
35000492,7.8,7.25,5.4,6.5,6.75,4.5,-1,-1,-1
35000493,3.8,6.0,-1,-1,-1,-1,6.25,8.0,-1
35000494,1.8,4.5,-1,-1,-1,-1,4.5,6.0,-1
35000495,4.8,5.5,-1,-1,-1,-1,4.75,6.25,-1
35000496,4.8,3.75,-1,-1,-1,-1,5.0,6.0,-1
35000497,5.4,8.0,4.4,-1,-1,-1,4.0,7.0,9.25
35000498,8.6,8.25,8.8,6.5,5.5,5.0,-1,-1,-1
35000499,9.0,8.0,6.2,8.25,8.75,5.25,-1,-1,-1
35000500,8.4,7.75,8.2,7.0,8.0,5.5,-1,-1,-1
35000501,8.2,8.0,8.4,7.25,6.0,4.75,-1,-1,-1
35000502,8.0,7.25,6.6,7.25,7.25,5.25,-1,-1,-1
35000503,5.2,5.75,-1,-1,-1,-1,4.0,7.25,-1
35000504,9.4,6.5,8.4,8.0,9.5,8.25,-1,-1,-1
35000505,8.0,8.0,7.4,-1,-1,-1,3.75,7.0,7.75
35000506,7.6,8.25,7.2,-1,-1,-1,5.25,7.0,8.75
35000507,8.4,7.5,7.0,6.5,9.25,6.75,-1,-1,-1
35000508,3.0,4.75,-1,-1,-1,-1,4.5,4.0,-1
35000509,8.0,7.25,9.0,7.0,4.5,5.25,-1,-1,-1
35000510,8.6,7.0,7.6,7.25,7.5,4.75,-1,-1,-1
35000511,8.0,8.5,7.2,5.75,6.75,5.75,-1,-1,-1
35000512,7.6,8.25,6.4,-1,-1,-1,4.75,8.0,8.5
35000513,6.6,7.5,2.4,-1,-1,-1,3.5,6.75,8.0
35000514,6.6,8.5,8.0,-1,-1,-1,3.0,6.75,8.0
35000515,2.8,3.5,-1,-1,-1,-1,1.5,3.5,-1
35000516,9.2,9.0,6.8,8.0,8.25,4.75,-1,-1,-1
35000517,8.6,8.75,6.0,7.25,7.5,5.0,-1,-1,-1
35000518,7.6,8.0,7.2,-1,-1,-1,5.0,8.0,8.0
35000519,9.0,9.5,9.4,5.25,5.5,6.25,-1,-1,-1
35000520,8.8,8.0,9.4,8.25,7.75,6.75,-1,-1,-1
35000521,7.8,9.25,8.0,-1,-1,-1,2.25,6.75,8.25
35000522,5.2,8.5,-1,-1,-1,-1,4.5,6.75,-1
35000524,9.0,9.25,9.4,9.0,4.75,3.75,-1,-1,-1
35000525,8.8,6.25,7.8,7.0,8.0,6.0,-1,-1,-1
35000526,2.0,5.5,-1,-1,-1,-1,2.5,5.0,-1
35000527,7.4,7.5,7.6,-1,-1,-1,4.0,7.0,7.75
35000528,9.0,7.5,8.4,6.75,8.75,9.0,-1,-1,-1
35000529,6.8,8.0,7.6,-1,-1,-1,5.0,7.0,7.75
35000530,2.6,6.0,-1,-1,-1,-1,4.5,4.75,-1
35000531,2.8,6.25,-1,-1,-1,-1,2.75,6.0,-1
35000532,4.0,5.0,-1,-1,-1,-1,5.5,7.0,-1
35000533,3.8,4.25,-1,-1,-1,-1,3.0,4.0,-1
35000534,3.6,2.5,-1,-1,-1,-1,3.0,4.25,-1
35000535,4.8,4.5,-1,-1,-1,-1,2.75,4.75,-1
35000536,1.4,4.5,-1,-1,-1,-1,3.5,4.5,-1
35000537,7.6,8.0,5.0,4.25,7.0,5.75,-1,-1,-1
35000538,8.0,8.0,9.0,7.25,5.25,4.25,-1,-1,-1
35000539,8.4,7.75,5.2,8.0,8.75,5.75,-1,-1,-1
35000540,7.0,9.0,8.2,-1,-1,-1,3.5,7.5,7.5
35000541,8.8,8.0,6.0,7.5,7.25,3.5,-1,-1,-1
35000542,8.4,7.75,4.8,7.25,7.75,7.25,-1,-1,-1
35000543,7.4,9.0,7.2,-1,-1,-1,4.75,7.25,7.5
35000544,7.8,8.5,8.2,7.75,8.25,5.75,-1,-1,-1
35000545,7.2,6.75,6.4,-1,-1,-1,4.5,8.5,8.0
35000546,9.0,7.5,8.4,8.75,8.25,4.25,-1,-1,-1
35000547,7.2,7.75,7.0,-1,-1,-1,3.75,6.75,7.0
35000548,8.2,7.5,6.2,7.25,6.5,6.25,-1,-1,-1
35000549,6.4,7.75,7.2,-1,-1,-1,2.25,7.25,7.25
35000550,2.0,4.0,-1,-1,-1,-1,3.75,4.5,-1
35000551,6.6,6.0,-1,-1,-1,-1,5.75,7.5,-1
35000552,7.6,7.75,9.2,5.5,4.75,3.75,-1,-1,-1
35000553,3.0,4.5,-1,-1,-1,-1,2.0,4.0,-1
35000554,9.0,7.25,6.6,7.75,8.0,6.0,-1,-1,-1
35000555,7.8,8.75,6.0,5.5,8.25,4.0,-1,-1,-1
35000556,7.2,9.0,6.0,-1,-1,-1,7.75,8.5,8.75
35000557,5.4,7.0,-1,-1,-1,-1,3.0,5.75,-1
35000558,1.4,4.0,-1,-1,-1,-1,3.0,4.75,-1
35000559,8.4,7.0,8.4,7.0,8.75,8.5,-1,-1,-1
35000560,8.6,8.25,9.2,-1,-1,-1,5.75,8.25,9.25
35000561,8.4,8.75,4.6,7.75,7.5,5.75,-1,-1,-1
35000562,4.6,5.0,-1,-1,-1,-1,3.75,6.0,-1
35000563,6.2,3.0,-1,-1,-1,-1,3.0,6.75,-1
35000564,6.8,5.25,5.6,-1,-1,-1,4.75,7.25,7.0
35000565,6.4,3.5,-1,-1,-1,-1,4.0,6.25,-1
35000566,4.2,3.75,-1,-1,-1,-1,2.5,4.25,-1
35000567,8.4,8.75,8.2,-1,-1,-1,5.5,7.75,8.75
35000568,7.4,5.0,7.4,7.5,1.5,4.5,-1,-1,-1
35000569,7.6,6.75,8.0,5.25,4.0,5.5,-1,-1,-1
35000570,2.6,3.5,-1,-1,-1,-1,3.0,4.5,-1
35000571,8.6,8.25,9.4,-1,-1,-1,4.5,7.25,5.75
35000572,4.0,3.25,-1,-1,-1,-1,4.25,5.5,-1
35000573,8.0,4.75,6.8,6.25,5.5,2.75,-1,-1,-1
35000574,8.2,6.75,6.2,6.75,7.0,5.5,-1,-1,-1
35000575,7.6,5.5,-1,-1,-1,-1,4.25,6.0,-1
35000576,7.8,6.5,5.8,4.75,8.0,7.0,-1,-1,-1
35000577,8.4,7.5,9.2,8.5,6.0,5.25,-1,-1,-1
35000578,9.0,5.5,9.0,7.75,7.0,6.0,-1,-1,-1
35000579,8.6,8.25,9.0,-1,-1,-1,6.25,7.5,9.5
35000580,6.4,8.5,8.6,-1,-1,-1,2.75,6.25,8.25
35000581,7.4,8.5,9.2,-1,-1,-1,3.5,7.0,7.75
35000582,7.0,8.5,7.6,-1,-1,-1,3.5,7.75,7.0
35000583,8.2,7.5,6.4,5.0,8.25,6.75,-1,-1,-1
35000584,8.0,8.0,6.0,7.5,7.5,6.0,-1,-1,-1
35000585,8.0,8.5,9.4,-1,-1,-1,6.75,7.5,8.5
35000586,4.2,4.0,-1,-1,-1,-1,2.5,5.25,-1
35000587,3.0,6.0,-1,-1,-1,-1,4.25,6.25,-1
35000588,5.8,7.75,5.2,-1,-1,-1,4.5,6.75,8.75
35000589,9.0,7.75,6.4,8.0,7.5,5.0,-1,-1,-1
35000590,7.8,6.5,5.6,7.5,7.5,4.5,-1,-1,-1
35000591,1.4,2.25,-1,-1,-1,-1,2.75,3.25,-1
35000592,8.0,4.0,8.2,8.75,8.25,4.25,-1,-1,-1
35000593,5.2,6.25,4.0,-1,-1,-1,4.5,7.25,7.75
35000594,8.8,8.0,7.4,7.25,8.0,6.25,-1,-1,-1
35000595,2.4,4.75,-1,-1,-1,-1,4.0,3.0,-1
35000596,7.6,7.25,7.0,7.0,5.25,6.25,-1,-1,-1
35000597,8.6,8.25,10.0,-1,-1,-1,5.0,8.75,8.25
35000598,7.4,6.5,6.0,7.75,7.75,5.5,-1,-1,-1
35000599,3.4,3.5,-1,-1,-1,-1,3.0,6.5,-1
35000600,8.8,8.5,7.8,7.75,9.0,5.75,-1,-1,-1
35000601,4.4,7.75,4.8,-1,-1,-1,4.0,5.25,7.5
35000602,8.8,7.5,9.0,7.25,7.0,5.25,-1,-1,-1
35000603,8.2,6.75,5.4,7.5,8.25,4.25,-1,-1,-1
35000604,5.4,6.25,-1,-1,-1,-1,6.0,6.0,-1
35000605,8.2,7.25,8.4,-1,-1,-1,3.0,7.0,8.25
35000606,9.2,7.0,9.6,8.25,3.0,3.5,-1,-1,-1
35000607,2.4,5.25,-1,-1,-1,-1,3.25,4.5,-1
35000608,6.4,7.75,7.2,-1,-1,-1,4.0,5.0,7.5
35000609,7.6,7.25,7.8,7.5,5.75,4.5,-1,-1,-1
35000610,7.2,8.0,8.6,7.0,5.5,3.25,-1,-1,-1
35000611,7.8,7.75,5.6,5.5,8.75,6.5,-1,-1,-1
35000612,9.0,6.5,8.2,7.75,8.5,5.25,-1,-1,-1
35000613,7.8,7.0,4.6,7.5,6.0,4.75,-1,-1,-1
35000614,3.6,2.75,-1,-1,-1,-1,2.0,5.75,-1
35000615,8.0,7.5,3.0,7.5,7.75,5.0,-1,-1,-1
35000616,9.0,8.0,8.0,7.5,8.0,6.25,-1,-1,-1
35000617,7.4,8.0,9.2,-1,-1,-1,4.5,9.0,8.75
35000618,7.2,7.5,8.0,-1,-1,-1,4.5,7.5,9.25
35000619,8.4,6.0,4.2,6.0,6.5,5.75,-1,-1,-1
35000620,9.0,7.5,7.8,8.5,8.5,6.75,-1,-1,-1
35000621,8.2,8.5,3.6,7.75,7.5,5.5,-1,-1,-1
35000622,8.0,6.75,5.6,7.75,8.0,7.25,-1,-1,-1
35000623,2.6,6.0,-1,-1,-1,-1,4.5,7.0,-1
35000624,8.2,8.25,7.6,8.25,8.25,4.25,-1,-1,-1
35000625,7.6,8.75,7.0,7.25,8.25,5.0,-1,-1,-1
35000626,7.8,7.5,6.2,6.5,7.0,5.25,-1,-1,-1
35000627,8.0,7.75,4.4,6.5,5.0,5.75,-1,-1,-1
35000628,8.0,7.0,7.8,6.5,5.25,5.5,-1,-1,-1
35000629,4.0,5.25,-1,-1,-1,-1,3.0,6.0,-1
35000630,8.8,7.5,9.2,8.25,7.5,4.25,-1,-1,-1
35000631,5.8,4.5,-1,-1,-1,-1,3.25,6.25,-1
35000632,7.0,7.0,3.4,4.0,6.5,4.75,-1,-1,-1
35000633,9.2,7.75,6.6,5.5,7.5,8.5,-1,-1,-1
35000634,8.2,6.5,7.4,6.0,5.5,3.75,-1,-1,-1
35000635,9.0,7.0,6.8,4.75,9.0,8.25,-1,-1,-1
35000636,7.8,6.0,6.8,7.5,6.75,3.75,-1,-1,-1
35000637,7.6,8.0,7.6,-1,-1,-1,3.5,7.25,8.25
35000638,7.2,8.75,9.0,-1,-1,-1,7.5,8.5,9.5
35000639,8.8,-1,9.0,8.5,-1,-1,-1,-1,-1
35000640,8.8,5.25,5.0,5.25,6.5,5.5,-1,-1,-1
35000641,9.4,6.0,5.6,8.25,9.0,4.75,-1,-1,-1
35000642,8.0,7.0,5.4,6.25,6.75,2.25,-1,-1,-1
35000643,7.8,8.75,8.6,-1,-1,-1,7.25,9.5,9.25
35000644,6.6,7.0,3.2,5.0,6.0,3.5,-1,-1,-1
35000645,8.6,8.5,8.4,-1,-1,-1,4.5,6.75,9.75
35000646,7.4,7.5,5.0,3.75,5.25,6.5,-1,-1,-1
35000647,8.6,9.0,8.6,-1,-1,-1,5.25,8.75,8.0
35000648,5.2,5.5,-1,-1,-1,-1,2.0,5.25,-1
35000649,7.2,8.25,5.0,4.25,7.75,4.0,-1,-1,-1
35000650,8.4,8.25,8.6,-1,-1,-1,2.25,5.25,8.25
35000651,7.0,8.75,5.0,-1,-1,-1,3.75,8.0,7.5
35000652,8.6,8.25,8.4,7.75,8.25,4.75,-1,-1,-1
35000653,8.6,8.0,7.6,7.5,8.25,5.75,-1,-1,-1
35000654,3.8,6.25,-1,-1,-1,-1,3.25,4.5,-1
35000655,7.4,8.5,8.8,-1,-1,-1,5.75,8.75,7.75
35000656,8.0,5.0,7.4,-1,-1,-1,4.0,7.5,7.75
35000657,8.4,5.75,-1,-1,-1,-1,3.25,6.5,-1
35000658,7.8,6.25,5.0,-1,-1,-1,4.0,7.25,7.5
35000659,7.0,7.5,6.8,-1,-1,-1,5.25,7.75,7.5
35000660,6.0,5.25,-1,-1,-1,-1,4.5,7.75,-1
35000661,7.2,7.0,4.6,7.5,6.75,5.0,-1,-1,-1
35000662,8.4,6.75,4.2,5.75,6.5,4.5,-1,-1,-1
35000663,6.8,8.0,5.8,-1,-1,-1,2.5,6.25,8.0
35000664,3.4,5.25,-1,-1,-1,-1,2.5,4.0,-1
35000665,7.6,8.0,6.4,4.25,7.75,7.5,-1,-1,-1
35000666,7.0,6.75,7.2,-1,-1,-1,3.25,7.25,9.25
35000667,5.6,7.5,5.2,-1,-1,-1,7.0,8.75,7.25
35000668,8.8,7.5,7.2,6.5,7.25,4.0,-1,-1,-1
35000669,9.0,7.5,8.0,8.5,9.25,5.75,-1,-1,-1
35000670,7.4,7.0,6.4,-1,-1,-1,5.25,8.0,8.5
35000671,7.8,7.25,5.4,5.75,5.5,5.75,-1,-1,-1
35000672,4.4,3.5,-1,-1,-1,-1,2.25,3.75,-1
35000673,8.2,8.0,8.8,6.5,4.5,4.25,-1,-1,-1
35000674,8.2,9.0,8.4,6.0,7.5,4.25,-1,-1,-1
35000675,8.4,8.5,9.0,-1,-1,-1,5.75,8.5,9.0
35000676,2.6,2.75,-1,-1,-1,-1,3.5,6.5,-1
35000677,7.8,7.75,6.8,7.25,8.5,4.25,-1,-1,-1
35000679,8.4,8.0,6.4,7.5,7.5,4.25,-1,-1,-1
35000680,8.6,7.5,7.0,6.0,8.5,9.0,-1,-1,-1
35000681,8.4,8.25,8.8,-1,-1,-1,5.0,7.25,8.5
35000682,3.2,5.5,-1,-1,-1,-1,2.75,5.75,-1
35000683,7.4,5.25,5.2,-1,-1,-1,4.25,5.75,7.0
35000684,8.6,9.0,9.2,-1,-1,-1,6.0,9.0,9.75
35000685,6.8,8.5,8.4,-1,-1,-1,6.75,8.0,7.75
35000686,8.4,7.0,7.2,7.75,8.75,5.5,-1,-1,-1
35000687,6.6,5.5,8.0,-1,-1,-1,5.0,7.75,8.0
35000688,6.2,8.5,5.2,-1,-1,-1,8.0,8.0,9.25
35000689,4.4,3.5,-1,-1,-1,-1,3.0,6.0,-1
35000690,8.0,8.0,6.8,7.0,8.75,4.25,-1,-1,-1
35000691,7.2,9.25,6.8,-1,-1,-1,1.75,4.5,5.75
35000692,7.8,9.0,8.6,-1,-1,-1,7.25,7.25,8.75
35000693,7.8,8.75,8.4,-1,-1,-1,5.0,7.75,8.5
35000694,8.0,7.75,3.8,6.25,8.0,4.75,-1,-1,-1
35000695,6.6,8.5,7.2,-1,-1,-1,3.75,7.75,8.25
35000696,7.8,8.5,8.2,-1,-1,-1,5.75,8.0,9.0
35000697,1.4,2.25,-1,-1,-1,-1,2.25,4.25,-1
35000698,4.0,3.25,-1,-1,-1,-1,3.75,4.25,-1
35000699,8.0,8.0,7.2,5.5,7.25,6.0,-1,-1,-1
35000700,2.6,4.25,-1,-1,-1,-1,2.75,5.75,-1
35000701,6.6,7.25,7.0,-1,-1,-1,4.75,7.75,7.75
35000702,7.8,8.25,6.8,-1,-1,-1,2.5,6.25,8.0
35000703,7.8,7.5,8.0,7.0,8.25,8.5,-1,-1,-1
35000704,9.2,7.75,9.2,8.75,7.5,5.75,-1,-1,-1
35000705,2.6,3.25,-1,-1,-1,-1,2.5,4.75,-1
35000706,6.0,9.0,5.2,-1,-1,-1,7.25,8.25,9.25
35000707,7.6,8.75,7.8,-1,-1,-1,5.75,8.75,8.75
35000708,8.6,7.75,9.2,8.25,8.5,6.0,-1,-1,-1
35000709,3.0,4.5,-1,-1,-1,-1,2.75,5.0,-1
35000710,7.0,8.25,8.0,-1,-1,-1,5.5,8.25,9.25
35000711,7.4,5.75,3.8,5.0,5.0,3.25,-1,-1,-1
35000712,8.6,8.25,9.2,7.5,7.25,5.25,-1,-1,-1
35000713,9.2,6.25,9.4,8.25,6.25,5.0,-1,-1,-1
35000714,8.6,8.5,8.8,-1,-1,-1,4.25,7.75,9.0
35000715,5.2,5.0,-1,-1,-1,-1,4.5,6.0,-1
35000716,2.8,5.0,-1,-1,-1,-1,2.75,4.75,-1
35000717,2.6,4.0,-1,-1,-1,-1,4.5,3.25,-1
35000718,4.8,5.25,-1,-1,-1,-1,3.5,6.75,-1
35000719,7.4,4.25,5.4,5.0,4.25,3.0,-1,-1,-1
35000720,8.0,7.0,5.8,-1,-1,-1,-1,-1,-1
35000721,2.6,6.5,-1,-1,-1,-1,5.5,6.25,-1
35000722,8.0,8.25,6.0,-1,-1,-1,6.25,7.75,7.75
35000723,8.0,8.0,4.8,6.5,7.25,5.75,-1,-1,-1
35000724,8.8,7.5,7.6,8.0,7.75,7.5,-1,-1,-1
35000725,2.4,3.25,-1,-1,-1,-1,2.0,3.0,-1
35000726,1.6,4.25,-1,-1,-1,-1,3.75,2.25,-1
35000727,8.8,7.25,5.8,8.25,8.25,5.0,-1,-1,-1
35000728,5.2,5.75,-1,-1,-1,-1,2.25,6.25,-1
35000729,8.2,8.0,9.4,7.5,5.25,5.0,-1,-1,-1
35000730,3.4,5.0,-1,-1,-1,-1,2.5,4.5,-1
35000731,2.8,5.5,-1,-1,-1,-1,4.5,4.5,-1
35000732,8.8,8.0,9.8,7.25,8.75,5.5,-1,-1,-1
35000733,6.8,8.5,2.6,6.25,7.0,3.75,-1,-1,-1
35000734,4.8,5.0,-1,-1,-1,-1,3.25,5.5,-1
35000735,8.4,-1,-1,6.5,8.0,-1,-1,-1,-1
35000736,8.2,7.0,6.4,7.0,7.75,4.0,-1,-1,-1
35000737,6.8,8.0,6.8,-1,-1,-1,7.75,8.0,10.0
35000738,8.0,8.5,9.0,-1,-1,-1,3.5,8.0,9.5
35000739,7.4,7.5,3.8,-1,-1,-1,2.75,6.75,7.25
35000740,7.4,7.5,4.8,-1,-1,-1,5.25,8.25,9.0
35000741,7.8,7.5,8.6,-1,-1,-1,4.75,6.5,7.75
35000742,9.0,7.25,7.8,7.75,9.0,6.5,-1,-1,-1
35000743,7.4,7.5,3.8,4.75,6.5,5.75,-1,-1,-1
35000744,8.2,7.25,6.8,7.0,7.5,7.0,-1,-1,-1
35000745,2.2,6.5,-1,-1,-1,-1,4.5,6.0,-1
35000746,3.6,7.0,-1,-1,-1,-1,3.25,6.5,-1
35000747,7.6,8.25,6.0,-1,-1,-1,6.25,7.25,7.75
35000748,8.0,8.25,9.4,7.5,5.25,5.0,-1,-1,-1
35000749,8.2,8.0,4.8,7.75,8.5,5.25,-1,-1,-1
35000750,3.4,5.0,-1,-1,-1,-1,2.25,5.25,-1
35000751,9.0,8.5,8.0,5.25,8.75,7.75,-1,-1,-1
35000752,7.6,7.5,4.4,5.75,6.25,2.75,-1,-1,-1
35000753,4.8,6.75,-1,-1,-1,-1,4.0,5.75,-1
35000754,8.4,8.5,7.8,7.25,5.25,4.5,-1,-1,-1
35000755,6.0,8.75,6.6,-1,-1,-1,6.0,7.75,9.0
35000756,7.6,8.25,8.2,6.25,7.0,3.75,-1,-1,-1
35000757,8.2,8.75,8.8,-1,-1,-1,4.0,7.0,8.5
35000758,5.6,7.75,8.2,-1,-1,-1,7.75,8.25,7.5
35000759,7.2,8.5,8.4,-1,-1,-1,2.75,6.75,3.75
35000760,7.0,8.5,7.6,-1,-1,-1,3.5,7.75,8.5
35000761,9.4,7.75,9.8,8.0,7.25,5.0,-1,-1,-1
35000762,7.4,7.25,4.6,6.25,7.5,5.5,-1,-1,-1
