SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
34001789,8.2,6.5,4.8,8.0,8.5,5.75,-1,-1,-1
34001790,7.6,6.0,6.2,7.5,7.5,5.75,-1,-1,-1
34001791,8.6,4.5,6.2,4.75,8.75,8.5,-1,-1,-1
34001792,8.0,5.5,6.4,7.25,7.25,5.5,-1,-1,-1
34001793,7.4,6.5,4.8,-1,-1,-1,5.5,7.25,8.5
34001794,7.4,5.75,3.6,7.0,7.5,4.75,-1,-1,-1
34001795,7.6,7.0,6.0,6.5,5.5,5.0,-1,-1,-1
34001796,5.8,5.5,2.8,-1,-1,-1,3.0,8.0,8.0
34001797,8.4,4.75,4.4,8.25,7.5,5.0,-1,-1,-1
34001798,8.4,6.0,8.2,7.25,6.5,5.0,-1,-1,-1
34001799,7.6,5.5,4.0,-1,-1,-1,3.0,7.25,7.5
34001800,6.6,6.0,4.2,-1,-1,-1,3.25,6.75,8.75
34001801,9.0,8.0,8.6,-1,-1,-1,3.75,7.75,8.25
34001802,8.2,7.0,8.2,7.75,7.5,5.75,-1,-1,-1
34001803,4.6,5.5,2.0,-1,-1,-1,3.5,6.0,7.75
34001804,5.6,4.25,4.8,-1,-1,-1,3.75,6.0,6.75
34001805,5.0,5.58,2.4,-1,-1,-1,2.25,4.5,4.25
34001806,7.8,5.25,3.0,-1,-1,-1,5.25,5.25,8.5
34001807,5.0,7.92,4.6,-1,-1,-1,3.0,6.5,8.5
34001808,8.4,7.5,8.6,5.75,7.5,6.25,-1,-1,-1
34001809,3.4,5.25,3.2,-1,-1,-1,3.25,5.75,8.5
34001810,5.8,5.75,6.0,-1,-1,-1,3.0,5.5,6.5
34001811,4.8,2.25,2.4,-1,-1,-1,2.75,5.0,5.25
34001812,7.2,3.5,3.4,3.5,7.0,2.0,-1,-1,-1
34001813,6.6,4.5,3.8,-1,-1,-1,3.5,6.75,6.75
34001814,3.8,5.75,2.6,-1,-1,-1,4.75,6.75,8.75
34001815,8.4,6.75,4.6,8.0,8.75,4.5,-1,-1,-1
34001816,3.6,4.0,3.6,-1,-1,-1,2.0,7.25,6.75
34001817,9.2,5.0,8.0,8.0,6.25,4.75,-1,-1,-1
34001818,8.0,4.75,4.6,8.25,7.75,4.5,-1,-1,-1
34001819,4.2,6.5,3.8,-1,-1,-1,4.75,7.5,8.0
34001820,8.2,5.75,9.6,7.5,6.75,5.75,-1,-1,-1
34001821,8.2,7.25,6.6,-1,-1,-1,2.0,6.75,6.5
34001822,8.6,5.75,9.6,9.25,6.0,5.25,-1,-1,-1
34001823,8.0,6.75,7.6,6.0,6.5,4.25,-1,-1,-1
34001824,7.4,5.25,5.6,-1,-1,-1,2.75,5.5,6.5
34001825,7.6,3.75,4.0,6.25,8.25,2.5,-1,-1,-1
34001826,8.6,6.5,8.8,8.0,7.0,4.5,-1,-1,-1
34001827,6.4,6.5,6.6,-1,-1,-1,5.5,6.5,8.0
34001828,5.6,4.5,2.6,3.25,5.0,3.0,-1,-1,-1
34001829,6.8,7.5,4.6,6.0,4.5,5.0,-1,-1,-1
34001830,8.0,7.0,6.4,6.75,7.5,5.5,-1,-1,-1
34001831,6.2,5.75,2.4,-1,-1,-1,6.75,7.5,8.75
34001832,9.2,5.25,3.4,7.0,7.75,3.0,-1,-1,-1
34001833,7.2,6.0,5.6,4.0,9.0,8.75,-1,-1,-1
34001834,6.8,7.5,7.8,-1,-1,-1,7.0,7.25,7.75
34001835,7.8,4.5,4.6,5.0,7.5,3.75,-1,-1,-1
34001836,6.6,4.75,6.0,-1,-1,-1,3.25,6.75,9.5
34001837,6.8,5.5,7.0,-1,-1,-1,6.5,6.5,8.0
34001838,2.6,6.0,3.0,-1,-1,-1,4.0,6.5,7.25
34001839,6.2,8.0,6.6,-1,-1,-1,2.75,5.25,7.25
34001840,5.0,7.5,3.0,-1,-1,-1,2.25,5.25,6.75
34001841,5.4,5.75,3.0,-1,-1,-1,3.0,5.0,7.75
34001842,7.2,7.0,7.4,-1,-1,-1,3.75,8.0,9.0
34001843,6.0,7.0,8.0,-1,-1,-1,6.5,8.25,8.25
34001844,6.8,4.5,6.0,-1,-1,-1,3.5,7.75,8.75
34001845,2.8,5.75,4.2,-1,-1,-1,4.25,6.5,7.0
34001846,6.0,6.5,5.4,-1,-1,-1,5.0,7.5,7.25
34001847,5.6,5.5,2.8,-1,-1,-1,4.75,5.0,6.5
34001848,6.4,8.0,8.0,-1,-1,-1,3.25,7.75,7.75
34001849,7.8,7.25,7.8,7.75,7.25,4.75,-1,-1,-1
34001850,7.2,6.5,6.2,5.75,6.5,6.25,-1,-1,-1
34001851,8.2,8.25,8.0,-1,-1,-1,6.5,7.0,9.5
34001852,7.6,5.5,8.8,6.0,5.75,2.5,-1,-1,-1
34001853,3.8,4.0,2.8,-1,-1,-1,3.5,6.25,8.5
34001854,7.4,8.25,9.4,-1,-1,-1,5.0,7.25,9.0
34001855,5.2,4.0,5.4,-1,-1,-1,2.5,7.75,8.25
34001856,9.2,8.5,9.4,6.75,6.75,6.75,-1,-1,-1
34001857,8.8,7.0,8.0,8.0,8.5,8.5,-1,-1,-1
34001858,7.6,5.5,3.4,5.25,7.5,4.75,-1,-1,-1
34001859,9.2,6.25,6.6,7.0,8.75,5.75,-1,-1,-1
34001860,7.2,7.5,4.2,-1,-1,-1,7.0,7.5,8.75
34001861,8.0,6.75,7.0,6.25,7.25,8.0,-1,-1,-1
34001862,5.8,5.75,3.8,5.5,6.25,4.25,-1,-1,-1
34001863,9.0,4.0,8.4,8.25,9.25,5.0,-1,-1,-1
34001864,8.0,4.25,4.0,8.5,7.5,5.5,-1,-1,-1
34001865,7.2,4.5,3.0,7.5,7.5,3.25,-1,-1,-1
34001866,4.6,6.5,4.4,-1,-1,-1,2.75,7.0,8.5
34001867,7.8,5.75,5.0,7.25,8.0,4.75,-1,-1,-1
34001868,7.2,6.5,8.6,7.5,5.25,5.0,-1,-1,-1
34001869,3.4,4.0,3.4,-1,-1,-1,3.25,6.25,7.25
34001870,8.0,6.75,5.8,7.75,8.25,4.75,-1,-1,-1
34001871,6.4,6.0,2.6,-1,-1,-1,5.25,7.0,9.25
34001872,9.2,4.0,5.4,7.75,8.0,5.75,-1,-1,-1
34001873,8.6,5.25,8.2,8.0,6.0,3.5,-1,-1,-1
34001874,3.6,5.5,3.0,-1,-1,-1,2.25,5.25,6.75
34001875,7.2,5.0,5.6,5.75,6.25,5.0,-1,-1,-1
34001876,6.4,6.0,4.0,-1,-1,-1,4.25,7.5,8.75
34001877,6.6,7.0,4.8,-1,-1,-1,2.75,6.25,7.5
34001878,6.4,6.75,2.2,-1,-1,-1,4.25,6.0,8.5
34001879,7.6,6.75,3.0,6.25,7.0,4.0,-1,-1,-1
34001880,7.6,7.75,6.0,-1,-1,-1,5.25,6.5,9.5
34001881,5.0,5.75,4.2,-1,-1,-1,2.75,4.5,7.5
34001882,7.4,6.5,5.8,6.25,7.0,5.0,-1,-1,-1
34001883,4.8,6.5,4.0,-1,-1,-1,4.0,7.5,8.75
34001884,8.2,8.25,9.0,-1,-1,-1,6.25,8.25,9.75
34001885,7.0,7.0,7.6,-1,-1,-1,2.75,7.25,8.5
34001886,8.4,7.75,5.4,5.5,7.5,8.0,-1,-1,-1
34001887,5.4,5.25,3.8,-1,-1,-1,4.5,7.0,9.0
34001888,5.0,7.5,4.6,-1,-1,-1,8.0,7.75,9.0
34001889,8.0,8.0,8.0,-1,-1,-1,8.25,8.25,9.75
34001890,2.4,5.0,2.2,-1,-1,-1,1.75,6.75,7.0
34001891,8.0,6.0,7.6,-1,-1,-1,4.0,7.0,8.5
34001892,7.0,8.25,4.2,-1,-1,-1,5.0,7.0,9.75
34001893,6.4,6.0,5.4,6.5,8.0,4.75,-1,-1,-1
34001894,7.6,6.75,4.0,-1,-1,-1,4.75,6.0,8.75
34001895,7.6,6.0,5.2,7.25,7.75,3.75,-1,-1,-1
34001896,7.8,7.25,6.8,-1,-1,-1,4.75,8.75,9.0
34001897,5.6,7.25,3.2,-1,-1,-1,4.75,7.0,8.5
34001898,8.4,8.16,9.0,-1,-1,-1,4.75,6.75,7.75
34001899,6.2,6.0,4.0,-1,-1,-1,5.0,6.75,8.0
34001900,9.2,4.25,9.4,8.0,6.5,4.0,-1,-1,-1
34001901,8.6,5.75,5.6,7.25,8.75,7.75,-1,-1,-1
34001902,7.6,6.0,7.8,6.75,5.75,3.75,-1,-1,-1
34001903,6.0,6.25,5.6,-1,-1,-1,3.0,7.0,8.25
34001904,6.6,7.0,2.8,-1,-1,-1,5.75,7.5,9.0
34001905,3.8,4.5,2.2,-1,-1,-1,2.25,3.25,4.25
34001906,5.0,4.25,2.4,-1,-1,-1,2.5,4.75,7.0
34001907,7.4,7.0,7.0,6.25,7.75,6.0,-1,-1,-1
34001908,7.6,6.0,7.8,-1,-1,-1,2.25,6.75,6.75
34001909,6.6,6.0,6.8,-1,-1,-1,6.25,6.0,7.0
34001910,6.0,7.5,4.0,-1,-1,-1,6.5,6.75,8.75
34001911,3.6,6.0,2.4,-1,-1,-1,2.75,5.5,8.0
34001912,5.2,6.5,3.0,-1,-1,-1,3.5,6.0,7.25
34001913,7.6,7.25,7.6,-1,-1,-1,5.25,8.0,8.75
34001914,6.0,6.0,3.2,-1,-1,-1,3.25,6.5,7.25
34001915,8.2,6.0,4.8,6.5,7.0,5.75,-1,-1,-1
34001916,7.8,5.5,4.4,7.25,7.5,5.25,-1,-1,-1
34001917,6.0,6.25,3.4,4.25,5.75,5.5,-1,-1,-1
34001918,9.2,8.75,9.4,8.0,7.0,7.25,-1,-1,-1
34001919,7.8,6.75,7.4,7.75,8.0,5.5,-1,-1,-1
34001920,8.2,5.25,6.2,8.0,4.25,5.0,-1,-1,-1
34001921,7.8,2.5,4.4,7.5,4.5,6.5,-1,-1,-1
34001922,6.8,3.75,2.4,4.25,3.0,3.0,-1,-1,-1
34001923,6.6,5.75,3.0,4.5,5.25,5.0,-1,-1,-1
34001924,9.2,7.5,8.4,-1,-1,-1,6.25,8.0,9.5
34001925,4.8,6.0,3.2,6.5,5.25,5.25,-1,-1,-1
34001926,8.8,6.0,4.4,7.0,7.25,7.25,-1,-1,-1
34001927,4.0,5.25,2.8,-1,-1,-1,6.25,6.0,6.75
34001928,5.4,4.5,3.0,-1,-1,-1,5.25,5.25,6.0
34001929,6.4,5.25,5.0,-1,-1,-1,5.25,6.75,6.75
34001930,8.8,5.0,8.4,7.75,6.75,6.0,-1,-1,-1
34001931,7.0,6.5,5.2,-1,-1,-1,5.5,7.25,7.25
34001932,4.6,4.0,4.4,-1,-1,-1,2.75,5.5,5.75
34001933,6.2,4.25,5.2,6.5,7.0,5.25,-1,-1,-1
34001934,7.8,6.75,5.6,4.75,6.75,4.25,-1,-1,-1
34001935,4.4,2.0,3.4,-1,-1,-1,2.25,6.75,6.0
34001936,9.6,6.5,7.6,6.25,9.0,9.75,-1,-1,-1
34001937,8.2,5.75,7.2,5.5,7.25,8.25,-1,-1,-1
34001938,3.8,5.0,2.2,-1,-1,-1,3.0,5.0,6.25
34001939,8.8,7.5,5.2,7.0,8.75,8.75,-1,-1,-1
34001940,8.2,5.0,4.0,7.5,7.75,3.5,-1,-1,-1
34001941,5.2,6.0,6.4,-1,-1,-1,5.0,6.0,8.25
34001942,8.0,6.5,10.0,7.0,8.0,5.75,-1,-1,-1
34001943,5.8,6.5,3.8,-1,-1,-1,6.0,7.0,9.25
34001944,8.4,6.0,4.4,7.75,6.5,6.75,-1,-1,-1
34001945,7.4,6.5,6.6,-1,-1,-1,3.25,6.0,7.75
34001946,8.2,4.0,2.8,7.5,7.75,4.5,-1,-1,-1
34001947,6.8,6.75,5.0,-1,-1,-1,4.25,7.75,9.0
34001948,5.4,6.5,5.6,-1,-1,-1,2.5,6.25,9.5
34001949,8.0,5.5,7.0,6.75,7.75,4.5,-1,-1,-1
34001950,7.4,6.5,4.6,6.0,8.5,7.75,-1,-1,-1
34001951,7.8,7.0,4.8,8.0,8.25,4.25,-1,-1,-1
34001952,7.8,5.25,6.0,6.5,5.0,4.5,-1,-1,-1
34001953,8.6,6.0,8.6,6.75,6.0,4.25,-1,-1,-1
34001954,7.2,6.5,7.8,-1,-1,-1,4.5,6.5,8.0
34001955,6.4,7.0,4.6,-1,-1,-1,4.5,8.0,9.0
34001956,8.2,7.5,9.2,7.75,8.25,7.0,-1,-1,-1
34001957,4.8,5.0,2.6,-1,-1,-1,2.75,4.75,6.5
34001958,7.6,8.75,7.6,-1,-1,-1,7.25,8.0,8.75
34001959,8.4,8.5,8.8,-1,-1,-1,6.0,8.5,9.5
34001960,5.8,8.0,7.4,-1,-1,-1,6.0,6.25,9.0
34001961,6.4,7.0,5.0,-1,-1,-1,5.0,6.75,7.25
34001962,7.4,8.0,8.8,-1,-1,-1,6.75,8.0,9.5
34001963,7.2,4.25,4.6,6.25,5.75,2.5,-1,-1,-1
34001964,8.0,5.5,4.2,3.5,7.75,7.75,-1,-1,-1
34001965,3.2,6.25,4.4,-1,-1,-1,3.25,7.25,6.5
34001966,4.0,6.25,3.2,-1,-1,-1,4.25,5.75,6.75
34001967,6.4,6.0,5.8,-1,-1,-1,5.0,8.25,8.25
34001968,7.4,6.25,7.6,7.25,7.75,5.0,-1,-1,-1
34001969,8.0,5.5,5.4,6.5,6.75,4.25,-1,-1,-1
34001970,7.0,7.5,6.2,-1,-1,-1,3.5,6.0,7.25
34001971,6.2,7.5,3.2,-1,-1,-1,6.75,7.0,8.0
34001972,8.0,6.5,3.6,4.75,7.0,3.5,-1,-1,-1
34001973,8.0,7.0,8.4,6.0,5.25,3.75,-1,-1,-1
34001974,8.0,6.5,4.8,6.75,7.75,5.5,-1,-1,-1
34001975,7.8,4.5,8.0,6.5,8.5,5.75,-1,-1,-1
34001976,3.6,7.0,4.6,-1,-1,-1,4.0,5.25,6.25
34001977,3.6,5.5,3.0,-1,-1,-1,2.75,4.0,8.0
34001978,7.6,6.25,7.2,5.0,5.25,3.75,-1,-1,-1
34001979,7.2,6.25,6.0,7.25,7.5,5.25,-1,-1,-1
34001980,5.6,6.5,4.4,-1,-1,-1,4.5,6.0,8.5
34001981,8.6,5.5,4.2,7.25,8.0,6.5,-1,-1,-1
34001982,5.4,6.25,2.8,-1,-1,-1,2.75,8.25,9.5
34001983,8.4,7.0,8.0,8.25,5.5,5.25,-1,-1,-1
34001984,8.6,9.0,6.4,7.5,7.75,6.75,-1,-1,-1
34001985,8.4,4.75,8.2,7.75,5.75,3.75,-1,-1,-1
34001986,8.0,7.75,9.4,7.0,4.5,6.25,-1,-1,-1
34001987,5.8,7.0,2.8,-1,-1,-1,2.5,5.5,6.75
34001988,7.2,7.75,5.8,-1,-1,-1,4.25,7.5,8.75
34001989,9.0,6.5,5.8,7.25,7.5,5.0,-1,-1,-1
34001990,8.0,6.0,7.6,8.5,8.5,5.75,-1,-1,-1
34001991,6.4,7.0,8.2,6.75,4.75,6.0,-1,-1,-1
34001992,5.0,3.25,-1,-1,-1,-1,3.5,-1,-1
34001993,4.0,4.5,4.2,-1,-1,-1,3.5,7.0,8.25
34001994,3.4,5.25,4.0,-1,-1,-1,3.0,5.75,8.25
34001995,4.6,4.25,2.6,-1,-1,-1,3.25,4.25,7.75
34001996,8.4,6.0,6.0,6.0,8.25,8.25,-1,-1,-1
34001997,4.2,-1,-1,4.25,3.0,-1,-1,-1,-1
34001998,7.0,5.5,5.4,-1,-1,-1,4.25,7.0,8.5
34001999,8.2,7.5,4.8,-1,-1,-1,4.0,6.25,8.25
34002000,4.6,3.75,3.8,-1,-1,-1,4.25,7.0,6.25
34002001,8.6,7.75,6.2,7.25,7.75,5.25,-1,-1,-1
34002002,7.2,7.0,8.6,-1,-1,-1,7.75,8.75,9.75
34002003,7.0,6.5,7.6,6.25,2.5,5.0,-1,-1,-1
34002004,-1,5.0,-1,-1,-1,-1,7.0,6.75,-1
34002005,7.8,5.5,5.4,7.75,7.5,4.5,-1,-1,-1
34002006,7.2,3.0,4.4,-1,-1,-1,3.75,6.75,7.75
34002007,-1,8.0,-1,-1,-1,-1,8.75,9.0,-1
34002008,3.6,-1,-1,2.5,3.75,-1,-1,-1,-1
34002009,8.2,7.0,9.4,8.0,5.0,4.5,-1,-1,-1
34002010,5.6,4.0,4.2,-1,-1,-1,3.0,6.75,8.25
34002011,8.6,6.17,6.2,8.5,8.0,4.25,-1,-1,-1
34002012,6.8,6.0,3.4,-1,-1,-1,3.75,7.25,9.0
34002013,7.0,7.25,5.6,3.75,4.0,4.5,-1,-1,-1
34002014,6.2,4.5,-1,-1,-1,-1,2.75,-1,-1
34002015,8.0,4.25,8.6,8.0,4.25,5.75,-1,-1,-1
34002016,8.0,7.5,9.6,8.25,5.75,5.75,-1,-1,-1
34002017,5.0,7.5,4.8,-1,-1,-1,4.75,6.0,9.25
34002018,4.2,5.0,2.2,-1,-1,-1,5.25,6.0,8.0
34002019,7.4,6.0,5.0,3.5,6.5,6.75,-1,-1,-1
34002020,6.6,4.75,3.4,4.0,7.25,4.0,-1,-1,-1
34002021,-1,3.5,-1,-1,-1,-1,3.0,7.5,-1
34002022,8.0,6.25,2.8,6.25,8.0,4.75,-1,-1,-1
34002023,7.6,8.0,7.4,-1,-1,-1,6.5,9.0,9.75
34002024,-1,3.75,-1,-1,-1,-1,2.0,3.5,-1
34002025,-1,8.25,-1,-1,-1,-1,8.75,8.0,-1
34002026,8.0,7.25,9.0,-1,-1,-1,4.25,7.5,8.75
34002027,7.4,5.5,8.0,-1,-1,-1,4.0,7.0,7.5
34002028,1.8,4.0,4.8,-1,-1,-1,2.0,6.0,5.75
34002029,7.8,5.5,9.0,7.5,7.0,4.5,-1,-1,-1
34002030,8.2,6.5,9.6,7.5,6.0,6.5,-1,-1,-1
34002031,1.4,-1,3.0,2.75,-1,-1,-1,-1,-1
34002032,7.4,6.0,5.6,-1,-1,-1,7.5,7.75,9.25
34002033,9.2,6.58,9.6,8.75,5.0,5.75,-1,-1,-1
34002034,8.8,5.75,3.2,9.0,7.5,3.75,-1,-1,-1
34002035,5.4,6.0,2.4,-1,-1,-1,2.0,5.25,5.75
34002036,7.0,6.75,2.2,-1,-1,-1,6.25,6.5,9.0
34002037,5.8,6.83,5.4,-1,-1,-1,4.25,6.5,8.25
34002038,7.8,6.0,7.6,7.5,8.0,4.25,-1,-1,-1
34002039,8.6,7.75,8.8,-1,-1,-1,5.5,7.75,9.5
34002040,8.0,6.75,9.0,6.25,5.75,5.25,-1,-1,-1
34002041,7.2,3.75,5.2,6.25,7.25,4.75,-1,-1,-1
34002042,6.2,6.25,3.4,-1,-1,-1,3.75,6.5,8.5
34002043,6.4,8.5,5.2,-1,-1,-1,8.75,8.5,9.75
34002044,6.4,5.75,3.6,5.0,4.75,3.75,-1,-1,-1
34002045,3.6,5.25,2.0,-1,-1,-1,2.5,6.5,8.5
34002046,1.8,3.5,-1,-1,-1,-1,3.75,-1,-1
34002047,7.8,6.75,3.4,8.5,7.5,5.75,-1,-1,-1
34002048,8.0,8.75,8.2,6.25,6.25,5.25,-1,-1,-1
34002049,2.8,-1,-1,3.25,3.25,-1,-1,-1,-1
34002050,6.4,6.5,4.2,-1,-1,-1,7.5,8.25,8.75
34002051,8.4,6.0,7.4,5.75,8.5,8.5,-1,-1,-1
34002052,7.8,5.83,5.2,6.5,7.25,4.0,-1,-1,-1
34002053,8.4,6.0,5.8,6.5,8.5,6.5,-1,-1,-1
34002054,5.6,5.75,4.0,-1,-1,-1,5.5,7.75,8.75
34002055,8.4,5.75,5.8,7.25,5.75,5.25,-1,-1,-1
34002056,8.2,6.25,8.4,7.0,6.0,5.75,-1,-1,-1
34002057,-1,5.0,-1,-1,-1,-1,7.5,6.5,-1
34002058,5.4,4.75,3.4,-1,-1,-1,4.0,7.75,8.25
34002059,4.4,5.5,3.2,-1,-1,-1,2.75,6.25,8.0
34002060,7.4,6.5,4.8,7.25,8.0,5.5,-1,-1,-1
34002061,4.4,5.0,3.6,-1,-1,-1,3.5,6.5,6.75
34002062,7.2,3.75,2.6,-1,-1,-1,3.25,6.75,8.0
34002063,8.6,5.25,4.0,6.0,7.25,6.25,-1,-1,-1
34002064,3.6,2.0,3.4,-1,-1,-1,2.25,5.0,6.0
34002065,7.6,3.5,4.8,5.25,7.0,3.75,-1,-1,-1
34002066,9.0,6.75,9.2,8.5,6.75,5.5,-1,-1,-1
34002067,6.4,7.25,6.0,-1,-1,-1,8.5,8.25,7.0
34002068,7.2,5.5,6.4,7.0,7.75,5.25,-1,-1,-1
34002069,7.2,6.5,7.6,7.25,7.5,5.0,-1,-1,-1
34002070,8.2,7.5,8.6,-1,-1,-1,5.25,9.0,9.0
34002071,5.0,7.25,5.2,-1,-1,-1,3.5,6.25,8.5
34002072,7.6,5.5,4.2,6.25,8.5,3.0,-1,-1,-1
34002073,8.0,6.25,8.8,6.25,7.0,3.0,-1,-1,-1
34002074,7.2,4.25,4.0,7.25,6.75,3.25,-1,-1,-1
34002075,7.2,6.0,2.4,-1,-1,-1,3.5,4.5,7.25
34002076,6.6,5.5,4.2,-1,-1,-1,3.5,6.5,7.5
34002077,7.8,6.0,9.4,7.25,5.0,5.75,-1,-1,-1
34002078,8.0,6.75,7.8,7.25,7.5,7.25,-1,-1,-1
34002079,-1,5.75,-1,-1,-1,-1,6.0,7.75,-1
34002080,6.2,7.0,7.2,-1,-1,-1,4.5,7.5,8.75
34002081,6.0,4.75,5.8,-1,-1,-1,4.25,6.0,6.0
34002083,9.2,7.75,8.6,8.5,6.0,6.75,-1,-1,-1
34002084,6.8,5.75,4.6,-1,-1,-1,4.75,7.5,9.0
34002085,7.0,7.5,8.2,-1,-1,-1,4.5,7.25,9.0
34002086,5.0,4.75,3.0,-1,-1,-1,2.0,6.0,6.75
34002087,8.2,8.0,8.6,-1,-1,-1,6.5,8.5,8.5
34002088,6.4,8.0,5.4,-1,-1,-1,4.5,7.5,8.0
34002089,7.4,6.25,7.6,5.0,4.75,6.0,-1,-1,-1
34002090,6.0,5.0,3.0,6.0,5.75,4.5,-1,-1,-1
34002091,8.6,8.5,9.4,-1,-1,-1,4.5,7.75,10.0
34002092,3.6,6.0,2.8,-1,-1,-1,1.75,5.0,7.5
34002093,5.8,7.0,4.2,-1,-1,-1,3.5,6.75,6.75
34002094,7.6,6.0,6.4,8.0,7.75,5.25,-1,-1,-1
34002095,8.8,4.5,8.0,7.5,7.5,5.75,-1,-1,-1
34002096,7.4,6.0,7.0,-1,-1,-1,4.75,8.0,8.75
34002097,5.8,5.25,5.6,-1,-1,-1,5.25,6.5,6.25
34002098,6.2,5.25,4.2,5.0,3.75,3.5,-1,-1,-1
34002099,8.4,5.25,7.4,7.5,3.75,4.75,-1,-1,-1
34002100,8.8,5.5,4.2,7.25,8.0,5.0,-1,-1,-1
34002101,6.4,5.5,4.0,-1,-1,-1,5.0,6.25,7.75
34002102,7.2,7.25,6.6,-1,-1,-1,6.0,7.5,9.25
34002103,5.2,4.75,5.4,-1,-1,-1,2.25,7.0,7.25
34002104,7.6,5.0,2.6,-1,-1,-1,5.0,6.5,8.0
34002105,7.6,6.0,3.2,-1,-1,-1,3.0,6.75,8.25
34002106,5.6,6.25,2.6,-1,-1,-1,2.0,6.75,7.75
34002107,6.6,4.58,5.8,-1,-1,-1,2.25,7.25,8.25
34002108,3.2,6.08,2.4,-1,-1,-1,2.75,5.5,6.0
34002109,5.8,7.5,4.0,-1,-1,-1,4.5,7.5,8.0
34002110,9.0,7.75,8.0,7.75,5.75,5.5,-1,-1,-1
34002111,8.6,7.5,6.6,7.0,8.0,6.0,-1,-1,-1
34002112,7.2,7.25,5.4,-1,-1,-1,5.75,7.25,8.25
34002113,8.0,6.5,6.0,6.5,8.0,5.0,-1,-1,-1
34002114,9.0,7.75,7.2,7.5,8.25,5.75,-1,-1,-1
34002115,-1,6.0,-1,-1,-1,-1,2.75,6.75,-1
34002116,7.6,5.0,1.8,6.25,6.0,2.5,-1,-1,-1
34002117,-1,5.75,-1,-1,-1,-1,5.75,5.5,-1
34002118,6.0,6.0,4.0,-1,-1,-1,-1,-1,-1
34002119,8.6,6.0,8.0,8.75,5.25,6.0,-1,-1,-1
34002120,8.4,6.5,3.8,-1,-1,-1,5.5,7.5,8.25
34002121,8.0,6.0,7.4,7.5,4.0,5.5,-1,-1,-1
34002122,-1,4.75,-1,-1,-1,-1,4.0,5.5,-1
34002123,8.0,5.5,4.8,8.25,7.5,5.25,-1,-1,-1
34002124,7.0,5.5,6.8,-1,-1,-1,6.5,7.75,9.0
34002125,9.2,6.25,7.8,5.25,9.0,9.5,-1,-1,-1
34002126,7.6,6.0,3.2,6.75,5.0,6.0,-1,-1,-1
34002127,-1,6.0,-1,-1,-1,-1,6.0,5.75,-1
34002128,7.6,7.0,-1,-1,-1,-1,8.5,-1,-1
34002129,2.0,-1,-1,2.25,1.75,-1,-1,-1,-1
34002130,6.2,6.0,3.0,-1,-1,-1,5.75,7.5,8.75
34002131,3.4,6.5,5.2,-1,-1,-1,3.0,5.75,6.5
34002132,5.4,4.25,8.0,-1,-1,-1,4.75,7.0,7.75
34002133,5.6,5.0,5.6,-1,-1,-1,4.5,6.5,5.0
34002134,7.8,6.25,4.8,6.75,7.0,4.5,-1,-1,-1
34002135,7.6,6.0,2.0,-1,-1,-1,5.25,7.25,9.0
34002136,5.2,-1,-1,3.25,3.75,-1,-1,-1,-1
34002137,8.4,8.25,7.6,3.5,8.25,8.0,-1,-1,-1
34002138,7.0,-1,-1,5.75,3.25,-1,-1,-1,-1
34002139,8.4,5.0,5.6,8.5,7.75,4.5,-1,-1,-1
34002140,4.0,5.0,4.6,-1,-1,-1,3.5,4.0,6.5
34002141,4.2,5.0,2.6,-1,-1,-1,3.75,6.5,7.75
34002142,-1,6.5,-1,-1,-1,-1,5.0,6.75,-1
34002143,5.4,5.5,-1,-1,-1,-1,2.75,-1,-1
34002144,5.8,5.0,3.0,-1,-1,-1,3.75,6.5,7.0
34002145,7.4,5.25,3.4,7.75,8.25,3.75,-1,-1,-1
34002146,6.2,5.5,7.6,-1,-1,-1,4.5,7.5,7.0
34002147,8.2,4.0,2.6,6.0,3.75,4.5,-1,-1,-1
34002148,8.6,6.5,8.2,8.25,6.75,4.75,-1,-1,-1
34002149,1.8,4.25,3.0,-1,-1,-1,3.5,6.75,6.5
34002150,5.0,4.25,2.8,2.75,3.25,3.5,-1,-1,-1
34002151,6.0,7.0,3.2,-1,-1,-1,4.0,7.75,6.25
34002152,7.8,6.25,7.0,6.5,5.75,4.25,-1,-1,-1
34002153,8.0,5.25,7.6,8.25,6.25,5.0,-1,-1,-1
34002154,8.0,6.25,9.2,7.25,6.0,6.0,-1,-1,-1
34002155,9.0,6.25,7.4,5.75,6.25,4.5,-1,-1,-1
34002156,7.6,7.0,6.4,7.5,8.25,7.5,-1,-1,-1
34002157,3.8,-1,-1,3.5,2.5,-1,-1,-1,-1
34002158,2.2,3.75,-1,-1,-1,-1,5.0,-1,-1
34002159,8.8,6.5,5.8,8.25,7.5,4.25,-1,-1,-1
34002160,9.0,6.75,3.4,7.5,7.75,5.0,-1,-1,-1
34002162,7.8,6.5,5.2,6.25,6.0,6.5,-1,-1,-1
34002163,9.6,8.75,7.2,5.75,8.25,8.25,-1,-1,-1
34002164,7.8,8.25,5.6,5.5,7.5,6.5,-1,-1,-1
34002165,8.2,6.0,6.4,7.75,3.5,4.75,-1,-1,-1
34002166,7.4,4.75,-1,-1,-1,-1,3.5,-1,-1
34002167,8.4,5.5,2.6,6.25,6.75,4.25,-1,-1,-1
34002168,-1,4.25,-1,-1,-1,-1,4.5,6.0,-1
