SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
14006776,4.0,5.75,3.2,-1,-1,-1,3.25,4.75,6.5
14006777,7.4,7.25,3.2,6.25,6.5,5.0,-1,-1,-1
14006779,8.6,7.0,3.8,7.25,8.75,4.0,-1,-1,-1
14006780,5.2,4.5,2.4,-1,-1,-1,3.75,7.0,6.5
14006781,7.2,6.25,2.6,-1,-1,-1,7.25,7.75,8.0
14006782,6.6,6.75,4.0,-1,-1,-1,5.0,8.0,9.0
14006783,-1,4.75,-1,-1,-1,-1,5.5,6.75,-1
14006784,4.6,5.5,2.6,-1,-1,-1,1.5,3.75,4.25
14006785,4.2,4.75,3.2,-1,-1,-1,3.0,6.0,7.25
14006786,4.8,5.25,3.6,-1,-1,-1,4.0,6.25,8.5
14006787,6.8,7.0,6.4,-1,-1,-1,5.75,8.75,9.5
14006788,8.4,-1,-1,6.0,5.0,-1,-1,-1,-1
14006789,4.0,7.0,2.0,-1,-1,-1,2.25,6.25,7.5
14006790,4.8,7.75,4.0,-1,-1,-1,5.25,6.5,8.75
14006791,5.2,7.0,4.4,-1,-1,-1,5.5,6.25,9.25
14006792,5.4,5.75,2.8,-1,-1,-1,4.5,6.5,8.5
14006793,-1,4.0,-1,-1,-1,-1,2.5,6.25,-1
14006794,-1,8.5,-1,-1,-1,-1,9.5,10.0,1.5
14006795,4.8,7.0,2.8,-1,-1,-1,4.5,6.0,7.75
14006796,2.2,4.75,2.4,-1,-1,-1,2.75,5.75,5.5
14006797,6.0,7.0,4.0,-1,-1,-1,3.5,6.5,8.5
14006798,5.0,8.25,4.8,-1,-1,-1,3.25,7.25,7.25
14006799,4.0,6.0,3.4,-1,-1,-1,3.25,7.25,9.0
14006800,7.4,6.0,3.8,3.0,7.0,7.5,-1,-1,-1
14006801,3.6,2.75,2.6,-1,-1,-1,3.25,5.0,8.25
14006803,4.2,6.0,4.0,-1,-1,-1,3.0,5.0,8.25
14006804,3.0,6.25,3.0,-1,-1,-1,4.25,7.0,7.0
14006805,-1,4.5,-1,-1,-1,-1,2.75,5.75,-1
14006806,6.0,7.0,2.8,-1,-1,-1,3.75,6.75,8.0
14006807,7.4,6.0,4.2,-1,-1,-1,3.75,7.0,7.75
14006808,2.8,5.5,3.8,-1,-1,-1,2.75,6.5,7.25
14006809,5.6,6.75,3.4,-1,-1,-1,6.75,6.75,8.75
14006810,9.0,-1,-1,-1,9.0,8.5,-1,-1,-1
14006811,4.0,6.0,3.4,-1,-1,-1,3.0,6.0,7.5
14006812,-1,8.0,-1,-1,-1,-1,9.0,9.0,-1
14006813,7.4,6.75,8.4,-1,-1,-1,7.0,7.25,9.25
14006814,-1,7.25,-1,-1,-1,-1,2.5,7.25,-1
14006815,5.4,5.25,4.2,-1,-1,-1,3.0,6.25,8.25
14006816,4.6,6.25,3.8,-1,-1,-1,4.0,6.5,8.0
14006817,4.6,6.25,2.6,-1,-1,-1,4.75,7.75,9.25
14006818,4.8,5.75,3.6,-1,-1,-1,6.25,8.0,9.25
14006819,8.0,6.0,3.8,4.25,5.5,5.75,-1,-1,-1
14006820,7.4,7.75,7.2,4.5,7.0,5.25,-1,-1,-1
14006821,5.2,7.25,2.2,-1,-1,-1,4.5,7.25,8.75
14006822,4.0,6.25,4.0,-1,-1,-1,3.75,7.5,9.25
14006823,4.6,4.25,3.4,-1,-1,-1,2.5,5.5,8.75
14006824,4.4,6.25,3.4,-1,-1,-1,3.0,5.0,6.5
14006825,5.6,5.75,2.8,-1,-1,-1,3.0,6.25,7.25
14006826,4.0,4.25,4.0,-1,-1,-1,4.5,6.0,6.0
14006827,8.6,7.5,6.8,6.75,7.5,4.75,-1,-1,-1
14006828,8.8,6.75,9.2,6.5,6.25,5.0,-1,-1,-1
14006829,4.8,6.5,4.2,-1,-1,-1,5.75,7.75,9.5
14006830,4.6,4.25,2.8,-1,-1,-1,3.25,7.25,6.75
14006831,4.4,5.25,2.6,-1,-1,-1,2.5,7.25,8.5
14006832,4.4,7.25,4.4,-1,-1,-1,3.5,7.5,8.25
14006833,7.4,6.5,5.0,5.5,4.75,5.75,-1,-1,-1
14006834,3.8,6.75,2.8,-1,-1,-1,2.75,4.75,7.25
14006835,3.0,6.25,4.4,-1,-1,-1,1.25,4.75,6.25
14006836,4.4,6.0,2.6,-1,-1,-1,3.5,7.0,7.5
14006837,5.8,8.0,6.2,-1,-1,-1,7.25,8.25,9.0
14006838,6.6,6.0,5.0,-1,-1,-1,5.5,7.5,9.5
14006839,7.4,5.5,3.6,5.0,6.0,6.0,-1,-1,-1
14006840,4.2,4.5,3.8,-1,-1,-1,2.0,6.5,6.75
14006841,-1,8.5,3.2,-1,-1,-1,8.75,8.25,-1
14006842,5.2,8.25,4.4,-1,-1,-1,8.5,8.75,8.5
14006843,4.6,7.25,3.4,-1,-1,-1,5.75,7.25,9.25
14006844,2.8,3.75,3.6,-1,-1,-1,2.5,5.25,6.0
14006845,7.2,7.0,5.0,-1,-1,-1,4.5,6.25,8.75
14006846,5.4,7.0,3.2,-1,-1,-1,3.25,6.25,7.0
14006847,7.8,7.5,3.2,5.25,3.0,5.25,-1,-1,-1
14006848,3.4,5.5,2.8,-1,-1,-1,2.75,4.25,6.25
14006849,7.0,8.0,5.0,-1,-1,-1,6.0,8.5,9.75
14006850,6.4,6.0,4.6,-1,-1,-1,4.25,7.25,8.0
14006851,5.8,7.25,3.0,-1,-1,-1,6.5,6.75,7.75
14006852,7.6,6.5,2.6,-1,-1,-1,7.0,8.25,9.75
14006853,7.4,-1,-1,5.0,5.25,-1,-1,-1,-1
14006854,7.4,6.75,3.8,-1,-1,-1,5.0,6.0,8.75
14006855,4.4,5.5,3.0,-1,-1,-1,3.25,5.75,8.25
14006856,7.2,6.25,3.8,4.0,6.25,4.0,-1,-1,-1
14006857,5.6,6.25,3.2,-1,-1,-1,3.25,7.75,7.0
14006858,5.0,6.5,2.8,-1,-1,-1,2.75,6.25,9.0
14006859,5.6,4.5,3.0,-1,-1,-1,3.0,6.75,8.5
14006860,4.8,6.25,2.4,-1,-1,-1,4.25,6.75,8.0
14006861,4.2,3.25,2.6,-1,-1,-1,2.25,5.5,8.0
14006862,7.4,-1,-1,-1,6.0,8.0,-1,-1,-1
14006863,4.6,4.5,2.4,-1,-1,-1,3.75,6.5,8.0
14006864,3.0,6.25,3.2,-1,-1,-1,4.25,6.0,8.75
14006865,6.2,6.5,5.0,-1,-1,-1,6.5,7.75,10.0
14006866,7.6,8.75,4.0,-1,-1,-1,7.75,8.5,9.25
14006867,5.6,7.5,3.8,-1,-1,-1,2.5,7.75,8.5
14006868,6.4,8.25,4.8,-1,-1,-1,7.5,8.25,-1
14006869,4.4,5.0,2.6,-1,-1,-1,4.5,4.75,6.75
14006870,6.4,7.5,5.2,-1,-1,-1,5.5,8.25,9.5
14006871,4.2,6.5,4.2,-1,-1,-1,4.0,5.75,8.25
14006872,-1,7.5,-1,-1,-1,-1,6.75,7.5,-1
14006873,3.8,6.0,4.6,-1,-1,-1,3.5,5.75,7.0
14006874,6.8,7.75,6.6,-1,-1,-1,7.75,8.5,9.0
14006875,4.6,6.5,3.6,-1,-1,-1,2.5,6.25,8.0
14006876,4.4,7.5,4.6,-1,-1,-1,6.75,6.5,9.0
14006877,7.6,-1,9.6,-1,6.0,7.75,-1,-1,-1
14006878,5.0,4.5,3.8,-1,-1,-1,6.75,7.75,8.5
14006879,3.0,5.5,2.6,-1,-1,-1,2.75,4.0,3.75
14006880,8.4,8.0,6.2,5.25,6.25,6.25,-1,-1,-1
14006881,3.8,5.5,3.6,-1,-1,-1,4.75,6.75,7.5
14006882,-1,8.0,-1,-1,-1,-1,8.25,8.0,-1
14006883,4.2,5.25,3.2,-1,-1,-1,2.75,5.25,7.25
14006884,4.2,6.0,2.6,-1,-1,-1,3.5,7.0,7.0
14006885,4.8,7.0,3.2,-1,-1,-1,6.25,7.5,10.0
14006886,3.6,5.0,2.6,-1,-1,-1,3.25,4.5,5.5
14006887,6.2,5.75,4.0,-1,-1,-1,4.25,7.25,8.0
14006888,4.2,5.0,3.0,-1,-1,-1,3.75,4.75,7.0
14006889,4.6,6.25,3.2,-1,-1,-1,3.75,7.25,8.5
14006890,3.0,6.25,2.6,-1,-1,-1,5.5,7.25,9.0
14006891,4.0,7.0,3.4,-1,-1,-1,2.75,6.0,8.25
14006892,4.2,5.75,2.4,-1,-1,-1,3.25,5.0,7.25
14006893,3.8,6.0,4.2,-1,-1,-1,4.75,7.75,9.0
14006894,6.2,8.0,5.6,-1,-1,-1,7.5,8.0,9.25
14006895,-1,6.0,-1,-1,-1,-1,1.75,6.5,-1
14006896,8.2,-1,-1,3.25,7.5,8.0,-1,-1,-1
14006897,-1,8.5,-1,-1,-1,-1,9.0,9.0,-1
14006898,-1,7.75,-1,-1,-1,-1,8.75,9.0,-1
14006899,5.6,5.25,2.0,-1,-1,-1,5.0,8.0,9.0
14006900,5.2,6.5,5.0,-1,-1,-1,5.0,7.25,9.25
14006901,3.4,5.5,3.6,-1,-1,-1,3.0,5.75,7.5
14006902,5.6,6.25,4.6,-1,-1,-1,6.75,7.5,9.5
14006903,6.8,6.75,5.6,-1,-1,-1,7.0,8.0,9.25
14006904,2.0,6.25,2.8,-1,-1,-1,3.25,4.75,6.5
14006905,3.4,5.0,3.2,-1,-1,-1,3.0,6.5,7.5
14006906,7.2,8.75,4.4,-1,-1,-1,8.25,8.5,8.75
14006907,3.6,6.75,3.6,-1,-1,-1,3.75,6.75,7.5
14006908,5.6,7.25,3.8,-1,-1,-1,4.0,6.0,8.5
14006909,6.2,7.5,3.8,4.75,6.25,4.0,-1,-1,-1
14006910,4.2,7.25,3.0,-1,-1,-1,4.5,5.75,7.75
14006911,8.0,8.0,9.2,-1,-1,-1,-1,-1,-1
14006912,7.2,8.0,4.0,-1,-1,-1,5.25,8.25,8.5
14006913,7.0,8.0,5.0,3.0,7.75,6.25,-1,-1,-1
14006914,5.2,6.75,3.8,-1,-1,-1,3.5,5.75,8.0
14006915,5.4,7.0,4.4,-1,-1,-1,2.25,6.0,7.0
14006916,-1,6.0,-1,-1,-1,-1,5.5,6.5,-1
14006917,3.8,6.0,3.6,-1,-1,-1,4.0,5.5,7.25
14006918,-1,5.6,-1,-1,-1,-1,4.25,7.75,-1
14006919,4.0,3.5,3.6,-1,-1,-1,3.25,5.0,5.75
14006920,6.2,6.5,2.8,-1,-1,-1,5.25,6.25,9.0
14006921,4.4,6.0,4.2,-1,-1,-1,4.0,8.5,8.75
14006922,2.6,4.0,2.0,-1,-1,-1,2.75,5.25,6.25
14006923,3.4,5.75,3.4,-1,-1,-1,3.0,6.25,6.5
14006924,5.6,8.0,5.0,-1,-1,-1,7.5,7.75,9.5
14006925,7.6,8.25,9.0,-1,-1,-1,5.75,6.5,9.0
14006926,8.4,8.5,7.0,-1,-1,-1,-1,-1,-1
14006927,1.8,6.0,1.4,-1,-1,-1,3.5,6.25,9.0
14006928,4.4,7.0,3.6,-1,-1,-1,3.75,8.25,9.0
14006929,4.0,6.5,3.6,-1,-1,-1,4.0,5.5,8.5
14006930,7.0,6.75,2.8,-1,-1,-1,3.25,7.25,9.75
14006931,8.4,6.5,3.4,6.5,6.0,5.0,-1,-1,-1
14006932,4.8,7.5,4.0,-1,-1,-1,5.25,6.5,8.25
14006933,3.0,5.0,4.0,-1,-1,-1,3.75,5.0,6.25
14006934,-1,6.75,-1,-1,-1,-1,5.75,7.75,-1
14006935,8.0,6.0,3.8,4.75,7.75,8.75,-1,-1,-1
14006936,-1,6.5,-1,-1,-1,-1,8.0,7.75,-1
14006937,2.6,5.5,2.6,-1,-1,-1,3.25,6.25,7.0
14006938,4.2,3.75,4.0,-1,-1,-1,3.0,6.5,6.25
14006939,4.4,3.0,2.6,-1,-1,-1,2.25,7.0,7.5
14006940,8.0,-1,-1,-1,7.0,7.25,-1,-1,-1
14006941,5.6,8.0,4.6,-1,-1,-1,8.5,8.5,9.5
14006942,5.0,6.75,3.6,-1,-1,-1,4.25,6.75,7.75
14006943,5.4,6.25,3.2,-1,-1,-1,2.75,5.5,6.5
14006944,4.4,7.0,3.6,-1,-1,-1,4.25,7.25,8.75
14006945,3.4,7.0,2.6,-1,-1,-1,2.5,5.5,6.25
14006946,4.8,7.0,3.6,-1,-1,-1,4.25,6.75,8.25
14006947,5.0,6.5,2.8,-1,-1,-1,4.0,6.75,8.5
14006948,8.4,6.5,7.8,4.0,5.0,5.75,-1,-1,-1
14006949,4.4,5.0,3.6,-1,-1,-1,3.75,8.75,8.5
14006950,3.0,3.75,3.4,-1,-1,-1,2.5,4.25,4.25
14006951,3.4,6.25,2.8,-1,-1,-1,3.75,5.5,5.5
14006952,5.6,7.0,3.4,-1,-1,-1,2.75,7.75,7.75
14006953,6.4,6.5,4.8,-1,-1,-1,5.5,7.5,9.0
14006954,7.6,8.25,5.2,-1,-1,-1,4.5,6.25,8.25
14006955,-1,7.0,-1,-1,-1,-1,5.25,8.25,-1
14006956,5.0,6.0,3.6,-1,-1,-1,2.5,6.25,7.75
14006957,4.4,6.75,5.2,-1,-1,-1,2.75,6.75,8.0
14006958,7.2,7.75,4.6,-1,-1,-1,5.75,7.5,9.5
14006959,5.6,6.75,5.0,-1,-1,-1,4.25,7.0,8.75
14006960,4.8,5.5,3.2,-1,-1,-1,1.5,6.0,7.5
14006961,6.6,7.25,4.2,-1,-1,-1,5.75,7.75,9.5
14006962,5.8,7.0,4.2,-1,-1,-1,4.5,7.5,8.25
14006963,4.8,6.5,2.4,-1,-1,-1,3.5,6.25,8.25
14006964,4.0,6.25,2.8,-1,-1,-1,4.0,7.75,8.75
14006965,7.6,9.25,4.4,5.75,6.5,7.25,-1,-1,-1
14006966,-1,7.5,-1,-1,-1,-1,2.25,6.0,-1
14006967,6.2,7.25,4.4,-1,-1,-1,7.75,7.75,9.25
14006968,3.4,6.25,2.2,-1,-1,-1,3.25,6.0,5.5
14006969,8.6,9.25,6.6,4.25,6.5,3.25,-1,-1,-1
14006970,5.4,7.25,4.2,-1,-1,-1,2.25,5.75,7.25
14006971,4.8,7.25,3.2,-1,-1,-1,3.5,6.5,8.0
14006972,5.8,6.75,3.6,-1,-1,-1,4.25,8.0,9.25
14006973,6.6,8.0,4.4,-1,-1,-1,5.75,8.5,8.75
14006974,3.6,4.75,3.6,-1,-1,-1,2.0,4.0,5.0
14006975,3.2,5.0,2.0,-1,-1,-1,1.75,5.75,6.0
14006976,3.2,5.0,3.0,-1,-1,-1,3.0,5.5,7.75
14006977,7.2,7.0,4.0,-1,-1,-1,5.25,7.0,8.5
14006978,-1,5.75,-1,-1,-1,-1,6.75,6.75,-1
14006979,2.8,5.25,3.0,-1,-1,-1,3.25,4.0,7.0
14006980,7.0,6.75,4.4,-1,-1,-1,7.75,7.75,8.25
14006981,3.8,5.0,4.0,-1,-1,-1,3.25,6.25,6.5
14006982,6.6,8.5,4.6,-1,-1,-1,7.0,8.0,9.25
14006983,4.8,6.0,4.8,-1,-1,-1,3.0,5.0,5.75
14006984,5.6,7.0,5.6,-1,-1,-1,5.25,7.75,9.75
14006986,4.0,4.08,2.2,-1,-1,-1,2.75,4.5,5.0
14006987,7.0,7.5,4.0,-1,-1,-1,5.25,7.75,8.75
14006988,-1,7.0,-1,-1,-1,-1,5.75,7.75,-1
14006989,4.8,6.0,2.8,-1,-1,-1,2.75,7.0,8.25
14006990,3.8,5.25,1.6,-1,-1,-1,3.0,5.25,6.75
14006991,4.0,5.75,3.6,-1,-1,-1,3.5,6.0,6.0
14006992,5.4,5.25,-1,-1,-1,-1,6.25,-1,-1
14006993,4.2,6.0,2.4,-1,-1,-1,1.5,6.0,6.0
14006994,5.0,6.25,4.0,-1,-1,-1,4.0,7.25,7.5
14006995,5.0,6.75,3.6,-1,-1,-1,5.0,7.5,8.5
14006997,4.0,5.0,-1,-1,-1,-1,3.5,-1,-1
14006998,4.4,6.25,3.0,-1,-1,-1,4.5,6.25,8.75
14006999,5.0,4.5,2.6,-1,-1,-1,1.75,6.5,7.25
14007000,5.4,6.25,3.8,-1,-1,-1,3.75,7.5,8.75
14007001,-1,8.0,-1,-1,-1,-1,7.0,9.25,-1
14007002,4.4,6.75,4.6,-1,-1,-1,6.0,6.75,7.5
14007003,-1,6.5,-1,-1,-1,-1,4.25,7.25,-1
14007004,-1,6.75,-1,-1,-1,-1,4.5,6.0,-1
14007005,4.0,4.5,2.6,-1,-1,-1,4.5,6.0,7.75
14007006,-1,6.75,-1,-1,-1,-1,7.0,6.25,-1
14007007,-1,7.0,-1,-1,-1,-1,10.0,8.75,-1
14007008,6.2,7.5,-1,-1,-1,-1,5.25,-1,-1
14007009,6.8,5.75,4.2,-1,-1,-1,3.25,6.5,9.0
14007010,3.2,4.25,2.6,-1,-1,-1,3.0,4.5,4.25
14007011,-1,4.75,-1,-1,-1,-1,4.5,5.0,-1
14007012,3.4,-1,-1,3.25,3.25,-1,-1,-1,-1
14007013,5.2,7.0,3.0,-1,-1,-1,4.25,7.5,9.75
14007014,6.8,5.75,2.8,-1,-1,-1,3.75,5.5,8.0
14007015,3.8,5.0,3.4,-1,-1,-1,2.5,4.75,6.0
14007016,4.4,5.75,4.0,-1,-1,-1,2.25,6.0,8.0
14007017,6.4,6.0,3.8,-1,-1,-1,6.0,8.5,9.5
14007018,7.8,6.0,-1,-1,-1,-1,6.0,-1,-1
14007019,3.6,6.25,3.0,-1,-1,-1,3.0,6.75,7.0
14007020,-1,6.5,-1,-1,-1,-1,4.0,6.0,-1
14007021,4.0,4.75,3.2,-1,-1,-1,4.0,6.25,8.0
14007022,6.8,8.5,4.0,-1,-1,-1,9.5,8.5,9.5
14007023,-1,8.0,-1,-1,-1,-1,8.75,9.25,-1
14007024,7.2,7.5,3.4,-1,-1,-1,4.75,8.5,8.5
14007025,-1,4.25,-1,-1,-1,-1,2.5,6.25,-1
14007026,8.6,-1,8.2,7.5,-1,-1,-1,-1,-1
14007027,4.0,4.0,3.0,-1,-1,-1,3.25,6.5,8.25
14007028,4.0,2.5,2.4,-1,-1,-1,3.5,4.25,4.25
14007029,7.0,7.25,-1,-1,-1,-1,7.25,-1,-1
14007030,3.4,3.75,3.0,-1,-1,-1,2.5,5.0,4.5
14007031,4.4,7.0,4.4,-1,-1,-1,2.0,6.5,7.75
14007032,4.4,7.25,3.6,-1,-1,-1,3.25,6.25,7.0
14007033,6.6,7.75,5.2,-1,-1,-1,8.25,7.5,9.75
14007034,4.4,7.75,3.0,-1,-1,-1,4.75,7.25,8.25
14007035,3.4,4.75,2.0,-1,-1,-1,3.0,7.0,7.75
14007036,7.8,7.25,6.0,5.75,5.25,4.75,-1,-1,-1
14007037,7.6,6.75,7.0,6.5,7.5,4.75,-1,-1,-1
14007038,7.2,6.75,4.2,-1,-1,-1,6.0,8.5,9.0
14007039,4.6,6.5,3.8,-1,-1,-1,6.75,7.25,9.0
14007040,6.0,6.5,3.0,-1,-1,-1,3.75,7.5,5.75
14007041,3.6,5.5,2.6,-1,-1,-1,4.0,6.75,8.5
14007042,3.4,7.0,3.6,-1,-1,-1,4.25,8.0,9.25
14007043,5.0,5.25,3.4,-1,-1,-1,4.75,7.75,6.75
14007044,2.6,5.5,2.2,-1,-1,-1,1.5,6.0,9.0
14007045,8.4,-1,-1,-1,8.0,8.5,-1,-1,-1
14007046,-1,3.0,-1,-1,-1,-1,3.25,4.5,-1
14007047,3.0,4.25,3.2,-1,-1,-1,2.5,4.0,3.75
14007048,8.4,-1,-1,7.0,8.75,-1,-1,-1,-1
14007049,5.2,7.75,3.8,-1,-1,-1,2.0,6.0,8.75
14007050,6.2,6.75,4.0,-1,-1,-1,4.75,8.0,8.75
14007051,3.8,6.75,4.0,-1,-1,-1,2.75,6.25,7.75
14007052,5.4,7.0,3.0,-1,-1,-1,3.75,8.0,9.0
14007053,-1,5.75,-1,-1,-1,-1,4.0,6.5,-1
14007054,3.0,6.75,4.6,-1,-1,-1,3.0,5.25,8.0
14007055,3.8,6.25,3.4,-1,-1,-1,3.25,4.75,7.5
14007056,6.8,8.75,3.0,-1,-1,-1,7.5,7.25,8.75
14007057,4.4,6.25,3.6,-1,-1,-1,4.75,6.25,8.5
14007058,6.0,7.25,4.0,-1,-1,-1,5.75,6.75,9.0
14007059,5.2,6.5,2.8,-1,-1,-1,2.25,5.5,8.75
14007060,4.0,6.25,3.6,-1,-1,-1,4.25,6.25,8.0
14007061,5.0,6.5,4.2,-1,-1,-1,6.5,8.0,8.5
14007062,6.2,6.0,3.4,-1,-1,-1,6.5,7.75,8.75
14007063,8.0,-1,6.8,7.5,-1,-1,-1,-1,-1
14007064,-1,8.0,-1,-1,-1,-1,7.75,9.25,-1
14007065,5.6,7.25,3.0,-1,-1,-1,7.5,7.5,9.25
14007066,2.6,5.0,2.6,-1,-1,-1,1.25,4.75,6.0
14007067,3.6,7.25,-1,-1,-1,-1,7.5,-1,-1
14007068,6.0,8.75,5.8,-1,-1,-1,8.75,8.25,9.25
14007069,4.6,6.25,2.6,-1,-1,-1,3.25,5.75,7.5
14007070,5.0,5.0,3.8,-1,-1,-1,2.25,5.25,6.0
14007071,5.6,6.25,4.6,-1,-1,-1,6.0,7.25,9.25
14007072,-1,6.5,-1,-1,-1,-1,4.25,7.25,-1
14007073,3.6,5.75,3.2,-1,-1,-1,3.0,4.25,6.5
14007074,4.6,6.0,3.2,-1,-1,-1,4.5,6.0,8.25
14007075,7.8,7.5,4.2,3.25,6.5,7.75,-1,-1,-1
14007076,6.8,8.0,4.6,-1,-1,-1,8.75,8.0,10.0
14007077,5.6,6.25,2.6,-1,-1,-1,6.0,8.75,10.0
14007078,5.8,6.0,5.0,-1,-1,-1,4.5,7.0,9.5
14007079,5.4,7.0,2.0,-1,-1,-1,5.0,6.75,7.75
14007080,5.6,6.75,5.2,-1,-1,-1,4.25,6.75,9.0
14007081,7.6,-1,-1,6.25,8.0,5.75,-1,-1,-1
14007082,-1,5.75,-1,-1,-1,-1,4.5,6.75,-1
14007083,6.0,6.0,2.2,-1,-1,-1,8.5,8.25,9.0
14007084,7.6,6.5,2.4,7.5,8.0,4.75,-1,-1,-1
14007085,4.6,6.75,3.0,-1,-1,-1,4.25,5.5,8.75
14007086,3.6,5.0,2.8,-1,-1,-1,2.5,5.0,4.5
14007087,-1,5.75,-1,-1,-1,-1,6.0,6.5,-1
14007088,3.0,6.25,2.0,-1,-1,-1,2.5,5.75,7.25
14007089,3.4,5.25,2.4,-1,-1,-1,2.5,6.75,6.5
14007090,-1,6.5,-1,-1,-1,-1,8.75,9.5,-1
14007091,4.4,6.0,3.2,-1,-1,-1,4.5,6.25,6.75
14007092,3.8,6.0,2.6,-1,-1,-1,5.25,6.75,8.5
14007093,8.2,5.5,3.8,-1,-1,-1,3.5,8.0,9.0
14007094,7.6,6.0,2.0,-1,-1,-1,5.25,8.5,9.25
14007095,-1,5.75,-1,-1,-1,-1,2.25,4.75,-1
14007096,5.8,3.25,2.6,-1,-1,-1,2.5,5.75,4.5
14007097,5.6,6.0,2.6,-1,-1,-1,5.75,6.5,7.5
14007098,-1,8.0,-1,-1,-1,-1,9.0,8.75,-1
14007099,5.0,6.75,1.4,-1,-1,-1,5.0,5.5,6.5
14007100,-1,6.16,-1,-1,-1,-1,2.5,5.5,-1
14007101,6.4,6.25,4.2,-1,-1,-1,5.75,7.0,9.25
14007102,5.2,6.25,2.2,-1,-1,-1,6.75,6.0,8.25
14007103,4.4,6.25,3.6,-1,-1,-1,3.75,8.0,8.0
14007104,5.4,5.0,2.0,-1,-1,-1,5.75,8.0,8.75
14007105,4.6,4.0,2.8,-1,-1,-1,1.75,5.0,5.75
14007106,2.6,5.5,2.8,-1,-1,-1,3.0,6.5,8.0
14007107,7.2,5.75,3.2,-1,-1,-1,4.5,7.5,9.0
14007109,3.2,6.25,2.2,-1,-1,-1,3.25,5.5,7.75
14007110,-1,6.75,-1,-1,-1,-1,8.5,7.5,-1
14007111,7.2,7.75,9.6,-1,-1,-1,8.25,8.25,9.75
14007112,-1,6.0,-1,-1,-1,-1,4.25,6.25,-1
14007113,4.8,6.75,3.2,-1,-1,-1,4.0,7.0,8.0
14007116,7.2,8.5,6.4,-1,-1,-1,8.25,8.75,9.75
14007117,5.2,8.25,3.6,-1,-1,-1,8.25,8.0,9.25
14007118,5.0,5.5,3.2,-1,-1,-1,3.75,7.25,9.5
14007119,1.6,5.75,2.0,-1,-1,-1,3.0,6.0,5.5
14007120,6.6,7.5,4.4,-1,-1,-1,4.75,8.0,9.0
14007121,8.2,8.0,6.2,5.25,6.75,7.5,-1,-1,-1
14007122,8.4,7.75,7.2,-1,-1,-1,7.0,8.0,10.0
14007123,5.0,7.0,3.4,-1,-1,-1,2.25,7.0,7.25
14007124,2.8,6.75,4.0,-1,-1,-1,2.75,4.5,4.5
14007125,4.6,7.25,3.6,-1,-1,-1,3.75,7.5,8.5
14007126,4.0,5.5,2.8,-1,-1,-1,3.0,6.25,7.25
14007127,4.4,4.25,4.0,4.5,4.0,5.0,-1,-1,-1
14007128,7.8,5.0,4.0,-1,-1,-1,7.5,8.25,9.75
14007129,7.6,-1,-1,-1,6.75,7.25,-1,-1,-1
14007130,5.0,4.75,3.6,-1,-1,-1,4.25,7.75,8.25
14007131,4.2,5.25,2.2,-1,-1,-1,3.25,6.75,8.25
14007132,8.0,7.25,2.8,6.25,6.25,5.0,-1,-1,-1
14007133,5.6,5.75,2.0,-1,-1,-1,3.25,6.25,6.25
14007134,4.2,5.0,2.0,-1,-1,-1,3.0,5.25,7.5
14007135,5.6,4.25,3.2,-1,-1,-1,4.5,6.25,8.25
14007136,6.8,6.75,3.8,-1,-1,-1,6.25,8.0,9.0
14007137,-1,6.25,-1,-1,-1,-1,8.25,7.0,-1
14007138,6.0,6.5,2.4,-1,-1,-1,3.75,5.5,8.0
14007139,5.2,8.5,3.0,-1,-1,-1,7.25,8.75,9.75
14007140,8.2,6.5,4.8,6.0,7.0,8.0,-1,-1,-1
14007141,4.2,6.75,3.0,-1,-1,-1,3.75,7.75,8.5
14007142,4.8,6.0,2.8,-1,-1,-1,4.5,7.75,9.5
14007143,5.4,4.75,3.8,-1,-1,-1,3.5,6.0,9.25
14007144,3.6,6.0,3.2,-1,-1,-1,5.0,7.0,9.75
14007145,4.8,6.25,3.6,-1,-1,-1,6.0,7.75,8.75
14007146,7.2,8.0,5.0,-1,-1,-1,7.0,7.5,9.5
14007147,3.0,5.0,4.4,-1,-1,-1,4.5,4.5,7.5
14007148,4.4,4.25,3.8,-1,-1,-1,5.0,6.5,7.0
14007149,5.8,7.0,3.6,-1,-1,-1,7.25,9.0,9.5
14007150,1.8,5.5,2.4,-1,-1,-1,4.0,5.75,6.25
14007151,5.2,6.0,2.4,-1,-1,-1,3.75,7.5,9.25
14007152,2.4,3.75,1.0,-1,-1,-1,4.25,6.75,7.0
14007153,2.4,2.0,2.8,-1,-1,-1,3.75,6.0,4.25
14007154,3.6,2.75,3.0,-1,-1,-1,4.0,7.25,8.5
14007155,4.6,4.5,3.2,-1,-1,-1,3.5,7.25,8.75
14007156,4.0,5.5,3.2,-1,-1,-1,3.0,6.0,9.0
14007157,4.4,6.0,2.8,-1,-1,-1,5.25,7.75,9.0
14007158,4.2,6.5,4.4,-1,-1,-1,3.5,5.5,7.75
14007159,2.8,3.0,2.0,-1,-1,-1,3.5,6.0,4.75
14007160,3.4,5.25,2.8,-1,-1,-1,3.75,6.0,6.0
14007161,3.4,6.25,2.8,-1,-1,-1,4.0,6.0,8.5
14007162,2.4,3.0,2.8,-1,-1,-1,1.25,4.75,7.0
14007163,4.0,5.25,3.6,-1,-1,-1,2.5,6.25,7.0
