SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
02031506,9.0,6.5,8.8,8.25,8.5,6.75,-1,-1,-1
02031507,8.8,5.0,9.0,8.5,5.5,4.5,-1,-1,-1
02031508,8.6,6.5,8.6,6.5,7.75,5.25,-1,-1,-1
02031509,8.8,5.25,9.2,8.0,6.25,6.75,-1,-1,-1
02031510,8.8,6.5,8.4,6.0,9.25,9.25,-1,-1,-1
02031511,8.8,7.25,8.6,8.0,6.0,3.5,-1,-1,-1
02031512,8.0,6.5,7.2,7.25,7.25,6.0,-1,-1,-1
02031514,7.8,8.0,8.8,6.75,6.0,5.25,-1,-1,-1
02031515,8.4,7.75,9.2,7.5,5.0,6.25,-1,-1,-1
02031516,8.6,6.0,9.2,7.75,7.5,7.0,-1,-1,-1
02031517,8.6,6.0,9.0,7.0,7.0,7.75,-1,-1,-1
02031518,8.6,7.0,9.4,9.0,8.25,6.0,-1,-1,-1
02031519,7.4,6.5,8.6,7.25,6.75,4.0,-1,-1,-1
02031520,8.8,6.75,8.4,7.5,7.75,5.25,-1,-1,-1
02031521,9.0,5.5,9.0,7.75,6.75,6.0,-1,-1,-1
02031522,8.4,7.0,8.0,7.75,8.25,6.25,-1,-1,-1
02031523,8.4,7.5,8.8,7.75,8.25,5.75,-1,-1,-1
02031524,8.4,5.0,5.6,7.75,8.0,5.5,-1,-1,-1
02031525,9.4,6.75,9.2,9.0,9.25,6.75,-1,-1,-1
02031526,8.8,6.5,9.6,6.75,9.25,7.75,-1,-1,-1
02031527,8.6,6.75,9.8,7.5,7.25,7.0,-1,-1,-1
02031528,8.6,5.5,9.4,5.75,9.0,8.5,-1,-1,-1
02031529,8.8,6.0,9.8,7.5,6.75,7.5,-1,-1,-1
02031530,8.8,4.0,5.4,8.25,8.0,6.5,-1,-1,-1
02031531,9.0,5.75,9.4,6.5,9.25,8.75,-1,-1,-1
02031532,7.6,7.5,9.6,7.5,8.5,6.5,-1,-1,-1
02031533,8.8,6.5,8.8,7.0,8.75,8.5,-1,-1,-1
02031534,8.6,7.75,9.6,8.25,6.75,6.0,-1,-1,-1
02031535,8.0,6.75,9.2,6.75,5.5,5.25,-1,-1,-1
02031536,9.2,6.25,9.4,8.75,7.75,7.25,-1,-1,-1
02031537,9.0,6.75,8.4,6.75,8.75,9.25,-1,-1,-1
02031538,9.2,6.25,8.0,6.25,8.5,9.5,-1,-1,-1
02031539,8.0,6.25,6.8,4.5,7.25,7.75,-1,-1,-1
02031540,8.2,7.5,9.4,8.5,6.75,5.0,-1,-1,-1
02031541,8.4,6.25,9.0,8.0,5.75,5.25,-1,-1,-1
02031542,9.4,7.0,8.0,7.5,8.5,4.25,-1,-1,-1
02031543,9.4,7.0,9.8,7.75,5.25,4.5,-1,-1,-1
02031544,7.4,5.75,8.8,7.5,5.75,5.5,-1,-1,-1
02031545,8.8,7.0,9.2,8.0,6.75,6.75,-1,-1,-1
02031546,9.4,6.25,8.0,8.5,9.25,7.75,-1,-1,-1
02031547,8.8,5.5,9.2,7.75,8.0,6.25,-1,-1,-1
02031548,9.2,5.75,9.4,7.5,5.0,4.5,-1,-1,-1
02031549,9.2,6.5,10.0,8.5,6.25,5.75,-1,-1,-1
02031550,9.4,6.5,8.8,8.25,9.0,5.75,-1,-1,-1
02031551,8.8,5.5,8.0,9.0,8.75,5.75,-1,-1,-1
02031553,9.2,7.0,9.6,8.75,7.0,5.25,-1,-1,-1
02031554,8.6,6.5,7.4,8.5,9.0,6.0,-1,-1,-1
02031555,9.0,6.5,7.8,8.0,8.75,5.75,-1,-1,-1
02031556,9.0,5.75,9.0,8.5,8.5,6.25,-1,-1,-1
02031557,9.0,5.75,8.4,7.5,9.25,9.5,-1,-1,-1
02031558,9.4,6.25,9.2,8.5,9.5,7.75,-1,-1,-1
02031559,8.6,7.0,8.2,8.25,9.0,6.25,-1,-1,-1
02031560,8.8,5.5,7.6,7.75,9.5,4.5,-1,-1,-1
02031561,8.2,6.25,-1,5.25,8.0,7.0,-1,-1,-1
02031562,8.0,6.0,8.4,7.0,4.25,4.5,-1,-1,-1
02031563,9.0,5.25,8.2,7.25,8.25,10.0,-1,-1,-1
02031564,9.4,5.75,7.4,6.75,9.75,8.75,-1,-1,-1
02031565,8.8,6.25,6.2,9.0,8.75,6.25,-1,-1,-1
02031566,9.0,6.0,8.8,8.5,7.0,6.75,-1,-1,-1
02031568,8.8,5.0,7.8,8.0,8.75,5.5,-1,-1,-1
02031569,8.6,7.75,-1,9.0,7.25,6.0,-1,-1,-1
02031570,9.0,6.0,9.2,7.5,5.5,6.0,-1,-1,-1
02031571,8.2,7.0,9.4,8.0,7.25,4.5,-1,-1,-1
02031572,8.6,7.75,8.8,6.0,9.0,8.75,-1,-1,-1
02031573,8.4,7.25,9.6,7.25,7.0,7.0,-1,-1,-1
02031574,8.4,6.5,8.4,8.0,9.0,4.25,-1,-1,-1
02031575,9.4,6.75,5.4,8.5,9.25,6.25,-1,-1,-1
02031576,8.8,6.5,9.6,8.5,7.75,6.75,-1,-1,-1
02031577,9.0,5.0,8.0,4.75,8.0,8.25,-1,-1,-1
02031578,8.2,6.75,9.4,7.0,5.5,5.75,-1,-1,-1
02031579,8.6,7.25,8.2,8.5,9.25,6.5,-1,-1,-1
02031580,9.2,6.75,9.8,8.0,7.5,6.5,-1,-1,-1
02031581,9.2,6.0,10.0,8.0,7.75,5.5,-1,-1,-1
02031582,8.4,6.5,9.6,8.25,8.25,7.5,-1,-1,-1
02031583,8.2,6.25,7.6,6.75,7.5,5.25,-1,-1,-1
02031584,8.6,7.25,9.4,7.75,6.0,6.5,-1,-1,-1
02031585,9.8,8.0,9.0,7.75,10.0,9.75,-1,-1,-1
02031586,9.0,5.0,9.8,7.75,6.75,6.0,-1,-1,-1
02031587,8.8,6.25,9.4,4.75,9.25,8.0,-1,-1,-1
02031588,8.0,7.0,9.2,7.5,7.0,6.5,-1,-1,-1
02031589,7.6,7.0,9.2,8.0,8.5,5.0,-1,-1,-1
02031590,9.0,7.25,8.2,9.0,3.75,4.25,-1,-1,-1
02031591,8.8,7.0,8.4,7.75,4.5,5.0,-1,-1,-1
02031592,9.2,6.25,8.6,7.5,8.5,8.75,-1,-1,-1
02031593,8.2,6.75,6.2,7.25,8.75,5.5,-1,-1,-1
02031594,9.2,6.5,8.0,7.75,8.0,6.25,-1,-1,-1
02031595,7.4,5.0,4.6,7.0,7.5,5.5,-1,-1,-1
02031596,8.0,6.75,7.4,7.0,8.0,8.5,-1,-1,-1
02031597,9.0,5.0,6.2,7.75,8.5,4.5,-1,-1,-1
02031598,9.4,7.0,8.4,6.25,9.5,9.75,-1,-1,-1
02031599,9.6,5.75,9.6,9.0,9.0,6.0,-1,-1,-1
02031600,9.0,4.75,8.0,6.75,8.75,8.5,-1,-1,-1
02031601,7.6,7.0,5.8,6.0,8.5,7.0,-1,-1,-1
02031602,7.6,4.75,5.6,6.75,7.25,2.75,-1,-1,-1
02031603,9.0,6.75,8.4,8.5,9.0,6.75,-1,-1,-1
02031605,8.8,6.25,9.2,5.25,9.0,8.25,-1,-1,-1
02031606,8.0,5.75,7.6,8.0,7.0,5.75,-1,-1,-1
02031607,9.0,7.0,9.0,7.25,6.25,5.5,-1,-1,-1
02031608,8.8,5.75,9.2,7.25,8.5,6.75,-1,-1,-1
02031609,8.8,6.0,7.4,8.75,8.75,7.0,-1,-1,-1
02031610,8.8,6.5,8.6,8.0,8.5,8.25,-1,-1,-1
02031611,8.4,6.75,7.0,6.75,8.75,7.5,-1,-1,-1
02031612,7.8,7.0,9.4,7.25,6.0,6.0,-1,-1,-1
02031613,8.6,7.0,8.2,8.0,9.5,5.25,-1,-1,-1
02031614,8.0,7.75,8.4,9.0,7.5,6.75,-1,-1,-1
02031615,9.2,7.0,9.8,8.5,6.5,6.5,-1,-1,-1
02031616,8.6,5.5,9.6,7.75,6.75,6.0,-1,-1,-1
02031617,8.8,5.75,9.2,7.75,6.5,7.25,-1,-1,-1
02031618,8.2,5.75,6.6,7.25,8.25,4.0,-1,-1,-1
02031619,8.2,6.25,9.0,8.75,8.25,6.0,-1,-1,-1
02031620,8.8,6.25,7.4,7.0,9.0,5.75,-1,-1,-1
02031621,9.2,7.5,9.6,9.0,6.5,4.5,-1,-1,-1
02031622,9.2,5.0,6.6,8.0,8.75,5.75,-1,-1,-1
02031623,8.6,6.0,8.2,7.0,4.25,4.25,-1,-1,-1
02031624,8.6,6.75,9.6,8.0,9.25,6.0,-1,-1,-1
02031625,9.2,6.75,8.6,8.0,8.75,7.25,-1,-1,-1
02031626,8.0,6.0,9.0,7.25,5.5,7.0,-1,-1,-1
02031627,8.0,5.5,9.4,7.25,5.5,4.0,-1,-1,-1
02031628,9.0,6.75,9.6,9.25,6.5,5.5,-1,-1,-1
02031629,7.8,5.5,8.4,6.25,8.0,5.75,-1,-1,-1
02031630,8.2,7.0,8.8,5.0,8.25,9.0,-1,-1,-1
02031631,9.0,6.0,8.8,7.25,8.75,8.0,-1,-1,-1
02031632,8.8,5.5,9.2,8.5,6.25,5.25,-1,-1,-1
02031633,9.0,7.0,7.4,6.25,8.5,10.0,-1,-1,-1
02031634,8.8,5.0,9.0,8.5,5.5,6.0,-1,-1,-1
02031635,9.2,6.0,9.4,7.5,6.0,7.25,-1,-1,-1
02031636,8.4,6.75,9.6,8.0,6.25,6.25,-1,-1,-1
02031637,8.2,6.25,8.4,8.25,7.25,7.25,-1,-1,-1
02031638,8.2,6.5,8.4,6.5,8.25,8.25,-1,-1,-1
02031639,8.8,9.0,9.2,7.75,7.0,8.25,-1,-1,-1
02031640,9.0,7.25,9.0,9.0,9.75,6.25,-1,-1,-1
02031641,8.2,5.25,9.4,7.75,7.25,5.25,-1,-1,-1
02031642,8.0,6.75,7.2,7.0,7.25,4.75,-1,-1,-1
02031643,8.8,6.75,9.6,9.0,7.5,6.75,-1,-1,-1
02031644,9.0,7.25,-1,4.5,8.5,8.5,-1,-1,-1
02031645,9.6,6.5,8.2,6.0,9.25,9.25,-1,-1,-1
02031646,9.0,6.25,9.4,8.5,5.75,5.5,-1,-1,-1
02031647,8.4,6.25,5.4,6.5,8.25,7.75,-1,-1,-1
02031648,9.6,7.25,9.4,9.25,9.25,8.0,-1,-1,-1
02031649,8.0,6.75,8.6,5.5,8.0,7.5,-1,-1,-1
02031650,7.8,6.75,7.6,6.25,4.5,4.0,-1,-1,-1
02031651,8.6,5.75,10.0,8.0,6.25,7.25,-1,-1,-1
02031652,8.8,5.75,9.0,7.25,5.5,4.75,-1,-1,-1
02031653,9.2,6.5,9.4,8.0,9.5,8.25,-1,-1,-1
02031654,8.6,5.5,7.4,7.0,8.75,5.0,-1,-1,-1
02031655,9.0,6.0,9.4,8.5,4.75,5.0,-1,-1,-1
02031656,9.0,6.0,6.6,8.25,8.5,6.5,-1,-1,-1
02031657,9.0,7.5,8.2,7.5,8.75,9.0,-1,-1,-1
02031658,9.2,6.5,8.8,6.0,8.75,8.75,-1,-1,-1
02031659,9.2,6.25,7.0,7.5,7.75,5.75,-1,-1,-1
02031660,8.6,6.5,5.4,8.5,9.0,2.75,-1,-1,-1
02031661,8.6,7.0,7.4,8.5,7.5,6.0,-1,-1,-1
02031662,8.8,7.5,8.6,6.25,9.0,8.75,-1,-1,-1
02031663,9.2,7.0,9.0,9.25,6.25,6.75,-1,-1,-1
02031664,8.4,5.5,7.0,4.75,8.25,8.25,-1,-1,-1
02031665,9.2,6.75,9.0,8.5,9.75,7.0,-1,-1,-1
02031666,8.8,6.0,9.2,8.25,6.5,6.25,-1,-1,-1
02031667,9.6,5.75,7.0,8.75,10.0,6.25,-1,-1,-1
02031668,9.4,5.5,7.2,8.5,9.0,6.75,-1,-1,-1
02031669,8.8,6.5,8.8,7.5,7.25,6.75,-1,-1,-1
02031670,9.2,7.0,8.0,7.25,9.0,7.5,-1,-1,-1
02031671,8.2,6.5,8.8,7.75,6.75,5.0,-1,-1,-1
02031672,8.8,8.25,9.0,7.25,9.0,9.25,-1,-1,-1
02031673,9.2,7.25,9.8,8.5,7.25,6.0,-1,-1,-1
02031674,8.2,7.0,9.2,8.0,7.75,6.0,-1,-1,-1
02031675,9.4,6.75,8.4,6.25,9.0,8.0,-1,-1,-1
02031676,8.4,7.25,8.4,6.5,8.25,8.75,-1,-1,-1
02031677,7.8,7.0,8.0,8.5,8.0,7.25,-1,-1,-1
02031678,9.2,6.5,8.6,8.5,8.25,4.5,-1,-1,-1
02031679,9.2,7.5,9.6,8.5,8.5,5.5,-1,-1,-1
02031680,8.2,6.25,8.4,8.25,6.25,5.75,-1,-1,-1
02031681,8.4,7.0,8.8,7.75,6.5,7.25,-1,-1,-1
02031682,8.4,6.25,8.6,8.25,7.5,5.25,-1,-1,-1
02031683,8.4,7.25,9.4,8.25,7.5,7.5,-1,-1,-1
02031684,9.0,6.67,9.2,7.5,6.25,4.25,-1,-1,-1
02031685,8.6,7.5,8.6,8.0,8.0,7.25,-1,-1,-1
02031686,8.4,3.75,8.8,6.25,6.25,5.25,-1,-1,-1
02031687,8.8,6.5,5.8,8.25,8.5,6.0,-1,-1,-1
02031688,8.4,7.5,9.2,7.5,6.5,6.5,-1,-1,-1
02031689,8.8,6.75,8.6,8.5,8.5,4.5,-1,-1,-1
02031690,8.8,6.5,8.8,8.5,8.5,7.0,-1,-1,-1
02031691,8.2,6.75,6.0,8.0,7.75,5.5,-1,-1,-1
02031692,9.2,6.5,9.6,6.25,9.5,10.0,-1,-1,-1
02031693,8.8,6.25,8.2,7.75,9.5,6.75,-1,-1,-1
02031694,8.4,6.5,7.4,7.5,5.75,3.75,-1,-1,-1
02031695,8.4,7.0,-1,5.75,9.25,8.5,-1,-1,-1
02031696,9.4,6.0,7.2,7.5,8.5,8.75,-1,-1,-1
02031697,8.6,4.75,9.2,8.5,7.0,4.75,-1,-1,-1
02031698,8.8,4.25,9.0,8.0,9.0,5.0,-1,-1,-1
02031699,8.0,5.0,7.8,6.5,8.75,7.75,-1,-1,-1
02031700,8.4,6.0,7.4,4.25,8.0,8.25,-1,-1,-1
02031701,8.8,6.0,8.4,8.75,7.25,6.25,-1,-1,-1
02031702,8.8,7.0,9.4,8.5,6.0,6.25,-1,-1,-1
02031703,8.8,6.25,-1,3.5,7.75,7.75,-1,-1,-1
02031704,8.4,7.0,8.6,7.25,9.75,9.5,-1,-1,-1
02031705,8.4,6.5,9.4,7.75,9.0,8.5,-1,-1,-1
02031706,8.8,7.75,9.0,7.75,7.0,5.75,-1,-1,-1
02031707,7.8,6.75,6.8,6.75,8.0,4.5,-1,-1,-1
02031708,8.2,5.75,-1,6.25,9.0,7.75,-1,-1,-1
02031709,8.6,6.5,8.8,8.75,8.75,4.75,-1,-1,-1
02031710,8.0,7.0,7.6,7.5,7.75,6.0,-1,-1,-1
02031711,8.8,6.5,7.0,8.0,9.75,6.25,-1,-1,-1
02031712,8.6,6.25,7.8,7.5,8.25,6.5,-1,-1,-1
02031713,9.2,7.0,9.6,7.75,9.0,9.0,-1,-1,-1
02031714,8.6,6.0,7.6,8.0,9.0,5.5,-1,-1,-1
02031715,9.2,5.25,9.0,7.25,7.0,6.0,-1,-1,-1
02031716,9.0,6.5,6.8,7.75,9.25,5.75,-1,-1,-1
02031717,8.6,6.25,9.2,8.5,8.75,8.75,-1,-1,-1
02031718,8.2,5.0,5.2,7.0,7.5,6.0,-1,-1,-1
02031719,9.2,7.0,9.4,6.0,8.0,9.25,-1,-1,-1
02031720,7.8,7.0,8.4,6.75,6.25,5.5,-1,-1,-1
02031721,8.6,7.25,9.2,8.25,8.0,5.75,-1,-1,-1
02031722,8.6,5.75,7.0,7.0,8.0,5.5,-1,-1,-1
02031723,8.6,7.25,8.8,6.0,9.0,9.25,-1,-1,-1
02031724,7.4,6.75,6.6,6.5,8.25,4.25,-1,-1,-1
02031725,9.6,5.0,5.2,7.0,8.75,4.5,-1,-1,-1
02031726,9.2,7.0,9.6,7.0,7.0,4.75,-1,-1,-1
02031727,8.8,7.0,10.0,8.0,6.5,5.25,-1,-1,-1
02031728,9.0,7.25,9.2,6.5,9.75,9.25,-1,-1,-1
02031729,8.2,7.75,9.0,8.0,8.0,5.75,-1,-1,-1
02031730,8.2,7.0,9.4,7.25,7.0,5.0,-1,-1,-1
02031731,9.0,7.0,8.8,8.25,9.25,7.5,-1,-1,-1
02031732,8.6,8.0,9.2,8.0,6.5,6.0,-1,-1,-1
02031733,8.8,7.0,9.0,7.5,5.75,4.5,-1,-1,-1
02031734,8.2,7.25,9.4,7.75,8.25,7.0,-1,-1,-1
02031735,8.6,7.5,7.2,7.5,8.25,5.5,-1,-1,-1
02031736,7.8,7.5,8.8,6.75,4.25,5.0,-1,-1,-1
02031737,8.4,6.5,8.2,5.25,5.5,3.75,-1,-1,-1
02031738,8.6,7.5,9.0,7.5,6.75,6.25,-1,-1,-1
02031739,8.6,6.75,6.4,7.5,8.5,5.75,-1,-1,-1
02031740,8.2,7.5,7.8,7.5,7.25,4.75,-1,-1,-1
02031741,9.0,6.5,9.6,8.0,8.5,7.25,-1,-1,-1
02031742,8.4,8.25,10.0,7.75,5.75,5.25,-1,-1,-1
02031743,7.6,5.75,4.0,7.5,8.0,3.75,-1,-1,-1
02031744,8.4,6.25,6.2,7.0,8.25,5.25,-1,-1,-1
02031745,9.0,7.0,7.8,6.75,6.75,5.5,-1,-1,-1
02031746,8.6,6.5,8.6,6.0,7.75,6.75,-1,-1,-1
02031747,8.8,5.0,9.2,8.25,8.25,7.25,-1,-1,-1
02031748,8.4,7.0,9.6,7.5,7.5,4.75,-1,-1,-1
02031749,8.8,5.5,9.8,8.5,8.0,6.0,-1,-1,-1
02031750,8.6,6.5,8.0,7.75,8.25,6.0,-1,-1,-1
02031751,8.8,7.5,9.8,6.5,9.0,10.0,-1,-1,-1
02031752,8.0,6.5,7.8,6.5,7.0,4.75,-1,-1,-1
02031753,9.2,5.5,8.8,8.5,6.75,6.5,-1,-1,-1
02031754,9.2,5.75,9.6,8.5,6.0,6.25,-1,-1,-1
02031755,7.6,6.75,5.2,7.5,7.75,5.25,-1,-1,-1
02031756,8.4,7.25,8.8,8.75,6.5,6.75,-1,-1,-1
02031757,8.6,8.25,9.8,7.25,6.5,4.0,-1,-1,-1
02031758,7.8,6.25,6.0,5.25,7.25,4.25,-1,-1,-1
02031759,9.0,6.75,9.6,9.0,7.0,7.25,-1,-1,-1
02031760,8.0,5.75,7.0,8.0,8.75,5.75,-1,-1,-1
02031761,8.8,6.5,9.2,7.75,6.25,4.75,-1,-1,-1
02031762,8.6,6.75,9.2,8.25,5.75,5.5,-1,-1,-1
02031763,7.8,6.42,9.0,7.25,6.5,5.75,-1,-1,-1
02031764,9.4,5.75,9.0,8.25,7.25,7.5,-1,-1,-1
02031765,8.4,6.5,7.4,8.25,8.75,5.25,-1,-1,-1
02031766,7.8,7.5,9.8,7.75,6.75,5.25,-1,-1,-1
02031767,8.8,6.0,9.0,7.75,6.0,7.25,-1,-1,-1
02031768,9.2,6.5,5.6,7.75,8.5,7.25,-1,-1,-1
02031769,9.2,6.75,9.4,8.0,8.0,7.25,-1,-1,-1
02031770,8.0,6.5,9.8,8.0,7.0,5.5,-1,-1,-1
02031771,9.4,7.0,8.6,9.0,9.0,7.0,-1,-1,-1
02031772,8.8,7.0,8.6,7.5,8.25,6.0,-1,-1,-1
02031773,8.6,5.75,9.2,8.5,8.0,5.5,-1,-1,-1
02031774,8.2,5.5,9.4,8.0,7.25,5.75,-1,-1,-1
02031775,8.0,6.0,8.8,7.0,5.5,4.75,-1,-1,-1
02031776,8.8,7.75,9.4,6.0,5.5,4.0,-1,-1,-1
02031777,9.2,6.25,6.8,7.75,8.0,7.5,-1,-1,-1
02031778,8.6,7.25,9.6,8.0,7.25,4.25,-1,-1,-1
02031779,8.4,6.5,7.0,6.25,8.25,8.75,-1,-1,-1
02031780,9.4,5.5,8.2,8.5,9.5,6.5,-1,-1,-1
02031781,8.8,6.5,7.8,8.0,7.75,6.5,-1,-1,-1
02031782,9.8,7.0,-1,7.0,9.0,10.0,-1,-1,-1
02031783,8.8,6.0,6.6,8.5,8.25,7.75,-1,-1,-1
02031784,8.8,6.75,5.0,7.75,7.75,4.75,-1,-1,-1
02031785,8.6,6.75,8.8,7.5,8.0,5.75,-1,-1,-1
02031786,8.6,6.25,8.8,7.75,7.25,7.25,-1,-1,-1
02031787,8.2,5.5,8.8,6.75,8.0,5.25,-1,-1,-1
02031788,8.8,5.5,9.2,8.0,7.0,6.5,-1,-1,-1
02031789,8.6,6.0,7.8,8.25,8.75,5.75,-1,-1,-1
02031790,8.4,6.5,8.4,6.5,9.0,8.0,-1,-1,-1
02031791,8.6,7.25,7.6,7.75,7.75,6.25,-1,-1,-1
02031792,8.8,6.25,7.2,7.5,8.75,6.0,-1,-1,-1
02031793,9.2,5.25,9.6,8.25,7.0,6.75,-1,-1,-1
02031794,9.2,5.0,8.8,8.75,6.5,7.25,-1,-1,-1
02031795,8.4,5.5,8.2,7.0,3.25,4.25,-1,-1,-1
02031796,9.0,5.75,5.8,5.75,8.0,8.5,-1,-1,-1
02031797,9.0,6.25,10.0,7.5,7.5,7.0,-1,-1,-1
02031798,7.8,5.25,9.2,8.0,7.25,6.0,-1,-1,-1
02031799,8.6,5.0,9.4,8.25,7.0,5.25,-1,-1,-1
02031800,9.6,6.0,6.8,8.5,8.5,7.25,-1,-1,-1
02031801,9.0,6.5,9.2,8.5,7.5,7.5,-1,-1,-1
02031802,8.6,5.5,8.0,8.0,7.25,7.0,-1,-1,-1
02031803,9.4,6.75,7.4,8.25,9.0,7.5,-1,-1,-1
02031804,8.2,6.0,9.0,6.25,4.75,5.5,-1,-1,-1
02031805,8.4,6.25,8.8,8.0,3.75,5.75,-1,-1,-1
02031806,9.0,6.25,-1,9.0,8.0,6.25,-1,-1,-1
02031807,8.8,7.0,9.0,6.0,8.75,8.75,-1,-1,-1
02031808,8.2,6.0,8.8,8.0,6.5,5.25,-1,-1,-1
02031809,9.0,6.75,9.4,8.25,8.25,6.5,-1,-1,-1
02031810,9.0,6.33,8.4,7.0,9.25,8.5,-1,-1,-1
02031811,8.8,6.5,9.8,5.75,8.25,8.5,-1,-1,-1
02031812,9.6,7.75,9.2,7.0,8.0,8.5,-1,-1,-1
02031813,9.0,6.75,9.6,7.0,9.0,9.5,-1,-1,-1
02031814,8.8,7.75,8.8,7.5,4.5,7.5,-1,-1,-1
02031815,8.4,7.25,7.2,7.5,9.5,7.0,-1,-1,-1
02031816,8.4,7.0,8.8,7.0,5.0,5.0,-1,-1,-1
02031817,8.6,8.0,9.8,8.75,6.0,5.75,-1,-1,-1
02031818,9.6,6.75,9.2,8.5,6.25,4.0,-1,-1,-1
02031819,8.4,5.5,9.2,7.75,5.0,4.25,-1,-1,-1
02031820,8.2,5.5,5.6,8.0,8.0,3.75,-1,-1,-1
02031821,8.2,6.0,9.6,7.75,6.5,5.5,-1,-1,-1
02031823,8.2,5.5,9.6,7.0,5.75,3.75,-1,-1,-1
02031824,8.8,6.0,9.6,8.25,5.5,4.75,-1,-1,-1
02031825,8.6,6.25,9.0,8.5,7.5,5.75,-1,-1,-1
02031826,7.8,6.75,9.2,8.0,5.5,6.0,-1,-1,-1
02031827,8.6,6.0,8.4,6.5,9.0,9.5,-1,-1,-1
02031828,8.6,7.25,8.8,8.0,7.5,5.75,-1,-1,-1
02031829,8.8,6.0,9.4,8.0,7.25,5.25,-1,-1,-1
02031830,8.6,5.75,9.4,8.75,5.75,6.75,-1,-1,-1
02031831,8.8,7.0,9.2,8.25,6.0,6.5,-1,-1,-1
02031832,8.6,6.75,9.4,7.5,7.5,5.5,-1,-1,-1
02031833,8.8,6.25,8.8,7.0,7.75,8.25,-1,-1,-1
02031834,8.6,6.0,7.2,8.25,8.25,6.0,-1,-1,-1
02031835,8.4,6.0,9.2,6.75,5.5,5.0,-1,-1,-1
02031836,9.0,5.5,10.0,7.5,8.0,6.5,-1,-1,-1
02031837,8.6,6.0,7.8,8.0,8.0,5.75,-1,-1,-1
02031838,8.0,6.75,7.6,8.25,8.75,5.75,-1,-1,-1
02031839,8.2,7.25,9.0,7.5,6.75,5.0,-1,-1,-1
02031840,7.6,4.25,4.2,5.75,7.75,5.25,-1,-1,-1
02031841,9.2,8.0,9.2,6.75,9.5,9.75,-1,-1,-1
02031842,9.4,5.58,7.6,9.0,9.25,4.75,-1,-1,-1
02031843,8.6,6.5,8.6,7.75,7.5,7.75,-1,-1,-1
02031844,9.4,4.25,9.6,8.0,9.5,9.5,-1,-1,-1
02031845,7.8,5.25,8.0,8.0,8.25,6.0,-1,-1,-1
02031846,8.8,6.5,7.4,7.25,5.25,5.5,-1,-1,-1
02031847,8.4,7.0,9.4,8.5,5.0,5.75,-1,-1,-1
02031848,8.2,6.25,7.2,8.0,9.25,5.75,-1,-1,-1
02031849,7.8,7.5,5.6,7.5,7.75,4.0,-1,-1,-1
02031850,8.4,8.0,9.4,8.0,6.5,5.5,-1,-1,-1
02031851,9.6,7.25,8.4,7.75,9.75,9.75,-1,-1,-1
02031852,8.0,6.75,9.0,6.75,5.25,6.0,-1,-1,-1
02031853,9.4,6.5,9.2,6.5,9.25,9.25,-1,-1,-1
02031854,9.2,6.25,8.8,8.75,6.75,5.25,-1,-1,-1
02031855,8.8,7.0,9.4,8.75,7.75,8.5,-1,-1,-1
02031856,8.4,6.25,9.0,8.0,5.75,7.25,-1,-1,-1
02031857,9.0,5.25,7.0,7.0,8.5,6.25,-1,-1,-1
02031858,7.6,6.25,9.4,8.0,4.75,4.5,-1,-1,-1
02031859,8.8,7.0,9.0,8.75,6.25,5.75,-1,-1,-1
02031860,8.4,7.0,9.4,7.5,5.0,4.0,-1,-1,-1
02031861,8.6,6.5,6.4,6.5,9.0,8.75,-1,-1,-1
02031862,6.8,7.0,4.6,6.0,7.5,5.25,-1,-1,-1
02031863,9.2,6.25,8.4,6.5,9.5,9.5,-1,-1,-1
02031864,9.0,8.0,9.6,8.25,7.0,6.5,-1,-1,-1
02031865,9.4,7.25,6.8,7.75,9.0,8.75,-1,-1,-1
02031866,9.0,8.0,8.6,7.25,8.5,8.25,-1,-1,-1
02031867,9.0,8.0,8.4,6.0,8.0,8.0,-1,-1,-1
02031868,8.4,7.5,8.6,8.5,7.25,6.25,-1,-1,-1
02031869,8.8,7.0,8.0,8.25,8.0,6.0,-1,-1,-1
02031871,9.4,7.25,9.8,8.5,7.0,5.75,-1,-1,-1
02031872,8.4,6.75,7.2,6.5,8.0,5.25,-1,-1,-1
02031873,8.0,6.75,9.8,7.25,5.5,5.25,-1,-1,-1
02031874,9.2,7.25,9.2,7.25,10.0,9.25,-1,-1,-1
02031875,8.6,5.5,7.4,7.25,8.0,5.5,-1,-1,-1
02031876,8.6,8.0,9.6,8.5,7.0,6.25,-1,-1,-1
02031877,8.6,5.5,7.8,7.25,8.75,5.25,-1,-1,-1
02031878,9.0,6.0,8.2,8.25,9.0,7.25,-1,-1,-1
02031879,8.2,6.0,9.4,7.5,7.75,7.5,-1,-1,-1
02031880,9.4,6.25,9.2,6.75,9.25,8.5,-1,-1,-1
02031881,9.4,7.0,9.2,7.25,8.25,8.0,-1,-1,-1
02031882,8.8,6.5,8.2,7.25,7.0,5.25,-1,-1,-1
02031883,8.6,7.25,9.2,8.0,5.75,4.75,-1,-1,-1
02031884,8.8,6.75,9.0,8.25,7.75,6.75,-1,-1,-1
02031885,8.2,7.25,7.4,6.25,7.75,8.25,-1,-1,-1
02031886,8.6,6.75,9.4,7.25,9.25,9.25,-1,-1,-1
02031887,8.8,6.5,7.6,7.75,8.5,5.75,-1,-1,-1
