SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
57007269,6.6,6.25,6.6,5.75,4.5,4.5,-1,-1,-1
57007270,8.4,6.75,7.6,7.5,8.5,7.25,-1,-1,-1
57007271,6.0,4.75,7.2,-1,-1,-1,3.5,7.5,9.75
57007272,7.0,6.75,7.8,-1,-1,-1,7.25,8.75,10.0
57007273,5.8,6.25,6.8,-1,-1,-1,4.0,8.0,8.5
57007274,8.0,6.0,7.2,7.25,7.5,5.75,-1,-1,-1
57007275,5.4,3.25,4.4,-1,-1,-1,3.25,5.75,7.75
57007276,7.6,5.75,6.4,7.0,8.5,6.5,-1,-1,-1
57007277,8.0,7.25,5.6,-1,-1,-1,6.5,8.75,9.75
57007279,7.0,5.0,7.4,-1,-1,-1,3.75,7.5,8.75
57007280,6.0,3.5,4.6,-1,-1,-1,5.75,7.25,7.25
57007281,6.8,5.25,7.0,-1,-1,-1,4.75,7.25,8.75
57007282,6.0,4.25,3.8,-1,-1,-1,3.75,7.75,9.0
57007283,5.4,5.25,5.4,-1,-1,-1,6.25,7.25,9.25
57007284,6.4,5.75,6.2,-1,-1,-1,7.25,7.5,9.25
57007285,5.8,5.5,4.2,-1,-1,-1,3.75,5.75,7.75
57007286,8.4,5.25,5.0,-1,-1,-1,7.25,8.25,9.5
57007287,6.4,6.0,4.8,-1,-1,-1,5.5,8.0,9.0
57007288,7.6,6.75,5.8,-1,-1,-1,8.25,7.5,9.75
57007289,4.2,4.25,4.0,-1,-1,-1,4.0,5.75,7.0
57007290,5.4,3.5,3.2,-1,-1,-1,6.75,6.25,8.75
57007291,8.2,5.25,4.4,6.5,6.25,5.25,-1,-1,-1
57007292,7.2,4.75,5.8,6.0,6.25,5.75,-1,-1,-1
57007293,6.2,3.75,4.0,-1,-1,-1,4.5,7.0,8.5
57007294,5.6,5.5,6.8,-1,-1,-1,7.0,7.25,9.75
57007295,5.8,5.25,4.2,-1,-1,-1,4.5,6.75,9.75
57007296,5.8,3.0,4.4,-1,-1,-1,4.75,5.75,7.25
57007297,6.8,5.0,5.2,-1,-1,-1,4.75,6.5,7.75
57007298,8.6,6.25,8.4,8.0,7.75,8.5,-1,-1,-1
57007299,7.8,5.75,7.6,5.25,8.0,8.0,-1,-1,-1
57007300,6.6,6.0,3.8,-1,-1,-1,4.0,8.0,9.25
57007301,4.0,5.0,3.0,-1,-1,-1,4.25,6.5,5.5
57007302,7.4,5.25,3.2,-1,-1,-1,7.5,7.75,8.75
57007303,7.8,6.75,6.2,-1,-1,-1,7.75,8.75,9.5
57007304,4.8,7.0,7.4,-1,-1,-1,4.75,7.5,8.5
57007305,6.6,6.0,2.8,-1,-1,-1,6.25,6.75,9.75
57007306,7.0,5.25,6.4,-1,-1,-1,5.5,8.0,9.5
57007307,7.2,6.75,6.0,-1,-1,-1,6.25,8.0,9.0
57007308,7.6,6.5,8.0,5.25,8.25,8.0,-1,-1,-1
57007309,4.8,4.5,4.2,-1,-1,-1,3.75,5.25,9.0
57007310,5.6,5.25,4.8,-1,-1,-1,4.75,6.5,8.25
57007311,4.6,6.5,5.8,-1,-1,-1,3.25,7.25,8.25
57007312,6.6,6.75,8.4,-1,-1,-1,3.5,6.75,8.25
57007313,6.4,5.0,5.0,-1,-1,-1,6.5,8.0,8.75
57007314,7.8,5.75,6.4,-1,-1,-1,6.25,8.25,9.0
57007315,6.2,5.08,4.2,-1,-1,-1,5.25,7.0,8.25
57007316,6.2,5.25,4.4,-1,-1,-1,4.5,7.75,9.0
57007317,7.0,5.25,6.0,6.0,5.25,6.5,-1,-1,-1
57007318,4.8,4.25,4.4,-1,-1,-1,5.25,6.25,8.25
57007319,6.8,5.0,5.4,-1,-1,-1,4.5,7.0,8.75
57007320,5.0,5.25,5.6,-1,-1,-1,6.75,7.0,9.25
57007321,6.8,4.5,6.6,6.25,6.0,5.75,-1,-1,-1
57007322,7.4,5.25,5.4,4.5,6.25,6.75,-1,-1,-1
57007323,6.8,6.0,5.4,-1,-1,-1,5.5,7.0,8.25
57007324,6.8,5.0,4.4,-1,-1,-1,3.5,6.0,8.0
57007325,7.2,5.5,4.2,-1,-1,-1,7.5,8.75,9.75
57007326,5.2,5.75,3.0,-1,-1,-1,6.0,7.25,9.25
57007327,6.6,5.75,5.4,-1,-1,-1,4.75,6.75,7.5
57007328,5.2,6.25,6.0,-1,-1,-1,4.5,6.75,8.0
57007329,5.8,4.75,2.8,-1,-1,-1,5.5,7.0,7.5
57007330,4.6,4.0,3.2,-1,-1,-1,5.0,6.75,8.25
57007331,7.2,6.0,4.4,-1,-1,-1,6.0,7.0,8.0
57007332,7.6,5.25,5.8,6.75,7.75,7.25,-1,-1,-1
57007333,6.6,5.0,5.0,-1,-1,-1,4.25,6.5,9.25
57007334,7.0,4.75,5.2,-1,-1,-1,6.25,7.5,9.0
57007335,7.0,6.25,6.8,-1,-1,-1,9.0,9.0,9.5
57007336,6.2,5.75,6.2,-1,-1,-1,4.75,7.0,8.75
57007337,6.6,5.0,8.4,-1,-1,-1,4.25,7.25,9.0
57007338,7.6,5.0,7.0,-1,-1,-1,4.5,8.25,9.0
57007339,7.6,4.25,5.6,-1,-1,-1,3.5,5.0,8.75
57007340,5.0,7.0,5.6,-1,-1,-1,2.75,7.0,9.0
57007341,5.8,6.0,8.0,-1,-1,-1,5.0,8.0,8.75
57007342,5.8,2.75,4.2,-1,-1,-1,3.5,5.5,5.5
57007343,5.4,6.0,3.8,-1,-1,-1,4.5,6.75,7.5
57007344,5.6,5.5,5.6,-1,-1,-1,3.0,6.25,7.75
57007345,4.6,4.5,4.6,-1,-1,-1,4.75,4.75,6.0
57007346,6.4,4.0,4.8,-1,-1,-1,3.25,7.5,8.5
57007347,8.0,6.25,5.8,-1,-1,-1,6.0,8.75,8.75
57007348,5.8,4.25,4.2,-1,-1,-1,6.0,7.75,8.5
57007349,6.2,6.5,5.0,-1,-1,-1,4.0,6.75,8.75
57007350,5.4,4.0,4.4,-1,-1,-1,6.75,7.25,9.25
57007351,5.4,5.75,3.8,-1,-1,-1,5.75,6.25,9.0
57007352,6.4,5.75,5.8,-1,-1,-1,7.25,8.0,8.75
57007353,7.6,7.5,7.4,6.75,6.75,6.75,-1,-1,-1
57007354,6.4,5.75,7.0,6.75,7.0,7.0,-1,-1,-1
57007355,5.0,7.5,4.4,-1,-1,-1,2.75,7.25,8.5
57007356,5.8,6.0,5.2,-1,-1,-1,6.75,6.75,9.0
57007357,5.2,6.25,5.0,-1,-1,-1,3.25,6.25,7.25
57007358,5.2,5.75,5.8,-1,-1,-1,4.0,6.5,7.75
57007359,3.6,5.0,3.2,-1,-1,-1,3.75,7.75,7.5
57007360,5.2,6.0,4.6,-1,-1,-1,4.0,6.5,7.25
57007361,4.8,4.0,5.6,-1,-1,-1,3.75,6.75,7.5
57007362,6.4,4.25,5.2,-1,-1,-1,4.0,6.0,8.0
57007363,7.0,7.25,5.6,5.75,6.5,5.75,-1,-1,-1
57007364,7.4,6.5,5.2,-1,-1,-1,5.25,7.75,8.5
57007365,6.4,4.5,3.2,-1,-1,-1,4.0,5.75,8.75
57007366,7.0,5.75,6.6,-1,-1,-1,7.0,8.5,9.0
57007367,7.0,6.5,8.2,-1,-1,-1,9.0,8.25,9.75
57007368,7.2,6.25,7.2,-1,-1,-1,5.25,8.25,9.25
57007369,4.8,4.0,4.6,-1,-1,-1,3.75,6.5,8.25
57007370,6.4,5.0,5.8,-1,-1,-1,4.0,7.0,8.5
57007371,5.0,6.0,5.8,-1,-1,-1,2.75,6.25,5.75
57007372,7.2,6.5,5.8,-1,-1,-1,4.25,8.0,9.25
57007373,6.6,4.75,5.0,-1,-1,-1,3.75,6.75,8.5
57007374,6.0,5.75,5.4,-1,-1,-1,4.75,8.5,9.5
57007375,7.8,6.25,6.0,7.75,8.0,6.75,-1,-1,-1
57007376,6.6,4.25,3.2,-1,-1,-1,5.25,8.0,8.75
57007377,5.2,4.25,2.8,-1,-1,-1,2.75,7.5,7.5
57007378,3.6,3.75,3.6,-1,-1,-1,4.75,7.25,8.25
57007379,7.8,7.0,6.8,-1,-1,-1,8.25,8.0,9.25
57007380,9.2,6.5,7.2,6.75,6.25,7.75,-1,-1,-1
57007381,5.0,3.5,4.2,-1,-1,-1,4.0,7.25,6.5
57007382,6.2,4.0,2.8,-1,-1,-1,3.25,6.75,8.25
57007383,5.6,7.0,5.8,-1,-1,-1,6.0,7.5,9.5
57007384,7.8,7.5,7.4,-1,-1,-1,7.25,9.0,10.0
57007385,4.0,6.5,3.0,-1,-1,-1,4.5,6.25,8.5
57007386,6.4,6.75,4.6,-1,-1,-1,4.0,7.75,9.75
57007387,5.2,5.25,3.4,-1,-1,-1,5.25,6.25,7.25
57007388,8.0,6.5,4.6,5.25,7.5,6.5,-1,-1,-1
57007389,4.2,6.5,4.8,-1,-1,-1,4.25,6.75,8.75
57007390,3.8,4.0,2.4,-1,-1,-1,3.0,6.0,5.75
57007391,8.0,7.0,7.0,-1,-1,-1,5.25,8.75,8.5
57007392,5.0,6.5,5.2,-1,-1,-1,2.75,7.0,6.75
57007393,8.0,6.5,7.2,-1,-1,-1,8.75,8.5,9.25
57007394,4.2,5.5,3.8,-1,-1,-1,5.25,5.75,8.75
57007395,5.0,5.25,3.8,-1,-1,-1,2.75,6.5,7.25
57007396,5.6,7.5,4.6,3.0,7.0,6.75,-1,-1,-1
57007397,6.4,6.5,5.4,-1,-1,-1,5.5,6.75,7.5
57007398,4.8,4.5,3.6,-1,-1,-1,3.0,6.5,6.75
57007399,7.6,5.92,4.0,4.75,4.25,5.0,-1,-1,-1
57007400,5.8,3.5,6.6,-1,-1,-1,6.25,7.25,8.75
57007401,5.8,6.0,6.6,-1,-1,-1,4.5,7.25,8.75
57007402,3.2,5.5,3.2,-1,-1,-1,3.5,7.5,8.0
57007403,3.8,4.75,3.6,-1,-1,-1,3.25,6.0,7.5
57007404,6.4,4.5,4.4,-1,-1,-1,7.25,7.0,10.0
57007405,7.4,6.75,5.8,-1,-1,-1,5.5,8.25,9.0
57007406,5.8,4.0,5.2,-1,-1,-1,5.75,7.5,9.5
57007407,6.2,5.25,5.0,-1,-1,-1,4.5,7.5,8.75
57007409,5.4,5.25,4.2,-1,-1,-1,3.0,6.0,9.0
57007410,7.0,6.5,5.8,-1,-1,-1,6.75,8.75,10.0
57007411,4.6,4.0,3.0,-1,-1,-1,5.0,6.75,8.75
57007412,7.2,5.5,5.8,-1,-1,-1,6.0,6.25,8.5
57007413,6.6,4.5,5.2,-1,-1,-1,6.75,7.5,9.25
57007414,7.2,5.75,7.2,7.25,8.0,7.5,-1,-1,-1
57007415,8.0,5.5,5.0,5.5,7.25,6.75,-1,-1,-1
57007416,6.0,4.5,3.6,-1,-1,-1,2.75,5.75,7.5
57007417,5.2,7.25,5.2,-1,-1,-1,5.0,7.0,8.5
57007418,6.8,7.25,7.0,-1,-1,-1,6.5,8.5,9.75
57007419,6.2,6.25,5.8,-1,-1,-1,2.5,5.75,9.0
57007420,7.8,6.5,7.2,-1,-1,-1,7.0,7.75,8.75
57007421,7.6,6.5,6.4,6.0,7.25,6.25,-1,-1,-1
57007422,6.2,5.5,5.2,-1,-1,-1,4.5,7.0,9.0
57007423,8.6,6.25,4.2,7.25,8.0,7.0,-1,-1,-1
57007424,6.0,5.25,5.4,-1,-1,-1,6.5,8.5,8.25
57007425,6.8,6.25,5.2,6.0,6.5,5.25,-1,-1,-1
57007426,6.8,6.5,5.8,5.0,5.5,6.25,-1,-1,-1
57007427,7.2,7.0,6.8,-1,-1,-1,6.75,6.75,8.5
57007428,5.6,5.25,5.2,-1,-1,-1,4.25,6.75,8.25
57007429,3.4,6.5,6.2,-1,-1,-1,5.5,6.5,8.5
57007430,7.6,4.5,4.6,-1,-1,-1,6.5,8.25,9.25
57007431,7.4,5.5,5.4,-1,-1,-1,4.0,7.5,9.5
57007432,7.6,6.25,8.6,6.0,7.5,7.25,-1,-1,-1
57007433,4.4,2.5,3.0,-1,-1,-1,1.5,5.5,7.5
57007434,5.6,5.0,4.2,-1,-1,-1,5.25,7.25,7.0
57007435,4.8,4.5,4.6,-1,-1,-1,6.0,6.0,8.25
57007436,7.4,7.5,6.4,-1,-1,-1,6.5,8.0,9.75
57007437,7.0,7.75,6.6,-1,-1,-1,7.75,9.25,10.0
57007438,7.8,6.25,7.8,6.5,8.0,6.25,-1,-1,-1
57007439,6.6,7.25,6.6,-1,-1,-1,6.0,8.25,9.0
57007440,5.0,5.75,5.4,-1,-1,-1,4.0,7.25,8.25
57007441,7.2,6.0,6.4,-1,-1,-1,8.0,9.0,9.0
57007442,5.0,5.75,4.6,-1,-1,-1,6.25,7.25,9.25
57007443,6.8,6.5,5.4,6.75,7.0,6.0,-1,-1,-1
57007444,6.0,5.5,4.0,-1,-1,-1,8.0,7.5,9.0
57007445,4.4,5.0,4.6,-1,-1,-1,4.25,6.5,7.25
57007446,5.0,4.75,6.0,-1,-1,-1,4.0,7.25,8.75
57007447,6.2,4.75,7.0,-1,-1,-1,5.5,6.75,9.25
57007448,5.2,5.0,5.0,-1,-1,-1,3.5,7.25,9.0
57007449,7.8,6.25,7.0,6.75,7.25,6.0,-1,-1,-1
57007450,7.4,4.5,5.8,-1,-1,-1,4.5,8.75,9.0
57007451,6.2,5.0,5.0,-1,-1,-1,4.5,6.0,7.75
57007452,7.0,6.25,5.4,-1,-1,-1,5.0,7.25,9.5
57007453,7.0,8.25,6.2,6.75,6.25,5.75,-1,-1,-1
57007454,6.0,6.75,5.4,-1,-1,-1,6.25,8.25,9.25
57007455,7.4,7.0,3.8,-1,-1,-1,4.0,7.5,8.5
57007456,5.8,6.25,5.8,-1,-1,-1,5.25,7.5,9.25
57007457,4.2,5.25,3.8,-1,-1,-1,3.25,5.75,6.25
57007458,8.0,6.75,7.4,-1,-1,-1,8.25,8.5,10.0
57007459,7.8,8.0,7.2,6.75,7.0,7.0,-1,-1,-1
57007460,5.8,5.25,3.4,-1,-1,-1,6.75,7.25,9.75
57007461,6.0,4.75,-1,-1,-1,-1,8.5,7.25,-1
57007462,6.0,6.33,6.6,6.5,5.5,4.5,-1,-1,-1
57007463,7.2,6.5,6.2,2.25,6.0,6.75,-1,-1,-1
57007464,5.2,5.75,3.4,-1,-1,-1,5.25,6.25,9.5
57007465,7.6,7.75,8.6,6.75,6.25,4.5,-1,-1,-1
57007466,6.4,5.5,-1,-1,-1,-1,6.25,5.5,-1
57007467,6.8,5.75,5.4,4.25,6.0,6.25,-1,-1,-1
57007468,8.4,7.5,7.6,6.75,8.25,6.0,-1,-1,-1
57007469,6.2,7.0,6.2,-1,-1,-1,5.25,7.0,9.75
57007470,8.0,6.75,7.2,6.75,7.75,6.0,-1,-1,-1
57007471,7.0,6.75,5.8,5.5,6.75,5.0,-1,-1,-1
57007472,8.0,7.25,5.8,-1,-1,-1,5.5,7.0,9.25
57007473,3.6,5.5,3.8,-1,-1,-1,5.0,5.75,8.5
57007474,8.2,7.5,6.6,6.75,7.0,5.5,-1,-1,-1
57007475,7.0,7.0,4.6,-1,-1,-1,5.5,6.5,9.5
57007476,6.8,7.0,5.0,-1,-1,-1,3.75,6.0,9.25
57007477,8.2,6.25,6.0,6.25,7.25,5.0,-1,-1,-1
57007478,9.2,7.5,9.2,7.0,6.5,7.0,-1,-1,-1
57007479,6.6,6.75,6.4,-1,-1,-1,6.75,7.0,9.0
57007480,6.4,5.75,8.4,-1,-1,-1,5.75,6.25,9.25
57007481,7.6,5.75,5.6,-1,-1,-1,6.25,8.5,9.0
57007482,8.0,7.0,7.0,-1,-1,-1,8.5,9.0,10.0
57007483,6.0,5.0,5.2,6.0,7.0,4.5,-1,-1,-1
57007484,8.2,5.25,8.2,8.0,8.0,7.25,-1,-1,-1
57007485,8.8,5.75,5.8,6.75,7.5,7.75,-1,-1,-1
57007486,8.4,5.25,7.6,7.5,8.25,4.75,-1,-1,-1
57007487,7.0,7.5,6.2,7.0,6.75,6.0,-1,-1,-1
57007488,7.0,6.0,7.2,6.25,7.25,5.5,-1,-1,-1
57007489,5.2,6.0,3.8,4.5,2.5,4.75,-1,-1,-1
57007490,8.0,7.0,7.4,7.25,7.75,6.25,-1,-1,-1
57007491,7.6,7.0,5.4,-1,-1,-1,7.75,8.0,10.0
57007492,6.0,5.5,5.4,-1,-1,-1,9.0,8.5,9.75
57007493,5.2,6.25,-1,-1,-1,-1,4.0,7.25,-1
57007494,3.8,3.5,2.6,-1,-1,-1,4.25,6.25,8.5
57007495,8.0,6.0,5.6,-1,-1,-1,7.75,7.75,10.0
57007496,5.0,4.75,-1,-1,-1,-1,5.5,6.5,-1
57007497,5.4,4.0,3.2,-1,-1,-1,2.0,5.25,7.5
57007498,7.2,5.5,5.6,-1,-1,-1,5.5,7.5,9.0
57007499,6.4,6.5,5.0,-1,-1,-1,5.0,6.25,9.0
57007500,5.6,5.75,-1,-1,-1,-1,6.25,5.25,-1
57007501,4.2,5.5,3.8,-1,-1,-1,7.5,6.25,9.0
57007502,7.6,6.0,5.6,-1,-1,-1,6.5,8.0,9.75
57007503,7.8,6.25,7.8,7.25,7.5,7.0,-1,-1,-1
57007504,8.4,7.08,9.0,7.25,5.75,7.5,-1,-1,-1
57007505,4.8,5.75,3.2,-1,-1,-1,2.5,5.0,8.25
57007506,6.6,5.75,5.4,-1,-1,-1,4.5,7.25,9.75
57007507,5.0,3.0,4.6,-1,-1,-1,3.75,6.0,7.5
57007508,6.2,4.83,-1,5.0,4.0,4.75,-1,-1,-1
57007509,4.8,4.0,5.6,-1,-1,-1,3.75,6.75,8.75
57007510,6.6,6.5,4.6,-1,-1,-1,7.0,7.75,9.25
57007511,4.2,3.75,-1,-1,-1,-1,3.25,7.0,-1
57007512,3.2,4.25,3.0,-1,-1,-1,6.25,6.5,8.75
57007513,6.8,5.5,3.0,-1,-1,-1,3.5,7.5,8.75
57007514,5.4,5.25,-1,-1,-1,-1,5.5,7.75,-1
57007515,5.8,4.75,5.0,-1,-1,-1,4.75,6.75,8.5
57007516,6.0,5.25,3.8,3.5,4.5,6.0,-1,-1,-1
57007517,5.8,5.75,3.8,-1,-1,-1,5.75,6.75,9.5
57007518,2.0,4.75,4.0,-1,-1,-1,4.75,7.25,6.75
57007519,7.0,6.0,4.8,-1,-1,-1,8.75,8.5,9.25
57007520,7.2,5.75,5.0,-1,-1,-1,5.5,7.25,9.0
57007521,3.6,3.5,-1,-1,-1,-1,5.0,5.75,-1
57007522,3.6,4.25,-1,-1,-1,-1,5.25,7.0,-1
57007523,7.8,7.0,6.8,5.75,7.75,7.5,-1,-1,-1
57007524,6.0,4.25,8.8,-1,-1,-1,7.0,6.25,9.0
57007525,5.0,5.5,-1,-1,-1,-1,3.75,6.5,-1
57007526,5.6,6.25,3.2,-1,-1,-1,5.75,8.25,8.5
57007527,6.4,6.25,4.4,-1,-1,-1,3.25,6.75,9.5
57007528,6.6,6.75,3.6,-1,-1,-1,4.5,7.5,9.5
57007529,5.0,3.0,-1,-1,-1,-1,2.75,6.25,-1
57007530,7.0,6.5,8.0,7.5,8.75,6.75,-1,-1,-1
57007531,6.6,5.75,5.2,-1,-1,-1,5.0,6.75,9.25
57007532,6.2,6.25,6.2,-1,-1,-1,8.5,8.25,9.5
57007533,7.0,4.75,5.6,7.75,8.0,3.5,-1,-1,-1
57007534,7.4,6.5,7.4,7.5,6.75,6.25,-1,-1,-1
57007535,5.0,5.5,3.4,-1,-1,-1,3.75,7.5,8.5
57007536,7.6,6.25,7.6,6.5,6.5,6.25,-1,-1,-1
57007537,7.2,6.0,8.2,-1,-1,-1,7.5,7.25,9.75
57007538,5.8,6.5,6.6,-1,-1,-1,6.75,7.5,10.0
57007539,8.4,6.25,7.6,7.5,7.75,6.75,-1,-1,-1
57007540,4.2,5.0,3.4,-1,-1,-1,4.0,5.75,8.5
57007541,6.0,6.75,5.4,-1,-1,-1,4.25,6.25,9.0
57007542,6.4,6.5,3.4,-1,-1,-1,6.75,7.0,9.5
57007543,7.6,8.5,8.2,7.0,5.75,5.5,-1,-1,-1
57007544,8.8,7.25,8.0,5.25,7.75,6.0,-1,-1,-1
57007545,3.0,5.0,-1,-1,-1,-1,4.0,5.5,-1
57007546,4.2,3.5,-1,-1,-1,-1,4.75,6.75,-1
57007547,1.6,3.5,-1,-1,-1,-1,2.5,2.75,-1
57007548,4.8,4.5,-1,-1,-1,-1,3.0,5.5,-1
57007549,6.6,5.0,4.6,-1,-1,-1,5.0,5.5,8.75
57007550,7.6,5.75,5.0,5.5,3.75,5.25,-1,-1,-1
57007551,7.4,5.75,5.2,-1,-1,-1,6.75,7.75,9.25
57007552,4.6,6.25,-1,-1,-1,-1,7.5,7.75,-1
57007553,8.4,7.75,9.2,6.0,6.0,7.25,-1,-1,-1
57007554,8.4,6.5,8.8,4.75,7.75,4.75,-1,-1,-1
57007555,7.2,6.0,5.4,7.0,8.5,4.25,-1,-1,-1
57007556,2.6,4.5,3.6,-1,-1,-1,4.5,7.0,6.75
57007557,8.6,8.25,7.8,6.5,5.0,6.5,-1,-1,-1
57007558,7.0,5.25,6.4,-1,-1,-1,7.25,7.5,9.0
57007559,4.4,3.25,3.8,-1,-1,-1,4.25,7.5,9.0
57007560,8.4,6.5,5.4,8.0,7.75,7.5,-1,-1,-1
57007561,6.0,5.0,5.4,-1,-1,-1,5.25,6.5,8.75
57007562,3.6,3.25,3.6,-1,-1,-1,3.0,7.25,7.0
57007563,5.4,5.75,5.0,-1,-1,-1,5.75,8.75,9.75
57007564,5.6,5.0,3.6,-1,-1,-1,4.5,6.5,8.75
57007565,4.8,5.0,5.2,-1,-1,-1,5.25,6.25,8.75
57007566,6.4,4.25,3.2,-1,-1,-1,5.5,6.0,8.0
57007567,5.2,5.0,3.6,-1,-1,-1,4.0,6.25,7.0
57007568,3.2,4.0,-1,-1,-1,-1,3.0,6.5,-1
57007569,6.8,7.17,9.2,6.5,7.25,4.0,-1,-1,-1
57007570,7.2,5.5,4.0,4.5,5.75,4.75,-1,-1,-1
57007571,6.6,3.25,3.4,-1,-1,-1,4.75,6.0,8.75
57007572,6.8,6.5,6.2,7.5,8.0,5.75,-1,-1,-1
57007573,4.2,5.0,-1,-1,-1,-1,7.25,7.25,-1
57007574,7.2,5.0,5.6,6.0,5.75,5.5,-1,-1,-1
57007575,4.0,4.5,3.4,-1,-1,-1,5.5,6.25,8.75
57007576,7.0,4.75,-1,-1,-1,-1,7.0,7.25,-1
57007577,7.0,6.0,4.0,7.75,5.25,6.5,-1,-1,-1
57007578,7.4,6.75,7.4,-1,-1,-1,6.75,8.5,9.75
57007579,5.4,6.25,5.0,-1,-1,-1,4.5,7.25,8.75
57007580,7.0,7.0,6.2,5.75,6.25,6.5,-1,-1,-1
57007581,6.6,3.5,5.8,-1,-1,-1,7.0,7.25,9.25
57007582,7.2,5.0,3.4,6.0,6.5,7.75,-1,-1,-1
57007583,6.2,5.0,5.6,4.25,4.0,5.75,-1,-1,-1
57007584,5.8,5.0,4.6,-1,-1,-1,4.25,7.5,9.25
57007585,6.2,4.25,5.2,-1,-1,-1,5.75,6.5,9.5
57007586,8.4,6.5,9.2,5.25,7.75,9.25,-1,-1,-1
57007587,5.4,4.75,6.4,-1,-1,-1,5.75,7.5,9.25
57007588,5.4,6.75,4.4,-1,-1,-1,4.5,5.75,9.25
57007589,4.8,4.5,4.8,-1,-1,-1,4.75,7.0,9.0
57007590,8.8,6.5,9.0,6.25,6.25,5.25,-1,-1,-1
57007591,7.8,6.5,8.0,5.75,7.5,8.0,-1,-1,-1
57007592,5.8,5.5,3.8,-1,-1,-1,3.0,6.5,8.5
57007593,6.2,6.5,5.0,-1,-1,-1,6.25,7.5,8.25
57007594,5.6,3.75,5.0,-1,-1,-1,4.75,6.25,8.75
57007595,4.2,4.0,3.6,-1,-1,-1,2.5,7.25,7.25
57007596,6.0,6.75,4.6,-1,-1,-1,7.25,6.75,9.75
57007597,4.4,5.0,3.2,-1,-1,-1,7.0,7.75,9.0
57007598,5.6,5.5,-1,-1,-1,-1,6.5,7.5,-1
57007599,7.8,6.25,5.0,-1,-1,-1,7.25,8.5,9.25
57007600,5.8,5.5,-1,-1,-1,-1,5.0,6.75,-1
57007601,6.4,6.25,4.4,-1,-1,-1,6.25,8.5,9.25
57007602,8.6,7.25,8.0,7.75,8.75,6.5,-1,-1,-1
57007603,5.4,4.75,3.6,-1,-1,-1,4.5,6.25,9.25
57007604,6.2,5.75,6.0,-1,-1,-1,6.75,8.0,9.75
57007605,7.6,4.5,5.6,7.0,6.25,6.25,-1,-1,-1
57007606,2.4,2.5,-1,-1,-1,-1,3.25,4.0,-1
57007607,8.2,6.75,6.6,5.75,9.0,8.5,-1,-1,-1
57007608,7.4,5.75,4.4,-1,-1,-1,6.0,6.0,9.75
57007609,8.4,7.0,8.4,7.0,8.25,8.5,-1,-1,-1
57007610,7.2,5.5,4.8,-1,-1,-1,3.0,6.25,9.5
57007611,6.8,6.0,5.8,-1,-1,-1,2.5,7.75,8.75
57007612,8.2,5.75,8.8,6.75,7.25,5.25,-1,-1,-1
57007613,3.6,5.25,5.2,-1,-1,-1,6.0,8.5,9.75
57007614,5.6,3.75,-1,-1,-1,-1,3.5,5.5,-1
57007615,8.0,5.25,5.8,6.75,7.5,4.75,-1,-1,-1
57007616,6.2,3.75,3.8,-1,-1,-1,4.25,5.5,9.0
57007617,7.2,5.75,3.8,5.0,6.0,3.75,-1,-1,-1
57007618,6.2,5.25,5.0,-1,-1,-1,7.0,7.75,9.75
57007619,6.4,6.0,5.8,-1,-1,-1,5.0,7.25,9.25
57007620,6.4,5.25,5.8,-1,-1,-1,5.0,7.5,8.25
57007621,5.6,2.5,5.6,-1,-1,-1,4.75,5.25,8.25
57007622,8.0,5.75,6.0,7.25,7.25,7.0,-1,-1,-1
57007623,6.6,6.5,5.2,-1,-1,-1,6.75,6.75,9.25
57007624,5.0,7.0,4.6,-1,-1,-1,3.75,7.25,9.0
57007625,8.0,6.5,7.0,-1,-1,-1,6.75,7.5,10.0
57007626,6.8,5.75,7.2,6.0,5.75,5.0,-1,-1,-1
57007627,6.0,5.75,4.8,-1,-1,-1,5.75,6.75,9.0
57007628,6.4,6.75,5.2,-1,-1,-1,7.0,7.75,10.0
57007629,8.6,7.75,7.8,6.5,7.5,7.75,-1,-1,-1
57007630,5.6,6.25,5.8,-1,-1,-1,7.0,7.0,9.0
57007631,7.0,6.0,7.6,7.5,6.0,8.25,-1,-1,-1
57007632,5.2,5.75,4.8,-1,-1,-1,6.5,7.25,8.75
57007633,6.6,4.5,5.0,-1,-1,-1,6.0,8.25,9.75
57007634,5.6,4.75,5.6,-1,-1,-1,6.5,6.25,8.75
57007635,7.4,5.75,4.2,6.75,6.25,7.75,-1,-1,-1
57007636,7.8,6.0,9.6,5.75,6.25,6.5,-1,-1,-1
57007637,6.0,5.25,6.4,-1,-1,-1,4.5,6.75,8.5
57007638,5.6,6.75,4.4,-1,-1,-1,4.0,7.25,8.0
57007639,5.2,6.5,-1,-1,-1,-1,6.5,6.25,-1
57007640,5.0,4.0,-1,-1,-1,-1,5.25,6.0,-1
57007641,7.4,6.25,6.8,-1,-1,-1,7.25,8.5,9.5
57007642,6.6,3.25,6.0,-1,-1,-1,3.75,6.0,8.0
57007643,7.4,7.25,7.4,-1,-1,-1,6.5,8.25,9.5
57007644,4.6,5.5,6.8,-1,-1,-1,7.75,8.5,9.5
57007645,7.2,6.25,6.4,-1,-1,-1,8.75,8.0,10.0
57007646,6.2,5.0,6.6,-1,-1,-1,4.75,7.5,9.75
57007647,6.0,5.0,-1,-1,-1,-1,4.25,6.25,-1
