SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
27004757,7.0,7.75,4.2,6.25,6.25,5.5,-1,-1,-1
27004758,7.6,7.0,6.4,7.0,5.5,5.25,-1,-1,-1
27004759,6.6,4.0,-1,-1,-1,-1,4.5,-1,-1
27004760,4.6,4.25,8.6,-1,-1,-1,-1,-1,-1
27004761,8.8,-1,5.2,7.5,3.75,-1,-1,-1,-1
27004762,-1,5.5,-1,-1,-1,-1,4.5,4.75,-1
27004763,9.0,8.75,9.6,-1,-1,-1,8.75,9.25,10.0
27004764,-1,2.75,-1,-1,-1,-1,2.75,6.0,-1
27004765,8.6,6.75,6.0,8.25,8.25,3.5,-1,-1,-1
27004766,8.2,6.75,5.6,7.5,7.25,5.75,-1,-1,-1
27004767,5.2,7.0,4.0,-1,-1,-1,4.0,6.5,9.5
27004768,6.0,8.0,5.2,-1,-1,-1,6.25,7.0,10.0
27004769,7.2,8.5,7.4,-1,-1,-1,6.75,8.25,9.25
27004770,8.4,8.5,9.6,8.0,7.25,5.5,-1,-1,-1
27004771,7.4,8.5,9.0,-1,-1,-1,8.25,8.0,9.75
27004772,6.2,8.0,8.2,-1,-1,-1,7.25,7.5,9.25
27004773,4.4,3.5,-1,-1,-1,-1,7.5,7.0,-1
27004774,6.8,7.25,5.2,6.75,7.5,4.0,-1,-1,-1
27004775,8.2,6.25,6.4,-1,-1,-1,6.25,7.75,9.75
27004776,8.8,7.25,4.4,8.0,8.5,5.0,-1,-1,-1
27004777,7.6,7.0,-1,-1,-1,-1,8.5,-1,-1
27004778,7.0,7.75,2.6,-1,-1,-1,7.75,8.0,9.5
27004779,8.2,6.5,6.4,-1,-1,-1,4.75,5.0,8.75
27004780,9.0,6.5,7.6,8.25,8.75,4.0,-1,-1,-1
27004781,9.0,9.25,9.8,7.5,7.75,5.0,-1,-1,-1
27004782,3.2,-1,-1,3.5,3.75,-1,-1,-1,-1
27004783,2.6,5.5,-1,-1,-1,-1,3.75,-1,-1
27004784,4.4,-1,-1,3.0,1.75,-1,-1,-1,-1
27004785,7.2,7.75,5.0,-1,-1,-1,5.5,7.75,9.5
27004786,8.0,7.75,9.4,-1,-1,-1,7.0,8.5,9.25
27004787,9.4,6.0,7.6,8.0,8.5,4.25,-1,-1,-1
27004788,7.4,6.5,4.8,-1,-1,-1,3.0,6.75,7.25
27004789,7.8,8.5,8.6,-1,-1,-1,8.25,9.0,9.0
27004790,9.0,8.0,6.4,6.75,7.5,6.5,-1,-1,-1
27004791,-1,3.5,-1,-1,-1,-1,3.25,6.25,-1
27004792,8.4,7.0,4.0,8.25,7.25,7.0,-1,-1,-1
27004793,-1,5.5,-1,-1,-1,-1,8.25,9.5,-1
27004794,2.8,6.5,-1,-1,-1,-1,5.0,8.5,-1
27004795,-1,5.5,-1,-1,-1,-1,3.75,7.5,-1
27004796,8.6,7.0,8.2,8.0,4.75,6.0,-1,-1,-1
27004797,5.4,7.5,4.4,-1,-1,-1,5.0,5.75,8.5
27004798,-1,7.5,-1,-1,-1,-1,8.5,8.75,-1
27004799,7.0,7.75,4.0,8.25,6.25,4.5,-1,-1,-1
27004800,6.2,5.5,6.2,-1,-1,-1,2.5,5.75,6.75
27004801,8.6,7.25,5.0,8.75,7.75,5.25,-1,-1,-1
27004802,8.2,8.25,6.2,-1,-1,-1,5.75,6.5,8.75
27004803,6.0,5.75,-1,-1,-1,-1,5.25,-1,-1
27004804,8.4,8.75,-1,-1,-1,-1,9.25,2.75,-1
27004805,8.4,6.25,6.0,8.75,8.25,5.75,-1,-1,-1
27004806,8.8,5.0,5.4,8.0,8.25,3.5,-1,-1,-1
27004807,-1,6.0,-1,-1,-1,-1,3.0,7.5,-1
27004808,8.6,7.5,6.8,8.25,6.75,6.75,-1,-1,-1
27004809,-1,6.5,-1,-1,-1,-1,5.0,7.5,-1
27004810,8.2,8.75,9.0,-1,-1,-1,5.0,7.75,8.75
27004811,8.4,7.5,5.0,-1,-1,-1,4.75,7.25,8.5
27004812,-1,5.75,-1,-1,-1,-1,3.75,7.0,-1
27004813,6.0,7.0,6.8,-1,-1,-1,6.75,7.25,9.5
27004814,7.8,6.75,8.6,7.5,6.0,4.5,-1,-1,-1
27004815,7.2,8.75,9.8,-1,-1,-1,5.75,7.25,8.75
27004816,-1,6.5,-1,-1,-1,-1,8.75,7.75,-1
27004817,9.0,7.25,9.0,4.25,8.0,4.5,-1,-1,-1
27004818,-1,8.0,-1,-1,-1,-1,6.75,8.0,-1
27004820,-1,7.25,-1,-1,-1,-1,7.0,6.25,-1
27004821,6.8,8.0,6.4,-1,-1,-1,6.0,8.0,9.75
27004822,7.4,7.5,4.6,5.75,6.75,5.25,-1,-1,-1
27004823,8.2,8.25,9.0,-1,-1,-1,7.5,8.0,9.25
27004824,7.6,7.75,6.4,7.75,8.0,4.0,-1,-1,-1
27004825,7.4,7.0,6.4,-1,-1,-1,3.75,7.25,8.25
27004826,7.4,8.75,7.2,-1,-1,-1,9.25,9.25,10.0
27004827,5.8,8.0,5.2,-1,-1,-1,4.75,7.0,10.0
27004828,8.4,6.75,7.0,7.25,8.0,6.25,-1,-1,-1
27004829,9.2,8.0,9.2,-1,-1,-1,6.25,7.5,9.75
27004830,8.0,8.75,9.0,-1,-1,-1,5.0,7.75,8.25
27004831,7.0,7.75,5.0,-1,-1,-1,5.0,7.0,9.25
27004832,7.8,8.5,7.6,-1,-1,-1,8.0,8.25,9.5
27004833,2.4,-1,-1,3.0,2.75,-1,-1,-1,-1
27004834,7.6,8.5,8.2,-1,-1,-1,9.0,8.75,9.5
27004835,6.0,6.5,4.4,-1,-1,-1,4.25,7.0,7.25
27004836,6.8,7.75,6.4,-1,-1,-1,8.5,5.75,9.0
27004837,8.2,6.5,5.2,7.0,7.5,5.25,-1,-1,-1
27004838,-1,3.5,-1,-1,-1,-1,4.75,7.25,-1
27004839,-1,5.0,-1,-1,-1,-1,4.0,4.5,-1
27004840,7.8,7.5,6.2,-1,-1,-1,7.25,8.25,9.75
27004841,6.2,7.5,3.4,-1,-1,-1,4.5,6.0,7.5
27004842,8.2,8.0,7.4,-1,-1,-1,6.75,8.5,9.25
27004843,7.8,8.0,5.6,-1,-1,-1,4.5,6.25,8.0
27004844,7.6,7.25,4.8,-1,-1,-1,5.0,6.75,8.5
27004845,3.6,-1,-1,1.75,3.75,-1,-1,-1,-1
27004846,9.0,8.25,8.4,8.0,7.25,5.0,-1,-1,-1
27004847,7.8,9.0,4.8,-1,-1,-1,6.0,7.25,9.25
27004848,7.4,8.5,4.6,-1,-1,-1,4.75,5.5,7.75
27004849,8.4,8.75,5.0,-1,-1,-1,4.0,7.5,9.5
27004850,-1,4.5,-1,-1,-1,-1,8.25,8.25,-1
27004851,-1,2.75,-1,-1,-1,-1,6.5,5.75,-1
27004852,7.2,7.75,5.8,-1,-1,-1,8.0,8.0,9.0
27004853,8.6,6.25,6.8,7.5,8.5,4.5,-1,-1,-1
27004854,6.2,-1,-1,3.75,4.25,-1,-1,-1,-1
27004855,8.4,6.5,8.2,8.25,7.75,5.25,-1,-1,-1
27004856,8.6,5.25,8.6,9.0,7.75,4.5,-1,-1,-1
27004857,8.4,7.5,5.6,-1,-1,-1,5.0,6.75,8.75
27004858,9.0,7.0,9.0,8.0,7.25,6.25,-1,-1,-1
27004859,7.6,5.5,6.6,-1,-1,-1,1.75,6.5,8.25
27004860,2.2,-1,-1,1.25,2.5,-1,-1,-1,-1
27004861,2.2,5.0,-1,-1,-1,-1,5.25,5.75,6.5
27004862,7.4,7.75,4.8,-1,-1,-1,6.25,7.0,8.5
27004863,7.6,6.25,5.4,-1,-1,-1,5.5,7.5,10.0
27004864,7.0,6.5,6.0,-1,-1,-1,7.0,7.0,9.25
27004865,2.8,-1,-1,2.5,2.25,-1,-1,-1,-1
27004866,8.0,6.75,4.0,8.0,8.25,5.75,-1,-1,-1
27004867,-1,4.5,-1,-1,-1,-1,2.5,4.75,-1
27004868,9.0,6.5,8.4,8.25,8.75,5.75,-1,-1,-1
27004869,8.8,6.5,8.6,8.25,7.0,6.0,-1,-1,-1
27004870,-1,5.5,-1,-1,-1,-1,3.75,6.5,-1
27004871,8.8,-1,-1,7.75,7.25,-1,-1,-1,-1
27004872,-1,4.5,-1,-1,-1,-1,3.75,4.75,-1
27004873,8.8,7.25,5.4,6.5,8.5,5.75,-1,-1,-1
27004874,-1,6.25,-1,-1,-1,-1,6.25,8.5,-1
27004875,6.6,-1,-1,5.25,5.75,-1,-1,-1,-1
27004876,8.8,7.5,9.2,-1,-1,-1,4.75,7.75,8.75
27004877,7.8,8.0,8.4,-1,-1,-1,7.25,9.0,10.0
27004878,8.4,7.5,5.4,7.5,8.25,5.5,-1,-1,-1
27004879,5.8,7.25,5.2,-1,-1,-1,4.0,6.25,8.75
27004880,7.4,7.0,3.8,8.0,7.25,6.0,-1,-1,-1
27004881,-1,4.75,-1,-1,-1,-1,4.5,7.0,-1
27004882,7.0,8.5,5.2,-1,-1,-1,6.5,7.0,9.25
27004883,7.6,7.25,6.0,8.0,7.25,3.25,-1,-1,-1
27004884,9.0,8.0,9.4,8.25,5.5,6.25,-1,-1,-1
27004885,6.8,7.25,6.6,-1,-1,-1,6.75,8.25,9.5
27004886,8.0,6.0,8.8,8.0,8.0,6.5,-1,-1,-1
27004887,6.6,6.0,6.2,-1,-1,-1,3.5,6.0,8.25
27004888,7.2,-1,-1,4.25,4.5,-1,-1,-1,-1
27004889,8.6,6.5,4.6,7.75,7.75,5.75,-1,-1,-1
27004890,-1,6.25,-1,-1,-1,-1,3.25,5.75,-1
27004891,7.6,6.75,5.2,-1,-1,-1,6.0,7.75,9.75
27004892,-1,5.0,-1,-1,-1,-1,6.25,7.5,-1
27004893,7.4,7.25,4.8,7.25,6.5,4.0,-1,-1,-1
27004895,8.2,5.0,3.6,7.5,7.25,2.75,-1,-1,-1
27004896,3.8,5.75,-1,-1,-1,-1,5.0,6.25,7.5
27004897,-1,7.0,-1,-1,-1,-1,3.75,7.0,-1
27004898,7.2,7.75,7.2,-1,-1,-1,7.25,8.5,9.75
27004899,5.8,6.75,-1,-1,-1,-1,6.0,5.5,-1
27004900,-1,6.0,-1,-1,-1,-1,3.75,6.25,-1
27004901,8.2,8.75,7.0,-1,-1,-1,8.75,8.75,9.25
27004902,8.6,7.0,5.4,7.5,7.5,6.5,-1,-1,-1
27004903,7.8,7.0,7.4,-1,-1,-1,6.75,7.75,8.75
27004904,8.6,7.0,4.0,7.75,7.75,4.5,-1,-1,-1
27004905,9.0,8.25,9.2,-1,-1,-1,6.75,8.25,9.25
27004906,5.4,7.25,6.2,-1,-1,-1,2.25,6.25,6.75
27004907,8.6,7.5,6.4,7.25,7.5,9.5,-1,-1,-1
27004908,6.6,7.75,5.0,-1,-1,-1,6.0,7.0,9.0
27004909,7.8,7.5,7.4,-1,-1,-1,6.25,6.75,8.75
27004910,9.4,8.75,9.0,8.0,8.5,6.75,-1,-1,-1
27004911,8.0,6.5,4.6,7.25,7.0,4.0,-1,-1,-1
27004912,7.4,9.0,6.0,-1,-1,-1,9.0,9.25,10.0
27004913,6.6,6.5,5.0,7.0,4.25,3.25,-1,-1,-1
27004914,6.4,6.5,7.0,-1,-1,-1,1.75,6.5,8.0
27004915,7.8,7.25,7.2,7.25,9.0,5.75,-1,-1,-1
27004916,8.4,8.5,9.4,-1,-1,-1,7.0,8.75,9.25
27004917,8.0,7.0,5.2,7.75,7.5,4.75,-1,-1,-1
27004918,8.6,7.75,5.2,7.75,8.25,4.25,-1,-1,-1
27004919,8.2,8.75,9.0,-1,-1,-1,6.0,8.75,9.5
27004920,3.4,-1,-1,4.0,3.75,-1,-1,-1,-1
27004921,-1,7.25,-1,-1,-1,-1,8.5,7.75,-1
27004922,7.8,6.0,-1,-1,-1,-1,8.25,7.5,-1
27004923,8.4,7.5,5.6,7.0,8.5,5.0,-1,-1,-1
27004924,7.6,7.25,-1,-1,-1,-1,8.0,-1,-1
27004925,7.4,6.5,3.0,6.0,6.75,4.0,-1,-1,-1
27004926,8.0,7.25,-1,-1,-1,-1,7.25,-1,-1
27004927,8.4,6.75,9.2,6.75,8.25,5.25,-1,-1,-1
27004928,-1,5.75,-1,-1,-1,-1,3.0,5.5,-1
27004929,7.2,7.0,3.4,-1,-1,-1,6.5,6.5,9.75
27004930,7.6,8.75,9.4,-1,-1,-1,6.0,7.75,9.5
27004931,6.6,5.0,-1,-1,-1,-1,4.5,4.25,-1
27004932,-1,4.0,-1,-1,-1,-1,3.25,6.75,-1
27004933,6.8,6.0,7.2,-1,-1,-1,4.75,7.75,9.75
27004934,8.0,7.75,8.4,-1,-1,-1,6.0,7.25,9.0
27004935,4.8,7.5,3.8,-1,-1,-1,3.75,6.0,8.5
27004936,8.4,7.75,6.6,7.5,8.25,4.5,-1,-1,-1
27004937,8.6,8.0,7.2,-1,-1,-1,6.25,7.5,9.5
27004938,4.8,6.5,-1,-1,-1,-1,5.75,5.25,-1
27004939,2.8,-1,-1,3.25,3.0,-1,-1,-1,-1
27004940,5.8,6.25,4.6,-1,-1,-1,2.25,6.75,8.75
27004941,7.6,8.75,8.6,-1,-1,-1,7.25,8.5,8.75
27004942,8.6,8.5,7.2,-1,-1,-1,6.5,8.75,9.25
27004943,7.4,7.0,6.6,7.25,7.25,5.5,-1,-1,-1
27004944,8.0,7.5,6.0,-1,-1,-1,6.75,8.0,9.5
27004945,8.2,7.5,5.6,-1,-1,-1,5.75,7.0,9.0
27004946,7.8,7.25,7.4,-1,-1,-1,7.75,9.0,9.75
27004947,7.4,7.0,4.0,-1,-1,-1,-1,-1,-1
27004948,9.0,7.25,8.8,7.5,8.5,7.5,-1,-1,-1
27004949,8.0,7.0,7.4,7.5,8.75,8.0,-1,-1,-1
27004950,4.4,-1,-1,1.75,2.5,-1,-1,-1,-1
27004951,7.8,8.0,8.2,-1,-1,-1,7.0,8.75,9.5
27004952,8.6,8.5,5.8,8.0,8.25,5.25,-1,-1,-1
27004953,-1,3.5,-1,-1,-1,-1,5.75,7.25,-1
27004954,8.2,8.5,9.8,-1,-1,-1,7.25,8.0,9.5
27004955,7.2,6.75,4.0,-1,-1,-1,7.25,6.25,9.25
27004956,8.2,8.25,7.6,-1,-1,-1,6.75,7.5,10.0
27004957,6.2,7.25,5.2,-1,-1,-1,3.25,7.25,9.25
27004958,5.6,8.75,6.2,-1,-1,-1,7.5,7.25,10.0
27004959,7.8,8.0,9.6,7.5,9.0,5.0,-1,-1,-1
27004960,7.4,8.0,8.4,-1,-1,-1,5.75,8.5,9.75
27004961,-1,7.5,-1,-1,-1,-1,9.25,7.5,-1
27004962,8.8,7.5,6.6,7.75,8.25,6.25,-1,-1,-1
27004963,7.0,7.0,4.4,-1,-1,-1,3.75,7.75,9.0
27004964,8.6,7.75,5.6,8.0,6.0,4.5,-1,-1,-1
27004965,4.4,5.5,-1,-1,-1,-1,3.5,-1,-1
27004966,-1,6.5,-1,-1,-1,-1,6.75,7.5,-1
27004967,7.0,5.25,6.4,-1,-1,-1,4.25,6.25,7.75
27004968,8.2,8.75,9.2,-1,-1,-1,4.25,8.0,8.25
27004969,8.8,7.75,8.4,7.5,7.75,8.0,-1,-1,-1
27004970,5.8,-1,-1,3.0,3.0,-1,-1,-1,-1
27004971,-1,5.0,-1,-1,-1,-1,7.5,8.0,-1
27004972,8.6,7.5,5.6,8.0,7.75,6.5,-1,-1,-1
27004973,3.0,-1,-1,2.75,3.0,-1,-1,-1,-1
27004974,8.4,6.5,8.0,8.0,8.5,2.75,-1,-1,-1
27004975,-1,5.75,-1,-1,-1,-1,6.5,8.0,-1
27004976,8.0,6.75,5.8,-1,-1,-1,6.5,8.0,9.25
27004977,-1,4.0,-1,-1,-1,-1,5.25,7.0,-1
27004978,7.8,6.75,5.6,7.25,8.0,4.5,-1,-1,-1
27004979,7.4,6.5,6.2,-1,-1,-1,5.25,6.75,9.5
27004980,8.6,7.0,7.8,-1,-1,-1,9.25,9.0,10.0
27004981,8.6,7.25,8.8,7.0,6.5,7.0,-1,-1,-1
27004982,8.2,7.5,8.4,-1,-1,-1,8.5,8.5,9.5
27004983,8.8,8.25,7.4,7.75,9.0,7.25,-1,-1,-1
27004984,8.4,7.75,6.8,7.25,7.25,4.75,-1,-1,-1
27004985,7.4,7.5,5.0,7.5,9.25,6.5,-1,-1,-1
27004986,8.4,7.75,5.2,-1,-1,-1,3.5,6.75,9.0
27004987,7.8,8.75,4.4,7.0,8.75,6.0,-1,-1,-1
27004988,8.4,8.25,8.8,-1,-1,-1,6.5,8.5,9.5
27004989,-1,5.5,-1,-1,-1,-1,9.25,7.5,-1
27004990,7.4,6.5,8.6,8.0,6.0,5.75,-1,-1,-1
27004991,2.6,4.5,-1,-1,-1,-1,3.25,3.75,7.5
27004992,-1,3.0,-1,-1,-1,-1,4.5,6.0,-1
27004993,8.2,8.0,9.4,-1,-1,-1,4.75,8.25,10.0
27004994,7.8,7.25,8.6,-1,-1,-1,8.0,8.25,9.25
27004995,9.0,6.0,8.2,7.75,9.0,4.25,-1,-1,-1
27004996,6.4,7.25,5.0,-1,-1,-1,3.75,6.75,9.25
27004997,6.0,7.0,4.2,-1,-1,-1,6.5,8.25,9.25
27004998,6.4,6.75,5.2,-1,-1,-1,5.25,6.0,9.0
27004999,6.6,6.75,4.0,-1,-1,-1,6.0,7.25,8.5
27005000,8.0,7.0,6.8,-1,-1,-1,9.0,8.5,9.5
27005001,8.2,7.5,-1,8.0,8.5,5.25,-1,-1,-1
27005002,4.0,6.0,-1,-1,-1,-1,5.0,7.75,6.75
27005003,8.2,7.5,5.2,8.25,8.5,6.25,-1,-1,-1
27005004,8.0,8.75,7.6,-1,-1,-1,6.25,8.0,9.25
27005005,7.8,8.25,3.8,-1,-1,-1,8.25,7.75,10.0
27005006,2.6,4.0,-1,-1,-1,-1,3.75,3.5,-1
27005007,9.0,8.5,9.0,7.25,7.5,4.75,-1,-1,-1
27005008,8.4,7.75,7.0,8.0,7.5,4.5,-1,-1,-1
27005009,8.4,7.25,6.8,7.0,8.5,5.0,-1,-1,-1
27005010,8.8,7.25,7.6,7.75,7.75,4.75,-1,-1,-1
27005011,2.0,3.0,-1,-1,-1,-1,3.25,-1,-1
27005012,8.6,9.0,7.6,-1,-1,-1,7.25,9.0,9.5
27005013,8.4,7.75,4.8,7.0,9.0,5.5,-1,-1,-1
27005014,4.4,-1,-1,4.25,3.0,-1,-1,-1,-1
27005015,-1,7.5,-1,-1,-1,-1,8.25,8.25,-1
27005016,-1,7.0,-1,-1,-1,-1,5.25,7.5,-1
27005017,7.8,7.25,9.0,-1,-1,-1,8.0,8.75,9.5
27005018,6.8,6.75,7.2,5.5,7.25,5.25,-1,-1,-1
27005019,8.8,7.75,9.0,8.25,8.0,5.25,-1,-1,-1
27005020,5.8,5.5,3.2,-1,-1,-1,1.25,6.25,6.75
27005021,8.0,8.75,7.2,-1,-1,-1,5.75,7.5,9.0
27005022,6.2,8.0,5.0,-1,-1,-1,3.25,7.0,8.25
27005023,7.6,8.5,8.8,7.5,7.0,4.5,-1,-1,-1
27005024,8.8,8.5,8.8,-1,-1,-1,8.75,9.0,9.75
27005025,-1,9.0,-1,-1,-1,-1,8.75,8.75,-1
27005026,6.8,6.75,4.8,-1,-1,-1,5.0,8.25,9.0
27005027,8.0,7.25,6.2,6.5,7.75,7.75,-1,-1,-1
27005028,8.0,6.5,5.6,7.0,7.75,6.5,-1,-1,-1
27005029,-1,5.75,-1,-1,-1,-1,5.0,7.0,-1
27005030,7.2,7.25,6.4,-1,-1,-1,4.0,8.25,9.75
27005031,8.2,6.25,6.0,7.5,8.25,5.75,-1,-1,-1
27005032,8.8,6.0,6.4,7.5,8.25,5.75,-1,-1,-1
27005034,5.0,5.5,2.8,-1,-1,-1,-1,-1,-1
27005035,7.2,5.75,5.6,-1,-1,-1,2.75,6.75,7.75
27005036,5.2,6.25,4.6,-1,-1,-1,2.75,6.25,6.5
27005037,9.0,-1,-1,7.75,7.75,-1,-1,-1,-1
27005038,7.4,6.25,4.4,5.75,6.75,3.25,-1,-1,-1
27005039,8.6,6.5,6.2,6.25,7.25,4.0,-1,-1,-1
27005040,-1,5.0,-1,-1,-1,-1,6.5,7.5,-1
27005041,7.6,8.5,6.0,-1,-1,-1,8.25,9.5,9.5
27005042,8.6,7.5,6.2,6.75,9.25,5.25,-1,-1,-1
27005043,8.0,7.5,5.6,-1,-1,-1,5.5,7.5,9.75
27005044,6.0,8.25,4.4,-1,-1,-1,7.5,9.0,9.75
27005045,7.8,6.75,5.0,6.25,6.75,5.0,-1,-1,-1
27005046,7.2,8.25,9.0,-1,-1,-1,6.0,7.75,9.0
27005047,7.8,5.75,-1,-1,-1,-1,7.75,-1,-1
27005048,7.8,8.25,9.2,-1,-1,-1,6.5,7.75,8.25
27005049,8.0,6.75,6.8,-1,-1,-1,6.0,6.75,9.75
27005050,8.4,8.0,3.6,-1,-1,-1,6.0,8.25,8.5
27005051,7.0,7.0,5.6,-1,-1,-1,7.0,7.0,9.75
27005052,8.6,6.5,9.0,8.75,6.25,6.5,-1,-1,-1
27005053,-1,2.25,-1,-1,-1,-1,3.5,5.5,-1
27005054,8.4,7.25,7.0,7.0,5.75,3.25,-1,-1,-1
27005055,7.6,6.75,7.0,-1,-1,-1,4.5,6.25,9.75
27005056,8.4,7.0,8.2,4.25,7.25,5.25,-1,-1,-1
27005057,6.0,6.75,5.0,-1,-1,-1,4.5,6.25,8.25
27005058,7.4,6.25,6.6,7.75,8.25,5.75,-1,-1,-1
27005059,9.2,7.0,4.8,7.25,8.0,5.0,-1,-1,-1
27005060,7.6,6.75,4.2,7.5,8.0,4.25,-1,-1,-1
27005061,7.2,7.5,6.0,-1,-1,-1,3.0,7.25,9.25
27005062,6.6,8.25,6.4,-1,-1,-1,7.25,7.5,9.0
27005063,8.2,6.5,7.4,7.25,8.25,6.5,-1,-1,-1
27005064,7.4,7.0,5.4,-1,-1,-1,4.0,7.25,9.25
27005065,9.2,6.5,8.6,8.5,8.25,4.0,-1,-1,-1
27005066,7.2,7.25,7.6,-1,-1,-1,6.0,8.25,9.25
27005067,6.0,7.0,7.4,-1,-1,-1,5.0,7.5,8.5
27005068,-1,6.0,-1,-1,-1,-1,4.25,6.0,-1
27005069,8.2,8.5,8.8,-1,-1,-1,8.75,9.0,9.0
27005070,2.4,3.5,-1,-1,-1,-1,4.75,-1,-1
27005071,7.2,4.5,7.2,-1,-1,-1,7.75,7.75,8.75
27005072,8.6,7.0,8.0,7.25,4.75,4.75,-1,-1,-1
27005073,8.8,7.5,6.0,7.75,6.75,7.25,-1,-1,-1
27005074,-1,6.5,-1,-1,-1,-1,8.25,8.75,-1
27005075,9.2,6.5,4.4,9.0,8.0,5.0,-1,-1,-1
27005076,7.2,5.5,6.8,7.5,7.5,3.75,-1,-1,-1
27005077,8.6,6.25,6.0,7.75,7.25,5.25,-1,-1,-1
27005078,8.4,5.5,5.0,7.25,7.75,6.25,-1,-1,-1
27005079,6.8,7.75,7.8,-1,-1,-1,5.25,8.25,9.25
27005080,8.2,7.75,9.0,-1,-1,-1,8.5,9.0,10.0
27005081,7.2,7.75,7.8,-1,-1,-1,5.5,7.5,9.5
27005082,2.6,3.5,-1,-1,-1,-1,2.75,-1,-1
27005083,6.6,7.75,5.0,-1,-1,-1,4.0,3.0,8.0
27005084,7.6,6.75,5.6,7.5,8.0,5.5,-1,-1,-1
27005085,7.8,8.0,5.8,-1,-1,-1,6.75,8.0,9.75
27005086,7.6,8.0,7.8,-1,-1,-1,7.5,8.25,9.75
27005087,5.6,6.0,6.2,5.25,6.5,5.5,-1,-1,-1
27005088,9.2,7.5,8.4,7.75,8.5,5.5,-1,-1,-1
27005089,6.6,4.5,-1,-1,-1,-1,3.25,-1,-1
27005090,8.4,8.25,9.4,-1,-1,-1,7.0,6.5,8.5
27005091,8.0,6.25,7.2,7.5,8.0,4.25,-1,-1,-1
27005092,-1,3.5,-1,-1,-1,-1,6.25,7.0,-1
27005093,7.6,7.5,8.4,6.75,7.75,7.0,-1,-1,-1
27005094,-1,6.5,-1,-1,-1,-1,7.75,8.5,-1
27005095,6.8,6.25,8.2,-1,-1,-1,7.0,5.5,8.5
27005096,8.4,6.75,7.6,-1,-1,-1,8.5,8.5,9.0
27005097,7.8,5.75,3.6,5.75,7.0,3.0,-1,-1,-1
27005098,7.0,-1,-1,2.25,2.5,-1,-1,-1,-1
27005099,7.8,7.5,5.6,7.75,8.0,4.75,-1,-1,-1
27005100,6.0,5.5,6.0,-1,-1,-1,4.75,6.75,7.0
27005101,7.8,7.0,8.2,-1,-1,-1,6.0,8.0,8.75
27005102,8.0,7.5,7.8,8.5,8.25,5.25,-1,-1,-1
27005103,7.8,6.75,5.0,-1,-1,-1,6.75,6.75,5.5
27005104,5.6,6.75,6.0,-1,-1,-1,7.0,9.25,6.5
27005105,8.0,7.5,5.8,7.25,8.0,4.25,-1,-1,-1
27005106,-1,7.0,-1,-1,-1,-1,7.5,7.5,-1
27005107,8.2,7.75,6.8,-1,-1,-1,6.75,7.5,9.5
27005108,8.2,8.5,7.8,7.5,7.25,5.75,-1,-1,-1
27005109,7.2,7.25,6.0,-1,-1,-1,6.25,8.25,9.75
27005110,8.0,7.25,6.8,7.75,8.0,7.25,-1,-1,-1
27005111,6.4,7.75,7.0,-1,-1,-1,4.5,6.75,9.25
27005112,6.8,7.0,6.4,-1,-1,-1,3.5,5.75,8.0
27005113,8.8,7.75,7.2,6.5,9.5,9.0,-1,-1,-1
27005114,7.2,7.75,5.2,-1,-1,-1,8.25,8.5,9.5
27005115,7.2,7.5,7.6,-1,-1,-1,7.75,8.25,10.0
27005116,8.2,5.75,7.6,-1,-1,-1,7.0,8.5,10.0
27005117,7.4,-1,7.2,6.5,5.5,-1,-1,-1,-1
27005118,8.4,8.0,8.6,-1,-1,-1,7.0,8.5,9.75
27005119,6.4,7.0,6.6,-1,-1,-1,6.25,7.75,10.0
27005120,7.0,7.5,7.2,-1,-1,-1,7.75,9.0,9.75
27005121,8.0,8.25,8.0,-1,-1,-1,7.5,8.75,9.75
27005122,8.8,6.0,8.2,7.25,7.25,4.25,-1,-1,-1
27005123,8.4,6.25,5.2,6.0,7.0,4.0,-1,-1,-1
27005124,8.4,7.0,5.4,7.25,8.25,5.0,-1,-1,-1
27005125,-1,6.0,-1,-1,-1,-1,7.0,7.25,-1
27005126,7.8,7.25,5.4,6.75,7.0,6.25,-1,-1,-1
27005127,2.6,-1,-1,2.25,3.25,-1,-1,-1,-1
27005128,2.0,6.0,-1,-1,-1,-1,5.75,-1,-1
27005129,6.6,6.0,5.2,7.25,6.5,4.75,-1,-1,-1
27005130,9.2,7.5,8.2,8.25,7.75,5.0,-1,-1,-1
27005131,7.8,8.5,7.2,-1,-1,-1,7.0,8.75,9.75
27005132,8.4,7.25,7.8,-1,-1,-1,5.75,7.25,9.5
27005133,6.8,8.75,7.2,-1,-1,-1,8.75,9.0,9.75
27005134,6.4,8.25,5.6,-1,-1,-1,7.25,8.0,9.25
27005135,7.2,8.0,8.2,-1,-1,-1,6.25,8.25,9.5
27005136,8.0,9.0,8.8,-1,-1,-1,9.25,8.25,9.5
27005137,8.6,7.5,5.2,7.75,7.5,5.5,-1,-1,-1
27005138,7.6,7.75,7.8,-1,-1,-1,4.25,5.25,8.25
27005139,7.8,6.5,6.8,6.25,7.25,7.0,-1,-1,-1
27005140,8.6,6.75,5.6,-1,-1,-1,7.0,7.75,8.25
27005141,8.4,6.0,7.2,7.75,8.5,6.0,-1,-1,-1
27005142,-1,4.0,-1,-1,-1,-1,4.25,5.75,-1
27005143,8.0,7.5,5.2,-1,-1,-1,7.0,7.75,9.25
