SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
05004860,4.8,4.0,6.2,-1,-1,-1,3.75,7.0,8.5
05004861,4.4,4.75,4.0,-1,-1,-1,2.5,7.75,9.25
05004862,8.2,5.25,3.0,7.25,7.0,4.5,-1,-1,-1
05004863,8.0,8.0,8.6,-1,-1,-1,3.75,7.75,9.0
05004864,3.0,3.25,4.0,-1,-1,-1,3.5,6.0,7.75
05004865,3.2,3.0,3.4,-1,-1,-1,3.0,6.25,5.75
05004866,6.6,4.25,4.4,4.25,6.75,8.0,-1,-1,-1
05004867,4.4,5.25,5.4,-1,-1,-1,5.75,6.25,8.0
05004868,8.2,6.5,8.4,8.25,4.5,5.0,-1,-1,-1
05004869,3.8,4.0,3.8,-1,-1,-1,2.0,6.0,4.5
05004870,7.2,6.5,7.2,-1,-1,-1,6.5,7.5,8.5
05004871,5.4,6.75,6.4,-1,-1,-1,6.5,6.75,8.75
05004872,3.2,3.0,-1,-1,-1,-1,3.0,6.5,-1
05004873,6.6,8.0,8.4,-1,-1,-1,4.5,7.75,9.75
05004874,3.0,3.5,6.4,-1,-1,-1,4.5,5.5,5.25
05004875,4.2,5.0,7.8,-1,-1,-1,3.0,7.5,9.25
05004876,3.8,4.0,5.8,-1,-1,-1,2.25,4.5,4.25
05004877,3.6,5.0,-1,-1,-1,-1,2.25,2.25,-1
05004878,6.4,6.75,7.2,-1,-1,-1,5.75,6.0,7.75
05004879,2.6,4.75,3.6,-1,-1,-1,3.25,7.25,8.5
05004880,8.0,4.5,4.2,5.75,7.25,3.5,-1,-1,-1
05004881,3.4,4.25,6.2,-1,-1,-1,3.25,6.5,7.25
05004882,5.8,7.0,7.0,-1,-1,-1,7.5,9.25,9.75
05004883,4.0,5.25,4.0,-1,-1,-1,2.25,5.25,7.0
05004884,4.2,6.25,5.2,-1,-1,-1,7.0,7.0,9.5
05004885,6.2,6.5,5.6,-1,-1,-1,6.25,6.25,7.25
05004886,7.2,6.0,5.4,-1,-1,-1,4.5,6.0,7.75
05004887,3.8,5.25,3.6,-1,-1,-1,4.75,7.5,8.25
05004888,5.4,5.5,4.6,-1,-1,-1,3.25,6.5,9.25
05004889,6.0,6.25,4.6,-1,-1,-1,8.0,7.5,9.75
05004890,3.4,4.75,7.8,-1,-1,-1,2.0,5.5,5.5
05004891,9.0,4.75,5.2,5.25,6.0,3.75,-1,-1,-1
05004892,2.4,4.25,2.2,-1,-1,-1,3.5,6.0,5.5
05004893,2.2,4.75,2.4,-1,-1,-1,3.75,7.5,9.5
05004894,6.0,6.25,5.0,3.75,5.25,4.5,-1,-1,-1
05004895,5.6,3.75,3.2,-1,-1,-1,4.0,6.75,7.25
05004896,4.4,6.0,1.8,-1,-1,-1,3.5,4.75,6.25
05004897,6.4,6.0,2.6,-1,-1,-1,2.75,6.5,7.25
05004898,7.6,6.5,4.2,-1,-1,-1,4.0,8.25,9.5
05004899,3.8,2.0,-1,-1,-1,-1,2.5,3.0,-1
05004900,3.8,5.0,3.4,-1,-1,-1,2.0,6.5,7.0
05004901,2.8,4.5,2.8,-1,-1,-1,4.25,6.75,6.75
05004902,3.2,5.0,3.2,-1,-1,-1,2.75,7.75,7.75
05004903,4.6,5.75,2.8,-1,-1,-1,2.75,6.75,6.25
05004904,3.6,5.75,3.0,-1,-1,-1,1.25,4.75,6.75
05004905,3.0,4.5,2.6,-1,-1,-1,3.5,6.25,5.5
05004906,5.6,5.25,5.0,-1,-1,-1,3.0,7.0,9.75
05004907,4.4,4.75,3.0,-1,-1,-1,5.0,6.75,8.0
05004908,2.6,1.75,-1,-1,-1,-1,2.25,3.75,-1
05004909,1.6,5.25,3.2,-1,-1,-1,2.75,7.0,8.25
05004910,3.4,3.75,-1,-1,-1,-1,4.75,7.0,-1
05004911,2.4,5.25,2.0,-1,-1,-1,2.5,5.25,7.5
05004912,3.6,4.5,4.8,-1,-1,-1,3.75,7.0,8.25
05004913,6.2,5.0,5.4,-1,-1,-1,3.25,5.75,7.5
05004914,4.6,3.5,4.0,-1,-1,-1,3.0,7.5,7.5
05004915,8.2,6.5,7.8,7.75,5.25,5.25,-1,-1,-1
05004916,5.2,6.0,4.6,-1,-1,-1,5.25,7.0,9.25
05004917,3.4,5.0,-1,-1,-1,-1,2.5,6.0,-1
05004918,3.6,4.75,2.0,-1,-1,-1,2.5,5.0,6.0
05004919,4.8,5.0,3.8,-1,-1,-1,5.0,7.0,9.0
05004920,7.0,4.5,-1,-1,-1,-1,8.75,8.25,-1
05004921,7.6,-1,5.6,6.5,-1,-1,-1,-1,-1
05004922,2.0,5.0,3.2,-1,-1,-1,2.5,8.0,8.5
05004923,4.0,4.5,-1,-1,-1,-1,4.0,6.5,-1
05004924,4.8,4.25,2.2,-1,-1,-1,5.0,5.75,7.25
05004925,2.2,5.75,4.0,-1,-1,-1,5.25,5.5,9.0
05004926,2.6,3.0,-1,-1,-1,-1,4.0,6.5,-1
05004927,7.4,7.0,8.4,-1,-1,-1,6.25,8.75,9.5
05004928,3.0,3.5,5.8,-1,-1,-1,3.75,6.75,7.5
05004929,3.6,3.25,3.4,-1,-1,-1,2.25,5.75,6.0
05004930,6.6,6.5,3.8,-1,-1,-1,5.25,7.75,8.75
05004931,-1,5.25,-1,-1,-1,-1,7.0,7.25,-1
05004932,3.0,4.75,3.6,-1,-1,-1,2.0,5.0,8.25
05004933,8.8,7.0,6.0,6.5,7.75,7.0,-1,-1,-1
05004934,3.8,3.5,2.6,-1,-1,-1,3.5,7.0,8.25
05004935,2.2,4.5,2.0,-1,-1,-1,3.0,7.75,8.75
05004936,-1,4.75,-1,-1,-1,-1,5.0,6.5,-1
05004937,-1,4.25,-1,-1,-1,-1,3.25,6.25,-1
05004938,2.0,2.75,-1,-1,-1,-1,2.75,4.0,-1
05004939,5.4,5.75,-1,-1,-1,-1,5.0,-1,-1
05004940,3.6,2.75,-1,-1,-1,-1,3.0,4.75,-1
05004941,2.8,4.5,4.4,-1,-1,-1,2.5,5.75,6.5
05004942,3.2,5.0,2.4,-1,-1,-1,5.0,8.0,9.0
05004943,2.8,5.5,3.4,-1,-1,-1,4.0,6.0,9.25
05004944,4.2,5.25,3.0,-1,-1,-1,2.75,6.75,7.75
05004945,3.2,3.5,2.6,-1,-1,-1,3.25,7.25,7.0
05004946,3.0,4.5,-1,-1,-1,-1,2.25,-1,-1
05004947,2.4,6.25,3.4,-1,-1,-1,6.25,7.25,9.0
05004948,-1,3.5,-1,-1,-1,-1,4.0,5.25,-1
05004949,3.4,3.5,3.2,-1,-1,-1,3.75,6.25,6.5
05004950,-1,6.5,4.4,-1,-1,-1,-1,-1,-1
05004951,4.4,5.5,5.8,-1,-1,-1,5.0,7.25,8.75
05004952,5.0,6.0,3.0,-1,-1,-1,3.25,7.0,9.75
05004953,8.4,7.25,9.2,-1,-1,-1,4.25,5.75,8.0
05004954,8.4,-1,-1,5.75,8.0,-1,-1,-1,-1
05004955,7.4,7.5,9.2,7.0,3.5,6.0,-1,-1,-1
05004956,7.0,4.25,3.4,-1,-1,-1,4.5,8.25,9.75
05004957,3.8,6.5,4.0,-1,-1,-1,2.0,5.75,7.0
05004958,4.8,5.75,5.8,-1,-1,-1,4.25,8.0,9.25
05004959,2.8,6.75,5.2,-1,-1,-1,2.5,6.5,8.5
05004960,3.4,5.75,3.0,-1,-1,-1,3.5,7.5,9.25
05004961,-1,4.25,-1,-1,-1,-1,4.5,5.75,-1
05004962,-1,3.75,-1,-1,-1,-1,3.75,5.5,-1
05004963,5.8,7.5,3.4,-1,-1,-1,5.25,8.25,9.25
05004964,6.6,5.5,2.6,-1,-1,-1,2.25,6.75,7.75
05004965,1.8,4.75,2.0,-1,-1,-1,4.25,5.75,4.75
05004966,4.2,5.75,2.8,-1,-1,-1,5.5,7.5,9.0
05004967,3.8,3.75,2.2,-1,-1,-1,4.0,7.0,7.75
05004968,2.8,3.0,-1,-1,-1,-1,5.25,7.25,-1
05004969,7.8,6.75,4.2,-1,-1,-1,6.25,7.25,9.5
05004970,4.8,5.0,3.4,-1,-1,-1,2.0,7.0,7.5
05004971,8.6,8.25,-1,-1,-1,-1,9.0,-1,-1
05004972,2.6,3.75,3.2,-1,-1,-1,2.75,7.5,7.25
05004973,1.8,3.25,3.0,-1,-1,-1,2.75,8.0,8.25
05004974,2.8,3.5,3.4,-1,-1,-1,2.5,5.0,5.75
05004975,6.2,5.5,3.2,-1,-1,-1,5.25,7.75,8.25
05004976,4.8,7.0,5.4,-1,-1,-1,2.75,6.0,7.5
05004977,3.6,5.25,-1,-1,-1,-1,3.5,6.75,-1
05004978,8.2,8.25,7.2,8.25,7.5,7.0,-1,-1,-1
05004979,7.8,9.0,9.4,-1,-1,-1,5.5,7.0,9.0
05004980,8.2,8.5,6.0,-1,-1,-1,8.75,8.0,9.75
05004981,4.4,6.75,3.6,-1,-1,-1,5.25,6.0,9.5
05004982,3.6,6.75,4.0,-1,-1,-1,3.0,5.5,8.0
05004983,4.8,3.0,3.2,-1,-1,-1,2.5,3.75,7.0
05004984,5.0,3.75,5.2,-1,-1,-1,4.75,8.0,8.25
05004985,3.2,2.25,-1,-1,-1,-1,3.75,6.0,-1
05004986,3.2,3.0,-1,-1,-1,-1,4.5,3.75,-1
05004987,4.4,5.5,1.8,-1,-1,-1,4.5,5.25,8.25
05004988,6.0,7.5,5.6,-1,-1,-1,4.5,7.75,9.25
05004989,6.8,6.0,5.2,-1,-1,-1,6.0,7.25,9.25
05004990,7.8,6.5,9.2,-1,-1,-1,4.25,7.75,9.5
05004991,8.2,8.0,8.4,-1,-1,-1,6.0,9.25,9.5
05004992,6.2,8.25,8.2,-1,-1,-1,4.75,7.75,9.5
05004993,6.0,5.75,9.2,-1,-1,-1,7.5,7.75,9.25
05004994,6.6,5.75,5.0,-1,-1,-1,5.5,6.75,9.0
05004995,5.2,4.0,3.6,-1,-1,-1,4.5,7.75,7.5
05004996,7.8,6.25,7.0,5.25,6.75,3.5,-1,-1,-1
05004997,3.0,4.25,2.8,-1,-1,-1,3.0,4.75,4.5
05004998,6.8,4.25,4.0,-1,-1,-1,6.0,8.5,9.25
05004999,5.2,4.75,4.0,-1,-1,-1,3.5,6.25,8.75
05005000,4.4,4.5,2.4,-1,-1,-1,3.25,7.0,6.5
05005001,7.4,6.0,7.8,7.5,6.0,7.25,-1,-1,-1
05005002,7.6,6.0,8.2,6.5,5.5,4.5,-1,-1,-1
05005003,7.0,6.0,3.0,-1,-1,-1,6.25,7.5,8.75
05005004,8.4,5.5,8.0,8.0,3.75,4.5,-1,-1,-1
05005005,6.0,6.25,7.8,-1,-1,-1,5.25,8.0,9.0
05005006,3.6,6.0,5.8,-1,-1,-1,3.5,6.5,7.25
05005007,4.8,4.75,4.6,-1,-1,-1,4.5,6.75,6.75
05005008,1.8,6.75,2.8,-1,-1,-1,4.25,6.75,9.5
05005009,3.0,4.75,3.0,-1,-1,-1,3.75,4.5,5.75
05005010,-1,5.75,-1,-1,-1,-1,8.5,8.0,-1
05005011,4.2,7.5,6.0,-1,-1,-1,4.5,8.0,8.5
05005012,2.6,2.25,-1,-1,-1,-1,3.75,6.0,-1
05005013,6.4,5.25,7.2,5.0,4.25,5.0,-1,-1,-1
05005014,2.2,3.25,-1,-1,-1,-1,3.25,2.0,-1
05005015,5.4,6.75,4.0,-1,-1,-1,4.0,6.0,8.5
05005016,4.2,6.25,2.4,-1,-1,-1,7.75,7.5,9.5
05005017,7.0,7.0,7.0,-1,-1,-1,4.25,6.25,8.75
05005018,7.0,7.25,7.8,-1,-1,-1,6.5,6.75,8.75
05005019,4.2,4.0,3.2,-1,-1,-1,5.0,6.75,7.5
05005020,-1,5.75,-1,-1,-1,-1,4.0,6.5,-1
05005021,3.4,5.25,-1,-1,-1,-1,4.25,6.5,-1
05005022,3.4,4.0,2.8,-1,-1,-1,2.0,5.25,6.5
05005023,4.0,5.25,3.2,-1,-1,-1,2.5,6.25,4.75
05005024,3.6,6.25,4.0,-1,-1,-1,4.0,7.5,8.25
05005025,6.2,7.75,5.8,5.5,6.25,6.5,-1,-1,-1
05005026,3.4,5.25,2.8,-1,-1,-1,5.25,7.25,6.5
05005027,7.0,6.75,3.2,-1,-1,-1,6.5,8.0,8.25
05005028,4.0,6.25,4.4,-1,-1,-1,7.75,5.5,7.25
05005029,1.8,4.0,-1,-1,-1,-1,2.75,5.5,-1
05005030,5.0,6.75,4.4,5.25,4.25,5.5,-1,-1,-1
05005031,3.4,3.75,2.6,-1,-1,-1,3.25,4.25,5.5
05005032,4.8,8.25,5.2,-1,-1,-1,7.75,8.25,9.5
05005033,5.4,7.5,1.8,-1,-1,-1,5.0,6.0,8.25
05005034,4.6,3.5,3.2,-1,-1,-1,4.0,6.5,8.0
05005035,2.0,3.5,-1,-1,-1,-1,2.0,5.0,-1
05005036,4.4,6.5,5.2,-1,-1,-1,7.5,5.5,7.0
05005037,4.2,8.25,5.0,-1,-1,-1,6.5,7.75,8.5
05005038,3.6,5.5,3.0,-1,-1,-1,2.25,5.75,5.75
05005039,4.6,5.5,3.0,-1,-1,-1,5.25,7.5,8.75
05005040,3.2,4.5,3.6,-1,-1,-1,4.75,5.5,6.0
05005041,3.2,6.0,3.4,-1,-1,-1,3.5,6.25,7.0
05005042,4.8,4.0,2.4,-1,-1,-1,2.5,5.5,7.25
05005043,4.6,5.75,2.6,-1,-1,-1,6.0,6.0,7.75
05005044,3.8,4.25,3.2,-1,-1,-1,5.25,7.0,8.25
05005045,3.2,3.75,4.2,-1,-1,-1,3.25,4.75,5.5
05005046,4.8,6.5,3.0,-1,-1,-1,5.25,6.0,9.75
05005047,7.4,7.5,6.8,-1,-1,-1,6.25,8.25,9.5
05005048,4.4,3.25,4.4,-1,-1,-1,3.25,4.75,5.0
05005049,5.8,5.75,4.2,-1,-1,-1,4.25,6.75,8.0
05005050,3.6,5.0,2.8,-1,-1,-1,2.25,6.25,7.0
05005051,6.8,6.25,7.0,-1,-1,-1,4.25,7.5,8.75
05005052,5.2,6.75,3.4,-1,-1,-1,4.5,6.0,7.0
05005053,4.6,6.0,2.8,-1,-1,-1,2.25,6.0,5.75
05005054,4.4,5.75,4.4,3.75,3.75,6.5,-1,-1,-1
05005055,2.2,5.5,2.6,-1,-1,-1,3.75,5.0,6.5
05005056,5.6,8.75,3.4,-1,-1,-1,6.25,9.25,9.5
05005057,5.2,7.5,3.2,-1,-1,-1,4.5,7.5,8.0
05005058,2.2,4.0,2.8,-1,-1,-1,3.5,5.0,4.5
05005059,7.0,8.5,5.6,-1,-1,-1,9.0,9.0,9.0
05005060,3.0,4.75,3.6,-1,-1,-1,3.5,5.5,6.25
05005061,3.4,3.75,2.4,-1,-1,-1,4.75,6.25,6.0
05005062,4.0,5.25,3.8,-1,-1,-1,7.0,7.75,8.25
05005063,2.0,5.25,2.0,-1,-1,-1,4.5,7.25,7.5
05005064,3.0,5.0,2.6,-1,-1,-1,3.0,5.75,8.5
05005065,4.4,4.75,3.4,-1,-1,-1,3.5,6.0,5.5
05005066,5.8,4.75,3.2,-1,-1,-1,3.5,5.75,7.5
05005067,4.6,6.5,5.6,-1,-1,-1,4.25,8.5,9.0
05005068,4.2,6.5,4.8,-1,-1,-1,4.5,7.0,7.75
05005069,5.6,5.0,4.2,-1,-1,-1,4.5,5.0,6.25
05005070,5.8,6.5,5.0,-1,-1,-1,5.25,7.75,6.0
05005071,8.0,8.5,8.6,-1,-1,-1,7.0,8.0,9.5
05005072,4.8,6.5,5.6,-1,-1,-1,7.0,-1,-1
05005073,4.8,3.0,-1,-1,-1,-1,3.25,5.0,-1
05005074,4.0,2.25,2.0,-1,-1,-1,2.25,5.5,6.0
05005075,3.0,3.5,3.6,-1,-1,-1,2.5,5.75,5.25
05005076,4.6,6.75,5.2,5.75,5.0,5.75,-1,-1,-1
05005077,6.2,6.75,3.8,-1,-1,-1,5.0,6.0,7.75
05005078,2.6,2.5,1.6,-1,-1,-1,2.25,2.75,5.0
05005079,6.2,5.75,3.0,-1,-1,-1,4.75,6.75,9.25
05005080,5.0,6.75,3.8,-1,-1,-1,3.5,6.0,9.25
05005081,2.6,4.5,2.4,-1,-1,-1,2.5,4.25,4.75
05005082,1.8,3.5,3.0,-1,-1,-1,3.25,6.0,5.25
05005083,3.2,5.25,2.8,-1,-1,-1,4.0,4.5,7.0
05005084,4.8,5.25,3.0,-1,-1,-1,3.0,6.5,7.0
05005085,3.8,6.75,2.4,-1,-1,-1,5.75,7.5,7.5
05005086,2.4,5.25,4.4,-1,-1,-1,2.75,5.75,5.75
05005087,5.8,6.25,3.4,-1,-1,-1,2.25,6.75,7.25
05005088,2.6,6.0,2.8,-1,-1,-1,2.75,5.5,4.75
05005089,5.8,6.75,2.8,-1,-1,-1,3.75,6.25,8.75
05005090,3.8,6.0,3.4,-1,-1,-1,3.25,7.75,8.75
05005091,2.0,5.5,2.2,-1,-1,-1,2.5,3.75,6.0
05005092,6.6,6.25,-1,-1,-1,-1,5.0,7.25,-1
05005093,5.6,6.0,3.6,5.0,7.0,6.0,-1,-1,-1
05005094,4.4,6.0,3.0,-1,-1,-1,2.5,6.25,5.5
05005095,4.6,7.25,5.0,-1,-1,-1,4.0,6.75,6.75
05005096,5.2,6.0,2.2,-1,-1,-1,3.75,5.25,6.5
05005097,7.6,6.75,1.8,-1,-1,-1,5.25,6.75,8.5
05005098,2.0,3.75,3.2,-1,-1,-1,2.25,3.25,4.25
05005099,4.0,6.0,3.4,-1,-1,-1,4.0,5.0,6.75
05005100,4.4,6.75,3.8,-1,-1,-1,5.75,5.75,7.5
05005101,4.0,2.25,3.8,-1,-1,-1,2.25,3.75,4.75
05005102,3.6,5.5,3.0,-1,-1,-1,4.75,7.0,8.0
05005103,-1,3.75,-1,-1,-1,-1,5.0,7.25,-1
05005104,3.8,6.5,3.4,-1,-1,-1,7.0,6.0,7.25
05005105,4.4,6.5,3.4,-1,-1,-1,4.0,6.75,7.5
05005106,3.4,5.0,2.6,-1,-1,-1,2.5,5.0,5.75
05005107,5.6,5.5,2.6,-1,-1,-1,4.5,8.0,6.5
05005108,4.2,5.5,2.6,-1,-1,-1,6.25,6.75,8.5
05005109,4.6,7.0,4.4,-1,-1,-1,6.75,7.5,8.75
05005110,3.2,5.5,3.4,-1,-1,-1,3.25,6.25,7.75
05005111,5.0,5.25,3.0,-1,-1,-1,2.75,5.5,5.25
05005112,3.6,6.25,3.2,-1,-1,-1,5.0,7.0,8.5
05005113,4.8,5.75,3.6,-1,-1,-1,5.5,7.75,8.25
05005114,6.2,6.0,4.0,-1,-1,-1,7.0,7.5,8.75
05005115,4.2,6.0,5.2,-1,-1,-1,3.75,7.0,8.25
05005116,5.4,5.0,5.4,-1,-1,-1,2.75,7.0,7.5
05005117,4.2,6.25,3.6,-1,-1,-1,2.5,7.25,5.0
05005118,4.4,5.75,4.2,-1,-1,-1,5.5,7.0,9.0
05005119,5.2,5.25,3.6,-1,-1,-1,5.0,8.0,8.25
05005120,8.4,-1,7.0,7.25,-1,-1,-1,-1,-1
05005121,6.2,6.25,5.8,-1,-1,-1,6.75,7.0,7.25
05005122,6.8,6.25,3.4,6.5,6.5,4.75,-1,-1,-1
05005123,5.4,6.5,3.4,-1,-1,-1,3.0,5.25,7.5
05005124,4.8,5.75,2.6,-1,-1,-1,3.25,4.0,5.25
05005125,2.8,6.5,2.2,-1,-1,-1,2.75,5.75,6.75
05005126,5.0,7.5,5.8,-1,-1,-1,4.25,7.25,8.25
05005127,4.2,6.0,2.2,-1,-1,-1,3.25,6.75,7.75
05005128,3.2,5.75,3.4,-1,-1,-1,3.5,3.25,3.5
05005129,3.2,4.5,2.2,-1,-1,-1,3.75,7.0,7.0
05005130,5.2,6.5,1.8,-1,-1,-1,7.5,6.75,7.5
05005131,4.4,6.25,1.8,-1,-1,-1,5.0,7.5,7.0
05005132,4.8,8.0,2.4,-1,-1,-1,6.5,7.5,9.75
05005133,3.4,3.5,-1,-1,-1,-1,3.0,5.0,-1
05005134,4.2,5.25,4.2,-1,-1,-1,4.25,6.5,8.5
05005135,5.6,7.5,4.4,-1,-1,-1,3.25,7.25,8.0
05005136,3.4,6.0,3.0,-1,-1,-1,2.75,4.5,4.0
05005137,4.0,6.25,2.4,-1,-1,-1,4.0,6.5,7.75
05005138,3.4,4.0,-1,-1,-1,-1,3.0,8.0,-1
05005139,5.8,7.75,4.2,-1,-1,-1,9.5,9.25,9.25
05005140,3.8,6.0,2.6,-1,-1,-1,4.5,6.75,6.5
05005141,6.6,6.25,-1,-1,-1,-1,2.25,7.5,-1
05005142,4.6,6.25,4.6,-1,-1,-1,5.0,7.0,8.0
05005143,5.4,8.0,5.0,-1,-1,-1,9.0,9.5,8.0
05005144,2.4,4.25,3.0,-1,-1,-1,2.25,5.25,6.0
05005145,4.2,5.0,4.4,-1,-1,-1,4.75,7.25,8.5
05005146,3.4,3.75,2.4,-1,-1,-1,2.5,4.25,4.5
05005147,3.6,7.75,4.4,-1,-1,-1,5.25,6.0,9.25
05005148,5.6,6.25,5.0,-1,-1,-1,4.25,6.5,7.75
05005149,3.6,4.75,3.8,-1,-1,-1,4.5,4.0,7.0
05005150,5.4,4.5,4.8,-1,-1,-1,2.0,7.25,7.5
05005151,3.6,3.0,-1,-1,-1,-1,5.75,7.5,-1
05005152,5.4,6.5,4.4,-1,-1,-1,5.0,8.0,8.5
05005153,5.2,6.25,3.6,-1,-1,-1,4.75,7.75,7.25
05005154,2.6,5.25,1.8,-1,-1,-1,7.0,5.0,6.5
05005155,3.8,5.0,3.0,-1,-1,-1,4.25,5.0,5.5
05005156,5.0,4.75,2.6,-1,-1,-1,2.5,5.25,7.25
05005157,3.4,4.75,3.2,-1,-1,-1,4.0,5.5,5.0
05005158,4.0,3.75,3.0,-1,-1,-1,3.0,5.5,7.5
05005159,4.6,3.5,3.0,-1,-1,-1,4.25,4.0,6.5
05005160,2.8,4.25,3.2,-1,-1,-1,2.75,5.5,5.25
05005161,3.8,6.0,3.4,-1,-1,-1,5.75,6.0,9.0
05005162,2.8,3.5,-1,-1,-1,-1,2.5,2.75,-1
05005163,6.4,4.0,-1,-1,-1,-1,2.75,6.5,-1
05005164,2.2,4.0,3.0,-1,-1,-1,5.75,5.75,4.0
05005165,3.8,4.0,2.4,-1,-1,-1,2.5,2.75,4.5
05005166,8.4,7.75,6.6,7.5,7.75,7.0,-1,-1,-1
05005167,2.6,5.0,3.0,-1,-1,-1,3.0,3.5,6.0
05005168,3.2,3.75,2.8,-1,-1,-1,3.0,6.75,5.5
05005169,6.2,2.0,-1,-1,-1,-1,1.75,6.25,-1
05005170,4.6,5.0,4.2,-1,-1,-1,6.25,7.75,9.25
05005171,2.0,2.25,2.8,-1,-1,-1,2.25,2.5,6.0
05005172,2.8,2.75,2.2,-1,-1,-1,3.0,4.5,6.0
05005173,4.0,6.0,3.6,-1,-1,-1,4.0,6.0,7.0
05005174,2.6,2.75,3.2,-1,-1,-1,3.75,2.5,5.25
05005175,2.8,4.25,2.6,-1,-1,-1,4.5,4.5,6.25
05005176,2.8,6.25,4.4,-1,-1,-1,3.25,7.0,7.0
05005177,2.6,5.25,2.8,-1,-1,-1,6.25,6.0,7.75
05005178,2.0,4.0,-1,-1,-1,-1,1.5,3.25,-1
05005179,3.0,4.5,3.8,-1,-1,-1,4.5,6.25,5.75
05005180,4.2,6.0,5.4,-1,-1,-1,3.75,8.0,9.0
05005181,3.0,3.5,-1,-1,-1,-1,3.5,6.25,-1
05005182,3.0,3.25,3.8,-1,-1,-1,2.75,5.25,6.75
05005183,4.0,4.0,5.0,-1,-1,-1,3.75,6.0,7.5
05005184,2.2,4.0,2.6,-1,-1,-1,1.5,5.25,4.75
05005185,8.0,-1,-1,-1,8.0,7.75,-1,-1,-1
05005186,5.2,7.5,5.2,-1,-1,-1,5.25,8.0,8.5
05005187,8.2,8.5,7.8,-1,-1,-1,5.0,7.5,9.25
05005188,3.8,5.25,3.8,-1,-1,-1,2.75,6.25,9.0
05005189,7.8,7.25,5.4,8.0,8.0,7.0,-1,-1,-1
05005190,2.4,4.5,2.2,-1,-1,-1,2.0,6.0,5.25
05005191,6.8,6.75,5.4,-1,-1,-1,6.25,7.25,9.25
05005192,4.4,6.25,5.0,-1,-1,-1,5.75,7.25,9.5
05005193,3.8,5.25,3.0,-1,-1,-1,5.25,6.75,8.25
05005194,2.6,4.0,2.0,-1,-1,-1,4.0,5.25,4.0
05005195,3.2,3.75,3.8,-1,-1,-1,2.75,4.5,6.5
05005196,6.4,7.5,4.8,-1,-1,-1,4.5,7.25,9.25
05005197,5.2,8.0,5.4,-1,-1,-1,4.25,6.5,7.0
05005198,2.0,2.5,-1,-1,-1,-1,3.0,3.75,-1
05005199,2.6,5.5,3.8,-1,-1,-1,7.5,6.0,7.75
05005200,4.0,4.75,3.4,-1,-1,-1,2.25,5.0,5.5
05005201,6.2,6.0,3.4,-1,-1,-1,4.75,7.25,7.75
05005202,4.4,3.0,-1,-1,-1,-1,5.25,7.5,-1
05005203,1.4,2.75,3.2,-1,-1,-1,2.25,3.75,5.75
05005204,2.6,3.25,4.4,-1,-1,-1,3.5,6.25,7.5
05005205,1.2,4.0,3.8,-1,-1,-1,2.5,4.25,3.25
05005206,4.2,4.5,3.6,-1,-1,-1,5.25,7.5,9.0
05005207,4.6,4.5,2.4,-1,-1,-1,2.0,5.75,6.0
05005208,8.2,7.25,4.8,-1,-1,-1,5.5,8.25,8.75
05005209,2.8,4.0,3.4,-1,-1,-1,5.25,6.0,6.5
05005210,6.6,5.5,3.2,6.5,7.0,5.25,-1,-1,-1
05005211,2.2,3.5,3.2,-1,-1,-1,2.0,3.75,4.0
05005212,5.6,6.25,6.2,4.75,7.75,3.25,-1,-1,-1
05005213,2.4,2.25,2.4,-1,-1,-1,3.25,5.5,4.5
05005214,1.4,3.5,2.8,-1,-1,-1,2.75,3.0,4.0
05005215,6.4,4.5,2.4,-1,-1,-1,4.75,6.75,6.5
05005216,4.8,6.0,4.0,-1,-1,-1,4.5,7.0,9.25
05005217,4.2,4.5,1.8,-1,-1,-1,4.5,6.0,6.75
05005218,3.4,5.5,3.6,-1,-1,-1,3.5,7.5,7.5
05005219,3.2,5.5,2.6,-1,-1,-1,7.0,7.75,9.25
05005220,2.0,4.0,2.4,-1,-1,-1,2.75,6.25,5.0
05005221,3.4,6.75,2.4,-1,-1,-1,4.0,8.0,8.75
05005222,4.6,3.25,2.4,-1,-1,-1,4.5,6.0,7.5
05005223,2.4,4.75,3.2,-1,-1,-1,5.0,6.25,6.0
05005224,6.6,7.25,4.8,-1,-1,-1,5.0,6.75,7.75
05005225,4.2,4.25,-1,-1,-1,-1,3.25,5.75,-1
05005226,4.4,4.5,3.2,-1,-1,-1,4.75,6.0,6.5
05005227,3.0,4.0,2.8,-1,-1,-1,2.75,3.75,3.5
05005228,4.4,5.0,2.8,-1,-1,-1,2.75,7.5,7.0
05005229,5.4,7.5,4.0,-1,-1,-1,5.5,7.0,9.25
05005230,4.4,7.5,2.8,-1,-1,-1,4.0,6.75,8.5
05005231,2.8,5.75,3.0,-1,-1,-1,5.75,6.25,6.5
05005232,3.4,6.75,2.2,-1,-1,-1,3.25,5.25,8.5
05005233,3.0,5.5,2.8,-1,-1,-1,3.25,5.0,7.25
05005234,3.4,6.25,2.6,-1,-1,-1,4.75,4.75,7.5
05005235,3.0,2.5,4.2,-1,-1,-1,3.75,5.25,4.0
05005236,3.2,5.75,1.8,-1,-1,-1,2.25,6.0,7.25
05005237,6.6,3.0,2.6,-1,-1,-1,3.75,6.0,7.0
05005238,7.6,6.5,2.4,-1,-1,-1,6.5,7.5,9.25
