SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
58004347,5.4,6.75,5.0,-1,-1,-1,4.0,6.75,6.75
58004348,7.6,6.5,4.4,-1,-1,-1,3.25,7.25,8.75
58004349,7.2,7.0,7.2,7.5,8.75,5.5,-1,-1,-1
58004350,5.0,6.0,5.2,3.5,5.0,5.75,-1,-1,-1
58004351,3.2,6.0,3.8,-1,-1,-1,5.0,6.25,7.25
58004352,6.2,7.75,6.0,-1,-1,-1,5.25,7.0,9.0
58004353,7.0,7.25,9.4,-1,-1,-1,5.0,7.0,8.75
58004354,7.4,7.5,6.4,7.75,6.25,4.75,-1,-1,-1
58004355,6.6,7.25,6.0,5.75,5.75,6.25,-1,-1,-1
58004356,6.8,6.0,6.2,-1,-1,-1,6.5,8.25,9.75
58004357,8.4,8.5,8.0,7.75,8.0,7.25,-1,-1,-1
58004358,6.2,5.75,7.2,-1,-1,-1,4.5,5.5,8.5
58004359,7.0,7.5,7.6,-1,-1,-1,5.25,7.75,9.0
58004360,8.2,7.25,7.0,-1,-1,-1,3.25,6.0,9.0
58004361,7.6,8.25,9.0,8.25,8.0,7.75,-1,-1,-1
58004362,4.2,4.0,2.6,-1,-1,-1,3.25,7.25,8.0
58004363,6.8,6.75,5.0,-1,-1,-1,2.5,5.75,8.5
58004364,4.8,3.5,3.6,-1,-1,-1,2.5,6.0,6.5
58004365,3.0,5.5,3.2,-1,-1,-1,2.25,6.0,7.0
58004366,7.0,7.5,8.0,3.5,6.0,3.25,-1,-1,-1
58004367,3.8,4.5,3.4,-1,-1,-1,2.0,4.25,5.75
58004368,5.2,3.75,3.6,-1,-1,-1,1.25,6.75,7.75
58004369,6.0,6.75,5.8,-1,-1,-1,3.5,6.25,9.0
58004370,4.4,5.25,5.6,-1,-1,-1,3.75,6.0,8.0
58004371,5.4,6.75,5.4,-1,-1,-1,6.0,7.25,7.25
58004372,4.8,7.5,6.2,-1,-1,-1,5.75,7.0,9.0
58004373,8.4,6.5,7.4,7.5,4.5,3.5,-1,-1,-1
58004374,6.8,6.0,5.8,-1,-1,-1,5.0,7.25,9.0
58004375,5.4,4.75,3.4,-1,-1,-1,2.25,4.5,6.5
58004376,5.2,6.75,5.2,-1,-1,-1,4.75,7.25,9.0
58004377,4.8,6.5,4.6,-1,-1,-1,3.5,5.0,7.25
58004378,4.8,4.5,5.6,-1,-1,-1,5.5,7.0,8.25
58004379,9.0,4.5,9.4,8.5,4.75,5.75,-1,-1,-1
58004380,6.8,5.0,2.8,-1,-1,-1,5.25,6.5,9.25
58004381,7.0,6.0,5.0,-1,-1,-1,6.75,7.25,9.75
58004382,6.8,4.75,6.4,5.0,5.75,4.25,-1,-1,-1
58004383,6.4,7.25,4.4,-1,-1,-1,5.0,7.0,8.0
58004384,4.4,5.25,3.8,-1,-1,-1,1.75,6.0,8.25
58004385,3.6,5.0,2.8,-1,-1,-1,3.5,5.5,6.25
58004386,5.2,7.5,4.2,-1,-1,-1,6.0,7.5,9.25
58004387,2.8,5.5,4.4,-1,-1,-1,5.75,6.25,8.75
58004388,4.8,6.25,4.0,-1,-1,-1,4.0,7.25,8.25
58004389,8.0,7.75,7.2,7.5,7.75,5.25,-1,-1,-1
58004390,7.0,8.0,5.2,-1,-1,-1,5.0,7.0,8.25
58004391,5.0,5.0,4.4,-1,-1,-1,3.25,7.0,7.0
58004392,5.8,6.75,4.2,-1,-1,-1,3.25,7.0,8.0
58004393,7.8,8.0,8.8,7.0,6.5,6.25,-1,-1,-1
58004394,7.0,6.0,3.2,4.0,6.5,6.75,-1,-1,-1
58004395,8.4,4.5,10.0,7.0,5.25,5.0,-1,-1,-1
58004396,5.6,5.5,5.0,-1,-1,-1,3.5,7.25,7.75
58004397,4.8,3.0,1.6,-1,-1,-1,4.0,7.25,6.5
58004398,8.4,6.5,9.4,7.75,4.0,4.75,-1,-1,-1
58004399,7.8,6.0,5.8,5.75,6.75,4.0,-1,-1,-1
58004400,7.2,7.25,5.8,7.5,7.75,6.5,-1,-1,-1
58004401,7.2,7.25,8.2,-1,-1,-1,4.75,7.5,9.75
58004402,7.4,7.75,7.0,-1,-1,-1,3.5,6.75,7.75
58004403,4.0,5.5,5.0,-1,-1,-1,2.25,5.5,6.25
58004404,4.8,5.75,4.8,-1,-1,-1,4.0,5.75,6.25
58004405,6.0,5.75,4.8,-1,-1,-1,2.75,5.5,8.25
58004406,6.6,6.75,9.8,-1,-1,-1,6.25,6.75,8.75
58004407,5.2,6.5,4.6,-1,-1,-1,9.0,9.0,9.5
58004408,6.2,6.5,3.4,-1,-1,-1,2.75,6.25,8.5
58004409,8.2,8.25,9.4,6.75,6.25,6.5,-1,-1,-1
58004410,7.2,6.0,6.8,7.5,8.25,4.5,-1,-1,-1
58004411,3.0,6.5,5.0,-1,-1,-1,6.75,7.25,9.5
58004412,5.0,6.75,4.0,3.0,4.75,5.75,-1,-1,-1
58004413,4.8,6.75,5.6,-1,-1,-1,5.0,6.75,7.75
58004414,6.6,7.25,7.0,-1,-1,-1,6.25,6.75,8.5
58004415,3.4,5.75,4.2,-1,-1,-1,5.75,7.0,7.0
58004416,5.6,6.5,2.6,-1,-1,-1,6.5,7.75,6.75
58004417,4.4,5.75,4.4,-1,-1,-1,5.0,6.75,8.0
58004418,6.8,6.25,6.2,-1,-1,-1,5.5,7.75,9.5
58004419,5.0,6.25,3.4,-1,-1,-1,2.5,6.75,9.0
58004420,7.8,5.75,3.6,7.5,8.0,4.25,-1,-1,-1
58004421,3.6,3.75,2.8,-1,-1,-1,2.0,4.75,7.0
58004422,9.2,6.75,9.6,6.25,9.0,9.75,-1,-1,-1
58004424,8.2,8.0,8.8,7.25,8.25,9.5,-1,-1,-1
58004425,5.0,6.25,5.0,-1,-1,-1,5.0,4.0,7.0
58004426,8.4,6.75,7.8,7.0,8.25,9.5,-1,-1,-1
58004427,8.0,6.75,5.8,6.75,7.25,6.75,-1,-1,-1
58004428,6.0,6.0,5.0,-1,-1,-1,4.75,6.0,9.0
58004429,3.0,6.25,4.6,-1,-1,-1,2.75,6.0,6.25
58004430,5.8,7.25,5.4,-1,-1,-1,3.75,7.25,7.75
58004431,7.6,6.75,8.6,8.0,8.0,4.75,-1,-1,-1
58004432,7.4,6.5,8.2,-1,-1,-1,5.5,7.25,9.25
58004433,4.6,5.75,4.0,-1,-1,-1,2.75,7.25,8.0
58004434,4.8,5.5,4.8,-1,-1,-1,2.5,7.5,8.5
58004435,7.6,6.0,8.4,-1,-1,-1,4.0,7.75,9.5
58004436,4.4,5.25,3.8,-1,-1,-1,3.5,6.75,8.25
58004437,7.0,6.75,7.2,-1,-1,-1,3.5,6.25,8.5
58004438,7.6,6.75,5.6,-1,-1,-1,5.25,6.25,9.5
58004439,5.6,6.0,5.4,-1,-1,-1,3.75,6.25,6.5
58004440,4.2,5.25,3.6,-1,-1,-1,4.0,5.75,8.25
58004441,3.0,3.0,-1,-1,-1,-1,4.0,6.5,-1
58004442,7.2,7.0,5.6,-1,-1,-1,4.5,7.25,7.75
58004443,5.0,5.25,4.8,-1,-1,-1,3.25,6.0,8.5
58004444,2.6,3.75,-1,-1,-1,-1,3.25,5.75,-1
58004445,8.0,8.0,8.6,6.75,8.0,8.5,-1,-1,-1
58004446,3.6,4.0,2.0,-1,-1,-1,3.25,6.5,8.25
58004447,7.2,5.75,4.0,-1,-1,-1,7.5,7.0,9.75
58004448,3.0,4.0,-1,-1,-1,-1,3.5,5.5,-1
58004449,2.6,2.75,-1,-1,-1,-1,1.75,3.75,-1
58004450,5.2,6.0,-1,-1,-1,-1,7.25,7.75,-1
58004451,2.8,4.0,2.8,-1,-1,-1,3.5,5.75,7.5
58004452,7.8,6.75,6.8,-1,-1,-1,6.75,7.25,9.5
58004453,7.6,7.5,4.8,-1,-1,-1,6.0,7.5,9.0
58004454,5.8,5.25,2.8,-1,-1,-1,2.0,5.75,7.75
58004455,4.6,6.5,3.8,-1,-1,-1,5.25,7.25,9.0
58004456,1.8,4.0,3.0,-1,-1,-1,2.5,4.25,7.75
58004457,3.0,5.25,-1,-1,-1,-1,7.25,6.75,-1
58004458,6.2,6.25,3.4,-1,-1,-1,5.0,8.0,9.0
58004459,4.0,3.5,-1,-1,-1,-1,2.5,6.75,-1
58004460,8.6,7.25,8.8,7.5,7.0,7.25,-1,-1,-1
58004461,5.6,5.25,2.6,-1,-1,-1,5.75,5.25,9.25
58004462,7.4,5.75,5.8,-1,-1,-1,4.75,7.5,7.25
58004463,4.0,5.0,-1,-1,-1,-1,3.0,7.0,-1
58004464,5.0,4.0,4.4,-1,-1,-1,4.5,7.0,8.5
58004465,6.0,4.75,2.4,-1,-1,-1,4.0,5.5,8.0
58004466,6.0,5.0,4.2,-1,-1,-1,4.25,8.5,9.0
58004467,6.6,5.0,4.8,-1,-1,-1,4.5,6.25,7.0
58004468,6.4,6.0,4.8,-1,-1,-1,5.5,7.25,9.25
58004469,6.4,5.5,4.6,-1,-1,-1,3.5,7.0,8.5
58004470,3.4,3.5,-1,-1,-1,-1,5.5,6.0,-1
58004471,3.6,4.0,2.0,-1,-1,-1,4.0,6.75,7.75
58004472,1.6,3.0,-1,-1,-1,-1,2.75,6.25,-1
58004473,4.2,4.0,-1,-1,-1,-1,3.0,5.0,-1
58004474,7.4,6.5,6.0,-1,-1,-1,5.5,7.0,10.0
58004475,5.2,4.75,2.6,-1,-1,-1,2.25,5.25,6.25
58004476,7.4,6.25,4.0,-1,-1,-1,3.25,5.75,8.5
58004477,3.6,4.75,3.0,-1,-1,-1,4.5,7.0,6.25
58004478,4.6,5.75,8.2,-1,-1,-1,6.0,8.0,8.5
58004479,5.4,4.0,4.2,-1,-1,-1,2.0,8.0,8.25
58004480,3.2,4.75,2.0,-1,-1,-1,3.5,6.5,8.0
58004481,5.8,3.75,5.2,-1,-1,-1,3.5,4.0,7.25
58004482,5.8,5.75,3.6,-1,-1,-1,4.5,7.5,9.25
58004483,4.2,4.5,3.8,-1,-1,-1,2.75,6.0,8.25
58004484,7.6,4.75,6.2,4.75,7.5,7.0,-1,-1,-1
58004485,8.0,7.75,7.0,6.75,8.25,7.0,-1,-1,-1
58004486,5.4,5.5,-1,-1,-1,-1,4.75,6.75,-1
58004487,7.2,6.5,5.4,-1,-1,-1,6.75,8.0,9.5
58004488,7.8,5.5,3.2,6.0,5.25,5.5,-1,-1,-1
58004489,8.2,7.75,9.4,8.0,7.5,9.25,-1,-1,-1
58004490,3.4,3.25,-1,-1,-1,-1,5.75,6.5,-1
58004491,6.0,5.75,4.4,-1,-1,-1,4.25,7.75,9.5
58004492,5.4,5.25,-1,-1,-1,-1,5.25,6.25,-1
58004493,8.2,6.25,4.8,-1,-1,-1,4.25,7.5,9.0
58004494,4.8,4.0,2.6,-1,-1,-1,2.0,6.5,8.5
58004495,4.2,4.25,-1,-1,-1,-1,5.25,6.0,-1
58004496,4.0,4.0,-1,-1,-1,-1,2.25,4.75,-1
58004497,7.6,5.25,4.0,-1,-1,-1,3.5,7.75,8.75
58004498,4.2,5.75,3.8,-1,-1,-1,1.75,4.75,6.5
58004499,7.0,7.75,6.8,5.75,5.25,6.5,-1,-1,-1
58004500,6.0,5.25,4.2,-1,-1,-1,4.5,8.5,9.25
58004501,7.2,4.0,4.8,-1,-1,-1,7.5,8.0,8.5
58004502,7.0,3.75,2.8,-1,-1,-1,2.75,5.75,7.75
58004503,6.2,5.5,4.6,-1,-1,-1,4.0,6.5,8.75
58004504,8.4,5.75,8.0,7.75,6.0,6.25,-1,-1,-1
58004505,5.2,5.25,3.0,-1,-1,-1,4.5,5.75,7.0
58004506,6.2,7.25,5.0,-1,-1,-1,5.25,7.25,9.25
58004507,5.6,7.0,2.8,-1,-1,-1,4.75,7.5,9.5
58004508,5.0,6.25,4.6,-1,-1,-1,5.0,6.5,7.0
58004509,3.8,4.0,-1,-1,-1,-1,2.5,4.5,-1
58004510,4.6,5.25,2.8,-1,-1,-1,2.5,7.5,7.5
58004511,8.2,7.25,6.8,6.75,7.5,6.75,-1,-1,-1
58004512,5.0,6.75,-1,-1,-1,-1,7.25,7.0,-1
58004513,6.2,6.75,3.2,-1,-1,-1,6.5,8.0,9.75
58004514,3.0,4.25,-1,-1,-1,-1,6.25,8.0,-1
58004515,5.0,5.0,-1,-1,-1,-1,3.0,5.0,-1
58004516,4.8,6.75,5.4,-1,-1,-1,5.0,7.0,8.5
58004517,5.2,5.0,-1,-1,-1,-1,4.25,4.5,-1
58004518,7.4,6.25,6.8,-1,-1,-1,6.5,8.25,9.75
58004519,3.8,4.75,3.6,-1,-1,-1,4.5,6.0,7.25
58004520,7.2,8.5,6.8,6.5,6.25,4.75,-1,-1,-1
58004521,7.2,5.25,3.6,-1,-1,-1,4.75,6.25,9.25
58004522,6.6,7.0,4.4,-1,-1,-1,4.75,7.25,9.0
58004523,5.2,6.0,3.4,-1,-1,-1,3.25,6.25,6.5
58004524,4.0,6.25,2.8,-1,-1,-1,2.5,4.75,7.25
58004525,6.4,6.0,2.8,-1,-1,-1,2.25,6.75,7.75
58004526,7.0,6.5,4.6,6.25,5.25,5.25,-1,-1,-1
58004527,4.4,5.5,-1,-1,-1,-1,5.25,8.75,-1
58004528,3.8,5.0,4.2,-1,-1,-1,2.0,5.25,8.0
58004529,4.4,2.25,-1,-1,-1,-1,2.75,4.75,-1
58004530,5.2,5.25,4.8,-1,-1,-1,3.75,8.25,9.0
58004531,3.6,4.25,-1,-1,-1,-1,5.0,7.5,-1
58004532,7.8,7.0,6.8,6.25,5.0,6.25,-1,-1,-1
58004533,3.6,5.0,3.6,-1,-1,-1,2.5,6.0,6.75
58004534,7.6,6.0,4.8,7.25,6.75,6.0,-1,-1,-1
58004535,7.6,8.75,8.8,-1,-1,-1,8.5,9.0,8.75
58004536,5.2,6.5,2.8,-1,-1,-1,2.75,5.25,8.0
58004537,7.6,8.25,7.2,-1,-1,-1,6.25,8.25,10.0
58004538,4.0,4.0,-1,-1,-1,-1,4.0,5.25,-1
58004539,5.4,6.25,5.0,-1,-1,-1,2.75,6.25,8.5
58004540,8.6,7.75,4.6,6.25,8.0,6.0,-1,-1,-1
58004541,7.8,9.0,7.0,-1,-1,-1,5.0,8.25,9.25
58004542,8.0,7.5,3.4,-1,-1,-1,7.25,7.5,9.75
58004543,8.4,9.25,8.4,7.25,8.25,8.0,-1,-1,-1
58004544,4.8,6.0,2.0,-1,-1,-1,3.0,6.5,8.5
58004545,8.2,8.75,7.0,6.25,7.75,8.25,-1,-1,-1
58004546,3.2,5.5,4.2,-1,-1,-1,5.0,6.5,7.5
58004547,3.0,5.0,-1,-1,-1,-1,3.75,7.25,-1
58004548,5.8,5.5,2.8,-1,-1,-1,2.75,6.75,8.5
58004549,7.4,6.75,4.4,-1,-1,-1,4.5,8.0,9.25
58004550,2.2,3.5,2.6,-1,-1,-1,3.75,5.5,7.0
58004551,3.8,4.25,2.6,-1,-1,-1,2.25,5.5,7.5
58004552,3.8,2.75,-1,-1,-1,-1,5.0,8.0,-1
58004553,4.4,5.75,4.4,-1,-1,-1,1.0,5.75,6.25
58004554,6.2,6.75,2.2,-1,-1,-1,6.0,8.0,9.75
58004555,6.4,5.25,4.2,-1,-1,-1,4.75,6.5,9.25
58004556,3.2,2.75,-1,-1,-1,-1,3.5,6.5,-1
58004557,8.2,5.75,4.0,-1,-1,-1,2.75,6.75,9.25
58004558,5.0,7.0,5.2,-1,-1,-1,7.25,8.5,9.0
58004559,4.8,5.0,2.6,-1,-1,-1,2.5,6.75,8.0
58004560,3.4,4.75,2.6,-1,-1,-1,2.75,6.5,8.5
58004561,7.4,6.0,5.6,-1,-1,-1,5.5,8.0,9.5
58004562,6.8,7.0,5.8,6.75,5.75,6.5,-1,-1,-1
58004563,7.6,6.75,5.2,5.25,4.25,4.5,-1,-1,-1
58004564,4.6,2.5,-1,-1,-1,-1,3.25,4.75,-1
58004565,4.6,3.25,2.4,-1,-1,-1,4.25,5.25,7.75
58004566,3.0,2.25,-1,-1,-1,-1,1.75,5.75,-1
58004567,7.6,7.5,5.6,3.75,6.5,6.5,-1,-1,-1
58004568,5.2,5.0,2.2,-1,-1,-1,3.5,6.75,9.0
58004569,6.8,6.25,3.2,-1,-1,-1,3.0,5.5,8.25
58004570,4.4,5.25,1.4,-1,-1,-1,2.75,5.75,6.75
58004571,5.2,4.0,2.4,-1,-1,-1,3.25,6.0,8.0
58004572,6.2,8.0,5.0,-1,-1,-1,3.75,7.75,9.5
58004573,5.2,5.0,-1,-1,-1,-1,3.5,5.5,-1
58004574,3.4,4.5,2.2,-1,-1,-1,3.75,5.25,7.25
58004575,4.4,5.0,5.2,-1,-1,-1,4.0,6.25,7.5
58004576,1.8,3.0,-1,-1,-1,-1,3.25,8.0,-1
58004577,7.2,6.75,5.4,-1,-1,-1,5.0,7.5,9.5
58004578,7.4,7.0,6.6,6.75,8.0,6.25,-1,-1,-1
58004579,7.8,8.25,4.4,-1,-1,-1,6.25,8.0,9.25
58004580,6.0,5.0,4.2,-1,-1,-1,2.5,7.5,8.0
58004581,4.6,5.0,-1,-1,-1,-1,3.5,5.0,-1
58004582,5.2,2.5,2.0,-1,-1,-1,2.5,4.75,5.25
58004583,6.6,5.75,5.4,-1,-1,-1,5.5,7.5,8.5
58004584,7.8,7.75,8.8,-1,-1,-1,9.0,8.75,9.5
58004585,5.2,3.25,5.6,-1,-1,-1,3.5,7.0,9.0
58004586,7.2,6.75,3.6,-1,-1,-1,4.25,8.0,9.0
58004587,6.2,5.5,4.2,5.75,3.5,4.75,-1,-1,-1
58004588,7.0,6.5,5.2,-1,-1,-1,5.75,7.5,9.0
58004589,4.4,2.5,-1,-1,-1,-1,2.0,5.5,-1
58004590,3.6,2.5,3.4,-1,-1,-1,3.0,4.75,6.5
58004591,8.0,8.0,8.0,7.5,8.5,8.25,-1,-1,-1
58004592,3.6,5.0,-1,-1,-1,-1,7.0,5.5,-1
58004593,4.6,6.25,3.0,-1,-1,-1,4.25,7.25,7.5
58004594,7.6,6.75,5.0,-1,-1,-1,8.0,7.0,9.75
58004595,4.8,2.5,4.0,-1,-1,-1,4.0,5.75,7.75
58004596,5.4,3.5,-1,-1,-1,-1,6.75,7.0,-1
58004597,6.6,6.0,3.6,4.5,2.5,4.5,-1,-1,-1
58004598,7.2,5.5,4.2,-1,-1,-1,2.25,7.5,9.25
58004599,7.4,5.5,7.6,-1,-1,-1,6.5,8.0,9.75
58004600,1.8,4.0,-1,-1,-1,-1,2.75,6.0,-1
58004601,4.4,5.0,3.6,-1,-1,-1,2.5,5.5,6.75
58004602,3.0,4.0,-1,-1,-1,-1,7.25,7.25,-1
58004603,6.0,6.5,7.0,-1,-1,-1,5.5,6.5,9.0
58004604,2.6,5.25,-1,-1,-1,-1,3.5,6.0,-1
58004605,2.4,2.75,-1,-1,-1,-1,5.25,7.5,-1
58004606,5.6,6.25,3.2,-1,-1,-1,5.0,8.25,9.25
58004607,6.4,7.75,3.4,-1,-1,-1,5.25,7.0,9.5
58004608,4.0,2.0,-1,-1,-1,-1,1.75,6.0,-1
58004609,7.4,7.75,5.4,-1,-1,-1,6.25,7.25,9.25
58004610,8.4,8.25,5.6,7.25,7.0,6.5,-1,-1,-1
58004611,6.6,6.75,5.0,-1,-1,-1,5.25,7.25,9.0
58004612,4.0,5.5,3.2,-1,-1,-1,3.5,5.75,8.25
58004613,5.4,4.5,-1,-1,-1,-1,3.0,5.75,-1
58004614,2.4,3.75,-1,-1,-1,-1,5.75,6.75,-1
58004615,5.6,4.75,4.0,-1,-1,-1,4.0,6.5,8.5
58004616,6.8,4.5,4.0,-1,-1,-1,4.0,6.0,8.75
58004617,5.8,5.5,5.6,-1,-1,-1,4.0,6.0,9.0
58004618,6.8,4.0,4.8,-1,-1,-1,4.0,7.75,8.25
58004619,6.2,5.0,-1,-1,-1,-1,6.5,7.75,-1
58004620,7.8,6.0,3.8,6.75,6.0,7.0,-1,-1,-1
58004621,6.0,4.0,4.6,-1,-1,-1,2.75,6.25,7.75
58004622,5.4,6.0,-1,-1,-1,-1,4.25,7.5,-1
58004623,5.4,4.5,3.2,-1,-1,-1,2.0,7.75,9.0
58004624,6.2,4.25,4.2,-1,-1,-1,3.5,6.25,8.75
58004625,2.6,4.75,3.6,-1,-1,-1,1.75,4.5,6.5
58004626,7.8,6.5,5.8,-1,-1,-1,5.5,7.25,9.0
58004627,5.6,7.0,5.4,-1,-1,-1,4.5,5.5,9.75
58004628,5.8,6.75,5.4,-1,-1,-1,3.5,6.75,8.5
58004629,6.2,6.25,6.4,-1,-1,-1,7.25,7.25,9.0
58004630,7.4,7.0,5.6,6.5,7.0,6.5,-1,-1,-1
58004631,5.2,5.0,3.4,-1,-1,-1,4.0,7.25,8.5
58004632,7.8,5.75,4.8,7.75,8.5,7.0,-1,-1,-1
58004633,3.6,7.0,3.6,-1,-1,-1,5.25,6.25,7.75
58004634,5.2,7.5,4.6,-1,-1,-1,3.75,7.5,9.25
58004635,7.6,7.5,5.4,-1,-1,-1,3.5,8.5,9.5
58004636,6.0,6.0,6.0,-1,-1,-1,5.0,7.25,9.0
58004637,7.8,6.75,5.8,-1,-1,-1,7.0,7.25,9.75
58004638,4.6,6.5,4.8,-1,-1,-1,7.0,8.0,8.75
58004639,8.6,6.5,5.2,-1,-1,-1,5.5,7.25,9.5
58004640,6.8,7.0,5.2,-1,-1,-1,5.75,8.5,10.0
58004641,7.0,6.5,5.6,-1,-1,-1,5.25,6.5,8.5
58004642,7.4,6.5,6.6,6.5,7.0,4.25,-1,-1,-1
58004643,5.6,7.0,4.6,-1,-1,-1,6.75,8.0,8.75
58004644,6.8,6.75,4.8,5.25,5.5,4.25,-1,-1,-1
58004645,5.4,5.5,3.4,-1,-1,-1,3.75,6.25,7.75
58004646,7.6,6.25,8.0,-1,-1,-1,6.25,6.75,9.5
58004647,6.8,6.5,6.0,-1,-1,-1,5.75,7.0,9.0
58004648,4.4,5.0,2.2,-1,-1,-1,3.0,6.25,8.0
58004649,8.4,7.5,8.0,6.25,7.0,5.75,-1,-1,-1
58004650,6.4,7.5,6.0,-1,-1,-1,5.25,7.25,8.75
58004651,5.6,6.0,5.4,4.0,4.0,4.5,-1,-1,-1
58004652,8.2,8.0,7.0,6.5,6.5,6.0,-1,-1,-1
58004653,7.6,6.0,4.4,-1,-1,-1,1.75,7.5,8.5
58004654,4.2,6.25,4.6,-1,-1,-1,3.75,7.25,7.75
58004655,7.8,7.25,7.0,-1,-1,-1,6.5,8.25,10.0
58004656,6.8,7.25,6.4,-1,-1,-1,4.5,8.25,9.75
58004657,7.2,7.0,5.2,-1,-1,-1,5.75,7.75,9.5
58004658,5.4,3.5,3.8,-1,-1,-1,3.75,6.5,9.0
58004659,5.8,6.0,4.2,-1,-1,-1,2.5,6.75,9.5
58004660,4.2,4.25,5.4,-1,-1,-1,6.25,7.25,8.25
58004661,8.2,7.25,9.0,6.25,6.0,5.0,-1,-1,-1
58004662,5.8,5.5,4.4,-1,-1,-1,3.25,6.25,9.0
58004663,6.8,5.0,4.0,-1,-1,-1,6.0,5.5,9.75
58004664,9.2,6.75,8.4,7.75,7.75,6.5,-1,-1,-1
58004665,6.2,7.0,6.2,-1,-1,-1,5.0,7.5,9.75
58004666,8.0,6.5,8.6,6.5,7.5,8.25,-1,-1,-1
58004667,7.4,7.5,7.2,-1,-1,-1,4.75,7.25,8.75
58004668,7.4,6.75,5.2,6.25,6.0,6.0,-1,-1,-1
58004669,8.0,6.5,7.8,4.75,6.75,7.0,-1,-1,-1
58004670,7.4,7.0,6.0,-1,-1,-1,6.75,7.5,8.5
58004671,8.8,8.0,7.4,6.5,8.5,6.0,-1,-1,-1
58004672,2.4,6.0,3.2,-1,-1,-1,2.5,5.5,8.25
58004673,7.0,6.5,5.2,-1,-1,-1,6.0,6.5,8.75
58004674,6.8,5.0,4.0,6.0,6.0,3.75,-1,-1,-1
58004675,7.6,5.75,5.2,-1,-1,-1,4.0,8.0,9.0
58004676,4.6,4.75,4.2,-1,-1,-1,5.5,7.25,8.5
58004677,5.8,6.25,5.0,-1,-1,-1,4.75,8.0,9.5
58004678,8.2,7.5,4.8,-1,-1,-1,7.25,7.5,10.0
58004679,7.2,8.25,3.4,-1,-1,-1,6.0,7.25,9.0
58004680,4.6,5.75,3.0,-1,-1,-1,3.0,6.75,8.5
58004681,4.2,5.0,3.6,-1,-1,-1,3.0,4.5,5.5
58004682,7.2,7.75,6.8,-1,-1,-1,5.0,7.75,9.75
58004683,5.8,5.5,2.6,-1,-1,-1,2.5,5.75,7.0
58004684,7.2,8.25,4.4,-1,-1,-1,3.75,7.5,9.25
58004685,4.2,6.5,2.8,-1,-1,-1,2.75,5.75,8.75
58004686,7.6,6.5,7.2,-1,-1,-1,7.0,7.75,9.75
58004687,7.6,6.75,4.4,4.75,8.0,7.25,-1,-1,-1
58004688,6.8,6.0,4.6,-1,-1,-1,4.0,6.0,7.25
58004689,8.2,5.25,5.8,8.25,8.75,7.0,-1,-1,-1
58004690,7.0,4.0,5.0,-1,-1,-1,3.75,6.75,8.5
58004691,6.2,4.25,5.2,-1,-1,-1,5.5,6.5,9.25
58004692,4.4,4.25,4.2,-1,-1,-1,3.75,7.25,9.5
58004693,6.4,5.75,4.4,-1,-1,-1,4.75,7.25,8.75
58004694,6.8,7.0,6.2,6.75,4.75,7.0,-1,-1,-1
58004695,8.2,6.75,6.0,6.75,7.75,5.75,-1,-1,-1
58004696,5.4,7.0,4.0,-1,-1,-1,4.75,6.75,9.25
58004697,8.2,8.0,8.4,-1,-1,-1,7.75,8.25,8.75
58004698,5.4,7.0,4.2,-1,-1,-1,5.25,8.0,9.25
58004699,7.2,7.5,5.8,6.25,8.5,7.75,-1,-1,-1
58004700,7.8,5.75,5.0,7.5,7.25,6.5,-1,-1,-1
58004701,4.4,5.0,2.4,-1,-1,-1,5.0,6.5,8.5
58004702,5.4,6.25,5.4,-1,-1,-1,5.0,6.75,9.5
58004703,7.4,5.75,5.4,6.25,7.0,5.25,-1,-1,-1
58004704,7.4,8.0,6.8,-1,-1,-1,7.0,8.25,9.25
58004705,5.8,4.75,4.0,-1,-1,-1,4.0,6.5,9.0
58004706,5.8,6.0,4.4,-1,-1,-1,5.0,6.5,9.25
58004707,6.4,6.5,6.4,-1,-1,-1,3.5,6.0,8.5
58004708,5.4,7.5,5.6,-1,-1,-1,6.25,7.5,9.5
58004709,6.8,6.0,4.4,-1,-1,-1,4.25,5.75,9.25
58004710,6.0,6.0,5.6,-1,-1,-1,5.75,6.5,8.5
58004711,7.0,6.75,5.6,-1,-1,-1,3.75,6.75,9.0
58004712,6.6,6.5,6.0,-1,-1,-1,5.75,6.0,8.25
58004713,6.6,5.75,6.0,-1,-1,-1,3.25,7.0,8.75
58004714,4.6,4.25,3.8,-1,-1,-1,5.25,6.0,8.0
58004715,7.4,6.0,5.4,-1,-1,-1,4.75,6.75,9.0
58004716,4.8,3.75,4.6,-1,-1,-1,3.75,7.25,7.25
58004717,6.4,7.5,3.8,-1,-1,-1,4.75,7.5,9.25
58004718,7.8,6.25,6.2,6.25,7.75,5.5,-1,-1,-1
58004719,8.0,7.25,6.4,-1,-1,-1,6.5,7.75,9.5
58004720,8.0,6.0,5.4,6.0,7.25,5.5,-1,-1,-1
58004721,6.4,5.75,2.8,-1,-1,-1,2.75,5.25,7.5
58004722,8.0,8.25,6.8,-1,-1,-1,9.25,9.5,10.0
58004723,6.6,6.5,5.0,-1,-1,-1,4.0,7.0,8.75
58004724,6.6,5.25,4.8,-1,-1,-1,5.25,6.5,9.25
58004725,7.0,5.5,4.4,-1,-1,-1,4.5,7.75,7.75
