SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
13004139,7.4,8.25,7.8,-1,-1,-1,8.25,7.75,9.25
13004140,3.0,3.0,2.6,-1,-1,-1,3.0,6.0,6.75
13004141,6.2,7.0,4.6,-1,-1,-1,4.0,6.5,8.75
13004142,6.6,6.75,5.4,-1,-1,-1,6.0,6.75,8.75
13004143,5.6,7.5,4.6,-1,-1,-1,3.5,8.0,8.25
13004144,6.8,7.0,6.8,-1,-1,-1,5.75,8.25,9.0
13004145,6.0,8.25,5.4,-1,-1,-1,9.0,8.25,10.0
13004146,8.0,8.5,7.8,-1,-1,-1,7.25,8.25,9.75
13004147,7.8,6.75,7.4,-1,-1,-1,7.75,8.5,9.75
13004148,7.0,7.75,4.0,-1,-1,-1,6.75,8.5,9.75
13004149,7.2,8.5,5.8,-1,-1,-1,5.5,6.0,9.0
13004150,6.4,6.0,5.8,-1,-1,-1,2.5,5.25,7.0
13004151,7.4,6.25,6.4,-1,-1,-1,5.0,7.5,9.25
13004152,7.2,7.5,5.2,-1,-1,-1,6.25,8.25,9.5
13004153,7.2,7.75,6.6,-1,-1,-1,7.0,8.25,10.0
13004154,7.0,5.25,4.6,-1,-1,-1,5.75,6.0,7.75
13004155,6.4,5.5,4.0,-1,-1,-1,5.25,8.0,9.5
13004156,6.4,6.5,4.6,-1,-1,-1,4.5,6.75,8.75
13004157,6.0,4.25,4.8,-1,-1,-1,3.0,6.75,6.75
13004158,5.6,4.75,5.6,-1,-1,-1,2.75,-1,3.75
13004159,5.2,7.75,5.0,-1,-1,-1,5.25,7.75,9.75
13004160,6.2,6.75,7.0,-1,-1,-1,5.5,6.25,8.5
13004161,8.0,8.75,7.6,-1,-1,-1,7.25,8.0,9.75
13004162,6.4,6.75,6.8,-1,-1,-1,5.5,7.5,9.75
13004163,5.0,7.5,3.4,-1,-1,-1,7.5,7.75,9.75
13004164,4.6,7.0,4.2,-1,-1,-1,4.5,3.75,5.25
13004165,5.4,6.75,5.2,-1,-1,-1,5.5,7.0,8.5
13004166,6.2,5.75,5.6,-1,-1,-1,6.75,7.75,9.5
13004167,5.8,7.25,5.6,-1,-1,-1,5.25,6.75,9.5
13004168,5.4,5.5,5.6,-1,-1,-1,5.0,8.25,8.5
13004169,7.6,7.75,7.4,-1,-1,-1,9.0,8.0,10.0
13004170,7.8,8.0,6.4,-1,-1,-1,4.75,7.5,9.75
13004171,7.4,8.75,7.8,-1,-1,-1,9.75,9.75,9.75
13004172,8.8,7.0,6.2,6.0,7.25,7.0,-1,-1,-1
13004173,6.8,5.75,5.4,-1,-1,-1,4.5,7.5,9.0
13004174,5.0,6.0,6.2,-1,-1,-1,5.5,7.0,8.5
13004175,6.2,4.25,5.2,-1,-1,-1,2.75,5.75,8.0
13004176,7.0,7.75,6.6,-1,-1,-1,9.25,9.5,9.5
13004177,4.6,5.25,4.4,-1,-1,-1,4.5,6.5,8.25
13004178,5.0,6.5,5.8,-1,-1,-1,3.75,6.75,9.0
13004179,3.6,6.25,5.4,-1,-1,-1,3.75,6.75,9.0
13004180,7.6,7.0,5.8,-1,-1,-1,5.25,8.25,9.75
13004181,6.8,5.0,6.2,-1,-1,-1,5.5,7.5,8.25
13004182,4.0,6.0,4.0,-1,-1,-1,5.0,6.75,9.25
13004183,8.2,8.0,9.6,-1,-1,-1,7.5,7.25,9.5
13004184,3.8,4.25,5.4,-1,-1,-1,7.5,6.75,9.5
13004185,5.6,6.0,4.6,-1,-1,-1,7.25,6.5,9.25
13004186,4.8,4.5,4.2,-1,-1,-1,4.75,6.5,8.5
13004187,6.2,8.0,5.8,-1,-1,-1,7.5,8.0,9.5
13004188,4.6,6.5,4.0,-1,-1,-1,5.5,5.75,7.5
13004189,6.8,7.75,8.0,-1,-1,-1,2.75,6.75,9.0
13004190,6.6,7.5,5.8,-1,-1,-1,8.0,7.75,9.5
13004191,4.2,7.0,4.8,-1,-1,-1,5.5,6.25,8.5
13004192,5.0,4.0,5.6,-1,-1,-1,4.5,6.25,7.25
13004193,5.0,6.0,4.0,-1,-1,-1,5.0,7.0,8.25
13004194,6.0,7.25,6.0,-1,-1,-1,6.75,8.25,8.5
13004195,7.0,8.75,6.2,-1,-1,-1,6.75,7.25,9.5
13004196,5.8,6.0,5.8,-1,-1,-1,7.75,9.25,10.0
13004197,5.8,5.5,6.0,-1,-1,-1,7.5,9.0,10.0
13004198,5.0,7.5,6.2,-1,-1,-1,5.25,7.75,7.75
13004199,4.2,6.5,5.2,-1,-1,-1,3.0,7.5,8.25
13004200,8.6,9.25,9.6,-1,-1,-1,6.5,8.75,10.0
13004201,6.6,6.25,6.2,-1,-1,-1,6.25,9.0,10.0
13004202,5.4,6.25,5.4,-1,-1,-1,6.25,6.75,9.75
13004203,7.0,8.0,9.2,3.25,5.5,5.5,-1,-1,-1
13004204,6.6,5.75,6.2,-1,-1,-1,3.5,7.5,8.25
13004205,6.4,8.75,8.0,-1,-1,-1,7.25,7.25,9.75
13004206,4.0,8.0,5.6,-1,-1,-1,4.0,7.5,8.25
13004207,8.0,8.0,7.8,-1,-1,-1,7.25,8.5,9.5
13004208,6.6,7.75,6.0,-1,-1,-1,6.75,7.5,9.25
13004209,5.0,6.25,5.2,-1,-1,-1,4.75,7.0,9.0
13004210,7.2,7.75,5.4,-1,-1,-1,5.75,8.5,10.0
13004211,8.8,5.25,8.6,7.0,4.5,3.75,-1,-1,-1
13004212,6.6,3.5,4.6,-1,-1,-1,4.25,6.5,9.0
13004213,6.4,7.0,4.2,5.75,4.75,4.75,-1,-1,-1
13004214,5.6,6.75,5.6,-1,-1,-1,5.5,7.75,9.0
13004215,5.2,5.0,5.0,-1,-1,-1,2.25,7.0,8.75
13004216,6.2,7.75,4.4,-1,-1,-1,5.75,6.25,10.0
13004217,6.4,8.0,5.4,-1,-1,-1,7.5,6.75,10.0
13004218,7.0,7.5,4.4,-1,-1,-1,6.75,9.0,10.0
13004219,5.4,5.5,3.4,-1,-1,-1,5.25,4.0,7.75
13004220,4.4,6.0,3.8,-1,-1,-1,4.75,7.25,9.25
13004221,8.6,7.5,4.6,3.75,8.25,8.75,-1,-1,-1
13004222,6.6,8.5,5.4,-1,-1,-1,7.25,8.0,9.75
13004223,7.0,6.5,6.0,-1,-1,-1,5.75,6.5,9.25
13004224,6.2,8.0,6.6,-1,-1,-1,7.75,7.5,9.5
13004225,6.6,6.25,4.8,-1,-1,-1,4.75,7.5,8.5
13004226,4.6,6.5,5.2,-1,-1,-1,4.0,7.0,7.25
13004227,5.8,8.25,5.2,-1,-1,-1,8.5,8.5,10.0
13004228,7.0,8.25,5.2,-1,-1,-1,7.0,8.25,9.5
13004229,6.0,8.25,5.6,-1,-1,-1,5.5,7.5,8.25
13004230,5.8,7.25,5.4,-1,-1,-1,4.0,6.25,10.0
13004231,7.6,8.5,7.0,-1,-1,-1,5.25,8.25,9.25
13004232,4.4,7.25,5.6,-1,-1,-1,5.25,7.5,9.5
13004233,7.0,8.0,5.6,-1,-1,-1,6.5,7.75,10.0
13004234,5.2,3.75,8.0,-1,-1,-1,5.0,7.25,9.75
13004235,6.8,5.5,7.2,-1,-1,-1,4.75,6.0,8.5
13004236,6.4,6.75,5.6,-1,-1,-1,8.25,7.75,9.5
13004237,5.0,7.0,5.6,-1,-1,-1,4.5,6.5,9.25
13004238,5.0,6.5,5.0,-1,-1,-1,5.5,8.75,9.0
13004239,5.8,6.0,5.2,-1,-1,-1,4.0,5.5,5.75
13004240,4.2,8.0,6.2,-1,-1,-1,3.75,6.75,8.75
13004241,7.0,7.25,6.2,-1,-1,-1,5.0,7.0,8.5
13004242,3.6,7.25,6.0,-1,-1,-1,3.5,7.5,7.75
13004243,7.2,7.75,5.6,6.0,4.75,6.25,-1,-1,-1
13004244,4.0,5.75,5.6,-1,-1,-1,7.0,7.0,8.25
13004245,5.0,8.0,5.2,-1,-1,-1,4.0,7.0,9.0
13004246,8.2,6.5,7.0,6.25,6.25,6.5,-1,-1,-1
13004247,6.2,4.5,6.0,-1,-1,-1,2.75,3.5,8.25
13004248,5.6,5.5,5.8,-1,-1,-1,5.0,5.25,7.75
13004249,5.0,4.0,4.6,-1,-1,-1,6.0,7.0,8.25
13004250,4.8,7.75,6.0,-1,-1,-1,8.0,8.25,10.0
13004251,6.2,7.0,4.4,-1,-1,-1,3.0,7.5,9.5
13004252,8.8,7.75,7.0,8.0,7.75,5.75,-1,-1,-1
13004253,6.0,5.75,5.0,-1,-1,-1,5.0,7.0,7.75
13004254,4.8,4.75,4.2,-1,-1,-1,4.0,7.75,7.75
13004255,6.0,8.25,6.8,-1,-1,-1,8.0,7.5,9.5
13004256,4.0,6.0,4.8,-1,-1,-1,4.0,8.25,9.75
13004257,5.2,7.5,6.0,-1,-1,-1,6.5,7.75,9.75
13004258,5.4,6.5,6.0,-1,-1,-1,5.75,7.75,8.0
13004259,4.4,5.75,3.8,-1,-1,-1,3.5,6.5,7.0
13004260,6.0,8.25,5.4,-1,-1,-1,7.5,8.25,9.25
13004261,5.2,5.5,4.4,-1,-1,-1,2.75,4.5,8.25
13004262,4.4,7.5,3.8,-1,-1,-1,7.0,7.75,9.5
13004263,4.6,7.25,5.2,-1,-1,-1,2.75,7.0,9.0
13004264,5.4,7.0,4.8,-1,-1,-1,3.5,6.0,8.0
13004265,3.2,6.5,3.2,-1,-1,-1,3.25,6.75,9.25
13004266,5.6,6.5,4.0,-1,-1,-1,3.5,6.5,8.75
13004267,5.0,7.75,5.4,-1,-1,-1,3.0,6.5,8.75
13004268,5.2,5.75,5.0,-1,-1,-1,4.0,6.25,9.5
13004269,5.2,6.75,5.2,-1,-1,-1,4.0,7.5,8.5
13004270,5.2,6.25,5.6,-1,-1,-1,3.5,5.75,7.0
13004271,5.0,5.75,5.4,-1,-1,-1,4.5,7.75,8.75
13004272,5.8,7.25,5.4,-1,-1,-1,3.25,7.75,9.0
13004273,6.8,8.0,5.4,-1,-1,-1,3.0,7.0,9.25
13004274,6.4,7.25,6.0,-1,-1,-1,5.5,7.0,9.5
13004275,3.8,5.0,3.4,-1,-1,-1,5.25,7.25,8.5
13004276,4.4,6.5,5.4,-1,-1,-1,5.5,8.5,8.75
13004277,5.2,6.25,5.4,-1,-1,-1,3.0,5.75,8.5
13004278,7.4,7.75,4.8,-1,-1,-1,8.75,9.25,9.75
13004279,6.6,6.5,5.6,-1,-1,-1,5.5,7.75,9.0
13004280,5.4,6.5,3.8,-1,-1,-1,3.0,4.75,8.25
13004281,5.8,6.0,5.2,-1,-1,-1,3.0,5.25,7.75
13004282,5.0,6.5,5.0,-1,-1,-1,3.75,7.0,8.25
13004283,5.6,6.25,5.8,-1,-1,-1,6.5,7.25,9.25
13004284,3.4,4.5,4.2,-1,-1,-1,2.75,7.25,7.0
13004285,5.0,7.0,6.0,-1,-1,-1,4.0,6.5,7.75
13004286,6.4,6.5,4.0,-1,-1,-1,5.25,7.75,9.75
13004287,5.4,5.75,7.4,-1,-1,-1,4.75,8.5,10.0
13004288,5.2,7.25,5.8,-1,-1,-1,5.75,8.0,10.0
13004289,3.4,6.0,5.8,-1,-1,-1,5.25,6.75,9.0
13004290,4.6,4.75,6.0,-1,-1,-1,4.0,7.25,7.0
13004291,6.2,6.0,5.4,5.75,6.75,6.25,-1,-1,-1
13004292,5.2,6.75,4.2,-1,-1,-1,6.0,7.75,9.5
13004293,5.6,6.5,6.6,-1,-1,-1,7.0,7.5,10.0
13004294,5.4,6.5,5.8,-1,-1,-1,4.5,6.75,9.25
13004295,5.2,4.5,6.2,-1,-1,-1,4.5,7.5,9.0
13004296,3.4,6.75,3.4,-1,-1,-1,4.0,5.25,8.25
13004297,7.8,8.25,7.6,-1,-1,-1,4.0,7.75,9.25
13004298,6.0,8.0,6.4,-1,-1,-1,3.75,7.0,8.75
13004299,5.2,6.5,5.4,-1,-1,-1,4.25,6.75,9.75
13004300,5.8,7.75,5.6,-1,-1,-1,2.5,7.25,9.25
13004301,5.0,7.75,5.4,-1,-1,-1,3.75,5.5,7.75
13004302,4.2,8.5,6.2,-1,-1,-1,4.25,7.5,9.75
13004303,3.8,6.5,6.2,-1,-1,-1,5.25,6.25,7.5
13004304,4.2,6.5,6.2,-1,-1,-1,3.25,7.25,8.75
13004305,5.6,8.25,7.6,-1,-1,-1,7.75,7.25,9.5
13004306,6.4,8.0,5.8,-1,-1,-1,4.0,7.25,9.5
13004307,5.8,8.0,6.4,-1,-1,-1,5.0,8.0,9.5
13004308,4.2,7.75,5.8,-1,-1,-1,4.75,7.25,9.5
13004309,4.0,5.25,4.2,-1,-1,-1,4.75,5.75,9.0
13004310,7.2,6.0,4.8,6.5,7.0,5.75,-1,-1,-1
13004311,6.4,5.5,4.0,-1,-1,-1,2.75,5.75,8.5
13004312,9.0,6.75,4.8,8.25,8.25,6.75,-1,-1,-1
13004313,3.8,7.25,4.6,-1,-1,-1,5.5,7.25,8.5
13004314,4.8,4.75,4.0,-1,-1,-1,4.0,6.5,6.25
13004315,6.2,6.75,4.2,-1,-1,-1,2.75,7.25,9.25
13004316,6.8,6.25,4.2,-1,-1,-1,6.0,8.0,8.75
13004317,5.6,6.5,4.4,-1,-1,-1,4.25,8.0,8.75
13004318,5.6,7.5,5.8,-1,-1,-1,6.5,7.5,9.5
13004319,7.2,5.75,5.4,-1,-1,-1,4.5,8.25,9.75
13004320,5.6,5.5,6.2,-1,-1,-1,4.0,7.25,8.75
13004321,4.6,5.75,3.4,-1,-1,-1,4.5,5.75,8.25
13004322,5.6,6.0,5.4,-1,-1,-1,3.5,5.25,7.0
13004323,4.2,7.5,3.6,-1,-1,-1,6.0,5.75,9.5
13004324,6.0,7.5,5.2,-1,-1,-1,4.75,7.25,9.75
13004325,6.0,7.0,4.0,-1,-1,-1,5.0,7.25,9.5
13004326,5.4,6.25,2.8,-1,-1,-1,5.75,6.75,8.75
13004327,4.0,6.5,5.2,-1,-1,-1,4.0,6.25,8.0
13004328,7.0,6.75,4.4,-1,-1,-1,4.75,7.25,9.0
13004329,8.2,8.25,7.2,-1,-1,-1,8.0,7.25,9.5
13004330,8.4,7.5,5.8,6.25,9.0,7.75,-1,-1,-1
13004331,5.6,5.5,4.8,-1,-1,-1,6.5,6.0,9.75
13004332,3.8,6.5,5.2,-1,-1,-1,5.0,6.75,10.0
13004333,3.8,5.5,4.6,-1,-1,-1,5.0,7.5,9.25
13004334,7.8,7.75,6.2,-1,-1,-1,5.25,7.25,10.0
13004335,7.2,6.0,4.6,-1,-1,-1,6.75,7.0,10.0
13004336,5.8,6.0,5.2,-1,-1,-1,4.25,6.75,8.5
13004337,5.8,5.75,4.2,-1,-1,-1,4.0,7.0,8.75
13004338,6.4,6.75,7.8,-1,-1,-1,5.75,6.75,8.75
13004339,5.6,6.5,4.6,-1,-1,-1,5.5,5.75,8.75
13004340,7.0,6.5,8.0,5.0,8.0,6.0,-1,-1,-1
13004341,7.0,6.5,3.4,-1,-1,-1,4.25,6.0,7.5
13004342,6.6,7.75,6.6,-1,-1,-1,7.25,9.0,9.75
13004343,6.6,7.5,4.2,-1,-1,-1,5.0,7.25,9.75
13004344,5.0,6.75,6.4,-1,-1,-1,7.25,7.75,8.5
13004345,7.0,8.5,6.4,-1,-1,-1,7.25,8.75,10.0
13004346,6.4,6.75,6.4,-1,-1,-1,5.5,7.75,9.5
13004347,6.2,5.75,4.6,-1,-1,-1,5.25,6.25,8.5
13004348,7.2,8.75,6.6,-1,-1,-1,6.0,8.25,9.0
13004349,6.8,8.25,6.4,-1,-1,-1,6.5,8.5,9.75
13004350,4.2,6.0,-1,-1,-1,-1,4.0,5.5,-1
13004351,7.2,5.0,4.4,-1,-1,-1,4.25,6.25,9.5
13004352,4.0,7.0,4.2,-1,-1,-1,3.5,5.75,8.75
13004353,8.4,6.5,5.4,8.0,8.0,4.0,-1,-1,-1
13004354,4.8,4.0,-1,-1,-1,-1,4.5,7.75,-1
13004355,6.2,6.25,5.4,-1,-1,-1,6.75,7.75,9.25
13004356,8.0,6.75,3.0,-1,-1,-1,5.5,8.0,8.0
13004357,7.2,7.5,3.0,-1,-1,-1,6.5,8.0,7.0
13004358,4.2,4.75,-1,-1,-1,-1,3.5,6.5,-1
13004359,7.4,4.5,3.8,-1,-1,-1,3.5,4.5,6.25
13004360,4.8,6.5,3.6,-1,-1,-1,5.5,7.5,6.75
13004361,6.8,6.75,6.8,7.75,3.75,6.0,-1,-1,-1
13004362,5.0,4.75,3.2,-1,-1,-1,3.75,7.0,7.0
13004363,5.6,5.5,3.8,-1,-1,-1,5.75,7.25,7.75
13004364,6.0,7.25,-1,-1,-1,-1,5.5,8.0,-1
13004365,5.4,5.5,2.6,-1,-1,-1,4.25,7.25,7.5
13004366,7.2,7.25,5.4,-1,-1,-1,5.0,7.25,9.5
13004367,8.2,6.25,7.2,7.75,5.25,5.5,-1,-1,-1
13004368,8.6,7.75,5.2,5.25,8.0,9.0,-1,-1,-1
13004369,8.2,7.0,9.2,-1,-1,-1,3.25,4.0,4.75
13004370,7.2,7.75,6.4,-1,-1,-1,3.0,6.25,8.5
13004371,4.2,6.5,3.8,-1,-1,-1,2.5,6.75,7.75
13004372,6.0,8.0,2.2,-1,-1,-1,6.5,5.75,8.0
13004373,5.2,8.0,3.2,-1,-1,-1,4.75,6.75,7.5
13004374,5.0,7.25,3.4,-1,-1,-1,3.0,4.25,8.0
13004375,5.6,7.75,3.6,-1,-1,-1,3.25,5.75,6.75
13004376,5.0,6.5,3.8,-1,-1,-1,2.75,6.75,8.25
13004377,4.2,4.75,2.0,-1,-1,-1,2.25,6.5,6.5
13004378,5.0,5.75,-1,-1,-1,-1,3.5,5.0,-1
13004379,5.8,5.25,-1,-1,-1,-1,3.25,7.0,-1
13004380,4.0,7.75,3.6,-1,-1,-1,2.25,4.75,6.75
13004381,6.2,7.0,6.0,-1,-1,-1,1.75,5.75,8.5
13004382,4.4,7.0,-1,-1,-1,-1,6.0,7.75,-1
13004383,6.6,7.5,7.0,-1,-1,-1,7.0,8.75,9.5
13004384,7.4,6.5,5.2,-1,-1,-1,7.75,8.5,8.75
13004385,6.2,8.0,6.0,-1,-1,-1,7.25,8.0,8.5
13004386,5.6,6.5,6.0,-1,-1,-1,6.5,7.25,8.25
13004387,5.8,7.5,4.8,-1,-1,-1,7.5,7.75,8.25
13004388,4.6,6.25,5.2,-1,-1,-1,4.0,6.5,8.75
13004389,6.8,7.5,8.8,-1,-1,-1,3.25,7.25,8.5
13004390,3.0,4.75,5.2,-1,-1,-1,5.0,6.25,7.25
13004391,8.4,7.5,7.4,5.25,7.5,7.75,-1,-1,-1
13004392,-1,7.75,-1,-1,-1,-1,9.75,9.75,-1
13004393,7.4,6.5,4.8,-1,-1,-1,6.0,8.0,8.5
13004394,6.6,4.75,-1,-1,-1,-1,3.0,6.0,-1
13004395,6.8,5.0,2.8,-1,-1,-1,4.0,7.25,8.5
13004396,5.2,5.75,-1,-1,-1,-1,5.0,7.0,-1
13004397,6.0,6.5,2.6,-1,-1,-1,4.5,7.5,8.25
13004398,4.2,5.5,2.8,-1,-1,-1,4.0,6.5,6.5
13004399,8.6,6.0,6.4,7.25,5.75,4.75,-1,-1,-1
13004400,7.8,7.0,7.8,-1,-1,-1,6.5,7.5,9.75
13004401,5.2,5.75,5.2,-1,-1,-1,5.75,7.25,9.25
13004402,4.6,5.25,-1,-1,-1,-1,3.25,7.0,-1
13004403,7.2,6.75,-1,-1,-1,-1,7.25,8.25,-1
13004404,6.4,4.75,-1,-1,-1,-1,2.75,6.5,-1
13004405,-1,6.75,-1,-1,-1,-1,7.0,8.0,-1
13004406,5.4,7.5,5.4,-1,-1,-1,7.0,7.0,9.25
13004407,5.2,5.5,-1,-1,-1,-1,4.5,7.0,-1
13004408,8.2,8.5,8.4,-1,-1,-1,3.5,6.0,8.0
13004409,8.8,7.75,9.4,7.25,6.25,5.75,-1,-1,-1
13004410,7.4,9.0,9.4,-1,-1,-1,6.75,8.0,8.75
13004411,5.6,6.75,5.0,-1,-1,-1,2.5,7.0,8.0
13004412,5.8,7.25,-1,-1,-1,-1,6.25,6.75,-1
13004413,5.8,5.75,4.0,-1,-1,-1,3.0,7.5,7.5
13004414,8.2,6.25,4.4,-1,-1,-1,5.25,8.25,9.25
13004415,6.8,5.25,4.4,-1,-1,-1,8.0,6.75,8.25
13004416,7.4,6.0,-1,-1,-1,-1,8.0,8.75,-1
13004417,8.6,7.25,4.8,8.25,8.0,3.5,-1,-1,-1
13004418,8.0,5.5,4.6,-1,-1,-1,5.5,7.75,9.25
13004419,6.4,5.5,-1,-1,-1,-1,5.25,7.25,-1
13004420,4.6,5.5,-1,-1,-1,-1,2.5,5.0,-1
13004421,5.8,5.25,2.8,-1,-1,-1,4.75,8.5,6.25
13004422,3.6,5.75,2.4,-1,-1,-1,4.0,7.25,7.75
13004423,2.6,4.5,-1,-1,-1,-1,2.0,5.0,-1
13004424,4.6,5.75,3.6,-1,-1,-1,6.5,6.5,9.0
13004425,3.2,6.75,-1,-1,-1,-1,3.25,4.5,-1
13004426,5.4,6.5,3.0,-1,-1,-1,2.0,6.25,6.0
13004427,7.0,6.0,3.6,-1,-1,-1,2.75,7.75,8.75
13004428,8.8,5.75,6.0,-1,-1,-1,4.75,8.0,9.75
13004429,4.8,3.75,-1,-1,-1,-1,6.5,7.0,-1
13004430,5.6,7.0,5.8,-1,-1,-1,6.75,6.5,9.25
13004431,5.0,5.75,2.0,-1,-1,-1,6.25,8.0,9.0
13004432,4.0,6.75,4.4,-1,-1,-1,3.5,7.25,7.75
13004433,4.8,6.75,-1,-1,-1,-1,3.5,6.75,-1
13004434,6.8,6.75,3.0,-1,-1,-1,8.25,6.75,8.5
13004435,8.2,6.5,3.0,8.25,7.75,3.75,-1,-1,-1
13004436,5.4,6.5,2.4,-1,-1,-1,4.5,6.0,7.75
13004437,6.0,6.5,2.6,-1,-1,-1,5.5,6.5,7.5
13004438,8.0,6.5,4.0,-1,-1,-1,5.75,7.25,9.0
13004439,5.8,4.75,-1,-1,-1,-1,7.25,7.25,-1
13004440,6.6,4.5,4.2,-1,-1,-1,7.75,8.75,9.25
13004441,7.2,5.5,2.4,-1,-1,-1,5.25,6.75,8.0
13004442,5.8,5.75,2.6,-1,-1,-1,6.5,7.25,8.75
13004443,6.8,5.5,5.0,-1,-1,-1,6.25,7.75,9.5
13004444,5.8,6.0,3.2,-1,-1,-1,4.0,7.0,8.5
13004445,6.8,6.5,3.2,-1,-1,-1,7.25,7.5,9.0
13004446,4.4,6.5,3.0,-1,-1,-1,3.5,5.75,7.5
13004447,5.4,5.75,4.2,-1,-1,-1,2.75,6.5,8.0
13004448,4.8,4.5,-1,-1,-1,-1,3.5,5.25,-1
13004449,5.0,5.75,6.4,-1,-1,-1,3.25,7.5,9.0
13004450,-1,6.0,-1,-1,-1,-1,4.75,8.0,-1
13004451,2.8,4.5,3.6,-1,-1,-1,1.5,2.75,3.75
13004452,5.0,6.5,4.8,-1,-1,-1,8.75,8.0,7.75
13004453,6.6,6.5,7.0,-1,-1,-1,4.25,7.75,8.25
13004454,7.0,6.25,6.4,-1,-1,-1,3.75,6.75,7.5
13004455,5.6,6.75,5.6,-1,-1,-1,4.0,6.25,8.5
13004456,4.6,8.25,4.4,-1,-1,-1,6.5,7.5,9.5
13004457,6.4,7.75,5.8,-1,-1,-1,3.0,5.75,6.5
13004458,3.4,7.75,2.8,-1,-1,-1,8.75,7.75,8.75
13004459,6.2,4.0,-1,-1,-1,-1,6.75,8.25,-1
13004460,6.4,8.0,8.6,-1,-1,-1,5.5,8.75,9.5
13004461,8.2,5.0,9.8,6.75,9.0,5.5,-1,-1,-1
13004462,6.0,5.5,8.0,5.5,5.5,3.0,-1,-1,-1
13004463,7.6,6.75,8.0,-1,-1,-1,5.75,8.0,8.25
13004464,4.8,5.75,4.4,-1,-1,-1,7.75,7.25,9.5
13004465,5.2,5.75,4.2,-1,-1,-1,1.75,6.0,6.5
13004466,8.2,6.5,7.4,7.25,6.25,5.25,-1,-1,-1
13004467,6.6,5.75,4.8,-1,-1,-1,8.25,6.5,9.0
13004468,1.8,5.25,2.6,-1,-1,-1,2.75,5.5,7.5
13004469,6.8,5.75,5.8,-1,-1,-1,3.0,7.5,8.5
13004470,8.6,7.25,8.8,-1,-1,-1,2.5,6.0,9.25
13004471,8.0,7.5,7.6,-1,-1,-1,2.5,7.5,9.0
13004472,8.8,7.0,8.8,3.75,6.5,5.0,-1,-1,-1
13004473,5.6,7.25,3.6,-1,-1,-1,2.5,6.75,8.0
13004474,4.4,7.0,3.4,-1,-1,-1,8.25,8.5,8.75
13004475,7.4,8.0,7.0,-1,-1,-1,8.25,9.25,9.25
13004476,7.0,4.25,-1,-1,-1,-1,2.75,3.25,-1
13004477,8.2,7.25,5.8,-1,-1,-1,7.25,8.0,9.25
13004478,8.2,7.0,8.8,-1,-1,-1,-1,-1,-1
13004479,6.8,5.75,3.6,-1,-1,-1,3.0,6.0,8.0
13004480,5.6,6.0,3.4,-1,-1,-1,3.75,7.0,6.75
13004481,2.8,5.5,-1,-1,-1,-1,5.25,5.0,-1
13004482,7.2,6.0,4.6,5.25,6.25,7.75,-1,-1,-1
13004483,8.6,7.5,7.8,8.25,4.0,3.75,-1,-1,-1
13004484,-1,8.5,-1,-1,-1,-1,9.25,8.75,-1
13004485,5.0,2.5,-1,-1,-1,-1,1.75,4.5,-1
13004486,7.6,3.5,-1,-1,-1,-1,4.5,7.0,-1
13004487,5.2,3.5,-1,-1,-1,-1,2.75,6.25,-1
13004488,5.6,5.0,3.4,-1,-1,-1,4.25,6.75,8.25
13004489,4.2,5.0,4.0,-1,-1,-1,7.5,7.75,9.0
13004490,7.2,8.0,6.0,-1,-1,-1,4.5,9.25,9.5
13004491,5.0,6.75,3.4,-1,-1,-1,4.0,5.0,7.75
13004492,6.6,7.5,4.2,-1,-1,-1,3.5,6.5,8.0
13004493,7.4,6.5,3.8,-1,-1,-1,7.5,6.75,9.5
13004494,5.4,7.0,2.6,-1,-1,-1,4.25,7.25,8.0
13004495,5.2,5.75,3.4,-1,-1,-1,2.75,7.25,8.5
13004496,4.4,5.25,-1,-1,-1,-1,3.25,6.5,-1
13004497,6.2,6.25,6.4,-1,-1,-1,3.5,5.75,7.5
13004498,8.2,7.5,8.0,-1,-1,-1,6.75,8.5,10.0
13004499,4.8,6.5,3.6,-1,-1,-1,4.5,7.75,9.25
13004500,8.0,7.25,6.2,-1,-1,-1,2.75,6.75,8.5
13004501,3.8,6.0,-1,-1,-1,-1,5.75,7.75,-1
13004502,-1,7.75,-1,-1,-1,-1,9.5,9.25,-1
13004503,5.4,2.75,-1,-1,-1,-1,2.5,4.25,-1
13004504,6.8,7.75,8.8,7.0,4.75,3.5,-1,-1,-1
13004505,3.2,5.0,-1,-1,-1,-1,1.5,6.25,-1
13004506,3.8,6.5,-1,-1,-1,-1,3.0,5.5,-1
13004507,5.2,5.5,-1,-1,-1,-1,4.0,5.75,-1
13004508,4.6,4.5,4.2,-1,-1,-1,1.25,5.5,6.75
13004509,5.8,7.0,3.8,-1,-1,-1,4.0,8.0,9.0
13004510,4.0,5.5,3.6,-1,-1,-1,4.0,6.25,7.5
13004511,4.8,6.75,3.8,-1,-1,-1,4.0,5.0,7.25
13004512,6.8,8.75,6.8,-1,-1,-1,9.25,9.75,7.25
13004513,6.8,7.0,4.0,-1,-1,-1,5.5,6.5,8.75
13004514,5.2,5.0,4.4,-1,-1,-1,3.25,6.0,8.5
13004515,8.6,6.25,5.8,8.25,7.75,6.0,-1,-1,-1
13004516,3.8,4.5,-1,-1,-1,-1,4.5,6.25,-1
13004517,5.8,6.0,4.2,-1,-1,-1,3.0,6.75,9.75
