SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
03008751,5.40,6,2.40,4.50,4,3.75,-1,-1,-1
03008752,8.60,6.50,6.40,6.75,7.50,7.75,-1,-1,-1
03008753,7,3.50,8.20,6.25,3,5.50,-1,-1,-1
03008754,7.80,6,7.20,7,7.25,6.25,-1,-1,-1
03008755,7.20,6.50,5.20,5.75,6.50,4.75,-1,-1,-1
03008756,7.60,6,5.60,6.75,4.50,4.25,-1,-1,-1
03008757,8.40,6.50,7.20,-1,-1,-1,5.25,6.25,8.75
03008758,6.40,6.50,6,4.50,4.50,4.25,-1,-1,-1
03008759,6.60,4.75,3.20,6.25,7.50,5,-1,-1,-1
03008760,9.40,5.75,5,8.75,4.75,5.25,-1,-1,-1
03008761,5.80,5.75,4.80,-1,-1,-1,4.25,6,7.25
03008762,5,4.75,4.20,-1,-1,-1,3.75,6.25,6.25
03008763,7.40,4.75,8.20,8.25,7.75,5.25,-1,-1,-1
03008764,6.80,4.75,3.60,4.75,3.25,5,-1,-1,-1
03008765,6.60,5.50,3.20,5.75,6.25,4,-1,-1,-1
03008766,6.20,3.25,3.80,4.50,3.25,5,-1,-1,-1
03008767,5,4.25,5,-1,-1,-1,4,5.75,6.75
03008768,7.40,4.75,6.40,6.75,7,5.25,-1,-1,-1
03008769,5.20,4.50,2.60,-1,-1,-1,4.50,6.75,8
03008770,6.20,5.50,5.60,-1,-1,-1,5.75,7.50,8.50
03008771,8,5.75,8.40,7.75,7.50,6.50,-1,-1,-1
03008772,6.20,7,5.60,-1,-1,-1,3.75,6.25,8.25
03008773,2.40,2.50,2.60,-1,-1,-1,3.50,5.50,8
03008774,6.80,6,2.80,3.25,6,5.50,-1,-1,-1
03008775,6,7.50,3.80,-1,-1,-1,4,6,6.75
03008776,5.80,5,3.80,3.25,3.50,3.50,-1,-1,-1
03008777,5.80,5.50,7.60,6,5,4,-1,-1,-1
03008778,5.60,6,3.60,-1,-1,-1,3.75,6.50,9
03008779,8.20,6.75,5.60,5.75,7.25,4.25,-1,-1,-1
03008780,7.40,4.25,6.40,6.25,6.25,5.25,-1,-1,-1
03008781,6.80,5.50,3.20,-1,-1,-1,5,8,7.25
03008782,6,5.25,3.40,-1,-1,-1,4.25,5.75,8.75
03008783,7.60,5.75,3,7,6,4.50,-1,-1,-1
03008784,7.40,5,5.20,5.50,4.50,5.50,-1,-1,-1
03008785,6.60,5.25,5.60,6.25,6.25,6.25,-1,-1,-1
03008786,4.40,6.75,2.40,-1,-1,-1,4.25,7.50,7.50
03008787,7.20,5.75,4.20,4.50,7,5,-1,-1,-1
03008788,4.60,5.25,2.60,3.25,6,5,-1,-1,-1
03008789,7.20,6.75,7.60,5.25,5.25,4.50,-1,-1,-1
03008790,4,6,2.40,-1,-1,-1,4,6.25,7
03008791,7.20,6.50,8.60,7.25,5.50,4.75,-1,-1,-1
03008792,8.40,7.25,5.80,7.50,6.75,4,-1,-1,-1
03008793,8.20,3.75,5.80,7.75,4,5.50,-1,-1,-1
03008794,5.20,6,3,3.25,2.50,4.75,-1,-1,-1
03008795,6.80,6.25,5,-1,-1,-1,4,7,8.75
03008796,7,6.75,7,3.25,3,5.25,-1,-1,-1
03008797,6.20,6.25,3.40,4.50,4.75,4.50,-1,-1,-1
03008798,8,5.50,8.20,7.75,5.75,5.50,-1,-1,-1
03008799,8,7.50,9,-1,-1,-1,6.25,7,8.25
03008800,6,6.50,3.60,-1,-1,-1,3.50,6.75,7.75
03008801,6,6,5.20,-1,-1,-1,5.75,7,9
03008802,6.80,5.75,4.60,4.25,5.75,5.50,-1,-1,-1
03008803,5.80,5.75,4.60,5.50,5.25,5.50,-1,-1,-1
03008804,4.80,7.25,6.40,-1,-1,-1,7.50,7.25,9
03008805,6.60,6.75,7.60,5.25,6.75,5,-1,-1,-1
03008806,7.40,7,8.80,-1,-1,-1,8.75,8.25,10
03008807,5.60,6.50,7.80,-1,-1,-1,5.25,9,8
03008808,7.60,6.50,6.40,6.25,5,5.75,-1,-1,-1
03008809,4,6.50,4,-1,-1,-1,4.75,4,6
03008810,7.60,7.50,7.40,-1,-1,-1,5.25,5.75,9
03008811,8.20,6.75,7.80,7.25,4.75,5.25,-1,-1,-1
03008812,7.60,5,3.20,7.50,7,5,-1,-1,-1
03008813,7,5.50,3,5.50,3.50,4.75,-1,-1,-1
03008814,7,6.75,4.20,-1,-1,-1,5,6,9.25
03008815,7.60,7,4.80,4.75,3,4.25,-1,-1,-1
03008816,6.40,5.75,3.60,4.75,5.75,5.25,-1,-1,-1
03008817,6.20,6.50,7.60,-1,-1,-1,6.50,7.25,8.75
03008818,5.20,5.25,3.40,2.75,5,2.75,-1,-1,-1
03008819,6,5.50,2,5.50,5,4.50,-1,-1,-1
03008820,8,7,7.80,7.25,5,5,-1,-1,-1
03008821,6.80,6,4.80,-1,-1,-1,4.75,6.25,9
03008822,5.80,5,4,-1,-1,-1,4.50,5.50,6
03008823,8.60,7,7.80,6,7,5.75,-1,-1,-1
03008824,5.80,5.75,4.40,-1,-1,-1,5.25,6.75,8.75
03008825,7.40,5.75,3.20,5.75,7.25,4.75,-1,-1,-1
03008826,6.20,5.50,3.80,5.50,5,3.50,-1,-1,-1
03008827,5.80,6.25,5.20,5.25,5,3.50,-1,-1,-1
03008828,6.40,5.50,7.20,5.75,5,6,-1,-1,-1
03008829,4.40,6.25,3.20,-1,-1,-1,2.75,7,8
03008830,6.80,5.50,2.80,5,6.25,6,-1,-1,-1
03008831,7.40,7,6.40,6.50,6.25,4.50,-1,-1,-1
03008832,7.20,6.50,4.80,3.75,3.50,5,-1,-1,-1
03008833,6.80,7,2.60,-1,-1,-1,4.50,6.25,8
03008834,8.20,7.50,9.60,-1,-1,-1,5.75,8,8.75
03008835,7.20,6.25,6.60,4,6,4.25,-1,-1,-1
03008836,5.80,5.50,2.80,-1,-1,-1,3.75,6,7
03008837,4.80,5.50,2.80,-1,-1,-1,4.25,5.50,8
03008838,7.80,6.75,5.60,7.50,6.75,6.25,-1,-1,-1
03008839,6.60,6,2.80,3.75,3.50,3.50,-1,-1,-1
03008840,5.20,4.75,4.40,4.75,3.25,2.25,-1,-1,-1
03008841,4.20,6.25,6.20,-1,-1,-1,2.75,6.75,9
03008842,5.60,5,3,-1,-1,-1,5.25,5,8
03008843,8,6.50,7.80,8.25,6,5.50,-1,-1,-1
03008844,7,5.75,4.40,6.50,6.50,5.50,-1,-1,-1
03008845,6.40,6,4.20,-1,-1,-1,2.75,5.75,8.25
03008846,6.80,6.25,6,6.75,7.25,4.50,-1,-1,-1
03008847,7,6.25,3.80,5.75,3.25,4.25,-1,-1,-1
03008848,6.80,5.75,4.20,4.50,6.25,3.50,-1,-1,-1
03008849,5,6,5.20,5,4.75,4.75,-1,-1,-1
03008850,6,6,4.20,6,5,4,-1,-1,-1
03008851,8.80,6.25,7.80,-1,-1,-1,6.75,6.50,9
03008852,6.20,5.75,3.40,-1,-1,-1,2.75,5.50,5.50
03008853,7,7.25,6.20,5.75,6,3,-1,-1,-1
03008854,8.20,6.50,8.40,7.25,6,5,-1,-1,-1
03008855,5.40,6.50,4.60,-1,-1,-1,4,6.75,8.75
03008856,8.40,7.50,9.40,-1,-1,-1,8.75,8.25,9.50
03008857,6.40,6.50,3.60,5,6,5,-1,-1,-1
03008858,7.80,7,8.40,-1,-1,-1,3.75,6.75,8.75
03008859,7,7,6.80,-1,-1,-1,5.75,7,9.25
03008860,5,6,4.40,-1,-1,-1,3.75,6,6.75
03008861,6,6.75,3.40,-1,-1,-1,5,5,8.50
03008862,6.20,6.75,3.20,-1,-1,-1,3.75,6.75,9
03008863,5,6.25,1.80,-1,-1,-1,6.25,5.75,9
03008864,4,7,3.60,-1,-1,-1,3.75,6,7.75
03008865,8.40,8.25,6.60,-1,-1,-1,3,6,7.50
03008866,4,7.50,6.40,-1,-1,-1,4,6,7.25
03008867,4.20,4,2,-1,-1,-1,6,8,8.50
03008868,7.60,7.25,7,-1,-1,-1,5.50,6.75,8.50
03008869,7,7,7.20,-1,-1,-1,4,5,7.75
03008870,7.20,5.75,4.80,-1,-1,-1,4.50,6.75,8.50
03008871,4.60,5.75,5.20,-1,-1,-1,5.25,5.50,8
03008872,7.60,7.25,7,-1,-1,-1,5.50,7.50,8.50
03008873,6.40,5.25,2.60,-1,-1,-1,2.75,5.75,7
03008874,7.20,6.50,8,-1,-1,-1,5.25,7.50,8.25
03008875,2.60,4.50,3,-1,-1,-1,4,5.50,7.50
03008876,4.80,6.75,4.20,-1,-1,-1,4.50,7,7.25
03008877,6.60,5.25,5,-1,-1,-1,3.75,6.25,8.75
03008878,7.80,6.50,9,-1,-1,-1,6.25,7.50,8.50
03008879,4.80,2.75,3,-1,-1,-1,6,7.25,8.50
03008880,4,5.50,3.20,-1,-1,-1,5,4,7.50
03008881,8.40,7.50,8.80,-1,-1,-1,5.50,7.25,9.25
03008882,6.80,6.50,5.20,-1,-1,-1,3.50,7,8.75
03008883,8.20,7.75,8.80,-1,-1,-1,7.75,7.50,9
03008884,5.60,3.25,4,-1,-1,-1,5,7,8.25
03008885,6.40,4.50,4.80,-1,-1,-1,5.25,6.25,7.50
03008886,6.80,7,7.60,-1,-1,-1,7.25,8.50,8.75
03008887,8.40,7,9,-1,-1,-1,4.25,7.25,9.25
03008888,4.20,5.50,5,-1,-1,-1,5,7,8.50
03008889,3.40,4,2.20,-1,-1,-1,2.75,6,8
03008890,4.80,5.50,2.40,-1,-1,-1,3.75,5,7.50
03008891,4.80,4.50,3.20,-1,-1,-1,3.75,5.75,6.50
03008892,6.40,5.50,6,-1,-1,-1,6.50,7,9
03008893,6.80,6.25,4.40,-1,-1,-1,5.25,6.25,9.25
03008894,5,5.25,3.40,-1,-1,-1,5.50,7,9.50
03008895,4.60,5.75,3.80,-1,-1,-1,2.50,6.50,7
03008896,8.80,7.50,9.20,-1,-1,-1,6.50,7.50,8.75
03008897,6.20,5,6.40,-1,-1,-1,7.50,8.25,8.75
03008898,8,6.50,8,-1,-1,-1,7,8.25,9
03008899,6,6.25,5.80,-1,-1,-1,4.25,5.25,7
03008901,6.40,5.75,4.20,-1,-1,-1,3.75,6.50,8
03008902,7.20,7,7.60,-1,-1,-1,6.25,7.50,8.50
03008903,5.40,6.25,4,-1,-1,-1,4.25,6.25,8
03008904,4.60,5,2.80,-1,-1,-1,5,6.50,7.25
03008905,7.40,7.25,9.20,5.25,6.50,6,-1,-1,-1
03008906,7,7.50,5.80,7,7.75,4.50,-1,-1,-1
03008907,6.60,5.50,6.20,5.50,5.25,4.25,-1,-1,-1
03008908,7,6.50,7.40,-1,-1,-1,4.50,5.75,8.50
03008909,7.80,7,7.20,-1,-1,-1,7.25,6.75,8.50
03008910,9,6.75,9,8,8.75,8.75,-1,-1,-1
03008911,7.80,7.25,7.60,-1,-1,-1,4.75,6.75,7.75
03008912,7,5.50,3.20,5.25,2.75,4.25,-1,-1,-1
03008913,5.80,6.25,2.40,-1,-1,-1,3,6.25,6.25
03008914,7.40,7.25,6.20,-1,-1,-1,5.25,6,9
03008915,6.20,7,2.80,5.50,4.50,5.25,-1,-1,-1
03008916,6.60,7.25,5.60,5,6.25,4,-1,-1,-1
03008917,6.40,5,4,5.25,4.50,5.75,-1,-1,-1
03008918,7.80,6.50,8.40,5.25,4.25,4.50,-1,-1,-1
03008919,7.80,6.50,7,6,6.25,4.50,-1,-1,-1
03008920,4.80,4.75,5.40,-1,-1,-1,3,6.75,9.50
03008922,5.60,5,3,4,4.75,2.50,-1,-1,-1
03008923,6.80,6.25,4.80,6.75,4,4,-1,-1,-1
03008924,5.20,4.50,2.80,-1,-1,-1,6.75,5.75,9
03008925,7.60,6,2.20,-1,-1,-1,4.25,7.50,7.75
03008926,8,5.25,7,7,6.75,4.25,-1,-1,-1
03008927,6.20,5.75,3.60,-1,-1,-1,4.25,5.75,8.50
03008928,8.80,6.75,4.80,8,8.25,6,-1,-1,-1
03008929,8,6.75,9,-1,-1,-1,3.75,6.25,7.25
03008930,6.40,6.25,3.80,-1,-1,-1,1.75,5.25,7.50
03008931,6.40,6,2.20,3.75,4.50,2.25,-1,-1,-1
03008932,7,4.50,3.40,6.50,7.25,5.25,-1,-1,-1
03008933,2,3.25,2.80,-1,-1,-1,4.25,7,8
03008934,7,6,2.40,3.75,4,5.50,-1,-1,-1
03008935,7.60,6.25,8.40,5.50,6.25,5,-1,-1,-1
03008936,6.40,6,8.60,-1,-1,-1,8,8.25,8.50
03008937,6.40,6.75,6,-1,-1,-1,5.50,7.50,7.25
03008938,6,5.75,3.60,3.50,5,4.75,-1,-1,-1
03008939,9.20,6.75,7.20,8.25,8,8.75,-1,-1,-1
03008940,7.20,6.50,5.60,6.75,6.25,5.75,-1,-1,-1
03008941,6.40,5.50,5.40,5.25,4.75,5,-1,-1,-1
03008942,7.40,7.25,8.20,-1,-1,-1,4.75,8,8.50
03008943,6.60,6.50,5.80,-1,-1,-1,6.50,5.75,7.75
03008944,8,5,6,8,8.75,5,-1,-1,-1
03008945,6.80,6.25,2.60,6.50,6,5.25,-1,-1,-1
03008946,7.60,6.50,7.40,7.25,6.25,5,-1,-1,-1
03008947,7,6,4,8,7.25,6.25,-1,-1,-1
03008948,4,5.25,3.20,-1,-1,-1,2.75,5.25,8
03008949,6.20,5.75,4.20,3.50,4.25,4,-1,-1,-1
03008950,6.40,5.50,3.80,4.75,2.50,4.75,-1,-1,-1
03008951,8,5.75,9.60,8.25,5.50,4.50,-1,-1,-1
03008952,8.40,7.50,8.40,6.75,6.25,6.25,-1,-1,-1
03008953,3.40,4,4.20,-1,-1,-1,3.75,6.25,8.50
03008954,6.40,4.75,5.20,5.50,4,3.75,-1,-1,-1
03008955,3.80,4,4,3.50,2.25,2.75,-1,-1,-1
03008956,8.80,7.75,8.60,-1,-1,-1,7.75,7.25,9.75
03008957,7.80,7,8.20,-1,-1,-1,7.50,8.75,8
03008958,7.20,6.50,9.60,-1,-1,-1,4,8,8.50
03008959,8.80,7.50,9.20,-1,-1,-1,7.75,8,9.50
03008960,7.20,7.50,8.40,-1,-1,-1,5.75,7.50,7.75
03008961,7.20,5,5.60,-1,-1,-1,2.75,6,7
03008962,8.20,6.75,9.80,-1,-1,-1,6.50,7.50,8.75
03008963,8.40,6.50,8,-1,-1,-1,5.75,7.25,8.75
03008964,8.40,7.75,9.40,6.75,7,5.50,-1,-1,-1
03008965,5.80,6.25,6.40,5.75,6.50,4.75,-1,-1,-1
03008966,7.60,7.25,6.60,-1,-1,-1,7,7,7.75
03008967,4.40,6.75,2.60,4.50,4,2,-1,-1,-1
03008968,7.80,7.25,7.20,-1,-1,-1,7.50,8.25,9
03008969,6,6.75,7.40,4,4,4,-1,-1,-1
03008970,3.80,6.25,2.20,-1,-1,-1,3,5.50,6
03008971,3.80,6.50,2.60,-1,-1,-1,5,5,7.50
03008972,5.80,6,3.40,-1,-1,-1,3,6.50,8.50
03008973,7.60,5.75,4.60,6.25,6.25,5.50,-1,-1,-1
03008974,7.80,7,6.20,7,6.50,4,-1,-1,-1
03008975,7.20,6.50,7.40,-1,-1,-1,5,5.50,9.25
03008976,7.40,7.25,6,-1,-1,-1,3.50,6.75,8
03008977,7.60,6.75,5.40,-1,-1,-1,2.75,6.75,8.50
03008978,7.40,7,4.40,6.75,6.75,6.75,-1,-1,-1
03008979,3.20,4.25,2.40,-1,-1,-1,2.75,5.25,8.75
03008980,8.60,5.75,5.20,6.75,6.25,5.50,-1,-1,-1
03008981,7.40,6.25,5.20,6.25,6.25,2.50,-1,-1,-1
03008982,7.40,6.75,9.40,-1,-1,-1,7.50,6.75,9.25
03008983,6.80,4.50,4.80,6.75,4.25,4.25,-1,-1,-1
03008984,8.20,7,7.60,-1,-1,-1,4.75,6.50,7.50
03008985,7.20,7,8.20,-1,-1,-1,4.75,8,7.25
03008986,8,7.25,4.80,6.25,6.50,5.50,-1,-1,-1
03008987,8.60,5.25,6.20,6.75,6.75,5.50,-1,-1,-1
03008988,4.40,5.50,2.60,-1,-1,-1,-1,-1,-1
03008989,6.60,4.50,5.20,5,8,5,-1,-1,-1
03008990,6.60,6.75,3.80,5.75,5.25,3.50,-1,-1,-1
03008991,8,5,8.40,6.75,7.50,6.50,-1,-1,-1
03008992,4,5,3.40,-1,-1,-1,3.25,5.50,6.75
03008993,6,4.75,4.40,5.50,5.50,4.50,-1,-1,-1
03008994,6.80,6.50,6.80,-1,-1,-1,5.25,8,7.50
03008995,6.40,6.25,7.40,-1,-1,-1,5.50,6,7.25
03008996,4.20,6.50,5,-1,-1,-1,3,6.25,7.50
03008997,6.40,5.50,2.20,5.25,4.25,4.25,-1,-1,-1
03008998,7.20,6.75,6.80,7,5.75,7,-1,-1,-1
03008999,5.40,6.75,4.40,3.75,4.50,3.50,-1,-1,-1
03009000,5,6.25,2,-1,-1,-1,5.25,5,8.75
03009001,9,6.50,7,8.25,8.25,6.25,-1,-1,-1
03009002,8.60,6.50,7.40,7,7.50,8,-1,-1,-1
03009003,7,7.50,4.60,5.50,3.50,5,-1,-1,-1
03009004,7.20,6.75,8.40,7.75,6.25,5.50,-1,-1,-1
03009005,5.60,6,4,-1,-1,-1,3,4,6
03009006,4.40,6,3.20,-1,-1,-1,3,4.50,7
03009007,9,7.50,8.80,8.50,7,4.50,-1,-1,-1
03009008,7,7.25,6.80,-1,-1,-1,5.75,7,9.50
03009009,5.60,6.25,4.40,-1,-1,-1,6.25,7,7.75
03009010,5.40,4.25,4.60,5,4.25,4.50,-1,-1,-1
03009011,6.80,5.75,8.20,7,6.75,4.75,-1,-1,-1
03009012,6.80,7,6.60,6.75,6.25,5.50,-1,-1,-1
03009013,7.60,6.50,4.40,6.75,7.75,6,-1,-1,-1
03009014,6.80,6,5.20,-1,-1,-1,4.50,7,7
03009015,6.20,6.50,4,6.50,2.75,2.75,-1,-1,-1
03009016,6,5.50,2.40,4.50,5.25,4,-1,-1,-1
03009017,3.80,5,4,-1,-1,-1,3.50,3.50,7.75
03009018,6,5.50,4,-1,-1,-1,4.75,6,9.25
03009019,4.40,6.25,5.80,-1,-1,-1,5.50,7.75,8
03009020,6.80,4.75,8.80,-1,-1,-1,4.50,5,7.75
03009021,8,5,5.60,6.75,7.50,4.50,-1,-1,-1
03009022,9,5,7.80,6.75,6,5,-1,-1,-1
03009023,4.60,5,3.40,-1,-1,-1,2.75,5.50,6.75
03009024,8.40,6.50,8.80,-1,-1,-1,6,6.25,8.50
03009025,7.60,3.75,4.60,8,7.25,5,-1,-1,-1
03009026,5.60,4.50,3.60,-1,-1,-1,1.75,4.25,6
03009027,5.60,6.25,4.40,-1,-1,-1,2.25,5.75,7.25
03009028,7.20,6,6.80,7.25,6.50,6.25,-1,-1,-1
03009029,8,5.25,4.20,7,7.25,6,-1,-1,-1
03009030,5.80,7,6,-1,-1,-1,3.75,6.50,8
03009031,6.40,5.75,4,4.50,4.25,2.75,-1,-1,-1
03009032,6,5.25,3,-1,-1,-1,3.50,4.50,6.25
03009033,5.20,5.50,4.60,-1,-1,-1,5.25,5,7.25
03009034,5.80,6,2.60,5,4.25,3,-1,-1,-1
03009035,6.80,3.50,4,6.25,6.50,3.75,-1,-1,-1
03009036,5.60,5.50,3.60,-1,-1,-1,3.75,6,8.25
03009037,7.80,5,8,8.50,6.25,5.75,-1,-1,-1
03009038,8.80,5.50,8,7.75,5.75,5.25,-1,-1,-1
03009039,6.80,6.75,7.20,-1,-1,-1,6,7.75,9
03009040,6.40,5.75,5,4.75,4.25,5.25,-1,-1,-1
03009041,8,5.75,6.80,5.75,6.75,6,-1,-1,-1
03009042,7.60,6.50,8.40,3.50,5.25,6.25,-1,-1,-1
03009043,7.60,6.75,5.80,6.75,6.50,5.50,-1,-1,-1
03009044,4.60,5,1.80,-1,-1,-1,4,5,6
03009045,5.20,5.50,4.20,5.25,2.50,2.75,-1,-1,-1
03009046,5,2,3,-1,-1,-1,4,7,7.50
03009047,3.80,6.50,3.20,-1,-1,-1,4.50,6,7
03009048,7.40,6,6,7.50,6.25,5.50,-1,-1,-1
03009049,6.80,5,2.60,-1,-1,-1,5.50,8,9.50
03009050,6.40,7,6.40,3.75,4.75,4.75,-1,-1,-1
03009051,4.20,4.25,7.80,-1,-1,-1,4.25,6,7.75
03009052,4.40,4.75,3.20,3,4.50,4.50,-1,-1,-1
03009053,7.60,5.75,8.40,-1,-1,-1,6.25,6,6.50
03009054,9.20,5.75,6.60,8.75,7.75,5,-1,-1,-1
03009055,7.80,5.75,9.40,5.50,8,5.25,-1,-1,-1
03009056,5.20,4,2.20,-1,-1,-1,7.50,7.25,9
03009057,7.20,5.75,8.80,5.75,2.75,3.75,-1,-1,-1
03009058,6,5,2.80,6.50,6,4.25,-1,-1,-1
03009059,5.60,5.75,4.20,4.75,4.25,4.25,-1,-1,-1
03009060,8,7.25,8,-1,-1,-1,6.50,7,9.50
03009061,7.40,4.75,3.60,5.25,8.50,7,-1,-1,-1
03009062,8.20,5.50,8,8.75,7,6.50,-1,-1,-1
03009063,6.40,4,3.80,4.25,5.75,4.25,-1,-1,-1
03009064,7.40,6.50,5.80,4.50,6.50,4.75,-1,-1,-1
03009065,7.80,6.50,5.80,7.50,7.25,5.75,-1,-1,-1
03009066,4,6.25,3.60,4.25,4.25,3,-1,-1,-1
03009067,4.80,5.25,4.40,-1,-1,-1,4.50,6.50,7.75
03009068,8.20,6.50,9,6.50,5.25,4,-1,-1,-1
03009069,6.80,4.75,4.80,3.75,4.75,2.50,-1,-1,-1
03009070,7.40,4.25,4.20,6.25,5.75,4.50,-1,-1,-1
03009071,7.20,5.25,7.40,5.75,5.75,5.75,-1,-1,-1
03009072,6.40,6.50,8.60,-1,-1,-1,7,8,7.50
03009073,6.40,4.75,5.20,6.50,4.50,3.50,-1,-1,-1
03009074,7.40,5,9.40,6.75,4.50,5,-1,-1,-1
03009075,8.80,7.25,9.40,-1,-1,-1,7.75,9,9.25
03009076,6.80,5.75,2.80,6.25,7,5.75,-1,-1,-1
03009077,6,5,2.80,5.50,6.75,4,-1,-1,-1
03009078,6.40,6.25,4.20,7,7,4,-1,-1,-1
03009079,5.40,3.75,5.20,-1,-1,-1,5,7,9.50
03009080,6.60,6,4,6,4.50,3.25,-1,-1,-1
03009081,6.40,6,6.40,5.25,3.25,4,-1,-1,-1
03009082,6,5.50,2.40,5.25,3,4.75,-1,-1,-1
03009083,5.80,6.50,5,-1,-1,-1,5,6,7
03009085,7.60,4.50,2.80,6.75,6.25,4.25,-1,-1,-1
03009086,6.60,6,5.60,5.25,6.25,6.50,-1,-1,-1
03009087,7.60,7.25,7.80,8,5.50,3,-1,-1,-1
03009088,6.80,5.25,4.40,3.50,3,3.50,-1,-1,-1
03009089,7.80,7.75,5.20,8.25,7.75,4.50,-1,-1,-1
03009090,7.40,6.50,3.20,6.25,6,5,-1,-1,-1
03009091,5.20,5.75,3,-1,-1,-1,4,5.75,8.25
03009092,6.20,5.75,8.40,-1,-1,-1,4.75,6.75,7.25
03009093,5.20,7,2.80,-1,-1,-1,4.50,7.50,5.75
03009094,6,6,4.40,5.50,3.75,5.50,-1,-1,-1
03009095,7.80,6,3.40,5,5.25,5.75,-1,-1,-1
03009096,5.20,5.50,4,5,2.50,4.50,-1,-1,-1
03009097,6,7.50,6.20,-1,-1,-1,3,6,6.75
03009098,4.60,3.50,2.80,-1,-1,-1,3,7.25,7.75
03009099,6.80,5.50,3.80,-1,-1,-1,2.50,6.25,6.50
03009100,7.20,7.25,7,7.50,7,6.50,-1,-1,-1
03009101,6.20,5.50,5.60,6.50,6,6,-1,-1,-1
03009102,4.80,5,2.20,-1,-1,-1,6.50,5.75,8.75
03009103,4.60,5,8.20,-1,-1,-1,3,5.75,7.75
03009104,5,5,5.20,-1,-1,-1,3.50,6.75,7
03009105,5.20,5.50,3.60,3.75,5.25,4,-1,-1,-1
03009106,5.80,6,4.80,5.25,5.25,3.75,-1,-1,-1
03009107,7.20,7.50,6,-1,-1,-1,6,7.75,8.25
03009108,5.20,6,5,-1,-1,-1,3.50,7.75,6.50
03009109,8,6.75,7.80,7.75,5.25,5,-1,-1,-1
03009110,7.80,6.25,5.20,5.75,4.75,4.75,-1,-1,-1
03009111,8,8.25,9.60,-1,-1,-1,4.75,8,9.25
03009112,7,6,7,-1,-1,-1,8.75,8.75,9.25
03009113,3.60,4,3,-1,-1,-1,5,6.75,9.50
03009114,5.20,4.50,3.40,-1,-1,-1,4.75,5.25,7.50
03009115,6,5,4.60,4.75,6,4.25,-1,-1,-1
03009116,5.80,6.50,4.80,-1,-1,-1,5.75,7.75,8.25
03009117,5,6.50,2.80,3,4.50,2.50,-1,-1,-1
03009118,8,8,8,-1,-1,-1,4.25,8,8.75
03009119,7.20,6,9.80,7.50,5.75,4.25,-1,-1,-1
03009120,7.80,6.75,8.80,6.75,5.50,5.25,-1,-1,-1
03009121,6.80,6.50,7.60,7.75,7.25,4.75,-1,-1,-1
03009122,6.20,6.25,3.40,6,5.75,4,-1,-1,-1
03009123,7.20,5.50,6.40,5.75,5.25,3.75,-1,-1,-1
03009124,6,5,3.80,5.75,7.25,5.50,-1,-1,-1
03009125,7.40,5.50,6.60,7.50,5,6.50,-1,-1,-1
03009126,7.40,5.25,2.60,6.25,5.75,4,-1,-1,-1
03009127,6.20,6.50,5.20,3.25,3.75,3.25,-1,-1,-1
03009128,6,5.25,7.40,4.75,4,4.50,-1,-1,-1
03009129,7.80,5,9.40,7,7,6.25,-1,-1,-1
03009130,4.80,4.75,3.20,5.25,5,4,-1,-1,-1
03009131,7.40,5,5,6.25,3.50,5.25,-1,-1,-1
03009132,6.20,6.75,2.60,4,4.25,3.50,-1,-1,-1
03009133,5.80,5.75,5.20,-1,-1,-1,4.75,6.25,7.25
03009134,6.20,5.50,5.40,-1,-1,-1,2.75,6.50,7.75
03009135,6.80,6,5.40,-1,-1,-1,5.25,7.25,9
03009136,9.40,6,7.20,7.75,8,6,-1,-1,-1
03009137,7,6.75,5,5.50,6.50,4.50,-1,-1,-1
03009138,8,6.25,9.20,8.25,6,6.25,-1,-1,-1
03009139,7,6.25,8.40,6.50,4,3.75,-1,-1,-1
03009140,6.40,5.50,8.40,4,3.25,4.50,-1,-1,-1
03009141,6.40,7.25,3.20,5.75,5.50,4.50,-1,-1,-1
03009142,9.40,6.25,7.20,7.50,6.75,6.25,-1,-1,-1
03009143,7.60,6.25,7,6.50,5.25,4.75,-1,-1,-1
03009144,5.60,5,2.40,3.25,5,3.25,-1,-1,-1
03009145,5.20,5.75,2.20,3.25,4.75,4,-1,-1,-1
03009146,7.40,5.50,4.20,7.25,6,3.50,-1,-1,-1
03009147,5.60,6.75,3,5.50,5,4.75,-1,-1,-1
03009148,7.20,5.25,1.80,4,5,4.25,-1,-1,-1
03009149,6.80,4.75,3.60,3.25,4,4.25,-1,-1,-1
03009150,7.40,6,3.80,5.25,5.75,5,-1,-1,-1
03009151,8.60,7.50,9.40,6,6.75,6,-1,-1,-1
03009152,5.20,5.25,2.80,3.25,4.25,4,-1,-1,-1
03009153,8.40,5.25,8.20,7.75,6.25,5,-1,-1,-1
03009154,8,6.75,8,5,4.25,5.50,-1,-1,-1
03009155,8.60,6,7,7.25,3.75,4.75,-1,-1,-1
03009156,4.20,5.75,3.80,2.75,3,4,-1,-1,-1
03009157,6,5.50,6.20,2.25,3.25,5.50,-1,-1,-1
03009158,6.60,5,3.40,6,4.50,4.50,-1,-1,-1
03009159,5.40,4,4.60,4.50,3.75,3.25,-1,-1,-1
03009160,6,5.75,5,5,2.75,3.25,-1,-1,-1
03009161,8.20,5.75,4,7,5.75,6.25,-1,-1,-1
03009162,7.80,5.50,7.40,7,5,5.25,-1,-1,-1
