SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
33001263,6.40,4.50,3.80,3.75,4,4.25,-1,-1,-1
33001264,6.20,4.50,3.60,2,2.25,4.25,-1,-1,-1
33001265,6,5.25,4.20,2.75,5.25,5.50,-1,-1,-1
33001266,6.40,5.50,5.40,4.25,5,4.25,-1,-1,-1
33001267,7,5.25,4.60,6.75,6,4.50,-1,-1,-1
33001268,5.60,7,5,-1,-1,-1,5.25,6.25,7
33001269,5.60,5.50,4,-1,-1,-1,3.25,6,8
33001270,6.80,6.25,3.80,6,6,3.50,-1,-1,-1
33001271,6,6,3.40,3.25,2.25,3.25,-1,-1,-1
33001272,8,4,5.60,7.25,7.50,5,-1,-1,-1
33001273,7,5,4,4.50,4,3.50,-1,-1,-1
33001274,8,6,5.40,6.75,7.25,5.75,-1,-1,-1
33001275,5.80,6.50,2.40,-1,-1,-1,7.75,7,9.25
33001276,7.40,3.75,2.80,5.25,5.25,3,-1,-1,-1
33001277,5.40,4.50,2.80,2.25,3.50,4.50,-1,-1,-1
33001278,6,4.50,5.40,6.75,3.75,4.25,-1,-1,-1
33001279,5.20,4.50,-1,-1,-1,-1,3.75,6.50,-1
33001280,6,6.50,4.20,5.50,6.25,4.50,-1,-1,-1
33001281,6.80,6.75,3.60,6,7.25,4.75,-1,-1,-1
33001282,6,6.50,3.40,-1,-1,-1,5,5.50,6.75
33001283,8.20,7.25,6.20,6.75,7.75,5.25,-1,-1,-1
33001284,8.60,6.50,8.80,6.75,5.75,4,-1,-1,-1
33001285,6,5,3,5.50,5.25,3.75,-1,-1,-1
33001286,7.40,5.75,3,-1,-1,-1,4.50,6,7.75
33001287,3.80,4.50,2.60,-1,-1,-1,3.75,6.25,7.25
33001288,8.20,5,4.20,6.75,7.50,4.50,-1,-1,-1
33001289,5.40,5,2.80,-1,-1,-1,5.50,6.50,9
33001290,4.20,5,3,-1,-1,-1,4.50,6,7.25
33001291,7.60,4.50,4.20,4.50,5.75,5,-1,-1,-1
33001292,5.60,5.50,2.20,-1,-1,-1,5,6.50,7.50
33001293,8.80,2.75,3.40,6,6.75,4.75,-1,-1,-1
33001294,5,5,3.20,-1,-1,-1,3.50,3.50,4.50
33001295,7.60,5,4.80,7.50,5.50,2.50,-1,-1,-1
33001296,6.20,6.75,4.20,-1,-1,-1,6.75,7.25,8.50
33001297,5.60,8.50,7.40,-1,-1,-1,8.75,5.75,8.50
33001298,6,7.25,3.20,-1,-1,-1,6.25,6.75,8.25
33001299,7,7.75,7.80,-1,-1,-1,8.25,7.50,9
33001300,5.60,6.75,4.60,-1,-1,-1,3.50,5.25,4.75
33001301,8,2.25,4.80,6,6.25,4,-1,-1,-1
33001302,4.60,3.75,-1,-1,-1,-1,3.50,5,-1
33001303,6.20,3,-1,3.50,4,4.25,-1,-1,-1
33001304,6.60,6.25,-1,3,3,4,-1,-1,-1
33001305,6.20,6,7.80,-1,-1,-1,6.75,7.25,8.75
33001306,4.60,6.25,3.60,-1,-1,-1,4,7,7.75
33001307,4.40,4.50,-1,-1,-1,-1,2.25,4.75,-1
33001308,6.40,6,4.60,-1,-1,-1,5.50,6.50,7.50
33001309,7.20,5.75,3.20,3.25,6.50,3.75,-1,-1,-1
33001310,6.80,5.25,4.60,-1,-1,-1,4.50,5.75,6
33001311,6.60,6,4.20,-1,-1,-1,3,5.25,7.25
33001312,8,5.25,5.40,7.50,7,4,-1,-1,-1
33001313,3.20,5,2.80,-1,-1,-1,3.50,6,7.25
33001314,5.40,4.75,2.40,4.75,3,3.25,-1,-1,-1
33001315,4.20,5.25,3.40,-1,-1,-1,6.25,6.25,8.25
33001316,5.80,6,4.20,-1,-1,-1,4.75,5.50,7
33001317,6,5.50,2.60,-1,-1,-1,5.75,7.25,9
33001318,6.20,5.25,3.80,-1,-1,-1,3.50,6,7
33001319,4.80,5.25,3.80,-1,-1,-1,3.50,6.25,8
33001320,7.40,6.25,4.40,3.50,7,6.75,-1,-1,-1
33001321,5,3.75,5,-1,-1,-1,4.25,6.75,7.25
33001322,4,6.25,2.80,-1,-1,-1,4.75,5.75,7
33001323,6,5.50,2.60,-1,-1,-1,5.25,6.75,8.50
33001324,4.60,3.75,3.80,-1,-1,-1,6,6.25,7.75
33001325,7.60,6.50,7.60,5,8.25,6.50,-1,-1,-1
33001326,3.20,4.75,4.20,-1,-1,-1,6,7.50,7.50
33001327,5.20,4,4.60,5.25,3.50,5.25,-1,-1,-1
33001328,5.20,5,3.60,-1,-1,-1,2.50,5.75,6.50
33001329,5.80,5.75,1.60,-1,-1,-1,5.75,7.25,6.50
33001330,4.60,3.50,-1,-1,-1,-1,5.50,6.25,-1
33001331,6.80,6.50,3.60,4.50,4,4,-1,-1,-1
33001332,7.80,6.50,5.60,7.25,6.25,5,-1,-1,-1
33001333,6.60,5.50,3.80,6,5.75,4,-1,-1,-1
33001334,5.40,5.08,4.20,-1,-1,-1,7.75,6.50,8
33001335,5.40,5.25,3.40,-1,-1,-1,3.50,5,6.25
33001336,6.40,5.75,3.40,-1,-1,-1,4,7,7
33001337,7.40,6.33,7.20,-1,-1,-1,6.75,8.25,8.75
33001338,7,6.50,3.20,-1,-1,-1,5.50,6.25,7
33001339,4.80,6.25,2.80,-1,-1,-1,3,5.50,7.25
33001340,5.40,6.50,3.60,-1,-1,-1,6.75,6,7.50
33001341,6.20,5.50,3.80,-1,-1,-1,6.50,6.25,8.25
33001342,7,6.50,8.20,6.25,5,4,-1,-1,-1
33001343,7.80,6,3,6,7,5,-1,-1,-1
33001344,8,6.25,5,7.75,7.25,5.75,-1,-1,-1
33001345,7,5,5,2.75,3,5,-1,-1,-1
33001346,4.80,5.50,3,-1,-1,-1,3.50,5.50,6
33001347,3.80,3.50,4,-1,-1,-1,6.25,6.50,6.25
33001348,5.60,5,2,-1,-1,-1,4.50,6.25,7
33001349,7.20,5,4.80,7.25,5.25,4.25,-1,-1,-1
33001350,7.80,4.75,4,5.75,5.75,4.50,-1,-1,-1
33001351,4.20,5.50,1.20,-1,-1,-1,3,4,7
33001352,6,6.25,2.80,-1,-1,-1,4.75,6.75,8.25
33001353,6.60,5,4.60,-1,-1,-1,6.50,7.75,7.75
33001354,5,4.50,2.80,-1,-1,-1,4.75,8,7.75
33001355,8,5.50,7.40,7.25,6.50,6.25,-1,-1,-1
33001356,6,4.25,3,4.75,6.75,4.75,-1,-1,-1
33001357,5.20,5.75,2.40,2,2,4,-1,-1,-1
33001358,5.80,5.50,2.20,-1,-1,-1,3.50,5.50,7.75
33001359,5.80,6.50,4,-1,-1,-1,5.50,5.50,8.25
33001360,6.20,7,5.80,4,5.25,4.75,-1,-1,-1
33001361,6.60,7,7.20,-1,-1,-1,5.25,6.50,8.25
33001362,6.40,3.75,3.40,5.50,4.50,4.75,-1,-1,-1
33001363,5.60,5.25,5.20,-1,-1,-1,4,6.50,7.75
33001364,4,5.50,2.80,-1,-1,-1,4,5.75,6.50
33001365,7.40,5.50,7,7,4.50,4.50,-1,-1,-1
33001366,8.80,5.75,7.20,7,8.25,4.25,-1,-1,-1
33001367,7.80,5.25,4.60,5.25,4,4,-1,-1,-1
33001368,7.40,6.25,5.20,7,4.25,4.50,-1,-1,-1
33001369,6.80,6.25,6.20,-1,-1,-1,6.75,7.50,9.50
33001370,5.60,6,2.80,-1,-1,-1,6.25,5,8.25
33001371,3.40,3.75,-1,-1,-1,-1,3.50,3.50,-1
33001372,8.20,6.25,8.40,-1,-1,-1,6.25,8.75,9
33001373,5.80,6.50,4.40,4.75,5.75,3.75,-1,-1,-1
33001374,6.20,6.25,5.80,-1,-1,-1,7.25,7.50,8.75
33001375,6,7,7.20,-1,-1,-1,5.25,8.50,8.25
33001376,6.60,6,4.60,7,6.25,4.50,-1,-1,-1
33001377,5.80,6.25,4.80,-1,-1,-1,7.50,6.25,7.50
33001378,8.60,3.83,4,7.75,5.75,6,-1,-1,-1
33001379,8.60,5.75,5.80,5.50,7.25,6,-1,-1,-1
33001380,3,3.50,-1,-1,-1,-1,2.75,4,-1
33001381,6.60,6,3.40,4,4.75,3.50,-1,-1,-1
33001382,7.80,5.50,8.20,6.75,6.25,4.75,-1,-1,-1
33001383,6.40,6,5.60,-1,-1,-1,4.50,7,8.75
33001384,7.40,5.75,2.80,-1,-1,-1,6.25,7.25,8.75
33001385,7.80,6.75,6.20,6.75,6.75,4.75,-1,-1,-1
33001386,6,7,5,-1,-1,-1,5.75,7.50,8.50
33001387,4.40,5.75,3,-1,-1,-1,4.50,6.75,9
33001388,7.40,7,4.80,6.25,4,4.25,-1,-1,-1
33001389,4.80,7.75,6.80,-1,-1,-1,9.50,7,8.25
33001390,8.60,6,5.80,5,6.50,6,-1,-1,-1
33001391,6.60,6.25,5.40,-1,-1,-1,5.25,8,7.50
33001392,6.80,6,4.20,5,4,4,-1,-1,-1
33001393,5.20,3.75,2.80,-1,-1,-1,3.50,4.25,6
33001394,5.40,5,4,-1,-1,-1,3.75,5.50,8.50
33001395,5.20,3.75,3.20,-1,-1,-1,3.25,4.75,7
33001396,7,7,6.60,-1,-1,-1,8.25,9.25,8.50
33001397,7,4,4.40,5,6.75,5,-1,-1,-1
33001398,5.40,5.50,6,-1,-1,-1,6.50,6.50,7
33001399,7.60,6.41,7.40,6.75,7,4,-1,-1,-1
33001400,6.60,6.50,4.60,6.75,5.50,4.50,-1,-1,-1
33001401,6.20,6.50,5.20,-1,-1,-1,5.25,5.75,7.25
33001402,7,4.75,4.20,-1,-1,-1,5.25,6.50,7.75
33001403,4.40,5,3.80,-1,-1,-1,4.25,6.75,8
33001404,7.60,6.75,4.40,-1,-1,-1,5.25,7.25,8.25
33001405,6.80,5.50,3.40,5.50,4.25,6.25,-1,-1,-1
33001406,4.40,6,-1,-1,-1,-1,2.50,3.50,-1
33001407,8.60,6,5.40,8,6,4,-1,-1,-1
33001408,7.60,7.50,5.80,-1,-1,-1,6.25,8,8.50
33001409,7.40,6.25,4,5.75,5.75,4.50,-1,-1,-1
33001410,7.40,5,5.40,3.75,6.75,6.50,-1,-1,-1
33001411,7.40,7,5.80,-1,-1,-1,6.25,5.75,6.75
33001412,6.60,5,6.40,7.75,6.25,5.75,-1,-1,-1
33001413,6.40,7,4.40,-1,-1,-1,5.25,5.50,7.25
33001414,7,5.75,6.20,-1,-1,-1,5.50,6.75,7.50
33001415,5.40,5.25,4.20,-1,-1,-1,2.75,5.75,6.75
33001416,7.20,4.25,3.40,4.75,4.25,3.50,-1,-1,-1
33001417,6.80,6,6.40,-1,-1,-1,5.75,5.25,6.50
33001418,3.20,5.25,3.40,-1,-1,-1,4,6.75,8.50
33001419,7,5.25,6,6.75,3.75,3.25,-1,-1,-1
33001420,5.40,5.50,4,-1,-1,-1,4.50,5.25,6.75
33001421,7.80,5.75,6.60,7.50,5.75,5.75,-1,-1,-1
33001422,5.40,5.25,3.80,5,2.50,5,-1,-1,-1
33001423,5,6.25,5.40,-1,-1,-1,5,6.50,8.75
33001424,6.60,3.50,3.40,5,4,4.25,-1,-1,-1
33001425,7.80,7,6.80,4.25,6.75,4.50,-1,-1,-1
33001426,7.60,5.75,3.40,7,6.50,4.75,-1,-1,-1
33001427,7.20,6.75,4,6.25,7,4.50,-1,-1,-1
33001428,3.20,5.25,2.40,-1,-1,-1,3.50,6,7.50
33001429,5.60,5.75,3.80,4,6,6,-1,-1,-1
33001430,4.20,4.75,-1,-1,-1,-1,4.25,5.50,-1
33001431,3.40,5,3,-1,-1,-1,2,4,5.50
33001432,8.80,5.75,4.40,7.50,8,4.25,-1,-1,-1
33001433,7.80,4.75,5.80,5.25,5,2.75,-1,-1,-1
33001434,7.20,6.25,6.40,5.75,7.75,5.25,-1,-1,-1
33001435,6,6.25,4.60,3.50,4,5.50,-1,-1,-1
33001436,6.80,5.75,4,3.75,6.75,4,-1,-1,-1
33001437,5.80,4.50,4,5.50,4.25,3.75,-1,-1,-1
33001438,8,4.25,7,4.75,7.25,2.75,-1,-1,-1
33001439,5.20,6,3.20,-1,-1,-1,3,6,7.50
33001440,6.60,5.75,3.20,4,6,5.25,-1,-1,-1
33001441,5.80,7,4,-1,-1,-1,5.75,7.50,7.75
33001442,7.60,5.75,3.40,7,5.25,4.50,-1,-1,-1
33001443,6.80,7.50,6.40,-1,-1,-1,5.50,7.75,8.25
33001444,6.40,6,5.20,6.25,7,4.25,-1,-1,-1
33001445,5.40,5.75,3.20,-1,-1,-1,5.25,6.75,7
33001446,8.20,7,8.40,-1,-1,-1,6.75,9,8.50
33001447,7.20,5.75,2.60,5,7.25,6.75,-1,-1,-1
33001448,5,5.75,2.80,-1,-1,-1,8.75,7.25,8
33001449,5.60,4,3.40,-1,-1,-1,3.50,6,6
33001450,6.40,5.75,4.20,5,5.50,5.25,-1,-1,-1
33001451,7,6,4,3,5,4,-1,-1,-1
33001452,9.60,7.25,6,9,8,4.50,-1,-1,-1
33001453,5.20,4.75,2.40,-1,-1,-1,4.50,6.50,8.25
33001454,8,7.50,8.60,-1,-1,-1,8.75,7.75,8.75
33001455,5.40,5.25,5.40,-1,-1,-1,6.50,4.75,8
33001456,8.80,6.75,8.40,8,6.75,5.75,-1,-1,-1
33001457,4.60,6.50,4,-1,-1,-1,6.25,8.75,8.50
33001458,6,5.50,3.40,-1,-1,-1,5.25,6,8.25
33001459,8.20,4.75,4.40,5.75,6.50,5,-1,-1,-1
33001460,4.80,5.50,1.80,4,5.25,4.50,-1,-1,-1
33001461,6.40,5.50,6.40,5.75,6,4.75,-1,-1,-1
33001462,4.60,5.50,3.20,-1,-1,-1,4,6.75,7.25
33001463,4.20,5.75,3,-1,-1,-1,6.50,7,8
33001464,7,5.75,3.20,-1,-1,-1,4.75,6.50,7
33001465,5.60,5.50,5.20,-1,-1,-1,6,6.50,8.25
33001466,7.40,6.25,5.40,-1,-1,-1,4.75,6.50,8.25
33001467,5.80,5.50,3.20,-1,-1,-1,3.25,7,5.75
33001468,4.40,6.50,1.80,-1,-1,-1,4,4.25,6
33001469,7.40,5.50,8.20,5.50,5.25,5,-1,-1,-1
33001470,4.60,5.75,4.20,-1,-1,-1,4,6.25,7
33001471,4.20,4.50,3,-1,-1,-1,6.25,5.75,7.25
33001472,7.60,5.50,3.80,5.75,5,3.50,-1,-1,-1
33001473,7.60,7.50,5.60,-1,-1,-1,7,6.25,8.25
33001474,8,7.75,6.20,6.50,6.50,4.75,-1,-1,-1
33001475,6.60,4.75,3.20,-1,-1,-1,5.25,5.25,5.75
33001476,2.80,3.50,4,-1,-1,-1,4.25,6.25,6.75
33001477,5.60,6.50,4.80,-1,-1,-1,6.25,5.50,8.50
33001478,6.20,5,6,-1,-1,-1,5.50,4.75,7.75
33001479,5.60,5.75,3.40,-1,-1,-1,5.75,6.50,8
33001480,6,6.50,4.40,-1,-1,-1,5.75,6.75,7.75
33001481,6.40,5.50,2.80,4.75,5.50,4.75,-1,-1,-1
33001482,7.40,7,4.40,6,6.25,4.75,-1,-1,-1
33001483,8.40,6.25,6.20,7.25,7,5,-1,-1,-1
33001484,5.60,4.25,3.40,-1,-1,-1,5,7,7.25
33001485,7.40,5.25,3.60,5.50,6.25,6,-1,-1,-1
33001486,3,4.83,-1,-1,-1,-1,4,4.75,-1
33001487,6,5.25,-1,-1,-1,-1,4.75,6.75,-1
33001488,8,5.25,6.20,8.50,4.75,4.25,-1,-1,-1
33001489,3.20,1.75,-1,-1,-1,-1,4.25,4.25,-1
33001490,6.40,5.25,4,-1,-1,-1,4.25,7.50,8.25
33001491,7.40,6.50,5,6.75,5.25,4.25,-1,-1,-1
33001492,5,5,2.80,-1,-1,-1,4,5.50,6
33001493,6.20,5.75,1.40,6.25,4.50,4.25,-1,-1,-1
33001494,4.40,3,-1,-1,-1,-1,2.75,4.25,-1
33001495,6.60,6.25,5.20,6.50,6.75,6,-1,-1,-1
33001496,8.20,5.75,6.40,7,6.75,4.25,-1,-1,-1
33001497,5.60,6,-1,-1,-1,-1,5,5.75,-1
33001498,4.20,4,-1,-1,-1,-1,3.50,4.50,-1
33001499,6.20,5.50,2.80,-1,-1,-1,4.50,6,7.75
33001500,7,5,2.40,5,3.50,3.50,-1,-1,-1
33001501,5.20,5.50,5.40,-1,-1,-1,3.75,6.25,7.50
33001502,1.40,5.25,-1,-1,-1,-1,2.75,3.75,-1
33001503,6.20,4.25,3.40,-1,-1,-1,4.25,8,7.50
33001504,7,5.75,4,5.25,7.25,4.25,-1,-1,-1
33001505,5.40,3.75,3.80,-1,-1,-1,5.25,6.25,7
33001506,6.80,6.75,6.80,-1,-1,-1,6,6.25,7.50
33001507,7.60,5.50,6.60,-1,-1,-1,5.25,7.50,8
33001508,8.20,6.50,7,-1,-1,-1,6,6.50,8.75
33001509,6,5.75,3,-1,-1,-1,6.50,8,8.50
33001510,7.60,4.50,3,6.50,5.50,2.75,-1,-1,-1
33001511,7.80,6.25,4.60,6.25,5.25,6.25,-1,-1,-1
33001512,2.80,3.50,-1,-1,-1,-1,2.25,5,-1
33001513,2.40,1.25,-1,-1,-1,-1,3.75,2.50,-1
33001514,7.20,5.25,3.80,6.50,6,5.50,-1,-1,-1
33001515,5.40,5.50,3.20,4.25,4.75,4.25,-1,-1,-1
33001516,8,7.50,8.80,-1,-1,-1,9,7.75,7.75
33001517,7.80,6,7.60,5.75,5.25,4,-1,-1,-1
33001518,3.20,3.25,-1,-1,-1,-1,3,3.25,-1
33001519,6.20,7,4.60,-1,-1,-1,7.50,7.75,8.50
33001520,4,6.25,3.80,-1,-1,-1,4.25,7.25,7.50
33001521,6,6.50,3.40,-1,-1,-1,6.50,6,7
33001522,5.40,6,4.20,-1,-1,-1,4,6,8
33001523,5.40,6,2.80,-1,-1,-1,4.25,6.25,6
33001524,4.60,5.25,2.20,-1,-1,-1,4.25,6,7.50
33001525,6,6.50,4.20,-1,-1,-1,3,4.25,7
33001526,6.60,5.50,5.80,-1,-1,-1,3.50,5,7.25
33001527,6.20,7,4.60,-1,-1,-1,5.75,5.50,6.75
33001528,6.40,6.50,2.80,5.50,4.50,4,-1,-1,-1
33001529,6.80,4.25,2.80,4.75,3.50,3.75,-1,-1,-1
33001530,7.60,8.50,5.40,-1,-1,-1,3.50,7.50,8.25
33001531,8,5.50,2.80,7,5.75,3.50,-1,-1,-1
33001532,8.60,4.75,6.40,8.25,7.25,4.50,-1,-1,-1
33001533,5.20,5.50,2.20,3.25,4.25,3.50,-1,-1,-1
33001534,7.80,7,6.60,-1,-1,-1,5.75,5,7.50
33001535,6.40,6,4.80,-1,-1,-1,5.25,7.75,8
33001536,8.20,7.50,7.60,6.75,4.25,4.50,-1,-1,-1
33001537,8.80,7,8.20,7,6.25,5.75,-1,-1,-1
33001538,4.40,5.50,-1,-1,-1,-1,2.50,5.25,-1
33001539,4.80,4.42,3.80,-1,-1,-1,1.50,5.50,6.25
33001540,6.20,7.50,5.60,-1,-1,-1,4.50,7.25,7
33001541,7.60,6,6.40,-1,-1,-1,4.75,6.75,8.25
33001542,6.40,6,2.60,-1,-1,-1,4.50,6.75,7.75
33001543,7,6,5,-1,-1,-1,5.50,7.50,8.75
33001544,6.60,6.75,7.40,-1,-1,-1,6.50,8.25,9.50
33001545,4.60,3,-1,-1,-1,-1,2.75,5.25,-1
33001546,9,7.25,9,8.25,5.25,5.50,-1,-1,-1
33001547,4.80,3.75,-1,-1,-1,-1,4.25,7.25,-1
33001548,3.40,4,4.20,-1,-1,-1,4,4.75,5.50
33001549,7,6,4.80,6.25,6,4.25,-1,-1,-1
33001550,7.60,5.50,4.40,6.75,6.25,5,-1,-1,-1
33001551,4.80,5,3.60,-1,-1,-1,5.25,5.50,7.50
33001552,6.40,6.25,3.20,-1,-1,-1,4.75,6.75,8.50
33001553,7,6,4.80,6.50,3.50,5.50,-1,-1,-1
33001554,6.20,5.50,3.40,5.25,4.50,4,-1,-1,-1
33001555,5.80,4.92,3.20,-1,-1,-1,5.50,7,8.50
33001556,6,5.75,6.60,-1,-1,-1,5,7.50,8.75
33001557,7.60,6.25,3,6,7.25,5.50,-1,-1,-1
33001558,5.40,5,3.60,-1,-1,-1,4.25,4.75,6.75
33001559,8.20,7.50,8,-1,-1,-1,9.75,8.50,9
33001560,5.40,5.25,4.20,-1,-1,-1,4.50,5.25,7.75
33001561,3.40,7,4.60,-1,-1,-1,3.50,5.75,8.25
33001562,8.60,7.25,6,8.25,7.25,4.50,-1,-1,-1
33001563,6.40,7,4,-1,-1,-1,5.50,8,9.25
33001564,7.20,6,3.80,8.25,6.75,4.25,-1,-1,-1
33001565,6.80,6.75,5.60,-1,-1,-1,5.75,7,7
33001566,7.40,5,2.20,4.25,4.25,4.50,-1,-1,-1
33001567,7.20,6.50,4,-1,-1,-1,4.75,8,7.50
33001568,7.20,5.25,3.80,4.75,5.75,4,-1,-1,-1
33001569,7.60,8.50,6.60,-1,-1,-1,5.25,7.50,7.50
33001570,6.40,7.50,3.40,-1,-1,-1,4.25,5.25,8.25
33001571,4.60,6,4,-1,-1,-1,4.75,5.75,6.50
33001572,6.60,5.25,3,3,5.75,4.75,-1,-1,-1
33001573,9,7.50,9,7.50,8.50,7.75,-1,-1,-1
33001574,7.60,6.25,4.80,-1,-1,-1,3.50,6.50,8.25
33001575,8.20,5.50,3,6.75,7.25,3.25,-1,-1,-1
33001576,6.20,6.75,4.60,3.50,6,4.50,-1,-1,-1
33001577,4.80,5.75,4.20,-1,-1,-1,3.50,5.50,7.50
33001578,7.20,6.25,5.80,-1,-1,-1,5,7,8.75
33001579,3.60,5.50,2.20,-1,-1,-1,3.75,5,5.50
33001580,5.80,5.25,3,6.25,6.25,4.25,-1,-1,-1
33001581,6,8.25,5.80,-1,-1,-1,6,6.75,8.75
33001582,2.40,6.25,1.80,-1,-1,-1,2.75,4,5.75
33001583,2.80,4.25,4.20,-1,-1,-1,2.75,5,5.75
33001584,5.20,6,5,-1,-1,-1,3,5.50,5.25
33001585,3.20,4.75,2.60,-1,-1,-1,4,5.75,7.25
33001586,7.80,5.50,3.60,6.50,6.50,4.50,-1,-1,-1
33001587,9,6.50,7.20,8.50,8.75,5.75,-1,-1,-1
33001588,7.20,5.75,4.20,5,5,4.50,-1,-1,-1
33001589,7.80,6.25,7.80,-1,-1,-1,6.50,6.25,7.50
33001590,5.80,5,-1,-1,-1,-1,3.25,5.75,-1
33001591,5,4.75,3,-1,-1,-1,4.75,6,7.50
33001592,6.20,4.25,3.40,-1,-1,-1,4.50,7.25,7.75
33001593,8.60,5.75,4.60,7,4.75,5,-1,-1,-1
33001594,5.80,6,3.80,-1,-1,-1,7,6.50,8.50
33001595,4.40,5.75,4,-1,-1,-1,4.50,5.50,7.25
33001596,7.20,5.50,5,5.75,6.25,4.25,-1,-1,-1
33001597,5,5.75,3.40,-1,-1,-1,4.75,6.50,8
33001598,7.20,5.25,2.60,5,4.50,4,-1,-1,-1
33001599,7.20,5.75,2.80,-1,-1,-1,4,7.25,7.50
33001600,6,4.25,3.60,3.25,3.50,3.50,-1,-1,-1
33001601,7.20,5.50,3.20,-1,-1,-1,6.50,8.25,8
33001602,7.40,5,3.20,5.75,5.25,4.50,-1,-1,-1
33001603,2.40,2.50,-1,-1,-1,-1,3.50,3,-1
33001604,5.60,4.25,3.20,-1,-1,-1,6,5.50,8
33001605,6.60,5,3.20,5.25,4.75,4.75,-1,-1,-1
33001606,5.60,7.50,4.80,-1,-1,-1,6.50,7,8.75
33001607,6,4.25,4.20,-1,-1,-1,6.25,7.75,7.25
33001608,7.80,6,7.60,7.50,7,4.50,-1,-1,-1
33001609,5.40,4.50,2.60,-1,-1,-1,2.75,7,7.50
33001610,6.40,5,5,-1,-1,-1,3.75,5.75,5.25
33001611,5.60,5.50,3,-1,-1,-1,7,6.75,8.75
33001612,2.40,2.25,-1,-1,-1,-1,3,4,-1
33001613,7.20,6.50,7.20,-1,-1,-1,5.75,7,9
33001614,5.80,6.50,5.20,3.75,5.75,4.50,-1,-1,-1
33001615,7,5.75,5.20,5.50,5.75,4.25,-1,-1,-1
33001616,4.80,6,3.60,-1,-1,-1,5,7.50,7.50
33001617,7.60,4.25,3.80,5.25,6.50,5.25,-1,-1,-1
33001618,8.80,4.75,4.80,7.75,8,4.50,-1,-1,-1
33001619,4,3,2.20,-1,-1,-1,3.50,6.25,5.25
33001620,7,6.50,4.80,-1,-1,-1,5.75,8.25,9.25
33001621,5.20,5.50,-1,-1,-1,-1,3.75,7.50,-1
33001622,8,5.75,7.60,5.75,6.75,4.75,-1,-1,-1
33001623,7,7.75,8.80,-1,-1,-1,7.25,8.25,8.75
33001624,8.20,6.50,4.80,6.75,8.50,5.50,-1,-1,-1
33001625,7.60,4.25,4.20,7,6.25,4.75,-1,-1,-1
33001626,5.60,6,6.60,-1,-1,-1,3.75,6.25,7.75
33001627,6.20,6.75,6.40,-1,-1,-1,7.50,7.50,7.75
33001628,7.80,6.50,7.80,7,7.25,4.25,-1,-1,-1
33001629,5.80,6.75,4.40,-1,-1,-1,9.25,8.50,9.50
33001630,7.40,5.50,5.80,6.50,4.75,3.75,-1,-1,-1
33001631,3.60,2.75,2.60,-1,-1,-1,4.50,4.75,6.75
33001632,5.20,5,3.20,-1,-1,-1,3.50,5.25,6
33001633,7.80,4.50,3.60,4.25,6.25,4.25,-1,-1,-1
33001634,5.80,4.50,3.80,5,5.75,5,-1,-1,-1
33001635,6.60,7,4,4.50,5.25,5.50,-1,-1,-1
33001636,6.40,6,4.20,6.25,6,3.75,-1,-1,-1
33001637,2.80,3.50,2.40,-1,-1,-1,3.50,5.25,3.75
33001638,6.60,4.75,3.80,6.25,6,5.75,-1,-1,-1
33001639,3,4,2.80,-1,-1,-1,4,4.25,6.25
33001640,4.20,4.75,2,-1,-1,-1,5,5.25,7.50
33001641,9.20,6,5.60,8.25,7.25,5.50,-1,-1,-1
33001642,3.80,5,3,-1,-1,-1,3.25,5.75,6.50
33001643,7.20,5.75,4,6.50,6,3.50,-1,-1,-1
33001644,7.20,6.75,6,7,6.75,4.75,-1,-1,-1
33001645,6.40,5.75,3.60,-1,-1,-1,5,7.75,8
33001646,4.60,5,2.60,-1,-1,-1,2,5,7.25
33001647,4.20,5.50,3.80,-1,-1,-1,6.50,6,7.75
33001648,5,5,2.60,-1,-1,-1,3.25,5.25,8
33001649,3.20,4.75,2.40,-1,-1,-1,3.75,4.75,6.75
33001650,4.60,5,2.20,-1,-1,-1,3.50,5,7.75
33001651,4.20,3.25,2.60,-1,-1,-1,3.50,4.50,7
33001652,7.20,6.25,6.40,4.50,3.50,5.50,-1,-1,-1
33001653,5,4.75,1.80,-1,-1,-1,3.75,5.25,6
33001654,3.80,4.50,2.20,-1,-1,-1,1.25,3.50,6.25
33001655,6,6.25,2.80,4.25,5,6.25,-1,-1,-1
33001656,8.60,7,4.80,7.25,7,5,-1,-1,-1
33001657,6.40,6.50,3.20,-1,-1,-1,5.50,6.25,7.75
33001658,6.40,6,3.60,-1,-1,-1,6,7,7.75
33001659,6,6,4.20,-1,-1,-1,4,7.50,7.25
33001660,5.40,4.50,2.20,-1,-1,-1,5.50,5.50,6.25
33001661,6.80,3.50,3.40,5.75,4.75,5.75,-1,-1,-1
33001662,8,6.50,5.60,7.50,7.50,5,-1,-1,-1
33001663,6.40,5.25,2,5.75,4.50,6,-1,-1,-1
33001664,6.60,4.75,3,6.50,4.75,4.75,-1,-1,-1
33001665,5.40,5.50,2.20,-1,-1,-1,5,6.25,7.75
33001666,7,6.50,6.20,5.50,5.25,3.75,-1,-1,-1
33001667,7.40,5.50,2.20,6.75,4.25,4.75,-1,-1,-1
33001668,7.40,7.25,4,4.75,7,5.75,-1,-1,-1
33001669,6.20,6.25,3.80,7,6,4.25,-1,-1,-1
