SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
09002164,2.60,3.75,2.80,-1,-1,-1,2.75,4.75,5.50
09002165,4,5.25,2.40,-1,-1,-1,4.50,4.25,5.25
09002166,4.80,3.75,2.20,-1,-1,-1,3.50,6,7.75
09002167,2.60,3.25,1.80,-1,-1,-1,3,4,4.75
09002168,4,4.50,2,-1,-1,-1,2.75,7,7.50
09002169,5.40,6,2.80,-1,-1,-1,5.50,5.50,6.75
09002170,3,6.25,-1,-1,-1,-1,5,4.50,-1
09002171,3.40,3,-1,-1,-1,-1,3.50,3.25,-1
09002172,7.40,-1,-1,-1,6.50,6.75,-1,-1,-1
09002173,3.40,5.50,3.60,-1,-1,-1,4.50,6,7.75
09002174,2.60,3.75,2.60,-1,-1,-1,1.75,4.25,5.75
09002175,4.20,5.25,3.40,-1,-1,-1,3,3.75,6
09002176,4.40,3,3.80,-1,-1,-1,5.25,5.50,8.75
09002177,4.20,6.25,3.80,-1,-1,-1,4.75,6.50,8.75
09002178,2.20,4.25,2.40,-1,-1,-1,3.25,6,7.50
09002179,2.40,4.25,1.60,-1,-1,-1,2.25,4,6.25
09002180,2.80,3.75,1.80,-1,-1,-1,2.75,5.50,7.25
09002181,3.20,3,-1,-1,-1,-1,2.75,4.25,-1
09002182,2.80,5,2.60,-1,-1,-1,2.50,6,6.75
09002183,4.80,3.25,3.40,-1,-1,-1,5.75,8,8.75
09002184,4.80,4.75,2.60,-1,-1,-1,6,5,7.75
09002185,3.80,6.50,1.60,-1,-1,-1,4.25,5.50,7.50
09002186,7.80,-1,-1,-1,6.75,9,-1,-1,-1
09002187,2.80,2.50,3.80,-1,-1,-1,2.75,2.50,6.25
09002188,3.60,5.50,4.20,-1,-1,-1,5.25,6.75,8.75
09002189,6.80,6.75,2.60,-1,-1,-1,4.75,5.75,9.50
09002190,4.80,7.75,2.80,-1,-1,-1,5.25,6.50,7.75
09002191,5.80,7.25,3.60,5,3.50,5.25,5.75,7,9.50
09002192,3.60,6.25,3.80,-1,-1,-1,3,4.75,7.50
09002193,3.80,4.25,3.20,-1,-1,-1,3.75,5,6.75
09002194,4,6.25,2.40,-1,-1,-1,4,6.25,6.75
09002195,-1,4.25,-1,-1,-1,-1,3,3.75,-1
09002196,6.20,5,4.20,-1,-1,-1,4.50,7.25,8.50
09002197,6.40,3.50,-1,-1,-1,-1,3.50,-1,-1
09002198,4.40,4.50,3.20,-1,-1,-1,3,5,8.50
09002199,5,4.25,2,-1,-1,-1,3.75,4.50,7
09002200,3.80,5.75,2.20,-1,-1,-1,3.75,6,9
09002201,3.60,4,2.80,-1,-1,-1,3.25,5.25,7
09002202,3.20,2.75,2,-1,-1,-1,3,5.50,6.50
09002203,4.20,3.75,3,-1,-1,-1,3.25,4.25,6.50
09002204,3.40,3.25,2.40,-1,-1,-1,3.25,5,6.75
09002205,3.80,4.25,4,3.25,2.75,5.50,4.25,5.25,7.25
09002206,6.60,4.75,3.40,-1,-1,-1,4.25,6.50,9.25
09002207,3.80,6.75,2.40,-1,-1,-1,4,6,7.25
09002208,5.60,7.25,3.20,3.25,5.50,3,5.50,6.50,8.25
09002209,3.80,7.50,4,-1,-1,-1,3,5.75,6
09002210,4.60,8,5.40,-1,-1,-1,6.75,7.75,9
09002211,2.80,6,2,-1,-1,-1,4.50,5.25,9
09002212,5.80,6,2.80,-1,-1,-1,6,7.25,8.75
09002213,2.80,5.25,2,-1,-1,-1,3.25,4.75,6.50
09002214,2.80,4.75,2.20,-1,-1,-1,3.50,5,6
09002215,5.80,5,2,-1,-1,-1,4.25,5.25,8.50
09002216,3.20,4.75,1.80,-1,-1,-1,4.75,5.50,6.25
09002217,4.80,5.75,2.40,-1,-1,-1,3.75,6,7.75
09002218,3.60,4.50,2.80,-1,-1,-1,3.25,4.75,6.50
09002219,5,4.75,2.60,-1,-1,-1,2.75,5.50,6.75
09002220,4,5,-1,-1,-1,-1,3.75,-1,-1
09002221,3.40,4.75,1.80,-1,-1,-1,4,7.50,7.50
09002222,3.80,5.50,2,-1,-1,-1,2.75,5.25,7
09002223,3.20,4.50,3.40,-1,-1,-1,3.50,6.75,7.75
09002224,4.60,5.50,3.60,-1,-1,-1,4.25,5,7.25
09002225,3.40,4.75,2.80,-1,-1,-1,3,5,5.75
09002226,3.20,4.25,-1,-1,-1,-1,4,5.50,-1
09002227,3.40,4.25,2.20,-1,-1,-1,3.25,6,5.50
09002228,5.60,5.50,3.20,-1,-1,-1,5,6.25,8.75
09002229,4,5.75,3.20,-1,-1,-1,5.75,6.50,7.75
09002230,2.40,5.75,1.40,-1,-1,-1,3,5.25,4
09002231,2.80,4,2,-1,-1,-1,2.50,4.50,6.50
09002232,3,5.75,2.40,-1,-1,-1,3.75,3.75,8
09002233,4,3,2.80,-1,-1,-1,3.75,5,6.75
09002234,2.80,5.50,2.20,-1,-1,-1,2.50,3.25,6
09002235,2.80,5.50,-1,-1,-1,-1,4.50,-1,-1
09002236,6,6.50,4.80,-1,-1,-1,5.75,6.50,8.75
09002237,-1,6.75,-1,-1,-1,-1,5.25,7.50,-1
09002238,4.40,5.75,2.20,-1,-1,-1,2.75,5.25,7
09002239,4.80,4.75,3,-1,-1,-1,4.25,5.50,7.50
09002240,-1,4,-1,-1,-1,-1,3.25,6.25,-1
09002241,-1,6.75,-1,-1,-1,-1,6,7,-1
09002242,-1,6.75,-1,-1,-1,-1,6.75,8,-1
09002243,5.80,7.50,4.40,-1,-1,-1,5,8,9.50
09002244,5,6.25,3,-1,-1,-1,3.50,5.50,7.75
09002245,5.80,7.25,2.80,-1,-1,-1,5.75,6.50,8.50
09002246,5,7.50,3.60,-1,-1,-1,5,7.75,8
09002247,3,5.75,2,-1,-1,-1,6,8.50,7.50
09002248,6,7,3.40,-1,-1,-1,5.50,7.25,8.75
09002249,4.40,5.75,3,-1,-1,-1,4,6.25,8.50
09002250,2.60,4.75,3,-1,-1,-1,4.25,6,7
09002251,3.20,3.50,2,-1,-1,-1,4,6.50,7.25
09002252,5.60,5,4,-1,-1,-1,3.75,5,7.75
09002253,3.40,3.25,-1,-1,-1,-1,3.75,3.75,-1
09002254,3.40,3.75,1.60,-1,-1,-1,3.50,6.25,7.50
09002255,5.60,5,4,-1,-1,-1,4.75,6.75,9.25
09002256,5.20,3.75,3.80,-1,-1,-1,5,6.25,7.75
09002257,2.60,3.25,-1,-1,-1,-1,4.25,5.50,-1
09002258,4.20,5,2,-1,-1,-1,4.50,6,7
09002259,2.20,3,3.20,-1,-1,-1,3.50,3.50,7
09002260,3.60,6,4.20,-1,-1,-1,3.50,6.25,9
09002261,4.80,6.50,2.40,-1,-1,-1,6.50,6.75,9
09002262,5.40,6.50,7,-1,-1,-1,7,7,9
09002263,3.20,3.75,-1,-1,-1,-1,2,4.50,-1
09002264,4.40,7,3.60,-1,-1,-1,3.75,6,7.75
09002265,5.40,3.75,2.80,-1,-1,-1,4.50,5.75,8.25
09002266,5.60,7,5,-1,-1,-1,7.50,7.25,8.50
09002267,7,6,1.80,5,5.75,6.25,-1,-1,-1
09002268,8.60,6.25,5.60,7.75,7,5.25,-1,-1,-1
09002269,4.80,6,2.20,-1,-1,-1,4.25,7,9.50
09002270,4.40,6,4.20,-1,-1,-1,4,6.25,7.75
09002271,4,3.75,3.80,-1,-1,-1,5,6.25,8.25
09002272,5,6,4.60,-1,-1,-1,4.25,5.25,8.75
09002273,6.20,7,2.80,-1,-1,-1,4,6.25,7.25
09002274,5,5.50,2.80,-1,-1,-1,5,7.75,8.75
09002275,2.60,2.50,-1,-1,-1,-1,3.50,5,-1
09002276,2.80,3,3,-1,-1,-1,3.25,4.50,5
09002277,4.20,6,2.40,-1,-1,-1,3.25,6,7
09002278,3.80,4,3,-1,-1,-1,4,5.50,9
09002279,4.20,5.50,3,-1,-1,-1,4,5,7
09002280,1.80,2.75,-1,-1,-1,-1,3.50,4.50,-1
09002281,2.60,1.75,-1,-1,-1,-1,5.25,5,-1
09002282,4.20,2,-1,-1,-1,-1,4,4.75,-1
09002283,3.60,5.50,2,-1,-1,-1,4,5.50,6
09002284,4.40,3.50,2.20,-1,-1,-1,4.75,3,4.50
09002285,3.60,4.75,-1,-1,-1,-1,4.75,3,-1
09002286,3.60,5.75,2.20,-1,-1,-1,7,6.25,8.50
09002287,3.60,3.75,3,-1,-1,-1,4.75,6,5.25
09002288,5.20,-1,-1,2.75,1.25,-1,-1,-1,-1
09002289,6.40,5.25,3.20,-1,-1,-1,7.75,5.50,8
09002290,3,4.50,2.60,-1,-1,-1,5.25,5.75,6
09002291,-1,5,-1,-1,-1,-1,5,4.25,-1
09002292,3.20,5,2.80,-1,-1,-1,3.75,4.75,5.25
09002293,4.40,4.75,-1,-1,-1,-1,4,4.25,-1
09002294,4.60,5.25,2.80,-1,-1,-1,6.25,5.25,7.75
09002295,3.80,4.50,3,-1,-1,-1,3.75,4.50,5.50
09002296,4.80,2.25,-1,-1,-1,-1,4.50,5.75,-1
09002297,5.80,6.75,-1,2,2.75,-1,5.25,7,-1
09002298,3.80,2.50,2.80,-1,-1,-1,7,6,4.75
09002299,3.40,4,3.20,-1,-1,-1,3.50,6,6.50
09002300,5,3.25,3.20,-1,-1,-1,5,5.75,8.50
09002301,4.40,3.25,3.40,-1,-1,-1,4.50,5.75,8
09002302,2.40,2.50,-1,-1,-1,-1,4,4.25,-1
09002303,4.20,6.25,4.20,-1,-1,-1,4.75,5.75,8
09002304,3,2,0.80,-1,-1,-1,4.50,5.25,7.75
09002305,4.60,5.50,2.20,-1,-1,-1,6.25,5.75,8.25
09002306,-1,7.25,-1,-1,-1,-1,8.50,8.50,-1
09002307,4.40,5.75,3.80,-1,-1,-1,5.75,5,7
09002308,6.40,7.75,6.20,-1,-1,-1,7.25,9,9.50
09002309,5.40,7,4.40,-1,-1,-1,6.50,7,8.50
09002310,6.40,7.50,7.20,-1,-1,-1,8.25,7.25,9
09002311,4.20,4.25,3.60,-1,-1,-1,3.75,4.50,5.50
09002312,4.40,4.25,-1,-1,-1,-1,4.75,5.50,-1
09002313,3,3.25,2.20,-1,-1,-1,3,5.25,5.75
09002314,5,4.25,-1,-1,-1,-1,5.50,5.25,-1
09002315,6.60,6.50,4,3.50,5.25,6,7,7.75,8.25
09002316,2.60,2,-1,-1,-1,-1,2.50,3.75,-1
09002317,3.60,2.50,2.60,-1,-1,-1,2.75,4.25,7
09002318,5.60,4.75,2.40,-1,-1,-1,3.75,5.25,5.75
09002319,4.40,5.25,2.20,-1,-1,-1,3.75,6.25,5.25
09002321,-1,6.75,-1,-1,-1,-1,8.25,7.25,-1
09002322,3.80,3.75,3.40,-1,-1,-1,3,4.75,6.25
09002323,3.40,5.50,2.40,-1,-1,-1,3.75,5.25,7
09002324,2.60,3.50,2.60,-1,-1,-1,4.25,5.50,7.75
09002325,4.20,2.75,2.40,-1,-1,-1,2.50,5.75,5
09002326,7.80,-1,-1,-1,4,5.25,-1,-1,-1
09002327,1.60,3.50,3.80,-1,-1,-1,3,4.50,5.50
09002328,1.20,2.75,2.20,-1,-1,-1,3.50,4.75,5.75
09002329,4.60,4.75,2,-1,-1,-1,5.25,6.50,8.25
09002330,3.40,2.50,-1,-1,-1,-1,2.75,2,-1
09002331,4,6.50,2.40,-1,-1,-1,4.25,7.25,8.50
09002332,3.20,4.25,2.60,-1,-1,-1,2.50,4.25,5
09002333,3.40,2.75,-1,-1,-1,-1,2.75,3,-1
09002334,3.60,5.50,2.40,-1,-1,-1,3.50,6.25,7.50
09002335,2.80,4.75,2.60,-1,-1,-1,3.25,6.25,8
09002336,6,-1,-1,-1,3.75,4.25,-1,-1,-1
09002337,4.20,5.50,2.60,-1,-1,-1,5,6,8
09002338,3.80,6,1.60,-1,-1,-1,4,4.75,4.25
09002339,4,5.75,2.20,-1,-1,-1,3.25,4.25,4.75
09002340,2,3.25,1.80,-1,-1,-1,2.25,5.50,5.50
09002341,4.20,5.75,4,-1,-1,-1,5.25,7.25,8.25
09002342,4,4.50,3.80,-1,-1,-1,3.25,6.25,7.25
09002343,5,7.25,5.20,5,5,5.75,-1,-1,-1
09002344,6.20,6,4.60,4.25,5.75,4.25,-1,-1,-1
09002345,3.20,6.25,3.40,-1,-1,-1,4.50,7,7.50
09002346,2.40,3.50,2.20,-1,-1,-1,3.25,3.50,5
09002347,3,4.50,3.20,-1,-1,-1,3.75,6.25,7
09002348,2.60,5.25,3.60,-1,-1,-1,2.75,5.25,8
09002350,3,6,2.80,-1,-1,-1,3.25,4,6.75
09002351,2.60,3.25,2.60,-1,-1,-1,3.75,5,5
09002352,3.20,2.75,3,-1,-1,-1,3.25,5.75,7.25
09002353,3.60,4.50,4.60,-1,-1,-1,3.25,7.25,7.25
09002354,3.60,5.25,2.80,-1,-1,-1,5,6.50,8.75
09002355,3.80,3.75,2.60,-1,-1,-1,4.75,6.75,6.75
09002356,2,4,2.80,-1,-1,-1,5.25,7,7
09002357,2.40,5,4.20,-1,-1,-1,4.75,5.50,6.75
09002358,3,2.50,2.60,-1,-1,-1,4,6.25,6.50
09002359,3.40,5.75,3.80,-1,-1,-1,5,7.75,8.75
09002360,2.60,5.25,4,-1,-1,-1,4,6.25,5.25
09002361,5.60,5.50,3.60,-1,-1,-1,4,6,7.25
09002362,2.80,4.50,2.80,-1,-1,-1,3.75,4,5.50
09002363,2.40,3.25,3.20,-1,-1,-1,3,4.25,6
09002364,4.20,5.25,3.80,4.50,3.50,5,-1,-1,-1
09002365,4.20,4.25,4,-1,-1,-1,4.50,6.25,7.25
09002366,3.20,3.25,2.60,-1,-1,-1,4.50,5.50,6.75
09002367,2.20,4.25,3.80,-1,-1,-1,3.75,7.75,8.50
09002368,3.80,3.75,3.20,-1,-1,-1,2.75,5,6.25
09002369,2.60,3.75,3.20,-1,-1,-1,4.75,5,8.50
09002370,3.40,6,3,-1,-1,-1,4.75,5.75,6.75
09002371,3.60,6,2.20,-1,-1,-1,5,6.50,8.50
09002372,4.20,3,3.40,-1,-1,-1,3,5,5.75
09002373,4.80,2.75,4.20,-1,-1,-1,4,6,6
09002374,3,2.75,3.60,-1,-1,-1,4.25,6.75,7.50
09002375,4,2.75,3,-1,-1,-1,2.50,3.25,6.50
09002376,2,2.75,2,-1,-1,-1,2.50,4.50,5.50
09002377,2.80,4.75,2,-1,-1,-1,3.75,5,6
09002378,3,2.50,2.80,-1,-1,-1,2.75,4.25,5.75
09002379,3,2.50,2.40,-1,-1,-1,3.75,5,4.50
09002380,2,3.25,3,-1,-1,-1,4.50,4.25,6
09002381,2.40,4,2,-1,-1,-1,3.25,4.25,5.75
09002382,3.60,7.25,3.60,-1,-1,-1,3,5.50,7.25
09002383,2.40,5,2.80,-1,-1,-1,2.75,4.50,5.75
09002384,4,3,3.20,-1,-1,-1,4.25,5.50,6.50
09002385,1.20,4,3,-1,-1,-1,3.50,4.25,6.75
09002386,3.20,3.25,3,-1,-1,-1,3.75,4.75,6.50
09002387,2.20,3.25,3,-1,-1,-1,2.50,5.25,6.25
09002388,3.20,3.75,2.60,-1,-1,-1,4.25,5.50,6
09002389,3.40,4.75,2.60,-1,-1,-1,2.25,5.50,6.75
09002390,6.40,6.75,5.40,5.25,8.25,3.25,-1,-1,-1
09002391,3,5,3,-1,-1,-1,3.50,5.75,7.50
09002392,3.20,3.75,2.40,-1,-1,-1,3,6.25,7.50
09002393,4.60,4,3,2.25,4.50,4.50,-1,-1,-1
09002394,2.80,3.25,1.80,-1,-1,-1,2,5.50,8.25
09002395,2.40,2.75,2.20,-1,-1,-1,2.75,3.50,3.75
09002396,2.60,3,2.80,-1,-1,-1,5,5,6
09002397,3.80,3.25,2.20,-1,-1,-1,2.50,5.50,6.75
09002398,2.20,6,3,-1,-1,-1,4.75,6.25,8.25
09002399,3.20,3.50,3.60,-1,-1,-1,2.50,4.75,4.75
09002400,2.40,3.50,2.80,-1,-1,-1,3.75,5.50,7
09002401,5,3.75,2,-1,-1,-1,3,6.25,7.50
09002402,2,2.75,3.60,-1,-1,-1,2.50,5.50,6.50
09002403,3,5,2.80,-1,-1,-1,3.25,5.75,4.75
09002404,3.80,5,3,-1,-1,-1,4.25,6.50,6.75
09002405,4.20,5.50,4,-1,-1,-1,4.75,6.25,8.25
09002406,4.80,6,4,-1,-1,-1,5,7.50,7.25
09002407,5,5,3.20,4,3.75,3.50,-1,-1,-1
09002408,3.60,6.25,3.80,-1,-1,-1,4,6.50,9
09002409,2.60,5.25,2.20,-1,-1,-1,6.50,6.75,7.50
09002410,3.80,6.50,3.20,-1,-1,-1,3.50,5.25,6.50
09002411,3.20,4.50,4,-1,-1,-1,4.50,6,8
09002412,2.80,3.50,2.40,-1,-1,-1,3.75,5.25,7.50
09002413,2.20,5,2.20,-1,-1,-1,2.75,5.50,7
09002414,2.40,3.75,4,-1,-1,-1,2.25,4.50,4.25
09002415,5.20,7.25,5.80,-1,-1,-1,6,6.75,7.50
09002416,2.20,3.50,2.40,-1,-1,-1,3.75,5.50,5
09002417,6.20,5.50,5.40,5.75,4.50,4.75,-1,-1,-1
09002418,2.80,5,3.40,-1,-1,-1,2.25,5,7.50
09002419,4.20,5,2.60,-1,-1,-1,4.25,6,6.50
09002420,2.40,4,3.20,-1,-1,-1,5.25,5.75,7.25
09002421,3.80,4.25,4.40,-1,-1,-1,3.25,5.25,7
09002422,2.20,3,3,-1,-1,-1,3.25,4.25,6
09002423,3,3,3.20,-1,-1,-1,3.75,4.75,6.75
09002424,2.20,3.50,2.40,-1,-1,-1,3.50,6.50,6.25
09002425,2.80,3,3.40,-1,-1,-1,4.50,6,8
09002426,2,4,3.20,-1,-1,-1,3,6,8.50
09002427,4.20,4,2,-1,-1,-1,5.50,6.75,6.75
09002428,5,4.75,4,-1,-1,-1,5.25,6,9.25
09002429,2,5.75,2.60,-1,-1,-1,5,5.75,7.75
09002430,3.80,5.75,4.20,-1,-1,-1,4.25,6,8.25
09002431,2.40,4.50,2.80,-1,-1,-1,3.25,4,6.50
09002432,2.40,5.25,2,-1,-1,-1,1.75,4,7
09002433,4.60,5,3.60,-1,-1,-1,4,5.75,8
09002434,3,5.75,2.40,-1,-1,-1,3,4,5.50
09002435,3,6.25,1.80,-1,-1,-1,4,5,6.50
09002436,3.40,6.25,3.40,-1,-1,-1,4.50,5,7.50
09002437,3,4.50,2.40,-1,-1,-1,3,5.75,3.75
09002438,3.40,3.50,2.80,-1,-1,-1,3.25,4.25,4.25
09002439,3.40,7,3.60,-1,-1,-1,3,6.50,8.75
09002440,2.80,5.50,4,-1,-1,-1,4.25,7.50,7
09002441,3,3.25,2.60,-1,-1,-1,4.25,4.25,5.25
09002442,3.80,2,2.60,-1,-1,-1,2.50,3,6
09002443,4.20,5.50,3.20,-1,-1,-1,4.75,6.25,7.75
09002444,3,5.50,3.80,-1,-1,-1,7,7.25,8.50
09002445,3.40,1.50,2.20,-1,-1,-1,3.25,4.50,4.25
09002446,3,4.50,2.60,-1,-1,-1,4,5.50,8.25
09002447,2.80,4.75,2.80,-1,-1,-1,4.75,5.50,8.25
09002448,2.20,4.25,2.20,-1,-1,-1,2.75,5.25,6.75
09002449,2.40,4.50,2.40,-1,-1,-1,4.75,3.25,5.25
09002450,3.60,4,3,-1,-1,-1,3.50,5,6.75
09002451,3.40,4.25,2,-1,-1,-1,2.25,4.75,5.75
09002452,1.80,1.75,4,-1,-1,-1,2.25,5,4.50
09002453,4.80,5,3.40,-1,-1,-1,5.50,7,7.75
09002454,2.80,4.50,2.80,-1,-1,-1,4.25,6,7.50
09002455,4.20,4.75,2.80,-1,-1,-1,4,5.50,6.25
09002456,2.60,2,2.40,-1,-1,-1,1.50,3.25,4.75
09002457,2,3.50,1.60,-1,-1,-1,3.75,4.25,6
09002458,3.80,3.75,2.40,-1,-1,-1,3.25,5.50,7
09002459,3.40,5.75,2.60,4.25,1.25,4,-1,-1,-1
09002460,4.20,5.50,3.60,5.50,3.25,4,-1,-1,-1
09002461,2.40,3,4,-1,-1,-1,3.50,6.25,5
09002462,2.40,5.75,2.80,-1,-1,-1,3.25,3.75,4
09002463,4.60,6,2.60,-1,-1,-1,3.75,7,7.75
09002464,3,6,2.80,-1,-1,-1,3.75,4.75,6.25
09002465,3.80,5.75,3.20,-1,-1,-1,3.25,4,5
09002466,2.40,5.25,2.40,-1,-1,-1,5.25,7,8
09002467,2.80,4.75,2.40,-1,-1,-1,2.50,5.50,7.25
09002468,5,3.50,3,-1,-1,-1,3.50,5,7
09002469,3.20,6,3.80,-1,-1,-1,4.75,5,6.25
09002470,4.60,4.50,2.40,-1,-1,-1,4.25,4.75,6
09002471,4,3.75,2.20,-1,-1,-1,3.50,7.25,8.25
09002472,2,3.50,2.80,-1,-1,-1,1.50,3.75,5
09002473,3.80,4,3.20,-1,-1,-1,3.25,5.75,5.25
09002474,4,3.50,2,-1,-1,-1,2.75,5.75,7.50
09002475,2,4,1.60,-1,-1,-1,4.25,3.25,5.75
09002476,4.20,5,3.60,-1,-1,-1,4.25,4.50,6.75
09002477,3.40,6,3.20,-1,-1,-1,4.25,5.50,8.75
09002478,4.20,4.50,3.40,-1,-1,-1,4,6.50,7.75
09002479,3.80,6,3.60,-1,-1,-1,4.75,5.75,8
09002480,2.20,4.25,2.60,-1,-1,-1,3.50,4.50,4.75
09002481,2.40,4.25,3.20,-1,-1,-1,3.50,4,7.75
09002482,2.60,1.50,1.80,-1,-1,-1,1.75,4.25,5.50
09002483,2.80,3,2.80,-1,-1,-1,4.50,6,6.50
09002484,3.20,2.75,3.80,-1,-1,-1,2.50,4.75,5
09002485,3.80,6.50,2.80,3.75,3.25,4,-1,-1,-1
09002486,3,3.25,3.20,-1,-1,-1,4.50,5.50,6.75
09002487,2.40,4.75,2.20,-1,-1,-1,3.50,5.25,5.25
09002488,3.40,4.75,2.60,-1,-1,-1,3,4.50,8
09002489,3.80,4.50,2.40,-1,-1,-1,3.50,6.50,6.75
09002490,4,5.50,2.60,-1,-1,-1,3.75,5.25,6.50
09002491,6.60,5.75,3,-1,-1,-1,6.50,6,6.75
09002492,2.20,2,1.20,-1,-1,-1,1.75,3.75,3.75
09002493,4.20,5.75,5,-1,-1,-1,4.50,6.25,9
09002494,1.60,3.75,2,-1,-1,-1,2.25,4.25,5
09002495,3.20,6.50,3.20,-1,-1,-1,2.25,4.50,5.50
09002496,4.60,6.50,4.20,-1,-1,-1,4.25,6.50,8.75
09002497,3,4.50,3.60,-1,-1,-1,5.75,4,7.50
09002498,2.60,4.50,4.40,-1,-1,-1,4,6.25,9
09002499,2.40,3.75,2,-1,-1,-1,3,5,6.50
09002500,3,3,1.60,-1,-1,-1,3.75,5,3.75
09002501,2.80,2.75,1.40,-1,-1,-1,2.25,5.25,5.50
09002502,4.20,5,3.40,-1,-1,-1,4.75,7.25,6.75
09002503,2,3,2.20,-1,-1,-1,2.50,4.50,5.25
09002504,4.40,5,3.20,-1,-1,-1,3.25,6,6
09002505,3,3.75,4.20,-1,-1,-1,4.75,4.75,6
09002506,3.60,5.25,2.20,-1,-1,-1,4.50,6.50,7
09002507,5.20,6.25,5.20,4.25,3.75,6,-1,-1,-1
09002508,3.60,5.75,2.60,-1,-1,-1,3.50,6.25,5.50
09002509,4.20,5.50,3.20,-1,-1,-1,4.25,5.50,6.50
09002510,4.20,6.50,2.60,-1,-1,-1,4.50,7.25,8
09002511,3.60,5.50,3.20,-1,-1,-1,4.50,6,7.50
09002512,4.20,5.75,3,-1,-1,-1,5,6,8
09002513,6.60,4.75,2.40,6.25,5.25,5.50,-1,-1,-1
09002514,5.40,5,3,3,4.75,4.25,-1,-1,-1
09002515,3,-1,-1,2.75,2.50,-1,-1,-1,-1
09002516,4.60,4.25,3.20,-1,-1,-1,5,5.75,8.50
09002517,5.80,6,3.60,3.50,4.50,4.50,-1,-1,-1
09002518,-1,6.25,-1,-1,-1,-1,8,7.75,-1
09002519,4,3.50,2.60,-1,-1,-1,4.50,4.75,6
09002520,4.20,6,5.20,-1,-1,-1,5.75,7.25,8
09002521,3.40,5.25,1.80,-1,-1,-1,5.50,7.25,8.25
09002522,3.20,5.50,2.20,-1,-1,-1,3.75,6,7
09002523,4.20,6,6,-1,-1,-1,4.50,5.75,6.75
09002524,6,6.25,4,5.25,4.75,4.50,-1,-1,-1
09002525,4,6.50,2.80,-1,-1,-1,3.75,5.75,7
09002527,4.60,7,3.40,-1,-1,-1,5,5.25,8
09002528,3.80,5.50,2.60,-1,-1,-1,3.75,6,6.50
09002529,5,5.50,2.80,-1,-1,-1,4.75,6.25,5.75
09002530,6.20,7,3.40,-1,-1,-1,8.75,8.50,7.50
09002531,2.60,6.25,2.60,-1,-1,-1,2.25,4.75,6.75
09002532,1.40,4.25,2,-1,-1,-1,4,4.50,6
09002533,2,5,2.60,-1,-1,-1,4.25,6,6
09002534,4.80,7.75,4,-1,-1,-1,3.75,7.25,7.25
09002535,2.80,6,1.60,-1,-1,-1,3.50,7.25,7.50
09002536,3.80,5.75,2,-1,-1,-1,4.50,6.50,7
09002537,3.20,6.25,3.20,-1,-1,-1,5.25,6.50,8
09002538,4,5.25,3,-1,-1,-1,5,6,7.25
09002540,4.80,5.25,3,-1,-1,-1,3.75,5.50,4.25
09002541,3.40,6.75,3.40,-1,-1,-1,4,5,6.50
09002542,1.40,4.25,1.80,-1,-1,-1,2.75,6.50,6.75
09002543,3.20,5.50,2.20,-1,-1,-1,4,4.75,5.50
09002544,5.20,8.50,4.80,-1,-1,-1,9.25,9.25,7.75
09002545,2.60,5,3.40,-1,-1,-1,3.25,5.75,7.75
09002546,2.20,4.25,3.60,-1,-1,-1,2.25,4,5
09002547,2.80,3.75,2.20,-1,-1,-1,2.25,-1,-1
09002548,1.40,5,-1,-1,-1,-1,2.50,4.25,-1
09002549,4.60,5,1.80,-1,-1,-1,4,6,7.75
09002550,5,7,4.20,4.75,5.50,6.25,-1,-1,-1
09002551,-1,5,-1,-1,-1,-1,4,6,-1
09002552,3.20,4.75,2.60,-1,-1,-1,1.75,3.75,6
09002553,4.20,5.50,2.20,-1,-1,-1,4.25,4.75,6.75
09002554,3.20,3.75,2.20,-1,-1,-1,2.75,7,6.75
09002555,3,5.50,3,-1,-1,-1,3.75,6.50,8.25
09002556,-1,7,-1,-1,-1,-1,6.50,6.75,-1
09002557,4.20,5.50,3.20,-1,-1,-1,5.25,6.75,7.75
09002558,2.80,6.75,2.40,-1,-1,-1,4.25,4.75,6.25
09002559,5.20,6.75,2.20,-1,-1,-1,3.75,6.25,7
09002560,4.20,5.25,2,-1,-1,-1,3.75,5.25,6
09002561,3.80,3.75,2,-1,-1,-1,4,4,5.50
09002562,3.80,5.75,3.20,-1,-1,-1,2.50,6.25,4.75
09002563,2.60,5,2.80,-1,-1,-1,3.50,4.50,5.50
09002564,2.40,6,2.80,-1,-1,-1,2.50,4.75,6.50
09002565,7.60,8,8.60,-1,-1,-1,4.75,8,7
09002566,3,6,3.20,-1,-1,-1,4.75,5.50,7.75
09002567,4.80,6.75,2.20,-1,-1,-1,5.75,7,8.25
09002568,2.20,5.50,2.20,-1,-1,-1,3.25,4.25,6.75
09002569,2.80,6.50,3.60,-1,-1,-1,2.75,7.75,8.25
09002570,4.20,6,2.60,-1,-1,-1,4.50,6.75,8
09002571,7.20,8,7.20,-1,-1,-1,5.25,7.75,7.50
09002572,1.80,3.25,-1,-1,-1,-1,3.75,3.50,-1
09002573,4.20,5.50,3.40,-1,-1,-1,4,5.25,7.50
09002574,3.40,-1,3.20,-1,-1,-1,3.75,5.25,5.75
09002575,3.40,4.50,-1,-1,-1,-1,3.75,4.25,-1
09002576,4,6,1.40,-1,-1,-1,7.50,8.25,6
09002577,-1,7,-1,-1,-1,-1,8.75,8.75,-1
