SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
49008480,3.2,2.75,1.8,3.5,3.0,3.5,-1,-1,-1,3.33,-1
49008481,5.6,6.75,3.8,5.75,5.0,5.25,-1,-1,-1,5.33,-1
49008482,5.0,3.75,3.6,5.0,5.5,3.75,-1,-1,-1,4.75,-1
49008483,6.2,6.0,3.8,5.75,4.75,5.0,-1,-1,-1,5.17,-1
49008484,5.2,5.0,-1,3.25,4.25,3.25,-1,-1,-1,3.58,-1
49008485,4.2,5.75,2.2,4.0,3.75,4.0,-1,-1,-1,3.92,-1
49008486,4.2,3.0,-1,-1,-1,-1,3.5,6.5,-1,-1,-1
49008487,5.6,5.5,4.8,5.5,5.25,5.25,-1,-1,-1,5.33,-1
49008488,5.2,5.25,4.4,4.75,6.5,3.75,-1,-1,-1,5.0,-1
49008489,3.8,3.5,-1,2.5,2.75,4.25,3.25,7.0,-1,3.17,-1
49008490,6.2,5.75,2.8,3.0,4.5,4.5,-1,-1,-1,4.0,-1
49008491,5.4,5.5,3.6,3.75,3.5,2.25,-1,-1,-1,3.17,-1
49008492,5.2,6.0,4.2,4.5,5.25,3.75,-1,-1,-1,4.5,-1
49008493,4.4,6.0,3.0,5.0,3.5,5.0,-1,-1,-1,4.5,-1
49008494,4.8,6.0,3.8,4.0,4.25,3.25,-1,-1,-1,3.83,-1
49008495,5.4,6.0,-1,4.0,3.5,4.25,-1,-1,-1,3.92,-1
49008496,6.4,6.5,5.2,5.5,6.5,5.75,-1,-1,-1,5.92,-1
49008497,5.6,6.5,-1,4.25,4.75,3.25,-1,-1,-1,4.08,-1
49008498,3.8,5.75,5.2,4.0,4.0,2.75,-1,-1,-1,3.58,-1
49008499,4.4,6.0,3.8,5.0,4.5,3.75,-1,-1,-1,4.42,-1
49008500,5.8,6.25,4.0,4.25,4.75,2.25,-1,-1,-1,3.75,-1
49008501,6.0,5.0,4.6,5.25,4.25,4.5,-1,-1,-1,4.67,-1
49008502,3.8,3.66,-1,2.0,3.0,3.75,-1,-1,-1,2.92,-1
49008503,4.2,6.0,3.4,4.75,2.5,4.0,-1,-1,-1,3.75,-1
49008504,3.6,2.5,-1,1.25,4.5,3.75,-1,-1,-1,3.17,-1
49008505,3.8,4.5,-1,3.25,1.25,5.0,4.0,6.5,-1,3.17,-1
49008506,6.2,6.0,4.2,5.0,5.0,5.75,-1,-1,-1,5.25,-1
49008507,4.4,5.5,3.2,5.25,5.75,5.0,-1,-1,-1,5.33,-1
49008508,7.6,5.25,4.0,6.0,6.75,5.5,-1,-1,-1,6.08,-1
49008509,6.0,5.5,3.8,6.0,5.75,3.0,-1,-1,-1,4.92,-1
49008510,4.2,4.5,-1,3.0,3.0,3.25,-1,-1,-1,3.08,-1
49008511,2.6,5.0,-1,2.75,2.75,2.5,2.75,3.25,-1,2.67,-1
49008512,5.2,5.5,-1,4.25,4.0,3.25,-1,-1,-1,3.83,-1
49008513,3.6,5.25,2.8,5.25,5.0,3.0,-1,-1,-1,4.42,-1
49008514,5.6,5.5,4.0,4.0,4.75,3.75,-1,-1,-1,4.17,-1
49008515,4.0,6.5,3.6,4.25,2.75,4.25,-1,-1,-1,3.75,-1
49008516,5.4,3.5,3.2,3.5,2.75,2.25,-1,-1,-1,2.83,-1
49008517,3.6,4.0,-1,3.25,3.25,4.75,-1,-1,-1,3.75,-1
49008518,2.6,2.75,-1,-1,-1,-1,2.5,4.0,-1,-1,-1
49008519,5.0,2.25,-1,4.0,3.0,5.0,-1,-1,-1,4.0,-1
49008520,3.2,4.75,2.4,4.25,4.25,3.0,-1,-1,-1,3.83,-1
49008521,3.0,3.25,-1,-1,-1,-1,3.75,3.75,-1,-1,-1
49008522,4.4,5.5,4.2,5.0,4.0,4.25,-1,-1,-1,4.42,-1
49008523,3.0,5.5,3.0,3.75,5.0,6.25,-1,-1,-1,5.0,-1
49008524,7.2,6.0,5.8,5.25,7.0,5.75,-1,-1,-1,6.0,-1
49008525,4.6,5.75,3.6,3.75,6.25,4.0,-1,-1,-1,4.67,-1
49008526,5.4,4.75,-1,3.5,4.0,2.25,-1,-1,-1,3.25,-1
49008527,3.2,3.0,-1,-1,-1,-1,4.5,5.75,-1,-1,-1
49008528,2.8,5.5,2.8,4.25,5.0,3.0,-1,-1,-1,4.08,-1
49008529,5.2,6.25,3.8,3.25,4.5,2.5,-1,-1,-1,3.42,-1
49008530,4.6,5.5,-1,3.5,5.25,3.5,-1,-1,-1,4.08,-1
49008531,3.0,2.5,-1,4.25,3.75,3.5,4.25,4.0,-1,3.83,-1
49008532,3.6,3.0,-1,2.5,2.75,2.5,-1,-1,-1,2.58,-1
49008533,4.0,4.75,-1,4.0,4.75,4.25,5.75,7.0,-1,4.33,-1
49008534,6.0,6.25,7.2,7.0,7.5,7.75,-1,-1,-1,7.42,-1
49008535,5.0,6.0,-1,4.75,5.0,3.5,-1,-1,-1,4.42,-1
49008536,3.0,3.75,-1,3.25,2.25,2.75,3.5,3.5,-1,2.75,-1
49008537,4.6,4.5,-1,3.5,2.75,3.75,4.25,8.25,-1,3.33,-1
49008538,6.8,6.5,5.2,5.75,5.5,6.25,-1,-1,-1,5.83,-1
49008539,5.2,4.83,2.6,3.5,5.75,4.5,-1,-1,-1,4.58,-1
49008540,2.8,2.5,-1,-1,-1,-1,2.5,3.75,-1,-1,-1
49008541,5.6,5.75,3.8,3.5,4.75,4.75,-1,-1,-1,4.33,-1
49008542,2.8,5.75,3.6,4.25,4.75,4.0,-1,-1,-1,4.33,-1
49008543,6.8,5.75,4.0,5.0,6.0,3.25,-1,-1,-1,4.75,-1
49008544,3.6,5.5,-1,3.75,4.0,3.5,-1,-1,-1,3.75,-1
49008545,4.0,5.5,4.0,6.0,5.25,3.75,-1,-1,-1,5.0,-1
49008546,5.2,6.0,-1,4.5,5.25,5.75,6.0,8.0,-1,5.17,-1
49008547,4.8,4.0,2.0,5.75,4.75,4.0,-1,-1,-1,4.83,-1
49008548,4.2,5.75,-1,3.25,3.0,3.5,-1,-1,-1,3.25,-1
49008549,3.0,3.25,-1,-1,-1,-1,3.0,3.0,-1,-1,-1
49008550,6.2,5.0,3.6,5.25,3.75,3.5,-1,-1,-1,4.17,-1
49008551,3.6,5.0,2.8,3.5,4.0,2.75,-1,-1,-1,3.42,-1
49008552,6.0,5.25,4.0,3.5,5.25,4.0,-1,-1,-1,4.25,-1
49008553,4.2,4.25,-1,4.0,2.25,3.75,3.5,6.25,-1,3.33,-1
49008554,5.4,4.75,3.8,5.0,3.75,4.5,-1,-1,-1,4.42,-1
49008555,5.2,6.0,4.8,6.25,5.5,3.5,-1,-1,-1,5.08,-1
49008556,5.2,4.5,4.0,3.75,5.0,4.25,-1,-1,-1,4.33,-1
49008557,6.4,5.5,5.0,5.75,4.75,3.5,-1,-1,-1,4.67,-1
49008558,4.4,7.5,4.6,5.5,5.25,3.75,-1,-1,-1,4.83,-1
49008559,5.2,6.5,3.2,5.5,5.75,4.0,-1,-1,-1,5.08,-1
49008560,5.0,5.5,3.4,5.5,4.25,3.75,-1,-1,-1,4.5,-1
49008561,6.6,7.0,-1,4.5,4.5,3.5,-1,-1,-1,4.17,-1
49008562,3.2,4.75,-1,1.75,3.0,3.5,3.0,4.5,-1,2.75,-1
49008563,4.2,5.5,-1,2.5,3.0,3.5,-1,-1,-1,3.0,-1
49008564,6.0,6.25,3.8,4.75,6.25,4.75,-1,-1,-1,5.25,-1
49008565,4.6,5.5,4.8,4.5,5.5,4.25,-1,-1,-1,4.75,-1
49008566,4.6,6.5,2.0,3.5,5.0,3.75,-1,-1,-1,4.08,-1
49008567,4.6,3.0,3.2,3.5,3.75,2.5,-1,-1,-1,3.25,-1
49008568,3.2,7.5,3.0,5.75,5.5,3.5,-1,-1,-1,4.92,-1
49008569,5.8,8.5,5.2,5.25,4.0,5.25,-1,-1,-1,4.83,-1
49008570,5.6,6.0,3.6,5.75,6.5,4.5,-1,-1,-1,5.58,-1
49008571,6.8,5.0,3.8,5.5,5.0,3.5,-1,-1,-1,4.67,-1
49008572,6.2,6.75,5.2,6.0,6.0,4.0,-1,-1,-1,5.33,-1
49008573,5.8,5.5,5.8,4.5,5.25,3.25,-1,-1,-1,4.33,-1
49008574,5.6,6.5,5.0,6.25,6.75,3.75,-1,-1,-1,5.58,-1
49008575,5.6,4.5,2.6,3.5,4.0,2.25,-1,-1,-1,3.25,-1
49008576,5.4,5.5,-1,3.0,3.75,3.0,-1,-1,-1,3.25,-1
49008577,3.6,6.5,-1,3.25,4.0,2.75,-1,-1,-1,3.33,-1
49008578,5.4,6.75,4.4,5.25,7.0,3.5,-1,-1,-1,5.25,-1
49008579,6.0,6.5,4.4,5.5,6.0,5.0,-1,-1,-1,5.5,-1
49008580,5.4,6.5,4.0,5.75,6.5,4.5,-1,-1,-1,5.58,-1
49008581,6.0,6.25,5.0,5.25,5.75,4.0,-1,-1,-1,5.0,-1
49008582,6.6,6.0,5.4,5.25,6.75,4.25,-1,-1,-1,5.42,-1
49008583,3.8,4.75,-1,-1,-1,-1,5.75,5.5,-1,-1,-1
49008584,2.0,3.5,-1,-1,-1,-1,2.0,5.25,-1,-1,-1
49008585,6.0,6.0,6.4,5.75,5.75,5.0,-1,-1,-1,5.5,-1
49008586,5.4,6.5,5.6,6.0,6.75,6.5,-1,-1,-1,6.42,-1
49008587,4.0,6.25,3.0,4.0,3.75,4.25,-1,-1,-1,4.0,-1
49008588,6.2,7.5,5.4,5.75,7.25,3.5,-1,-1,-1,5.5,-1
49008589,4.2,7.5,3.8,4.25,5.0,4.0,-1,-1,-1,4.42,-1
49008590,4.8,7.0,3.6,4.25,4.25,4.5,-1,-1,-1,4.33,-1
49008591,6.2,6.25,3.4,3.75,5.0,4.75,-1,-1,-1,4.5,-1
49008592,3.8,5.0,2.8,4.0,3.5,5.75,-1,-1,-1,4.42,-1
49008593,4.0,3.5,3.6,2.75,3.75,3.5,-1,-1,-1,3.33,-1
49008594,4.2,6.0,3.0,3.25,4.25,3.75,-1,-1,-1,3.75,-1
49008595,6.8,6.75,5.2,6.25,6.0,4.25,-1,-1,-1,5.5,-1
49008596,5.6,5.5,5.6,5.25,6.5,3.75,-1,-1,-1,5.17,-1
49008597,3.4,4.25,-1,2.5,2.75,2.5,3.5,4.0,-1,2.58,-1
49008598,6.4,5.75,4.2,4.75,4.75,4.5,-1,-1,-1,4.67,-1
49008599,5.0,5.25,-1,4.5,5.0,5.25,6.25,7.5,-1,4.92,-1
49008600,6.2,6.25,4.6,5.5,5.25,4.75,-1,-1,-1,5.17,-1
49008601,6.2,5.75,3.8,3.0,3.75,2.75,-1,-1,-1,3.17,-1
49008602,5.2,5.75,3.6,4.25,3.75,3.0,-1,-1,-1,3.67,-1
49008603,5.2,5.83,2.8,3.75,3.25,3.75,-1,-1,-1,3.58,-1
49008604,5.2,6.0,4.6,4.25,4.75,3.75,-1,-1,-1,4.25,-1
49008605,5.8,5.75,3.4,4.25,3.25,3.75,-1,-1,-1,3.75,-1
49008606,5.8,4.25,2.2,4.0,4.75,3.75,-1,-1,-1,4.17,-1
49008607,5.0,4.5,2.0,3.5,3.0,3.5,-1,-1,-1,3.33,-1
49008608,4.8,6.25,3.2,4.25,5.75,3.75,-1,-1,-1,4.58,-1
49008609,3.6,5.25,2.4,3.25,3.0,3.75,-1,-1,-1,3.33,-1
49008610,4.8,5.75,4.2,6.25,4.0,4.75,-1,-1,-1,5.0,-1
49008611,6.6,6.0,3.0,5.25,6.0,4.75,-1,-1,-1,5.33,-1
49008612,5.8,5.0,3.2,4.25,3.25,3.0,-1,-1,-1,3.5,-1
49008613,6.6,6.75,3.8,5.25,4.5,5.25,-1,-1,-1,5.0,-1
49008614,4.0,6.0,3.0,3.25,4.75,3.0,-1,-1,-1,3.67,-1
49008615,4.4,5.5,2.6,2.75,4.5,3.0,-1,-1,-1,3.42,-1
49008616,4.2,3.75,-1,2.75,3.25,3.75,3.0,6.25,-1,3.25,-1
49008617,3.4,3.25,-1,1.5,2.75,5.0,4.0,5.5,-1,3.08,-1
49008618,4.4,6.5,3.0,4.5,5.0,2.75,-1,-1,-1,4.08,-1
49008619,5.2,5.75,4.6,5.25,4.5,3.25,-1,-1,-1,4.33,-1
49008620,5.2,8.0,4.4,6.0,7.75,5.5,-1,-1,-1,6.42,-1
49008621,3.4,6.25,3.8,3.75,5.0,4.0,-1,-1,-1,4.25,-1
49008622,5.2,3.75,-1,2.75,2.0,4.0,4.25,5.25,-1,2.92,-1
49008623,5.8,6.75,2.6,5.75,5.5,2.75,-1,-1,-1,4.67,-1
49008624,4.2,6.0,4.4,5.5,4.75,3.75,-1,-1,-1,4.67,-1
49008625,3.4,6.5,2.6,5.5,4.75,2.0,-1,-1,-1,4.08,-1
49008626,3.2,7.0,-1,2.25,2.25,4.0,5.0,5.0,-1,2.83,-1
49008627,4.4,5.75,2.8,4.75,4.0,3.0,-1,-1,-1,3.92,-1
49008628,2.8,4.0,-1,-1,-1,-1,3.5,5.25,-1,-1,-1
49008629,4.2,3.25,-1,3.75,2.25,3.25,-1,-1,-1,3.08,-1
49008630,6.6,7.0,5.0,5.25,6.5,5.25,-1,-1,-1,5.67,-1
49008631,3.6,3.25,-1,3.5,3.5,4.5,2.5,5.75,-1,3.83,-1
49008632,2.6,3.75,-1,-1,-1,-1,5.25,6.75,-1,-1,-1
49008633,6.4,6.0,4.6,4.25,6.25,3.75,-1,-1,-1,4.75,-1
49008634,5.4,5.0,3.4,3.75,3.75,4.0,-1,-1,-1,3.83,-1
49008635,6.2,5.5,2.2,4.25,4.25,4.5,-1,-1,-1,4.33,-1
49008636,7.6,7.5,4.0,6.75,7.0,5.75,-1,-1,-1,6.5,-1
49008637,6.6,7.25,5.8,6.75,5.75,3.5,-1,-1,-1,5.33,-1
49008638,3.6,4.0,-1,-1,-1,-1,2.5,6.0,-1,-1,-1
49008639,5.6,5.75,3.0,4.25,3.5,2.5,-1,-1,-1,3.42,-1
49008640,5.0,6.75,3.6,4.25,6.25,4.75,-1,-1,-1,5.08,-1
49008641,4.4,6.0,4.2,3.25,3.5,2.5,-1,-1,-1,3.08,-1
49008642,5.0,7.25,3.6,5.25,4.0,3.5,-1,-1,-1,4.25,-1
49008643,6.4,6.0,4.8,5.25,6.25,4.0,-1,-1,-1,5.17,-1
49008644,5.4,5.75,4.8,5.0,7.0,2.75,-1,-1,-1,4.92,-1
49008645,5.0,6.25,-1,4.0,4.0,3.25,-1,-1,-1,3.75,-1
49008646,5.6,5.0,-1,3.5,4.25,3.0,-1,-1,-1,3.58,-1
49008647,6.6,6.5,4.0,5.75,5.25,4.25,-1,-1,-1,5.08,-1
49008648,3.4,5.25,4.4,-1,-1,-1,3.0,8.25,-1,-1,-1
49008649,6.2,6.75,3.6,4.25,6.25,4.0,-1,-1,-1,4.83,-1
49008650,5.2,5.75,4.4,6.25,6.25,4.0,-1,-1,-1,5.5,-1
49008651,3.8,6.25,-1,4.0,3.75,4.0,-1,-1,-1,3.92,-1
49008652,3.2,5.75,3.0,4.0,3.5,2.5,-1,-1,-1,3.33,-1
49008653,6.2,5.0,-1,3.25,3.75,5.25,4.5,6.5,-1,4.08,-1
49008654,5.0,6.25,5.0,3.75,3.5,4.0,-1,-1,-1,3.75,-1
49008655,6.4,5.5,2.6,5.75,4.75,5.25,-1,-1,-1,5.25,-1
49008656,5.4,4.91,4.4,5.5,5.0,4.5,-1,-1,-1,5.0,-1
49008657,7.4,6.25,4.2,5.5,5.5,4.75,-1,-1,-1,5.25,-1
49008658,5.6,6.75,6.4,7.0,5.25,6.0,-1,-1,-1,6.08,-1
49008659,4.4,7.25,-1,2.75,4.75,4.25,-1,-1,-1,3.92,-1
49008660,5.6,6.25,6.0,5.0,6.25,4.75,-1,-1,-1,5.33,-1
49008661,5.8,6.25,3.6,4.75,6.75,3.75,-1,-1,-1,5.08,-1
49008662,5.4,6.5,3.8,6.75,6.0,5.75,-1,-1,-1,6.17,-1
49008663,4.4,2.5,-1,2.5,3.75,3.5,4.5,5.0,-1,3.25,-1
49008664,4.6,7.25,1.8,3.5,4.0,4.5,4.5,5.75,7.25,4.0,5.83
49008665,4.6,7.08,2.2,-1,-1,-1,4.0,7.5,8.25,-1,6.58
49008666,3.6,5.5,3.0,3.25,3.5,3.5,4.0,6.5,7.25,3.42,5.92
49008667,3.2,5.0,3.6,2.75,2.25,4.25,4.0,3.5,6.0,3.08,4.5
49008668,3.4,4.5,2.2,4.0,4.0,3.75,3.75,6.5,6.5,3.92,5.58
49008669,8.6,6.75,4.8,6.0,6.25,7.5,-1,-1,-1,6.58,-1
49008670,5.8,5.5,5.4,4.75,2.5,3.5,5.0,7.25,8.75,3.58,7.0
49008671,4.8,6.75,6.6,5.5,4.25,5.0,4.5,7.25,8.25,4.92,6.67
49008672,6.6,5.75,5.8,6.25,5.25,4.5,5.25,7.75,8.25,5.33,7.08
49008673,3.8,5.75,3.8,3.75,7.75,5.0,4.75,6.5,8.0,5.5,6.42
49008674,3.2,5.75,4.0,3.75,4.0,5.75,3.5,7.5,7.5,4.5,6.17
49008675,7.0,6.5,7.6,5.75,5.5,5.25,5.0,7.75,8.25,5.5,7.0
49008676,6.8,7.0,7.4,5.75,5.5,3.75,4.25,5.25,8.25,5.0,5.92
49008677,6.4,6.5,4.8,4.25,3.5,4.5,-1,-1,-1,4.08,-1
49008678,3.8,6.5,3.0,-1,-1,-1,4.5,7.25,8.75,-1,6.83
49008679,1.4,6.0,-1,4.0,2.5,2.75,3.75,3.0,-1,3.08,-1
49008680,5.6,8.0,6.6,6.0,8.5,5.5,4.25,6.25,8.25,6.67,6.25
49008681,6.0,7.25,3.4,5.25,4.75,6.0,4.0,3.0,7.75,5.33,4.92
49008682,7.8,7.5,7.2,5.5,8.5,8.25,-1,-1,-1,7.42,-1
49008683,4.6,6.25,4.0,4.25,4.75,5.5,4.0,6.25,8.25,4.83,6.17
49008684,4.4,6.0,4.6,4.5,4.0,4.25,-1,-1,-1,4.25,-1
49008685,5.8,7.0,4.6,5.75,4.25,4.75,4.0,5.0,7.25,4.92,5.42
49008686,4.2,5.5,3.2,1.75,5.0,3.5,4.25,7.25,7.25,3.42,6.25
49008687,4.8,6.75,4.8,6.0,5.5,3.75,-1,-1,-1,5.08,-1
49008688,6.0,5.0,4.4,5.75,6.5,4.75,3.75,4.75,8.0,5.67,5.5
49008689,5.0,6.25,4.6,-1,-1,-1,6.75,7.25,9.0,-1,7.67
49008690,4.8,5.75,4.0,4.0,4.75,2.75,3.5,5.0,5.75,3.83,4.75
49008691,5.4,6.75,4.2,4.25,3.75,4.75,2.75,6.0,8.0,4.25,5.58
49008692,7.8,5.25,3.0,7.25,7.25,5.0,-1,-1,-1,6.5,-1
49008693,4.8,6.0,5.2,4.75,4.0,4.25,4.5,6.0,8.25,4.33,6.25
49008694,6.4,6.25,5.0,4.75,4.75,4.25,-1,-1,-1,4.58,-1
49008695,6.0,6.25,5.2,4.5,4.25,4.75,-1,-1,-1,4.5,-1
49008696,8.0,7.0,6.2,8.0,8.0,4.75,-1,-1,-1,6.92,-1
49008697,2.6,5.0,3.8,3.25,2.75,4.0,2.75,6.75,8.25,3.33,5.92
49008698,5.2,6.75,5.0,5.0,4.5,5.0,5.0,6.75,9.0,4.83,6.92
49008699,4.8,7.0,5.2,-1,-1,-1,8.0,8.5,9.5,-1,8.67
49008700,5.8,5.0,4.2,3.0,4.0,3.75,4.0,5.75,8.25,3.58,6.0
49008701,5.6,6.25,5.2,5.25,5.0,3.5,4.75,5.25,6.75,4.58,5.58
49008702,8.8,8.0,5.6,6.75,8.25,8.0,-1,-1,-1,7.67,-1
49008703,2.8,5.75,2.4,4.25,3.75,3.75,3.5,4.25,6.25,3.92,4.67
49008704,5.8,7.0,5.0,3.5,5.25,3.25,3.5,4.5,7.0,4.0,5.0
49008705,4.0,5.5,4.6,3.75,5.0,3.5,2.5,3.75,7.75,4.08,4.67
49008706,3.4,5.5,2.8,4.0,3.25,4.25,-1,-1,-1,3.83,-1
49008707,5.2,6.25,4.8,3.75,3.75,5.25,5.25,7.0,9.75,4.25,7.33
49008708,5.2,6.75,5.0,3.75,4.0,4.0,4.0,3.5,7.75,3.92,5.08
49008709,4.8,5.25,3.6,3.75,2.5,3.25,3.25,6.25,8.25,3.17,5.92
49008710,5.2,6.0,4.8,3.0,2.75,4.25,3.25,7.0,7.0,3.33,5.75
49008711,5.4,5.5,3.2,3.25,3.25,3.25,5.0,4.5,6.25,3.25,5.25
49008712,4.2,4.5,3.4,-1,-1,-1,5.25,5.5,7.25,-1,6.0
49008713,5.2,5.25,2.4,4.75,3.5,3.5,3.75,4.5,6.75,3.92,5.0
49008714,9.0,6.5,8.8,7.0,9.75,8.75,-1,-1,-1,8.5,-1
49008715,4.4,5.0,4.2,5.0,3.0,2.5,2.75,3.75,7.75,3.5,4.75
49008716,6.0,7.0,4.4,4.25,4.25,5.0,7.75,8.75,9.0,4.5,8.5
49008717,2.2,6.25,2.0,2.5,2.25,3.0,-1,-1,-1,2.58,-1
49008718,4.8,6.0,3.4,2.75,2.75,4.0,3.5,5.25,8.25,3.17,5.67
49008719,5.2,7.0,3.6,3.5,6.5,4.0,4.75,5.25,7.25,4.67,5.75
49008720,4.2,8.08,4.2,4.75,5.5,5.0,4.0,6.5,7.0,5.08,5.83
49008721,4.2,6.58,4.2,3.25,4.75,3.75,3.25,4.5,8.25,3.92,5.33
49008722,7.8,8.0,7.8,7.5,7.75,8.25,-1,-1,-1,7.83,-1
49008723,7.4,8.5,5.6,7.0,7.5,6.0,-1,-1,-1,6.83,-1
49008724,5.2,6.5,3.6,3.75,3.75,4.75,2.75,4.25,7.5,4.08,4.83
49008725,6.4,4.08,3.8,4.0,5.25,4.0,-1,-1,-1,4.42,-1
49008726,6.4,6.75,4.4,3.75,3.75,7.5,3.25,5.0,8.25,5.0,5.5
49008727,5.6,6.0,3.2,5.0,6.75,5.75,-1,-1,-1,5.83,-1
49008728,6.2,5.0,6.2,6.0,4.5,4.25,3.5,7.0,8.25,4.92,6.25
49008729,5.8,6.75,5.0,4.25,3.25,6.25,3.0,6.75,8.5,4.58,6.08
49008730,5.2,5.5,3.8,4.75,3.5,5.0,3.25,4.75,7.0,4.42,5.0
49008731,3.8,5.75,3.6,3.75,1.75,4.0,3.5,4.75,8.5,3.17,5.58
49008732,6.4,6.5,5.6,5.75,6.75,5.25,6.0,8.25,9.25,5.92,7.83
49008733,4.2,6.25,2.4,2.75,4.5,4.25,3.5,4.25,6.5,3.83,4.75
49008734,5.4,6.5,4.4,4.0,3.5,3.0,3.75,6.25,5.5,3.5,5.17
49008735,2.6,5.5,2.0,3.5,3.5,3.5,2.75,4.0,6.5,3.5,4.42
49008736,4.4,5.0,3.6,5.5,4.0,4.0,3.75,4.25,6.25,4.5,4.75
49008737,8.4,6.25,5.6,5.25,6.25,5.0,6.0,7.0,8.0,5.5,7.0
49008738,8.8,6.5,6.0,5.75,7.75,8.25,-1,-1,-1,7.25,-1
49008739,5.0,7.0,3.8,6.0,4.25,5.0,4.75,6.0,7.0,5.08,5.92
49008740,5.8,5.25,4.2,7.5,6.25,3.75,3.5,5.5,6.5,5.83,5.17
49008741,6.8,5.25,6.4,6.5,7.75,7.0,4.5,6.75,9.0,7.08,6.75
49008742,4.4,5.75,1.2,3.5,2.0,2.5,2.5,5.25,6.75,2.67,4.83
49008743,2.2,5.0,4.2,3.0,3.25,2.0,4.5,4.5,7.5,2.75,5.5
49008744,6.2,6.25,5.8,3.5,4.25,7.5,4.75,6.0,7.0,5.08,5.92
49008745,5.0,6.0,3.2,4.5,4.25,4.0,2.25,6.0,7.75,4.25,5.33
49008746,1.6,5.75,3.8,4.25,3.25,3.75,2.5,5.75,8.0,3.75,5.42
49008747,6.0,7.25,5.8,4.25,3.25,4.75,4.75,6.75,8.25,4.08,6.58
49008748,8.8,6.5,8.2,8.0,7.25,5.5,-1,-1,-1,6.92,-1
49008749,7.0,6.75,3.8,7.25,3.25,4.75,-1,-1,-1,5.08,-1
49008750,7.6,6.0,3.2,6.0,6.5,6.25,-1,-1,-1,6.25,-1
49008751,3.6,7.75,-1,-1,-1,-1,5.0,6.0,-1,-1,-1
49008752,5.4,7.25,3.4,5.5,5.0,4.75,4.0,5.25,6.75,5.08,5.33
49008753,2.8,6.0,2.2,3.75,2.0,5.5,3.25,5.25,7.0,3.75,5.17
49008754,4.4,6.75,4.2,4.0,3.75,4.0,-1,-1,-1,3.92,-1
49008755,3.0,6.0,-1,-1,-1,-1,4.25,7.5,-1,-1,-1
49008756,3.8,6.0,3.8,3.5,4.0,2.75,4.25,5.0,7.25,3.42,5.5
49008757,8.2,6.25,6.2,6.75,7.75,5.75,-1,-1,-1,6.75,-1
49008758,8.2,5.25,4.0,7.25,7.25,4.75,-1,-1,-1,6.42,-1
49008759,3.4,5.75,-1,3.75,3.25,3.5,3.75,4.25,-1,3.5,-1
49008760,5.6,5.5,4.2,4.75,4.5,6.25,4.5,5.5,7.75,5.17,5.92
49008761,5.8,6.0,4.4,5.25,4.25,4.75,-1,-1,-1,4.75,-1
49008762,3.6,5.25,3.0,-1,-1,-1,3.5,3.0,7.25,-1,4.58
49008763,2.8,6.5,3.0,3.25,3.25,3.75,4.25,4.5,7.75,3.42,5.5
49008764,6.0,6.5,4.8,4.75,4.0,3.5,4.0,3.75,7.0,4.08,4.92
49008765,6.4,6.0,6.0,6.25,5.75,4.5,-1,-1,-1,5.5,-1
49008766,3.8,6.75,4.2,4.0,4.0,3.5,4.75,7.25,8.75,3.83,6.92
49008767,7.4,5.75,6.4,7.25,7.75,4.5,-1,-1,-1,6.5,-1
49008768,6.2,7.0,5.4,6.75,7.5,4.0,4.25,7.0,7.5,6.08,6.25
49008769,7.4,6.75,6.8,5.5,7.0,6.75,6.0,8.25,9.0,6.42,7.75
49008770,4.6,5.25,4.0,3.25,3.25,2.0,3.0,5.25,7.5,2.83,5.25
49008771,4.2,5.0,3.6,5.25,2.75,3.75,6.5,7.75,8.75,3.92,7.67
49008772,5.0,5.0,3.8,4.5,2.75,6.0,2.5,5.75,7.25,4.42,5.17
49008773,6.6,7.0,6.4,6.25,5.75,6.25,4.0,6.5,7.5,6.08,6.0
49008774,5.2,5.5,4.8,5.5,4.25,4.0,3.75,5.25,7.0,4.58,5.33
49008775,6.8,7.75,7.4,5.0,6.5,4.25,-1,-1,-1,5.25,-1
49008776,3.4,4.25,2.2,2.75,2.75,3.25,-1,-1,-1,2.92,-1
49008777,4.2,5.75,2.6,4.0,2.5,5.0,3.75,5.75,6.75,3.83,5.42
49008778,5.4,7.41,6.0,4.75,2.5,4.5,4.0,6.75,6.75,3.92,5.83
49008779,4.6,5.75,2.6,3.75,3.5,4.5,4.75,6.0,8.25,3.92,6.33
49008780,3.0,6.5,-1,3.0,1.25,3.0,5.5,5.75,-1,2.42,-1
49008781,3.8,5.5,4.2,5.5,4.5,4.25,3.75,4.5,8.0,4.75,5.42
49008782,2.6,6.25,2.6,2.75,4.25,3.75,4.25,7.5,7.5,3.58,6.42
49008783,5.2,6.0,3.8,4.0,5.25,4.0,4.0,6.25,6.75,4.42,5.67
49008784,3.6,4.75,2.4,3.75,3.25,3.5,4.0,5.75,8.0,3.5,5.92
49008785,4.4,6.75,4.0,5.25,3.5,5.5,3.75,5.25,8.0,4.75,5.67
49008786,4.8,5.0,3.4,5.5,3.25,3.5,2.75,5.5,8.0,4.08,5.42
49008787,9.6,8.5,6.0,8.0,-1,9.0,-1,-1,-1,9.0,-1
49008788,6.2,6.0,4.8,5.75,6.0,3.75,5.25,6.5,7.5,5.17,6.42
