SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
02053279,4.6,6.25,3.6,4.75,4.0,5.0,-1,-1,-1,4.58,-1
02053292,6.2,6.0,5.0,3.75,3.25,2.25,-1,-1,-1,3.08,-1
02053298,7.8,6.0,4.2,5.75,6.5,4.5,-1,-1,-1,5.58,-1
02053304,4.0,5.25,3.8,-1,-1,-1,4.25,6.75,8.5,-1,6.5
02053317,5.0,4.25,3.6,-1,-1,-1,2.5,4.25,7.5,-1,4.75
02053324,5.2,4.75,4.6,-1,-1,-1,3.25,5.75,9.25,-1,6.08
02053347,6.2,6.0,4.2,5.75,4.25,2.25,-1,-1,-1,4.08,-1
02053356,5.8,7.0,3.8,-1,-1,-1,4.0,6.75,8.5,-1,6.42
02053380,3.6,5.0,3.8,-1,-1,-1,5.75,7.75,7.0,-1,6.83
02053387,3.6,3.75,4.0,4.75,3.0,4.5,-1,-1,-1,4.08,-1
02053396,7.8,5.25,6.6,7.0,6.75,6.5,-1,-1,-1,6.75,-1
02053401,5.8,5.5,2.8,7.0,4.5,4.25,-1,-1,-1,5.25,-1
02053413,8.2,4.75,4.4,5.75,7.0,5.0,-1,-1,-1,5.92,-1
02053420,5.8,4.25,4.8,-1,-1,-1,4.5,7.25,9.25,-1,7.0
02053422,4.4,4.5,4.2,-1,-1,-1,3.25,7.25,8.0,-1,6.17
02053437,6.4,5.5,4.0,-1,-1,-1,2.5,5.25,7.25,-1,5.0
02053448,4.8,4.5,3.8,3.75,4.75,4.0,-1,-1,-1,4.17,-1
02053456,3.2,5.0,2.6,2.5,2.25,3.25,-1,-1,-1,2.67,-1
02053468,5.0,6.0,2.8,4.5,4.0,4.25,-1,-1,-1,4.25,-1
02053486,4.6,3.5,2.6,4.5,4.25,4.0,-1,-1,-1,4.25,-1
02053487,7.4,6.75,5.8,-1,-1,-1,7.0,9.0,9.0,-1,8.33
02053500,3.2,4.5,5.6,-1,-1,-1,5.75,7.5,8.5,-1,7.25
02053511,4.0,5.25,4.8,5.5,4.0,4.75,-1,-1,-1,4.75,-1
02053526,4.8,5.5,3.2,-1,-1,-1,4.25,6.5,8.75,-1,6.5
02053537,3.4,6.25,3.0,4.0,4.25,3.75,-1,-1,-1,4.0,-1
02053539,8.8,6.5,6.6,6.75,6.75,5.25,-1,-1,-1,6.25,-1
02053545,4.8,5.75,5.2,4.5,4.0,4.75,-1,-1,-1,4.42,-1
02053548,7.8,6.25,4.6,7.5,6.0,4.75,-1,-1,-1,6.08,-1
02053560,5.6,5.75,4.0,5.25,5.0,4.5,-1,-1,-1,4.92,-1
02053597,6.0,7.5,5.4,5.5,4.25,4.25,-1,-1,-1,4.67,-1
02053598,4.4,7.0,4.6,5.0,3.25,4.0,-1,-1,-1,4.08,-1
02053608,7.0,7.0,9.0,5.25,5.25,4.25,-1,-1,-1,4.92,-1
02053640,3.4,6.25,4.8,3.5,3.5,4.0,-1,-1,-1,3.67,-1
02053660,8.6,6.0,5.4,6.25,6.25,7.5,-1,-1,-1,6.67,-1
02053678,7.0,6.25,2.8,6.75,6.75,3.0,-1,-1,-1,5.5,-1
02053688,7.2,5.75,4.0,8.0,5.0,3.75,-1,-1,-1,5.58,-1
02053691,6.8,4.0,3.6,5.5,6.25,3.75,-1,-1,-1,5.17,-1
02053699,8.0,3.5,4.4,7.75,9.25,5.5,-1,-1,-1,7.5,-1
02053717,7.2,5.5,6.4,7.5,6.75,4.25,-1,-1,-1,6.17,-1
02053733,6.0,7.0,5.4,5.0,4.5,5.5,-1,-1,-1,5.0,-1
02053736,7.0,5.75,5.6,4.75,6.25,6.25,-1,-1,-1,5.75,-1
02053742,7.0,7.0,8.0,5.75,4.75,4.75,-1,-1,-1,5.08,-1
02053784,8.0,6.5,8.0,7.25,3.5,5.75,-1,-1,-1,5.5,-1
02053798,7.4,4.75,4.2,6.5,5.25,3.0,-1,-1,-1,4.92,-1
02053822,8.6,5.75,4.4,5.25,7.25,3.75,-1,-1,-1,5.42,-1
02053834,5.0,5.25,3.8,4.25,1.75,3.75,-1,-1,-1,3.25,-1
02053852,7.8,5.25,5.8,6.75,6.75,5.0,-1,-1,-1,6.17,-1
02053869,8.4,6.0,5.6,7.25,7.25,5.0,-1,-1,-1,6.5,-1
02053872,5.8,4.5,4.0,5.5,5.5,3.75,-1,-1,-1,4.92,-1
02053887,7.6,6.0,3.8,6.5,6.75,4.0,-1,-1,-1,5.75,-1
02053912,8.6,8.0,5.0,8.0,7.25,6.5,-1,-1,-1,7.25,-1
02053919,5.8,6.75,3.4,5.25,5.5,4.75,-1,-1,-1,5.17,-1
02053921,4.2,6.0,3.2,4.0,4.25,4.5,-1,-1,-1,4.25,-1
02053924,6.8,5.0,4.4,6.5,6.0,3.25,-1,-1,-1,5.25,-1
02053957,5.2,6.5,3.8,5.0,4.5,4.0,-1,-1,-1,4.5,-1
02053961,6.0,6.0,4.2,4.25,3.5,4.5,-1,-1,-1,4.08,-1
02053964,6.0,6.0,4.8,7.0,6.5,5.25,-1,-1,-1,6.25,-1
02053973,5.8,6.0,5.4,5.25,3.75,4.0,-1,-1,-1,4.33,-1
02053979,8.0,5.25,5.0,6.0,7.75,4.75,-1,-1,-1,6.17,-1
02054011,6.6,6.25,6.2,5.5,4.25,4.75,-1,-1,-1,4.83,-1
02054039,7.6,5.0,4.8,6.0,6.25,4.5,-1,-1,-1,5.58,-1
02054041,7.8,4.5,7.0,7.0,6.5,3.0,-1,-1,-1,5.5,-1
02054059,4.6,6.5,6.8,5.25,2.75,5.25,-1,-1,-1,4.42,-1
02054120,7.2,4.5,5.6,6.25,5.0,6.0,-1,-1,-1,5.75,-1
02054153,6.8,5.0,5.0,5.75,6.75,4.25,-1,-1,-1,5.58,-1
02054154,5.6,4.5,5.8,3.75,5.0,3.25,-1,-1,-1,4.0,-1
02054175,6.6,5.0,4.0,8.25,6.25,2.75,-1,-1,-1,5.75,-1
02054203,5.2,6.5,5.0,6.0,6.75,4.25,-1,-1,-1,5.67,-1
02054212,7.6,3.75,5.0,8.0,7.0,4.75,-1,-1,-1,6.58,-1
02054226,6.8,4.5,5.6,7.0,8.0,4.25,-1,-1,-1,6.42,-1
02054236,4.8,5.25,4.8,-1,-1,-1,4.5,7.0,8.5,-1,6.67
02054243,5.6,8.0,8.4,-1,-1,-1,5.5,6.75,8.75,-1,7.0
02054252,5.0,5.5,5.0,-1,-1,-1,6.0,7.75,8.0,-1,7.25
02054263,8.0,5.0,-1,8.0,6.5,6.0,-1,-1,-1,6.83,-1
02054300,5.6,6.25,8.8,-1,-1,-1,4.25,5.5,7.25,-1,5.67
02054313,5.4,5.5,4.0,3.75,4.75,4.5,5.5,7.0,7.0,4.33,6.5
02054351,3.2,5.5,8.2,-1,-1,-1,3.0,5.0,7.75,-1,5.25
02054353,3.4,6.75,7.2,-1,-1,-1,5.0,7.5,7.0,-1,6.5
02054367,7.2,7.0,5.6,-1,-1,-1,6.0,6.0,7.5,-1,6.5
02054370,4.6,6.75,6.4,-1,-1,-1,3.75,6.0,8.5,-1,6.08
02054393,4.4,4.5,4.2,-1,-1,-1,4.25,6.25,8.25,-1,6.25
02054394,3.4,3.5,5.6,-1,-1,-1,3.5,6.25,7.5,-1,5.75
02054399,5.0,5.5,3.0,6.0,4.5,5.75,-1,-1,-1,5.42,-1
02054406,6.4,5.0,6.0,4.75,5.25,6.0,-1,-1,-1,5.33,-1
02054410,4.6,6.25,4.6,5.25,4.5,4.25,-1,-1,-1,4.67,-1
02054420,6.8,7.0,5.8,-1,-1,-1,4.75,6.25,9.25,-1,6.75
02054440,4.0,5.0,6.0,4.0,4.25,3.5,-1,-1,-1,3.92,-1
02054444,5.8,6.0,3.8,3.75,4.5,4.75,-1,-1,-1,4.33,-1
02054462,8.2,3.75,5.2,8.0,6.5,5.25,-1,-1,-1,6.58,-1
02054491,4.8,6.25,8.0,4.0,4.5,4.25,-1,-1,-1,4.25,-1
02054493,7.6,7.5,6.2,3.0,5.25,5.75,-1,-1,-1,4.67,-1
02054508,7.2,6.25,5.2,7.0,7.0,5.0,-1,-1,-1,6.33,-1
02054509,2.6,4.5,5.8,-1,-1,-1,5.0,6.0,7.0,-1,6.0
02054532,2.6,4.25,8.2,-1,-1,-1,6.5,7.5,7.25,-1,7.08
02054534,9.0,6.0,5.6,7.0,9.5,5.75,-1,-1,-1,7.42,-1
02054551,5.4,7.25,8.6,6.0,5.75,5.0,-1,-1,-1,5.58,-1
02054565,7.0,4.75,2.8,6.5,6.0,3.75,-1,-1,-1,5.42,-1
02054587,7.4,5.5,3.8,7.25,6.75,4.25,-1,-1,-1,6.08,-1
02054590,7.2,6.0,4.8,8.25,7.0,4.0,-1,-1,-1,6.42,-1
02054593,7.0,7.5,6.6,5.5,5.25,2.5,-1,-1,-1,4.42,-1
02054605,6.2,6.5,6.6,5.75,4.0,4.25,-1,-1,-1,4.67,-1
02054616,4.4,6.5,6.4,5.25,4.5,4.75,-1,-1,-1,4.83,-1
02054626,3.6,6.75,4.6,3.75,2.75,3.25,-1,-1,-1,3.25,-1
02054636,6.6,6.0,3.2,7.0,6.25,4.75,-1,-1,-1,6.0,-1
02054642,5.0,4.75,4.0,8.0,6.5,3.5,-1,-1,-1,6.0,-1
02054643,6.2,6.75,5.4,4.5,5.0,4.5,-1,-1,-1,4.67,-1
02054647,6.0,5.5,5.0,4.75,3.25,6.75,-1,-1,-1,4.92,-1
02054659,4.4,5.75,5.8,-1,-1,-1,3.0,6.25,7.25,-1,5.5
02054661,5.2,4.25,6.4,5.5,5.5,6.25,-1,-1,-1,5.75,-1
02054668,6.0,7.0,5.6,4.75,5.5,3.0,-1,-1,-1,4.42,-1
02054671,7.0,6.5,8.6,4.0,4.5,3.75,-1,-1,-1,4.08,-1
02054672,6.4,6.0,6.2,4.75,4.75,5.5,-1,-1,-1,5.0,-1
02054677,6.0,6.5,5.2,4.0,4.0,5.5,-1,-1,-1,4.5,-1
02054683,6.2,5.25,3.8,5.5,6.25,5.25,-1,-1,-1,5.67,-1
02054694,8.6,3.75,9.6,6.75,4.25,4.25,-1,-1,-1,5.08,-1
02054699,8.2,6.0,8.0,4.75,8.25,8.25,-1,-1,-1,7.08,-1
02054708,6.4,7.5,8.4,6.0,5.25,5.25,-1,-1,-1,5.5,-1
02054718,5.0,4.5,5.4,5.0,4.25,4.5,-1,-1,-1,4.58,-1
02054776,7.2,5.5,7.0,8.0,4.0,4.0,-1,-1,-1,5.33,-1
02054789,6.6,5.25,3.4,6.25,4.5,3.75,-1,-1,-1,4.83,-1
02054800,6.6,8.5,8.4,6.25,6.25,3.75,-1,-1,-1,5.42,-1
02054817,6.8,6.5,6.8,5.5,3.75,3.75,-1,-1,-1,4.33,-1
02054830,5.4,5.25,4.8,5.0,4.75,4.0,-1,-1,-1,4.58,-1
02054841,7.4,3.5,3.4,6.75,7.25,2.75,-1,-1,-1,5.58,-1
02054843,5.6,5.25,3.2,4.0,3.25,3.0,-1,-1,-1,3.42,-1
02054845,5.4,6.75,8.2,5.25,4.75,4.25,-1,-1,-1,4.75,-1
02054848,6.8,5.25,8.2,6.5,2.0,4.0,-1,-1,-1,4.17,-1
02054856,8.8,5.75,6.2,8.75,9.5,3.75,-1,-1,-1,7.33,-1
02054857,7.0,6.0,9.0,7.25,5.75,4.75,-1,-1,-1,5.92,-1
02054861,7.8,7.0,6.4,6.5,3.5,4.75,-1,-1,-1,4.92,-1
02054862,8.6,6.0,7.6,8.25,9.25,4.0,-1,-1,-1,7.17,-1
02054870,8.8,6.5,6.8,8.25,9.0,5.0,-1,-1,-1,7.42,-1
02054900,8.2,7.0,8.0,6.0,9.0,9.0,-1,-1,-1,8.0,-1
02054903,7.0,5.5,5.2,5.5,3.5,4.75,-1,-1,-1,4.58,-1
02054909,5.8,7.0,5.6,3.75,5.0,6.25,-1,-1,-1,5.0,-1
02054923,4.4,5.0,3.8,4.5,4.75,4.0,-1,-1,-1,4.42,-1
02054949,7.6,5.5,8.4,6.0,4.75,6.25,-1,-1,-1,5.67,-1
02054954,7.0,5.75,7.0,4.25,8.25,7.0,-1,-1,-1,6.5,-1
02054958,7.6,4.25,5.8,6.0,6.25,4.25,-1,-1,-1,5.5,-1
02054961,6.6,6.5,4.0,6.5,5.5,4.25,-1,-1,-1,5.42,-1
02054979,7.2,6.0,6.8,6.5,7.0,5.0,-1,-1,-1,6.17,-1
02054986,7.4,4.0,3.2,8.0,8.25,4.75,-1,-1,-1,7.0,-1
02054996,9.0,5.75,7.4,8.0,-1,6.0,-1,-1,-1,8.0,-1
02055012,8.4,5.5,8.4,7.75,4.5,5.5,-1,-1,-1,5.92,-1
02055017,4.8,2.75,4.4,5.75,4.75,3.5,-1,-1,-1,4.67,-1
02055023,8.4,6.25,3.4,3.0,7.75,7.75,-1,-1,-1,6.17,-1
02055069,6.6,6.0,8.8,4.0,6.5,8.25,-1,-1,-1,6.25,-1
02055098,8.4,5.25,9.4,8.0,3.75,5.75,-1,-1,-1,5.83,-1
02055111,7.0,6.25,6.6,7.0,4.25,4.25,-1,-1,-1,5.17,-1
02055116,6.8,7.0,6.0,6.25,6.75,7.0,-1,-1,-1,6.67,-1
02055127,4.6,4.25,3.8,5.25,5.25,4.5,-1,-1,-1,5.0,-1
02055129,5.8,6.5,7.4,4.75,5.75,4.25,-1,-1,-1,4.92,-1
02055164,6.2,7.0,6.4,5.25,6.75,5.75,-1,-1,-1,5.92,-1
02055170,7.8,8.0,7.8,6.75,5.25,4.75,-1,-1,-1,5.58,-1
02055187,3.2,2.0,2.0,5.25,5.0,3.5,-1,-1,-1,4.58,-1
02055189,4.6,4.75,4.2,5.0,3.0,3.75,-1,-1,-1,3.92,-1
02055190,4.2,4.0,3.4,5.0,4.0,5.0,-1,-1,-1,4.67,-1
02055218,3.8,6.25,4.6,6.75,5.5,3.75,-1,-1,-1,5.33,-1
02055220,8.0,5.75,4.2,6.75,9.0,6.0,-1,-1,-1,7.25,-1
02055242,2.6,5.0,4.8,4.25,3.75,1.5,-1,-1,-1,3.17,-1
02055256,5.2,5.5,2.6,6.25,6.25,2.75,-1,-1,-1,5.08,-1
02055265,8.0,7.75,9.0,6.0,7.5,8.0,-1,-1,-1,7.17,-1
02055267,6.0,8.0,7.4,4.0,3.5,4.75,-1,-1,-1,4.08,-1
02055268,8.4,6.5,6.4,4.75,7.5,8.0,-1,-1,-1,6.75,-1
02055273,6.0,5.75,2.4,6.0,5.25,2.0,-1,-1,-1,4.42,-1
02055297,5.0,5.0,4.0,6.0,5.25,4.5,-1,-1,-1,5.25,-1
02055309,6.8,6.25,8.8,6.0,7.0,3.5,-1,-1,-1,5.5,-1
02055310,9.0,7.0,9.4,5.25,5.75,5.5,-1,-1,-1,5.5,-1
02055339,6.8,7.75,8.6,6.25,5.25,4.75,-1,-1,-1,5.42,-1
02055366,8.2,5.5,6.6,4.25,7.25,8.25,-1,-1,-1,6.58,-1
02055379,4.6,4.5,3.6,6.0,4.0,3.0,-1,-1,-1,4.33,-1
02055385,7.8,3.5,2.8,7.5,7.5,5.25,-1,-1,-1,6.75,-1
02055403,3.6,7.0,4.8,-1,-1,-1,6.0,8.25,8.0,-1,7.42
02055408,4.4,7.0,5.2,-1,-1,-1,4.25,5.75,8.0,-1,6.0
02055423,7.4,8.0,9.2,-1,-1,-1,6.75,8.0,7.75,-1,7.5
02055429,8.0,7.75,9.4,-1,-1,-1,7.25,8.25,8.0,-1,7.83
02055453,5.8,5.75,5.0,-1,-1,-1,3.25,4.75,6.5,-1,4.83
02055461,6.2,7.25,8.4,-1,-1,-1,6.75,5.5,8.5,-1,6.92
02055474,7.2,7.0,9.2,-1,-1,-1,6.75,6.75,8.75,-1,7.42
02055479,4.6,6.0,6.4,-1,-1,-1,6.0,5.0,7.75,-1,6.25
02055526,6.4,7.25,8.4,-1,-1,-1,7.5,6.25,8.0,-1,7.25
02055532,7.2,7.0,9.0,-1,-1,-1,6.5,8.0,7.25,-1,7.25
02055537,7.4,7.0,7.6,-1,-1,-1,5.5,7.25,8.5,-1,7.08
02055560,8.4,7.25,9.4,7.75,4.25,4.5,-1,-1,-1,5.5,-1
02055575,6.4,7.5,8.6,4.25,4.0,3.5,4.75,6.25,8.0,3.92,6.33
02055577,7.6,7.5,7.8,4.25,7.25,8.25,-1,-1,-1,6.58,-1
02055581,6.6,5.25,8.4,6.5,2.75,5.25,-1,-1,-1,4.83,-1
02055583,3.4,5.5,5.2,-1,-1,-1,6.75,6.25,8.5,-1,7.17
02055591,9.0,7.75,8.6,7.0,5.5,5.25,-1,-1,-1,5.92,-1
02055598,4.8,2.75,4.6,4.5,3.75,4.25,-1,-1,-1,4.17,-1
02055616,4.8,4.75,3.2,7.25,6.75,5.25,-1,-1,-1,6.42,-1
02055622,6.4,6.75,3.8,6.25,6.25,3.0,-1,-1,-1,5.17,-1
02055624,5.0,8.0,5.8,5.25,4.5,4.5,-1,-1,-1,4.75,-1
02055631,7.4,7.0,6.8,4.5,8.75,8.25,-1,-1,-1,7.17,-1
02055659,5.4,5.5,3.8,5.0,3.25,3.75,-1,-1,-1,4.0,-1
02055669,9.0,6.25,7.4,8.25,9.0,4.5,-1,-1,-1,7.25,-1
02055678,7.6,6.0,7.6,6.75,6.0,4.5,-1,-1,-1,5.75,-1
02055717,9.0,7.0,6.8,5.0,8.5,7.5,-1,-1,-1,7.0,-1
02055723,2.4,7.5,8.2,-1,-1,-1,5.75,7.75,8.0,-1,7.17
02055730,6.2,5.0,4.4,6.25,5.5,2.5,-1,-1,-1,4.75,-1
02055747,5.2,5.75,3.0,5.5,5.0,4.25,-1,-1,-1,4.92,-1
02055749,7.0,6.5,7.0,6.0,7.5,3.75,-1,-1,-1,5.75,-1
02055754,7.6,6.0,9.4,6.75,5.25,3.0,-1,-1,-1,5.0,-1
02055755,5.0,5.0,4.4,4.75,3.0,4.25,-1,-1,-1,4.0,-1
02055758,8.0,3.75,2.6,7.75,5.25,2.75,-1,-1,-1,5.25,-1
02055761,7.6,5.75,8.0,7.0,6.25,4.5,-1,-1,-1,5.92,-1
02055766,5.2,6.0,3.4,6.75,4.0,4.25,-1,-1,-1,5.0,-1
02055769,6.0,5.25,5.0,5.0,4.5,4.0,-1,-1,-1,4.5,-1
02055832,7.8,7.25,9.0,6.75,5.25,4.75,-1,-1,-1,5.58,-1
02055834,6.6,5.0,3.6,-1,-1,-1,6.0,8.0,8.5,-1,7.5
02055837,5.0,5.0,6.2,3.75,3.25,3.75,-1,-1,-1,3.58,-1
02055838,7.8,5.75,7.8,7.75,5.25,5.25,-1,-1,-1,6.08,-1
02055845,5.6,5.0,4.2,5.25,5.0,4.5,-1,-1,-1,4.92,-1
02055847,6.8,4.0,4.4,5.5,4.75,3.5,-1,-1,-1,4.58,-1
02055860,6.6,6.25,6.8,6.25,4.25,3.5,-1,-1,-1,4.67,-1
02055869,6.6,7.0,6.6,3.5,4.25,3.5,-1,-1,-1,3.75,-1
02055878,7.0,7.25,8.0,7.25,6.0,7.5,-1,-1,-1,6.92,-1
02055882,6.4,6.0,4.0,3.75,5.0,4.75,-1,-1,-1,4.5,-1
02055900,8.2,7.75,8.6,7.75,4.5,5.5,-1,-1,-1,5.92,-1
02055911,8.6,6.5,6.8,8.25,7.75,6.0,-1,-1,-1,7.33,-1
02055912,7.4,6.25,5.4,7.25,5.75,5.25,-1,-1,-1,6.08,-1
02055914,7.0,6.75,5.8,5.25,6.5,4.25,-1,-1,-1,5.33,-1
02055924,8.4,7.5,8.0,-1,-1,-1,4.5,8.0,7.75,-1,6.75
02055936,9.4,6.0,6.8,7.5,8.0,3.5,-1,-1,-1,6.33,-1
02055939,7.0,6.25,6.4,4.25,8.0,6.5,-1,-1,-1,6.25,-1
02055953,6.6,7.75,8.2,4.25,4.5,3.75,-1,-1,-1,4.17,-1
02055957,6.2,7.0,7.0,6.0,4.0,4.5,-1,-1,-1,4.83,-1
02055959,7.8,6.75,5.4,7.0,3.75,6.0,-1,-1,-1,5.58,-1
02055984,6.6,7.0,6.6,4.75,7.5,6.0,-1,-1,-1,6.08,-1
02055989,5.4,6.75,4.6,3.25,3.0,2.5,-1,-1,-1,2.92,-1
02055991,7.6,6.5,7.8,7.25,3.0,4.0,-1,-1,-1,4.75,-1
02056011,8.8,6.5,9.0,7.0,4.75,3.0,-1,-1,-1,4.92,-1
02056026,5.2,5.75,7.4,-1,-1,-1,6.75,8.75,7.0,-1,7.5
02056031,5.8,5.5,3.0,5.25,4.75,4.0,-1,-1,-1,4.67,-1
02056063,7.2,7.0,8.0,5.75,8.0,7.0,-1,-1,-1,6.92,-1
02056072,6.2,6.5,7.8,4.25,5.0,5.0,-1,-1,-1,4.75,-1
02056073,6.4,5.75,4.4,4.25,5.5,4.0,-1,-1,-1,4.58,-1
02056075,4.8,5.5,3.6,5.5,4.75,4.5,-1,-1,-1,4.92,-1
02056077,7.0,5.75,5.8,5.25,5.75,2.75,-1,-1,-1,4.58,-1
02056085,6.6,6.5,6.4,7.5,6.5,7.0,-1,-1,-1,7.0,-1
02056089,7.0,6.5,3.6,2.5,6.5,7.25,-1,-1,-1,5.42,-1
02056112,9.4,4.25,9.2,7.0,5.25,7.0,-1,-1,-1,6.42,-1
02056115,5.6,6.5,7.2,4.5,2.5,3.75,-1,-1,-1,3.58,-1
02056124,5.8,5.25,3.8,5.0,6.5,3.75,-1,-1,-1,5.08,-1
02056135,6.0,6.5,6.0,4.0,5.0,4.75,-1,-1,-1,4.58,-1
02056157,7.8,5.25,7.0,7.25,3.75,3.25,-1,-1,-1,4.75,-1
02056164,7.2,7.25,7.2,5.5,6.25,4.5,-1,-1,-1,5.42,-1
02056175,6.6,5.0,4.4,6.0,4.75,5.0,-1,-1,-1,5.25,-1
02056178,8.2,7.5,7.2,7.0,6.0,7.25,-1,-1,-1,6.75,-1
02056187,8.2,5.5,8.0,5.25,6.25,6.75,-1,-1,-1,6.08,-1
02056211,7.6,6.0,4.0,6.75,5.75,5.25,-1,-1,-1,5.92,-1
02056234,7.6,6.0,7.2,6.25,4.25,5.0,-1,-1,-1,5.17,-1
02056237,8.0,6.0,7.6,7.25,6.5,5.0,-1,-1,-1,6.25,-1
02056242,6.2,5.75,4.6,5.5,4.75,5.5,-1,-1,-1,5.25,-1
02056266,7.0,5.5,9.4,6.5,7.25,3.5,-1,-1,-1,5.75,-1
02056275,6.4,5.0,6.0,4.0,2.75,4.5,-1,-1,-1,3.75,-1
02056278,5.0,7.25,7.4,6.5,5.5,4.25,-1,-1,-1,5.42,-1
02056299,5.8,5.75,3.8,5.0,3.75,5.0,-1,-1,-1,4.58,-1
02056301,8.6,6.5,6.4,6.75,3.75,5.25,-1,-1,-1,5.25,-1
02056302,6.8,6.0,4.8,5.0,3.75,4.75,-1,-1,-1,4.5,-1
02056328,5.6,5.0,5.0,3.75,4.25,4.5,-1,-1,-1,4.17,-1
02056341,6.2,7.5,5.6,3.75,5.25,6.25,-1,-1,-1,5.08,-1
02056343,5.4,7.25,6.6,6.25,7.0,4.75,-1,-1,-1,6.0,-1
02056355,7.0,5.0,4.2,6.0,6.25,4.0,-1,-1,-1,5.42,-1
02056377,6.2,4.75,8.0,6.5,3.25,4.75,-1,-1,-1,4.83,-1
02056387,4.8,5.75,1.8,3.75,3.5,3.0,-1,-1,-1,3.42,-1
02056393,5.6,4.25,2.0,5.5,5.5,3.5,-1,-1,-1,4.83,-1
02056410,7.8,4.75,5.4,7.0,6.5,4.75,-1,-1,-1,6.08,-1
02056414,5.2,6.75,3.0,5.75,3.25,4.5,-1,-1,-1,4.5,-1
02056438,7.6,6.75,3.4,3.75,6.25,8.5,-1,-1,-1,6.17,-1
02056439,7.6,6.75,6.8,5.75,6.25,5.0,-1,-1,-1,5.67,-1
02056457,8.2,6.75,6.4,5.25,5.0,4.75,-1,-1,-1,5.0,-1
02056461,4.8,6.25,6.0,5.75,7.0,5.5,-1,-1,-1,6.08,-1
02056467,9.0,5.0,6.0,8.0,7.0,5.5,-1,-1,-1,6.83,-1
02056468,8.2,6.5,6.6,7.75,7.25,5.75,-1,-1,-1,6.92,-1
02056474,6.8,7.0,7.0,4.25,3.5,4.25,-1,-1,-1,4.0,-1
02056476,7.2,6.5,5.6,5.0,5.75,4.5,-1,-1,-1,5.08,-1
02056498,7.2,8.75,5.4,6.5,5.25,4.0,-1,-1,-1,5.25,-1
02056519,7.0,7.0,4.0,7.0,5.25,4.25,-1,-1,-1,5.5,-1
02056535,6.8,4.75,9.2,8.75,3.75,3.75,-1,-1,-1,5.42,-1
02056543,7.0,6.75,4.8,4.0,5.0,2.25,-1,-1,-1,3.75,-1
02056559,7.8,6.0,7.6,7.25,6.25,5.75,-1,-1,-1,6.42,-1
02056578,5.6,6.0,9.2,5.75,6.25,5.75,-1,-1,-1,5.92,-1
02056589,5.6,6.25,3.2,5.25,5.75,5.0,-1,-1,-1,5.33,-1
02056619,4.6,2.5,2.4,2.25,3.0,2.75,-1,-1,-1,2.67,-1
02056631,6.0,6.25,7.6,5.25,4.5,4.25,-1,-1,-1,4.67,-1
02056641,6.8,7.25,7.0,5.75,5.5,5.75,-1,-1,-1,5.67,-1
02056652,4.4,7.0,5.8,4.5,4.75,3.5,-1,-1,-1,4.25,-1
02056654,7.2,6.75,6.6,6.25,6.5,5.5,-1,-1,-1,6.08,-1
02056662,4.8,6.75,4.6,5.0,3.75,4.25,-1,-1,-1,4.33,-1
02056671,8.0,7.0,4.8,6.5,6.25,5.25,-1,-1,-1,6.0,-1
02056680,5.4,6.0,6.4,4.25,4.0,5.25,-1,-1,-1,4.5,-1
02056690,4.4,5.5,4.4,3.5,4.25,5.75,-1,-1,-1,4.5,-1
02056695,7.0,6.75,6.4,7.25,5.5,6.0,-1,-1,-1,6.25,-1
02056698,6.8,5.75,7.0,5.5,5.5,4.25,-1,-1,-1,5.08,-1
02056705,8.6,6.25,6.6,6.75,7.25,5.0,-1,-1,-1,6.33,-1
02056728,7.6,5.75,9.4,6.0,5.0,5.0,-1,-1,-1,5.33,-1
02056731,4.2,3.0,6.4,3.0,3.75,3.0,-1,-1,-1,3.25,-1
02056734,7.0,6.25,5.4,6.25,6.0,4.0,-1,-1,-1,5.42,-1
02056778,5.4,2.5,4.0,6.75,5.0,3.5,-1,-1,-1,5.08,-1
02056785,7.8,5.0,8.6,7.0,4.5,5.0,-1,-1,-1,5.5,-1
02056829,4.8,4.75,5.0,-1,-1,-1,3.0,6.5,8.25,-1,5.92
02056835,4.8,6.5,7.4,-1,-1,-1,5.75,8.25,8.5,-1,7.5
02056849,5.0,6.5,2.6,-1,-1,-1,2.5,5.0,8.5,-1,5.33
02056853,3.0,5.75,6.8,-1,-1,-1,4.0,5.25,7.75,-1,5.67
02056854,3.8,5.25,3.0,4.0,3.75,4.5,2.5,4.0,6.5,4.08,4.33
02056859,6.8,7.5,6.2,-1,-1,-1,5.25,7.0,8.5,-1,6.92
02056864,4.2,4.75,4.8,-1,-1,-1,3.75,4.75,7.25,-1,5.25
02056870,1.8,5.25,3.6,-1,-1,-1,2.5,5.25,7.25,-1,5.0
02056871,4.0,7.25,3.2,-1,-1,-1,5.75,7.25,8.0,-1,7.0
02056882,5.0,6.75,4.0,-1,-1,-1,4.5,6.5,8.75,-1,6.58
02056890,6.6,7.25,5.4,-1,-1,-1,4.25,6.75,8.0,-1,6.33
02056895,4.4,6.5,4.6,-1,-1,-1,3.5,5.75,7.5,-1,5.58
02056921,4.2,5.5,4.4,-1,-1,-1,5.5,5.75,8.5,-1,6.58
02056926,5.4,5.25,4.0,-1,-1,-1,2.5,5.5,7.75,-1,5.25
02056927,6.4,6.0,8.8,-1,-1,-1,5.25,6.75,8.25,-1,6.75
