SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
61006253,3.2,5.25,3.6,-1,-1,-1,5.5,5.25,6.5,-1,5.75
61006254,6.2,6.5,6.0,5.25,4.75,4.25,-1,-1,-1,4.75,-1
61006255,3.6,5.25,3.2,-1,-1,-1,4.0,6.5,8.75,-1,6.42
61006256,3.2,6.0,4.2,-1,-1,-1,6.75,7.25,9.0,-1,7.67
61006257,5.0,7.5,4.6,-1,-1,-1,8.5,8.5,9.0,-1,8.67
61006258,5.8,5.75,5.0,5.5,4.5,6.75,-1,-1,-1,5.58,-1
61006259,5.0,5.75,4.8,-1,-1,-1,6.75,7.0,7.5,-1,7.08
61006260,7.8,5.25,6.4,8.0,6.75,7.0,-1,-1,-1,7.25,-1
61006261,5.2,3.75,2.6,2.75,3.0,3.75,-1,-1,-1,3.17,-1
61006262,5.0,7.5,5.4,5.25,3.25,5.0,4.75,5.0,8.0,4.5,5.92
61006263,8.2,8.5,6.2,6.25,8.25,7.75,-1,-1,-1,7.42,-1
61006264,5.0,6.5,3.2,4.25,2.75,5.25,-1,-1,-1,4.08,-1
61006265,7.0,7.0,4.2,6.25,5.5,5.25,-1,-1,-1,5.67,-1
61006266,7.2,6.5,5.6,7.0,4.75,4.25,-1,-1,-1,5.33,-1
61006267,3.2,6.0,5.4,3.75,2.75,5.0,-1,-1,-1,3.83,-1
61006268,4.0,4.5,4.2,4.25,3.0,5.5,-1,-1,-1,4.25,-1
61006269,5.4,6.25,3.4,4.5,5.0,3.0,-1,-1,-1,4.17,-1
61006270,4.8,6.25,4.8,5.0,3.5,4.25,-1,-1,-1,4.25,-1
61006271,7.0,5.5,4.4,5.0,3.75,5.0,-1,-1,-1,4.58,-1
61006272,7.8,6.0,6.4,6.5,6.75,6.25,-1,-1,-1,6.5,-1
61006273,4.6,5.5,4.0,-1,-1,-1,6.75,8.5,9.25,-1,8.17
61006274,6.4,5.5,3.8,4.5,3.5,5.75,-1,-1,-1,4.58,-1
61006275,4.8,7.5,2.8,-1,-1,-1,8.25,8.5,9.5,-1,8.75
61006276,6.2,5.0,3.2,5.25,5.0,6.0,-1,-1,-1,5.42,-1
61006277,7.2,5.0,4.8,6.25,5.0,5.25,-1,-1,-1,5.5,-1
61006278,3.6,4.25,2.4,3.0,2.75,4.75,-1,-1,-1,3.5,-1
61006279,4.4,4.5,2.6,3.25,4.0,4.75,-1,-1,-1,4.0,-1
61006280,4.0,5.25,2.6,4.5,4.0,5.75,-1,-1,-1,4.75,-1
61006281,3.8,3.25,2.4,3.5,4.75,4.25,-1,-1,-1,4.17,-1
61006282,4.6,5.75,3.8,-1,-1,-1,5.75,6.5,8.5,-1,6.92
61006283,4.4,4.0,3.8,5.0,3.25,3.75,-1,-1,-1,4.0,-1
61006284,4.4,5.75,3.6,-1,-1,-1,4.0,4.5,7.25,-1,5.25
61006285,6.2,5.75,3.2,5.25,5.5,7.0,-1,-1,-1,5.92,-1
61006286,3.2,7.0,3.0,-1,-1,-1,7.25,7.5,9.5,-1,8.08
61006287,4.2,5.0,3.4,3.5,4.5,4.25,-1,-1,-1,4.08,-1
61006288,3.2,6.25,2.6,-1,-1,-1,6.5,7.5,7.5,-1,7.17
61006289,6.8,5.25,3.6,4.5,4.25,7.25,-1,-1,-1,5.33,-1
61006290,4.2,7.0,4.2,4.75,3.75,4.25,-1,-1,-1,4.25,-1
61006291,4.0,2.75,3.2,-1,-1,-1,5.0,5.25,7.0,-1,5.75
61006292,6.6,6.0,4.6,5.5,6.25,5.25,-1,-1,-1,5.67,-1
61006293,7.8,5.0,4.8,7.75,6.0,6.0,-1,-1,-1,6.58,-1
61006294,2.6,4.0,2.6,3.25,2.25,3.0,-1,-1,-1,2.83,-1
61006295,5.8,5.0,2.8,5.75,3.5,4.5,-1,-1,-1,4.58,-1
61006296,5.2,3.0,3.0,4.75,4.25,4.25,-1,-1,-1,4.42,-1
61006297,6.2,5.75,4.0,6.5,6.25,4.75,-1,-1,-1,5.83,-1
61006298,6.6,5.0,4.6,5.5,6.25,6.75,-1,-1,-1,6.17,-1
61006299,7.4,4.5,3.6,6.75,7.25,5.5,-1,-1,-1,6.5,-1
61006300,3.4,4.25,2.0,2.75,2.25,2.5,-1,-1,-1,2.5,-1
61006301,2.8,5.0,2.8,-1,-1,-1,5.0,5.75,8.25,-1,6.33
61006302,6.4,4.0,4.6,5.75,4.0,4.5,-1,-1,-1,4.75,-1
61006303,6.0,5.75,4.0,4.5,4.25,6.0,-1,-1,-1,4.92,-1
61006304,3.2,5.0,2.4,-1,-1,-1,4.5,5.25,7.75,-1,5.83
61006305,7.8,7.5,8.6,-1,-1,-1,9.0,9.25,9.25,-1,9.17
61006306,4.2,5.5,4.2,6.25,3.25,6.25,-1,-1,-1,5.25,-1
61006307,6.0,7.5,7.8,-1,-1,-1,7.0,5.75,9.5,-1,7.42
61006308,4.2,5.25,3.0,-1,-1,-1,5.25,6.0,7.75,-1,6.33
61006309,4.2,3.75,2.8,3.5,3.0,3.5,-1,-1,-1,3.33,-1
61006310,8.2,7.25,6.6,8.25,8.5,9.75,-1,-1,-1,8.83,-1
61006311,5.4,6.75,3.4,-1,-1,-1,8.0,8.0,9.0,-1,8.33
61006312,8.2,6.0,6.2,7.25,7.0,6.0,-1,-1,-1,6.75,-1
61006313,2.4,5.0,3.2,-1,-1,-1,5.75,4.5,7.5,-1,5.92
61006314,4.4,6.0,2.8,-1,-1,-1,4.25,4.75,8.75,-1,5.92
61006315,4.4,5.0,3.4,-1,-1,-1,7.25,9.0,9.25,-1,8.5
61006316,3.8,3.25,3.6,3.25,3.25,3.75,-1,-1,-1,3.42,-1
61006317,8.8,4.0,6.4,8.75,9.5,6.75,-1,-1,-1,8.33,-1
61006318,6.2,4.75,3.4,5.75,3.75,2.75,-1,-1,-1,4.08,-1
61006319,2.0,2.0,4.0,-1,-1,-1,2.75,3.5,6.5,-1,4.25
61006320,5.4,5.5,5.2,5.0,5.25,6.5,-1,-1,-1,5.58,-1
61006321,5.6,6.25,2.8,5.25,6.75,6.0,-1,-1,-1,6.0,-1
61006322,6.2,5.0,3.6,3.75,2.75,7.0,-1,-1,-1,4.5,-1
61006323,5.6,5.5,6.4,5.75,5.25,5.5,-1,-1,-1,5.5,-1
61006324,4.8,6.0,2.6,4.0,3.0,4.0,-1,-1,-1,3.67,-1
61006325,5.2,5.0,2.4,5.25,5.0,4.5,-1,-1,-1,4.92,-1
61006326,4.0,5.0,3.2,5.25,3.25,4.75,-1,-1,-1,4.42,-1
61006327,3.8,3.75,2.0,3.5,2.75,4.0,-1,-1,-1,3.42,-1
61006328,5.4,6.0,3.0,3.5,3.25,5.0,-1,-1,-1,3.92,-1
61006329,3.0,4.5,3.0,3.0,1.75,4.5,-1,-1,-1,3.08,-1
61006330,4.0,6.0,3.6,-1,-1,-1,5.0,5.0,8.5,-1,6.17
61006331,6.8,7.75,3.0,6.5,6.75,6.0,-1,-1,-1,6.42,-1
61006332,3.8,6.25,3.8,-1,-1,-1,5.25,8.0,8.0,-1,7.08
61006333,3.6,5.25,4.2,-1,-1,-1,6.75,7.5,8.75,-1,7.67
61006334,2.2,4.0,3.0,3.5,4.0,5.0,-1,-1,-1,4.17,-1
61006335,5.2,5.75,4.0,5.5,4.5,4.0,-1,-1,-1,4.67,-1
61006336,4.4,6.5,5.0,2.25,3.0,4.75,5.5,7.0,7.0,3.33,6.5
61006337,5.6,6.0,4.0,-1,-1,-1,5.0,6.75,8.75,-1,6.83
61006338,7.8,5.5,4.8,8.0,7.0,7.75,-1,-1,-1,7.58,-1
61006339,4.0,5.0,3.6,3.5,2.75,3.75,-1,-1,-1,3.33,-1
61006340,4.8,4.0,2.2,3.0,4.0,4.0,-1,-1,-1,3.67,-1
61006341,5.0,6.0,4.8,5.5,4.75,4.75,-1,-1,-1,5.0,-1
61006342,3.8,4.5,3.8,4.0,3.5,3.75,-1,-1,-1,3.75,-1
61006343,5.0,4.75,3.2,3.0,3.0,4.75,-1,-1,-1,3.58,-1
61006344,4.6,6.0,4.4,5.25,4.75,4.25,-1,-1,-1,4.75,-1
61006345,3.4,4.25,3.6,-1,-1,-1,4.5,4.5,7.5,-1,5.5
61006346,3.2,4.5,4.0,-1,-1,-1,5.0,6.75,7.25,-1,6.33
61006347,2.6,5.25,3.2,-1,-1,-1,4.25,3.5,7.5,-1,5.08
61006348,4.6,4.5,3.0,-1,-1,-1,5.5,8.75,8.0,-1,7.42
61006349,7.2,3.75,3.8,6.75,6.0,7.75,-1,-1,-1,6.83,-1
61006350,4.6,7.0,4.0,-1,-1,-1,4.5,7.25,7.5,-1,6.42
61006351,6.6,4.5,3.2,4.5,3.75,5.25,-1,-1,-1,4.5,-1
61006352,5.4,4.25,2.8,4.25,3.5,4.5,-1,-1,-1,4.08,-1
61006353,3.6,6.0,3.0,-1,-1,-1,5.0,6.0,8.0,-1,6.33
61006354,7.8,5.25,5.0,6.5,4.25,5.75,-1,-1,-1,5.5,-1
61006355,4.2,7.25,3.4,-1,-1,-1,4.25,5.5,8.0,-1,5.92
61006356,2.8,5.5,2.8,2.75,1.75,2.75,-1,-1,-1,2.42,-1
61006358,8.2,5.75,4.4,6.5,6.0,7.25,-1,-1,-1,6.58,-1
61006359,3.2,3.0,3.2,2.5,2.0,3.75,-1,-1,-1,2.75,-1
61006360,5.6,5.5,4.0,4.0,3.5,4.0,-1,-1,-1,3.83,-1
61006361,5.2,3.0,2.2,4.5,3.25,3.25,-1,-1,-1,3.67,-1
61006362,6.2,6.0,3.2,6.25,4.0,6.0,-1,-1,-1,5.42,-1
61006363,6.4,6.5,5.0,5.25,5.5,6.0,-1,-1,-1,5.58,-1
61006364,5.0,6.25,5.2,5.0,6.5,5.5,-1,-1,-1,5.67,-1
61006365,7.4,5.25,3.4,6.0,6.0,6.25,-1,-1,-1,6.08,-1
61006366,8.0,7.5,6.6,7.75,7.25,7.0,-1,-1,-1,7.33,-1
61006367,4.0,8.5,3.8,-1,-1,-1,9.0,9.0,9.0,-1,9.0
61006368,5.2,6.0,4.4,4.0,3.25,4.5,5.5,7.0,8.5,3.92,7.0
61006369,3.6,8.5,3.6,-1,-1,-1,6.0,6.5,8.5,-1,7.0
61006370,2.4,4.25,2.6,-1,-1,-1,2.5,4.75,6.5,-1,4.58
61006371,3.4,4.5,2.6,3.75,2.75,4.5,-1,-1,-1,3.67,-1
61006372,2.6,5.0,3.4,-1,-1,-1,3.25,5.0,6.75,-1,5.0
61006373,5.8,5.25,3.0,4.25,4.5,4.5,-1,-1,-1,4.42,-1
61006374,4.0,7.0,3.6,6.75,4.0,5.25,-1,-1,-1,5.33,-1
61006375,8.4,4.25,3.4,6.25,7.0,4.0,-1,-1,-1,5.75,-1
61006376,4.8,5.5,4.2,-1,-1,-1,6.25,7.75,9.0,-1,7.67
61006377,5.6,6.0,5.6,-1,-1,-1,6.5,8.0,8.25,-1,7.58
61006378,6.2,6.75,5.0,5.75,6.5,5.5,-1,-1,-1,5.92,-1
61006379,6.8,5.5,4.6,7.25,7.25,7.75,-1,-1,-1,7.42,-1
61006380,4.6,6.75,3.4,-1,-1,-1,7.5,6.75,7.5,-1,7.25
61006381,4.2,6.25,3.8,-1,-1,-1,7.5,8.75,9.25,-1,8.5
61006382,3.6,5.25,4.4,-1,-1,-1,5.5,6.75,8.5,-1,6.92
61006383,7.2,5.5,5.6,6.0,6.75,5.75,-1,-1,-1,6.17,-1
61006384,3.2,2.0,2.4,-1,-1,-1,4.5,5.25,7.75,-1,5.83
61006385,6.6,6.5,5.2,5.25,4.5,4.75,-1,-1,-1,4.83,-1
61006386,6.2,4.0,4.4,6.5,5.75,4.25,-1,-1,-1,5.5,-1
61006387,4.8,5.5,3.0,3.5,4.75,5.0,6.75,8.5,7.25,4.42,7.5
61006388,6.4,4.0,3.2,5.5,4.75,5.0,-1,-1,-1,5.08,-1
61006389,6.0,6.5,4.2,5.75,4.75,5.5,-1,-1,-1,5.33,-1
61006390,4.8,5.0,3.2,-1,-1,-1,5.75,8.25,9.0,-1,7.67
61006391,2.8,5.0,2.8,3.25,3.5,3.0,-1,-1,-1,3.25,-1
61006392,1.4,3.0,2.6,-1,-1,-1,3.5,5.0,5.5,-1,4.67
61006393,4.8,6.0,3.6,-1,-1,-1,4.75,7.0,8.75,-1,6.83
61006394,7.2,6.75,5.8,5.5,4.5,6.0,-1,-1,-1,5.33,-1
61006395,5.4,5.0,5.2,-1,-1,-1,7.5,6.75,9.25,-1,7.83
61006396,4.6,3.75,3.2,-1,-1,-1,4.75,4.75,8.0,-1,5.83
61006397,6.4,5.5,5.0,4.75,4.5,4.5,-1,-1,-1,4.58,-1
61006398,5.6,6.0,4.2,-1,-1,-1,5.5,7.25,9.0,-1,7.25
61006399,4.8,1.75,3.2,3.5,4.5,3.75,-1,-1,-1,3.92,-1
61006400,8.6,6.0,4.8,7.75,8.5,7.5,-1,-1,-1,7.92,-1
61006401,4.2,5.0,3.0,-1,-1,-1,5.75,6.0,8.0,-1,6.58
61006402,6.6,4.5,2.8,7.0,5.25,6.5,-1,-1,-1,6.25,-1
61006403,8.2,3.25,4.0,7.0,5.5,6.0,-1,-1,-1,6.17,-1
61006404,8.2,6.0,6.4,6.25,5.75,5.75,-1,-1,-1,5.92,-1
61006405,8.8,6.5,6.4,5.75,8.5,6.5,-1,-1,-1,6.92,-1
61006406,5.2,5.0,3.0,-1,-1,-1,4.25,5.5,5.75,-1,5.17
61006407,4.6,6.5,4.6,3.75,4.0,4.75,-1,-1,-1,4.17,-1
61006408,3.4,7.25,3.2,-1,-1,-1,5.5,6.0,8.75,-1,6.75
61006409,4.8,6.25,3.2,4.5,3.75,4.5,-1,-1,-1,4.25,-1
61006410,7.0,6.5,5.0,5.75,5.75,4.5,-1,-1,-1,5.33,-1
61006411,5.6,5.0,4.6,4.5,5.25,6.0,-1,-1,-1,5.25,-1
61006412,4.6,5.0,4.4,-1,-1,-1,6.75,7.25,8.75,-1,7.58
61006413,5.4,5.25,4.0,5.0,5.5,5.25,-1,-1,-1,5.25,-1
61006414,4.8,7.0,3.8,-1,-1,-1,6.0,6.25,8.0,-1,6.75
61006415,8.8,6.25,8.0,7.75,9.0,9.0,-1,-1,-1,8.58,-1
61006416,3.8,7.75,4.4,-1,-1,-1,8.5,8.25,9.25,-1,8.67
61006417,5.4,7.75,4.6,6.5,3.25,5.75,-1,-1,-1,5.17,-1
61006418,3.2,5.75,3.4,-1,-1,-1,4.75,6.75,8.25,-1,6.58
61006419,5.4,5.25,4.2,5.5,4.0,4.5,-1,-1,-1,4.67,-1
61006420,3.2,8.0,4.2,-1,-1,-1,4.25,8.75,9.0,-1,7.33
61006421,6.0,7.5,4.0,5.0,7.0,5.5,-1,-1,-1,5.83,-1
61006422,5.2,9.0,5.4,-1,-1,-1,9.0,9.25,9.25,-1,9.17
61006423,3.2,5.5,3.4,-1,-1,-1,6.0,5.75,8.0,-1,6.58
61006424,4.4,5.75,3.6,5.5,3.75,6.0,-1,-1,-1,5.08,-1
61006425,5.0,6.25,4.0,6.25,4.75,5.0,-1,-1,-1,5.33,-1
61006426,4.8,6.75,4.2,-1,-1,-1,6.25,6.75,8.25,-1,7.08
61006427,3.0,7.25,2.6,-1,-1,-1,5.0,3.5,8.75,-1,5.75
61006428,5.6,7.25,3.8,-1,-1,-1,5.75,7.5,9.5,-1,7.58
61006429,4.2,6.5,3.0,4.5,4.0,5.0,-1,-1,-1,4.5,-1
61006430,5.2,7.0,3.2,4.25,4.0,6.5,-1,-1,-1,4.92,-1
61006431,3.8,8.0,4.0,-1,-1,-1,5.75,7.25,8.0,-1,7.0
61006432,4.6,6.0,4.4,-1,-1,-1,5.5,5.75,9.25,-1,6.83
61006433,3.6,4.5,3.2,-1,-1,-1,3.25,3.0,6.25,-1,4.17
61006434,4.8,6.5,4.0,4.0,4.5,4.5,-1,-1,-1,4.33,-1
61006435,4.8,5.25,4.2,-1,-1,-1,4.5,6.25,9.0,-1,6.58
61006436,3.4,6.5,3.2,-1,-1,-1,4.25,7.75,8.25,-1,6.75
61006437,7.2,6.25,4.0,7.0,6.75,4.5,-1,-1,-1,6.08,-1
61006438,3.0,4.5,2.0,-1,-1,-1,2.25,4.5,8.0,-1,4.92
61006439,5.0,5.0,3.4,4.5,4.0,4.0,-1,-1,-1,4.17,-1
61006440,4.8,5.0,4.0,5.5,4.0,4.75,-1,-1,-1,4.75,-1
61006441,7.2,7.75,5.4,-1,-1,-1,4.25,8.0,8.75,-1,7.0
61006442,5.8,7.0,4.2,-1,-1,-1,5.75,6.75,7.75,-1,6.75
61006443,3.8,6.25,5.8,-1,-1,-1,4.75,7.75,8.0,-1,6.83
61006444,5.8,5.25,4.4,5.5,6.25,6.5,-1,-1,-1,6.08,-1
61006445,4.0,4.75,2.8,-1,-1,-1,5.25,6.75,9.25,-1,7.08
61006446,6.8,7.5,7.8,-1,-1,-1,6.5,7.75,9.25,-1,7.83
61006447,6.0,6.25,5.4,6.25,6.25,6.5,-1,-1,-1,6.33,-1
61006448,6.8,9.25,5.0,-1,-1,-1,9.5,8.5,8.75,-1,8.92
61006449,2.6,7.25,4.2,-1,-1,-1,8.0,7.75,9.25,-1,8.33
61006450,4.8,8.5,4.4,-1,-1,-1,8.5,8.75,8.75,-1,8.67
61006451,4.6,6.5,4.4,6.75,6.25,5.5,-1,-1,-1,6.17,-1
61006452,4.2,6.5,3.2,-1,-1,-1,4.5,5.25,8.5,-1,6.08
61006453,5.8,6.75,4.0,4.5,5.75,8.0,-1,-1,-1,6.08,-1
61006454,2.4,5.0,3.4,-1,-1,-1,5.75,6.5,9.0,-1,7.08
61006455,8.0,7.5,6.0,7.0,8.0,6.5,-1,-1,-1,7.17,-1
61006456,7.2,7.0,6.4,5.25,6.0,5.25,-1,-1,-1,5.5,-1
61006457,3.8,8.5,3.8,-1,-1,-1,8.0,8.5,9.25,-1,8.58
61006458,5.4,6.75,4.8,3.5,4.5,5.25,-1,-1,-1,4.42,-1
61006459,3.4,5.75,2.6,-1,-1,-1,5.25,6.75,8.25,-1,6.75
61006460,4.6,6.0,3.8,4.75,3.5,3.25,-1,-1,-1,3.83,-1
61006461,2.0,6.0,3.2,-1,-1,-1,4.25,6.25,8.0,-1,6.17
61006462,6.2,6.5,3.8,5.25,4.0,4.75,-1,-1,-1,4.67,-1
61006463,7.2,6.0,5.8,5.75,6.25,7.25,-1,-1,-1,6.42,-1
61006464,5.2,6.0,4.0,4.75,3.75,4.25,-1,-1,-1,4.25,-1
61006465,6.0,6.0,5.2,5.5,6.75,6.25,-1,-1,-1,6.17,-1
61006466,5.2,5.5,1.4,3.25,2.0,3.75,-1,-1,-1,3.0,-1
61006467,7.4,6.25,5.8,6.0,7.25,8.5,-1,-1,-1,7.25,-1
61006468,8.2,7.5,5.6,7.0,7.75,7.0,-1,-1,-1,7.25,-1
61006469,3.8,6.75,2.6,4.25,3.5,2.75,-1,-1,-1,3.5,-1
61006470,6.6,7.0,4.4,4.25,4.75,4.75,-1,-1,-1,4.58,-1
61006471,5.0,7.25,3.8,-1,-1,-1,7.75,9.0,8.5,-1,8.42
61006472,3.4,5.0,3.6,-1,-1,-1,3.25,4.75,7.75,-1,5.25
61006473,7.2,4.5,3.4,5.75,4.0,3.75,-1,-1,-1,4.5,-1
61006474,6.2,6.5,5.8,4.25,3.75,5.5,-1,-1,-1,4.5,-1
61006475,4.6,6.0,3.8,-1,-1,-1,7.25,9.0,9.25,-1,8.5
61006476,4.6,7.0,5.8,-1,-1,-1,6.25,6.75,8.5,-1,7.17
61006477,9.0,7.0,4.6,7.25,9.0,5.25,-1,-1,-1,7.17,-1
61006478,2.0,4.5,2.6,-1,-1,-1,2.5,4.75,6.0,-1,4.42
61006479,5.8,5.0,3.6,5.25,4.75,4.0,-1,-1,-1,4.67,-1
61006480,4.8,6.25,4.8,-1,-1,-1,6.5,7.0,9.25,-1,7.58
61006481,7.6,5.75,4.6,7.25,7.5,5.75,-1,-1,-1,6.83,-1
61006482,6.8,7.0,5.0,-1,-1,-1,7.75,7.0,9.25,-1,8.0
61006483,4.8,5.25,3.8,5.25,5.25,4.5,-1,-1,-1,5.0,-1
61006484,6.2,5.0,4.6,5.75,4.5,5.5,-1,-1,-1,5.25,-1
61006485,5.4,5.5,4.4,5.5,5.5,5.25,-1,-1,-1,5.42,-1
61006486,3.4,5.5,2.8,-1,-1,-1,7.0,7.5,8.5,-1,7.67
61006487,8.6,4.0,4.4,7.5,5.75,6.0,-1,-1,-1,6.42,-1
61006488,7.2,4.25,4.2,7.0,5.75,5.75,-1,-1,-1,6.17,-1
61006489,3.6,6.0,2.8,3.0,3.25,3.5,-1,-1,-1,3.25,-1
61006490,5.2,5.0,3.8,4.25,4.75,5.75,-1,-1,-1,4.92,-1
61006491,6.4,6.0,7.2,-1,-1,-1,8.25,8.0,9.0,-1,8.42
61006492,9.2,7.0,7.6,8.25,9.5,8.75,-1,-1,-1,8.83,-1
61006493,4.4,6.0,4.2,-1,-1,-1,6.5,7.25,8.75,-1,7.5
61006494,7.4,7.0,4.2,-1,-1,-1,7.0,7.75,9.25,-1,8.0
61006495,7.0,6.25,7.8,6.5,6.5,5.75,-1,-1,-1,6.25,-1
61006496,7.0,5.0,4.6,6.5,5.0,4.5,-1,-1,-1,5.33,-1
61006497,7.2,7.75,5.0,-1,-1,-1,7.5,9.75,8.75,-1,8.67
61006498,6.2,6.75,9.2,-1,-1,-1,6.25,7.5,9.0,-1,7.58
61006499,6.8,6.0,3.8,6.25,4.75,5.25,-1,-1,-1,5.42,-1
61006500,5.4,5.5,4.4,5.25,5.75,6.0,-1,-1,-1,5.67,-1
61006501,3.8,3.5,3.6,-1,-1,-1,5.75,7.0,7.75,-1,6.83
61006502,5.2,3.25,4.0,-1,-1,-1,4.0,5.25,8.25,-1,5.83
61006503,4.4,4.0,3.4,-1,-1,-1,3.75,5.25,7.5,-1,5.5
61006504,5.2,5.5,3.8,-1,-1,-1,5.75,5.75,8.75,-1,6.75
61006505,4.6,3.5,3.6,-1,-1,-1,3.75,5.5,8.0,-1,5.75
61006506,6.6,6.75,4.6,-1,-1,-1,7.5,9.25,9.5,-1,8.75
61006507,6.4,5.0,4.2,4.75,4.25,5.75,-1,-1,-1,4.92,-1
61006508,3.4,6.25,3.8,-1,-1,-1,4.25,6.5,9.0,-1,6.58
61006509,4.6,5.0,3.2,-1,-1,-1,6.25,7.75,8.0,-1,7.33
61006510,4.0,4.0,3.8,2.75,4.25,4.5,-1,-1,-1,3.83,-1
61006511,4.8,6.5,4.0,-1,-1,-1,6.75,7.5,9.5,-1,7.92
61006512,4.4,4.75,3.2,-1,-1,-1,6.0,8.0,9.0,-1,7.67
61006513,5.4,6.5,4.6,5.25,5.0,4.25,-1,-1,-1,4.83,-1
61006514,5.8,6.0,5.2,6.0,3.25,6.25,-1,-1,-1,5.17,-1
61006515,7.6,5.75,5.2,6.5,6.25,6.25,-1,-1,-1,6.33,-1
61006516,7.4,6.75,4.2,6.25,6.5,5.25,-1,-1,-1,6.0,-1
61006517,7.4,6.75,5.4,6.5,6.0,5.5,-1,-1,-1,6.0,-1
61006518,4.0,4.25,3.6,-1,-1,-1,5.25,5.0,8.5,-1,6.25
61006519,5.4,8.0,5.2,3.75,3.75,4.0,8.0,8.0,9.75,3.83,8.58
61006520,4.6,5.75,3.2,3.25,4.0,3.75,-1,-1,-1,3.67,-1
61006521,9.4,7.0,5.6,8.0,8.75,4.5,-1,-1,-1,7.08,-1
61006522,4.2,8.0,3.0,-1,-1,-1,7.5,7.75,8.0,-1,7.75
61006523,3.2,4.5,2.4,-1,-1,-1,6.0,6.75,7.25,-1,6.67
61006524,5.6,4.0,3.6,4.0,4.75,6.0,-1,-1,-1,4.92,-1
61006525,6.8,5.0,3.6,5.75,4.25,6.0,-1,-1,-1,5.33,-1
61006526,3.2,3.25,4.2,-1,-1,-1,6.25,6.5,8.5,-1,7.08
61006527,7.8,7.0,5.4,6.5,9.0,7.25,-1,-1,-1,7.58,-1
61006528,4.0,5.0,3.6,-1,-1,-1,5.25,5.5,8.75,-1,6.5
61006529,9.2,8.5,9.8,-1,-1,-1,5.75,8.0,9.25,-1,7.67
61006530,6.2,6.75,6.0,6.25,5.0,5.5,-1,-1,-1,5.58,-1
61006531,4.4,5.0,3.4,-1,-1,-1,5.75,8.0,8.5,-1,7.42
61006532,4.0,5.75,4.2,-1,-1,-1,7.0,7.25,8.75,-1,7.67
61006533,4.6,6.5,3.8,4.0,5.0,5.25,-1,-1,-1,4.75,-1
61006534,3.4,7.5,3.8,-1,-1,-1,7.75,7.25,8.75,-1,7.92
61006535,5.8,6.5,4.4,-1,-1,-1,7.5,7.75,9.0,-1,8.08
61006536,3.6,6.0,3.8,5.75,2.75,3.75,4.5,5.5,8.25,4.08,6.08
61006537,3.8,5.5,4.2,-1,-1,-1,7.5,7.75,9.0,-1,8.08
61006538,4.4,6.75,4.4,-1,-1,-1,6.0,7.25,8.5,-1,7.25
61006539,3.4,9.0,4.4,-1,-1,-1,8.25,9.25,8.5,-1,8.67
61006540,3.8,5.25,3.2,3.25,3.75,3.0,-1,-1,-1,3.33,-1
61006541,5.2,6.25,3.8,-1,-1,-1,4.5,6.25,8.0,-1,6.25
61006542,5.0,6.0,3.6,-1,-1,-1,8.0,8.25,8.5,-1,8.25
61006543,8.6,7.75,8.0,8.5,8.5,8.25,-1,-1,-1,8.42,-1
61006544,5.8,5.5,3.8,3.75,4.25,4.25,-1,-1,-1,4.08,-1
61006545,9.2,6.5,5.6,7.25,7.75,5.75,-1,-1,-1,6.92,-1
61006546,5.6,5.0,2.6,-1,-1,-1,6.25,7.75,8.75,-1,7.58
61006547,4.6,5.0,3.4,4.5,4.75,3.5,-1,-1,-1,4.25,-1
61006548,5.0,5.75,3.6,-1,-1,-1,4.25,7.5,8.75,-1,6.83
61006549,6.6,8.5,3.4,-1,-1,-1,9.25,8.25,6.75,-1,8.08
61006550,3.8,4.75,2.4,-1,-1,-1,4.5,7.0,8.25,-1,6.58
61006551,7.0,6.75,7.4,-1,-1,-1,6.0,7.0,8.5,-1,7.17
61006552,4.2,5.5,3.2,-1,-1,-1,3.5,5.75,7.75,-1,5.67
61006553,5.0,6.75,3.4,5.5,2.5,4.25,-1,-1,-1,4.08,-1
61006554,5.6,8.0,3.8,5.5,4.75,5.25,-1,-1,-1,5.17,-1
61006555,4.4,5.5,4.4,-1,-1,-1,7.0,8.75,9.5,-1,8.42
61006556,6.0,6.25,4.6,4.75,4.5,4.75,-1,-1,-1,4.67,-1
61006557,8.4,6.0,5.0,7.0,5.75,5.5,-1,-1,-1,6.08,-1
61006558,4.6,6.0,5.6,5.5,5.0,6.25,-1,-1,-1,5.58,-1
61006559,5.6,6.0,4.2,-1,-1,-1,4.5,5.25,8.75,-1,6.17
61006560,5.0,4.25,3.4,3.25,2.5,5.25,-1,-1,-1,3.67,-1
61006561,3.4,5.5,2.8,3.25,4.0,2.0,-1,-1,-1,3.08,-1
61006562,3.8,4.5,4.2,3.75,4.0,4.5,-1,-1,-1,4.08,-1
61006563,4.2,4.0,4.0,3.5,4.5,3.75,-1,-1,-1,3.92,-1
61006564,6.6,5.0,5.2,6.75,6.0,5.75,-1,-1,-1,6.17,-1
61006565,8.0,4.5,4.4,6.25,5.5,5.25,-1,-1,-1,5.67,-1
61006566,3.4,2.25,2.6,3.75,2.75,3.0,-1,-1,-1,3.17,-1
61006567,5.4,6.25,3.0,-1,-1,-1,7.0,7.75,8.25,-1,7.67
61006568,7.8,6.75,3.8,7.5,7.5,4.5,-1,-1,-1,6.5,-1
