SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
09005916,3.8,3.75,3.2,-1,-1,-1,3.25,5.25,8.0,-1,5.5
09005917,5.4,4.25,3.0,-1,-1,-1,5.5,6.75,8.75,-1,7.0
09005918,2.4,5.75,3.2,-1,-1,-1,4.5,4.0,6.5,-1,5.0
09005919,4.6,7.0,3.4,-1,-1,-1,3.25,6.5,9.25,-1,6.33
09005920,5.4,7.0,3.8,-1,-1,-1,3.5,5.5,7.25,-1,5.42
09005921,3.4,6.0,2.8,-1,-1,-1,4.25,7.75,8.5,-1,6.83
09005922,3.8,5.5,1.8,-1,-1,-1,5.25,6.5,8.0,-1,6.58
09005923,3.8,4.0,2.8,-1,-1,-1,2.5,3.5,7.25,-1,4.42
09005924,3.8,6.25,3.0,-1,-1,-1,3.0,5.0,7.0,-1,5.0
09005925,3.4,7.0,3.2,-1,-1,-1,4.5,7.0,8.0,-1,6.5
09005926,4.8,5.25,1.4,-1,-1,-1,4.75,6.75,8.25,-1,6.58
09005927,2.2,4.75,3.6,-1,-1,-1,3.75,4.25,8.0,-1,5.33
09005928,2.2,4.0,3.0,-1,-1,-1,4.5,5.75,6.75,-1,5.67
09005929,3.0,3.25,3.8,-1,-1,-1,4.5,3.25,6.25,-1,4.67
09005930,4.8,8.0,3.0,-1,-1,-1,7.25,8.0,7.75,-1,7.67
09005931,5.8,4.5,4.8,6.25,5.25,3.5,-1,-1,-1,5.0,-1
09005932,3.0,5.0,2.8,-1,-1,-1,3.75,6.75,6.75,-1,5.75
09005933,2.2,4.0,2.2,-1,-1,-1,4.0,4.75,6.75,-1,5.17
09005934,4.0,6.5,2.6,2.5,4.25,3.75,-1,-1,-1,3.5,-1
09005935,8.8,6.5,4.6,7.5,7.75,5.25,-1,-1,-1,6.83,-1
09005936,4.4,5.0,2.4,-1,-1,-1,7.0,7.5,7.25,-1,7.25
09005937,4.4,4.75,2.6,-1,-1,-1,4.75,6.25,9.25,-1,6.75
09005938,3.6,3.5,2.0,-1,-1,-1,4.75,6.25,6.75,-1,5.92
09005939,1.8,4.25,2.4,-1,-1,-1,3.5,4.5,8.0,-1,5.33
09005940,3.6,7.0,3.4,-1,-1,-1,6.0,8.0,9.0,-1,7.67
09005941,1.6,2.5,2.8,-1,-1,-1,2.75,3.0,5.75,-1,3.83
09005942,2.8,5.5,2.0,-1,-1,-1,3.75,6.0,8.0,-1,5.92
09005943,3.2,6.0,3.0,-1,-1,-1,5.25,3.5,6.0,-1,4.92
09005944,5.4,5.25,2.8,2.25,2.25,2.75,6.0,6.25,8.0,2.42,6.75
09005945,2.4,3.75,2.8,-1,-1,-1,5.5,6.75,6.75,-1,6.33
09005946,3.6,5.25,3.6,-1,-1,-1,5.25,4.5,7.25,-1,5.67
09005947,2.2,6.25,3.8,-1,-1,-1,5.75,6.0,6.5,-1,6.08
09005948,3.4,5.0,2.6,-1,-1,-1,4.25,7.25,9.25,-1,6.92
09005949,3.8,4.0,3.2,-1,-1,-1,4.5,5.5,7.25,-1,5.75
09005950,2.6,4.75,2.2,-1,-1,-1,3.25,4.5,7.0,-1,4.92
09005951,5.8,7.75,2.6,-1,-1,-1,7.0,8.5,8.5,-1,8.0
09005952,3.0,3.5,2.4,-1,-1,-1,2.25,4.0,6.5,-1,4.25
09005953,4.0,4.5,2.6,-1,-1,-1,4.25,6.5,7.75,-1,6.17
09005954,7.8,6.25,6.6,7.25,8.75,5.5,-1,-1,-1,7.17,-1
09005955,3.4,5.0,3.6,-1,-1,-1,3.75,3.25,6.25,-1,4.42
09005956,5.2,7.5,4.0,-1,-1,-1,6.0,7.75,9.0,-1,7.58
09005957,4.6,6.75,3.8,-1,-1,-1,4.25,6.0,8.5,-1,6.25
09005958,4.0,6.0,2.8,-1,-1,-1,2.75,6.25,8.75,-1,5.92
09005959,4.2,6.5,3.2,-1,-1,-1,4.75,6.0,7.75,-1,6.17
09005960,2.0,5.75,2.4,-1,-1,-1,3.25,5.25,6.5,-1,5.0
09005961,6.4,6.5,3.8,5.25,7.5,5.5,-1,-1,-1,6.08,-1
09005962,3.4,4.5,3.4,-1,-1,-1,3.25,5.0,5.25,-1,4.5
09005963,4.4,4.0,4.0,-1,-1,-1,4.5,6.25,7.75,-1,6.17
09005964,3.4,5.25,3.6,-1,-1,-1,6.5,5.0,7.75,-1,6.42
09005965,5.6,6.0,5.6,-1,-1,-1,6.0,8.0,9.5,-1,7.83
09005966,1.8,5.5,3.0,-1,-1,-1,1.75,2.5,5.5,-1,3.25
09005967,2.8,3.5,3.0,-1,-1,-1,3.0,3.25,6.5,-1,4.25
09005968,8.8,6.75,4.0,6.5,7.0,4.5,-1,-1,-1,6.0,-1
09005969,3.2,6.25,2.6,-1,-1,-1,6.75,7.5,8.5,-1,7.58
09005970,2.8,6.0,2.4,-1,-1,-1,3.25,2.75,7.5,-1,4.5
09005971,4.2,6.5,2.8,-1,-1,-1,3.0,7.25,8.5,-1,6.25
09005972,2.4,6.5,2.4,-1,-1,-1,3.5,5.5,7.75,-1,5.58
09005973,5.8,6.5,3.4,-1,-1,-1,5.75,5.75,8.0,-1,6.5
09005974,3.0,4.5,3.8,-1,-1,-1,2.25,4.75,5.25,-1,4.08
09005975,2.8,5.5,3.0,-1,-1,-1,4.5,6.0,8.25,-1,6.25
09005976,7.4,8.0,6.8,-1,-1,-1,7.0,8.75,7.5,-1,7.75
09005977,1.8,8.0,3.2,-1,-1,-1,3.5,4.75,7.0,-1,5.08
09005978,4.0,5.0,3.0,-1,-1,-1,5.5,6.25,8.0,-1,6.58
09005979,6.6,7.5,8.2,-1,-1,-1,6.75,7.5,8.5,-1,7.58
09005980,2.4,4.25,2.2,-1,-1,-1,3.25,5.0,7.0,-1,5.08
09005981,3.6,5.5,3.0,-1,-1,-1,5.0,7.25,7.25,-1,6.5
09005982,2.6,5.75,2.6,-1,-1,-1,3.75,4.75,7.75,-1,5.42
09005983,4.0,4.5,5.6,-1,-1,-1,3.25,5.25,6.75,-1,5.08
09005984,3.4,6.25,4.0,-1,-1,-1,3.25,3.0,6.0,-1,4.08
09005985,2.4,5.0,3.8,-1,-1,-1,2.75,6.5,6.25,-1,5.17
09005986,3.0,4.75,2.2,-1,-1,-1,3.75,5.25,8.0,-1,5.67
09005987,6.8,5.75,5.2,4.75,5.5,5.25,-1,-1,-1,5.17,-1
09005988,3.0,6.0,2.8,-1,-1,-1,4.25,5.5,6.0,-1,5.25
09005989,5.2,6.5,5.6,-1,-1,-1,7.25,9.25,7.75,-1,8.08
09005990,4.0,3.5,2.8,-1,-1,-1,4.25,6.25,7.5,-1,6.0
09005991,2.8,4.0,2.6,-1,-1,-1,5.5,6.5,8.0,-1,6.67
09005992,5.2,5.75,4.6,-1,-1,-1,4.75,6.5,9.0,-1,6.75
09005993,3.6,5.75,2.6,-1,-1,-1,2.5,3.25,5.5,-1,3.75
09005994,4.0,6.5,3.8,-1,-1,-1,5.75,6.25,8.75,-1,6.92
09005995,4.2,4.5,2.8,-1,-1,-1,6.0,6.75,9.0,-1,7.25
09005996,2.6,6.0,3.0,-1,-1,-1,3.0,3.0,6.5,-1,4.17
09005997,3.6,6.0,3.6,-1,-1,-1,5.25,7.5,7.25,-1,6.67
09005998,3.0,5.0,3.4,-1,-1,-1,6.0,8.0,7.5,-1,7.17
09005999,3.4,1.5,3.0,-1,-1,-1,3.75,6.5,7.0,-1,5.75
09006000,2.6,5.75,3.4,-1,-1,-1,3.5,4.0,7.5,-1,5.0
09006001,8.2,6.0,3.0,7.0,6.0,3.25,-1,-1,-1,5.42,-1
09006002,5.4,6.5,4.2,-1,-1,-1,8.0,7.5,6.5,-1,7.33
09006003,4.0,5.5,3.4,-1,-1,-1,6.5,8.75,9.0,-1,8.08
09006004,3.8,6.0,2.6,-1,-1,-1,4.75,5.75,8.0,-1,6.17
09006005,3.4,5.25,1.8,-1,-1,-1,3.75,4.0,6.0,-1,4.58
09006006,3.8,6.0,2.8,-1,-1,-1,7.5,8.0,8.25,-1,7.92
09006007,3.4,7.0,2.4,-1,-1,-1,4.5,5.25,6.75,-1,5.5
09006008,5.2,7.0,2.4,-1,-1,-1,6.25,7.0,8.75,-1,7.33
09006009,3.6,6.0,2.8,-1,-1,-1,4.0,4.5,8.0,-1,5.5
09006010,5.4,5.0,3.8,5.5,3.25,2.5,-1,-1,-1,3.75,-1
09006011,5.4,5.5,3.8,4.25,5.75,4.25,-1,-1,-1,4.75,-1
09006012,2.8,5.5,3.8,-1,-1,-1,2.25,3.75,8.25,-1,4.75
09006013,3.2,6.75,3.8,-1,-1,-1,4.75,6.5,8.5,-1,6.58
09006014,6.8,7.5,4.8,-1,-1,-1,5.25,7.5,9.25,-1,7.33
09006015,2.2,4.5,2.6,-1,-1,-1,3.0,4.5,6.75,-1,4.75
09006016,2.8,5.5,2.8,-1,-1,-1,5.0,6.5,8.25,-1,6.58
09006017,2.8,6.0,3.2,-1,-1,-1,3.25,5.5,7.75,-1,5.5
09006018,3.0,4.0,2.6,-1,-1,-1,3.0,3.75,7.5,-1,4.75
09006019,3.2,6.0,3.6,-1,-1,-1,5.5,5.0,8.75,-1,6.42
09006020,2.0,6.5,2.2,-1,-1,-1,4.5,6.75,7.5,-1,6.25
09006021,2.6,5.5,2.0,-1,-1,-1,5.5,6.75,9.0,-1,7.08
09006022,4.8,6.5,3.6,-1,-1,-1,3.5,4.0,6.0,-1,4.5
09006023,2.6,5.5,3.2,-1,-1,-1,4.0,6.5,7.5,-1,6.0
09006024,3.2,5.5,3.4,-1,-1,-1,3.75,6.0,7.75,-1,5.83
09006025,6.0,6.25,4.8,-1,-1,-1,9.0,9.75,8.75,-1,9.17
09006026,4.2,5.5,2.6,-1,-1,-1,6.0,6.5,8.5,-1,7.0
09006027,4.4,6.75,4.4,-1,-1,-1,5.25,7.0,8.5,-1,6.92
09006028,3.0,4.5,1.6,-1,-1,-1,4.25,5.75,8.5,-1,6.17
09006029,3.4,5.25,2.6,-1,-1,-1,3.25,5.5,8.0,-1,5.58
09006030,3.4,4.25,2.0,-1,-1,-1,2.25,4.25,7.5,-1,4.67
09006031,3.0,6.75,3.4,-1,-1,-1,6.0,6.5,8.25,-1,6.92
09006032,3.6,5.5,3.8,-1,-1,-1,4.0,5.75,7.25,-1,5.67
09006033,2.8,5.25,3.4,-1,-1,-1,4.5,4.0,7.25,-1,5.25
09006034,6.0,5.75,4.4,-1,-1,-1,6.25,8.0,8.25,-1,7.5
09006035,5.6,5.25,3.8,-1,-1,-1,4.25,8.0,8.25,-1,6.83
09006036,2.6,5.75,1.8,-1,-1,-1,3.5,5.0,8.25,-1,5.58
09006037,5.6,6.25,4.4,-1,-1,-1,3.5,5.0,7.75,-1,5.42
09006038,3.2,5.0,3.0,-1,-1,-1,2.5,4.25,7.5,-1,4.75
09006039,4.6,6.25,2.8,-1,-1,-1,6.0,6.25,9.0,-1,7.08
09006040,5.2,5.5,2.2,-1,-1,-1,4.0,8.0,8.5,-1,6.83
09006041,3.2,4.25,2.8,-1,-1,-1,4.5,5.5,8.75,-1,6.25
09006042,5.4,5.0,5.0,-1,-1,-1,7.25,6.5,7.0,-1,6.92
09006043,2.6,5.0,2.2,-1,-1,-1,3.75,4.25,8.25,-1,5.42
09006044,2.4,7.0,2.6,-1,-1,-1,8.0,7.75,7.75,-1,7.83
09006045,4.4,6.75,3.8,-1,-1,-1,3.5,7.5,7.0,-1,6.0
09006046,5.4,7.0,3.6,-1,-1,-1,5.0,7.5,7.5,-1,6.67
09006047,3.4,5.75,3.8,-1,-1,-1,4.75,6.75,8.5,-1,6.67
09006048,3.4,5.5,1.4,-1,-1,-1,4.0,6.0,8.25,-1,6.08
09006049,4.6,6.0,2.8,-1,-1,-1,3.75,6.25,8.25,-1,6.08
09006050,2.8,4.0,2.4,-1,-1,-1,2.75,3.25,6.0,-1,4.0
09006051,2.2,4.0,1.6,-1,-1,-1,2.5,4.5,8.25,-1,5.08
09006052,1.6,3.5,2.6,-1,-1,-1,2.75,5.25,8.25,-1,5.42
09006053,3.4,3.75,3.2,-1,-1,-1,3.0,5.25,6.5,-1,4.92
09006054,2.2,4.25,3.4,-1,-1,-1,3.0,6.0,8.0,-1,5.67
09006055,3.2,4.25,2.8,-1,-1,-1,5.0,4.75,7.5,-1,5.75
09006056,6.2,6.0,2.8,-1,-1,-1,3.5,7.25,7.75,-1,6.17
09006057,8.8,7.0,3.4,6.25,8.0,9.0,-1,-1,-1,7.75,-1
09006058,5.8,6.75,3.8,-1,-1,-1,7.5,9.5,7.25,-1,8.08
09006059,2.4,4.5,3.8,-1,-1,-1,4.75,4.0,7.0,-1,5.25
09006060,2.2,5.0,3.4,-1,-1,-1,5.75,7.75,7.25,-1,6.92
09006061,5.4,5.75,3.8,-1,-1,-1,6.5,7.5,8.25,-1,7.42
09006062,4.8,5.25,2.4,-1,-1,-1,3.0,6.25,7.25,-1,5.5
09006063,6.0,6.0,4.0,-1,-1,-1,5.5,7.75,8.25,-1,7.17
09006064,4.2,5.5,2.4,-1,-1,-1,5.5,8.5,8.25,-1,7.42
09006065,6.2,7.75,6.8,-1,-1,-1,6.0,8.75,9.0,-1,7.92
09006066,4.0,7.0,2.4,-1,-1,-1,3.75,8.0,7.0,-1,6.25
09006067,4.2,7.75,3.0,-1,-1,-1,6.75,7.75,6.5,-1,7.0
09006068,1.6,5.75,1.8,-1,-1,-1,4.5,5.5,8.0,-1,6.0
09006069,6.2,6.5,3.0,4.5,5.0,6.5,-1,-1,-1,5.33,-1
09006070,3.8,6.5,4.6,-1,-1,-1,5.75,6.75,9.0,-1,7.17
09006071,6.0,5.0,3.6,-1,-1,-1,3.75,7.25,8.25,-1,6.42
09006072,2.0,6.0,2.8,-1,-1,-1,3.5,5.25,8.5,-1,5.75
09006073,7.4,7.0,6.2,-1,-1,-1,7.25,8.25,9.0,-1,8.17
09006074,5.2,6.75,3.0,3.75,3.75,5.5,-1,-1,-1,4.33,-1
09006075,4.6,6.25,5.0,-1,-1,-1,8.25,9.25,8.5,-1,8.67
09006076,3.4,5.75,3.6,-1,-1,-1,4.5,5.25,7.75,-1,5.83
09006077,3.6,4.25,3.4,-1,-1,-1,5.75,6.0,6.25,-1,6.0
09006078,2.8,4.0,2.8,-1,-1,-1,2.0,6.25,6.75,-1,5.0
09006079,7.0,6.0,5.0,-1,-1,-1,6.75,7.5,8.25,-1,7.5
09006080,3.4,6.0,2.0,-1,-1,-1,5.0,6.5,8.5,-1,6.67
09006081,3.0,5.75,4.6,-1,-1,-1,3.5,5.75,7.0,-1,5.42
09006082,7.0,6.5,3.4,4.25,8.25,6.25,-1,-1,-1,6.25,-1
09006083,4.8,5.5,3.8,-1,-1,-1,4.0,7.0,7.0,-1,6.0
09006084,3.6,5.75,2.6,-1,-1,-1,3.25,6.5,8.0,-1,5.92
09006085,9.0,6.75,4.2,7.75,8.75,5.25,-1,-1,-1,7.25,-1
09006086,4.6,6.25,3.6,-1,-1,-1,5.25,6.25,8.25,-1,6.58
09006087,2.4,5.0,3.2,-1,-1,-1,1.5,7.25,8.0,-1,5.58
09006088,3.4,7.0,3.6,-1,-1,-1,5.0,7.0,7.25,-1,6.42
09006089,3.4,5.25,1.6,-1,-1,-1,4.0,5.75,8.25,-1,6.0
09006090,4.4,6.75,4.4,-1,-1,-1,6.25,7.75,7.75,-1,7.25
09006091,2.6,5.0,2.8,-1,-1,-1,2.25,3.5,7.25,-1,4.33
09006092,4.4,5.5,3.4,-1,-1,-1,5.0,5.5,7.5,-1,6.0
09006093,2.8,6.5,3.0,-1,-1,-1,3.5,5.25,7.0,-1,5.25
09006094,3.8,5.0,2.6,-1,-1,-1,3.75,4.75,7.5,-1,5.33
09006095,3.0,4.0,4.2,-1,-1,-1,2.75,6.0,8.5,-1,5.75
09006096,2.8,4.0,3.2,-1,-1,-1,4.0,5.5,8.0,-1,5.83
09006097,5.2,5.0,3.6,-1,-1,-1,5.0,8.75,9.0,-1,7.58
09006098,3.2,5.5,4.0,-1,-1,-1,5.5,6.5,9.0,-1,7.0
09006099,4.0,5.0,3.4,-1,-1,-1,5.5,6.75,8.0,-1,6.75
09006100,5.4,6.5,3.4,-1,-1,-1,3.0,4.75,7.75,-1,5.17
09006101,4.6,6.0,4.8,-1,-1,-1,6.0,7.25,7.25,-1,6.83
09006102,3.2,6.0,4.4,-1,-1,-1,3.75,5.25,6.75,-1,5.25
09006103,4.0,7.25,4.4,-1,-1,-1,5.75,8.25,6.75,-1,6.92
09006104,2.6,5.0,3.0,-1,-1,-1,3.25,3.75,7.0,-1,4.67
09006105,6.8,5.25,3.0,5.0,6.5,6.0,-1,-1,-1,5.83,-1
09006106,4.2,6.25,4.2,-1,-1,-1,4.75,8.0,7.5,-1,6.75
09006107,3.0,5.0,4.6,-1,-1,-1,2.75,4.5,6.0,-1,4.42
09006108,2.8,5.25,4.0,-1,-1,-1,3.5,6.5,8.75,-1,6.25
09006109,4.0,4.75,3.4,-1,-1,-1,5.0,6.75,7.25,-1,6.33
09006110,3.0,5.0,3.2,-1,-1,-1,4.75,6.0,8.25,-1,6.33
09006111,4.4,5.0,4.0,-1,-1,-1,4.0,6.0,6.75,-1,5.58
09006112,9.0,6.75,3.4,5.75,6.75,6.0,-1,-1,-1,6.17,-1
09006113,3.6,7.0,3.8,-1,-1,-1,4.0,6.5,7.75,-1,6.08
09006114,4.0,4.25,3.8,-1,-1,-1,6.0,7.5,7.75,-1,7.08
09006115,2.4,4.5,4.2,-1,-1,-1,4.0,4.0,7.75,-1,5.25
09006116,3.0,6.0,4.4,-1,-1,-1,5.25,7.0,6.75,-1,6.33
09006117,2.4,4.0,3.8,-1,-1,-1,3.5,5.25,7.75,-1,5.5
09006118,4.0,3.75,3.4,-1,-1,-1,4.0,6.0,5.75,-1,5.25
09006119,2.6,3.75,4.4,-1,-1,-1,3.75,2.25,7.0,-1,4.33
09006120,1.8,4.5,4.0,-1,-1,-1,2.5,5.0,6.75,-1,4.75
09006121,7.8,6.25,4.0,7.0,7.0,5.5,-1,-1,-1,6.5,-1
09006122,2.0,4.5,2.0,-1,-1,-1,3.25,5.0,5.5,-1,4.58
09006123,5.6,5.75,3.4,-1,-1,-1,5.75,6.75,8.5,-1,7.0
09006124,4.6,5.5,5.0,-1,-1,-1,8.25,9.25,6.75,-1,8.08
09006125,3.6,4.5,2.2,-1,-1,-1,4.5,6.5,8.5,-1,6.5
09006126,4.4,5.0,2.8,-1,-1,-1,4.25,7.5,8.25,-1,6.67
09006127,4.0,7.0,3.8,-1,-1,-1,4.5,5.5,7.5,-1,5.83
09006128,5.4,7.25,4.0,-1,-1,-1,7.75,8.5,9.0,-1,8.42
09006129,3.0,7.0,3.6,-1,-1,-1,2.5,5.75,8.25,-1,5.5
09006130,6.8,7.5,4.8,5.75,6.0,7.5,-1,-1,-1,6.42,-1
09006131,3.0,6.5,4.2,-1,-1,-1,4.5,7.5,7.5,-1,6.5
09006132,3.0,4.5,4.6,-1,-1,-1,4.25,6.0,8.75,-1,6.33
09006133,2.8,4.75,2.8,-1,-1,-1,2.75,4.5,5.75,-1,4.33
09006134,2.8,5.75,2.2,-1,-1,-1,3.5,5.5,7.25,-1,5.42
09006135,3.6,5.5,3.4,-1,-1,-1,4.25,6.25,8.5,-1,6.33
09006136,4.4,5.25,3.2,-1,-1,-1,4.25,6.25,5.75,-1,5.42
09006137,2.6,5.0,2.8,-1,-1,-1,3.75,6.0,8.25,-1,6.0
09006138,4.4,6.0,3.6,-1,-1,-1,4.25,5.25,9.0,-1,6.17
09006139,4.4,2.25,2.0,-1,-1,-1,3.0,5.75,7.5,-1,5.42
09006140,3.2,5.25,2.6,-1,-1,-1,4.5,7.5,7.75,-1,6.58
09006141,2.0,6.0,3.6,-1,-1,-1,3.25,5.75,7.0,-1,5.33
09006142,3.2,5.75,3.0,-1,-1,-1,3.75,5.25,7.25,-1,5.42
09006143,3.4,6.75,5.0,-1,-1,-1,5.25,6.75,8.0,-1,6.67
09006144,3.6,7.5,5.8,-1,-1,-1,8.5,8.5,7.75,-1,8.25
09006145,2.2,6.25,2.8,-1,-1,-1,1.5,5.25,7.5,-1,4.75
09006146,3.6,6.25,3.4,-1,-1,-1,5.5,6.25,7.0,-1,6.25
09006147,5.0,7.25,3.2,-1,-1,-1,7.25,8.5,9.0,-1,8.25
09006148,3.4,4.0,2.8,-1,-1,-1,4.75,5.25,7.5,-1,5.83
09006149,3.6,5.0,3.2,-1,-1,-1,4.75,7.5,7.75,-1,6.67
09006150,3.0,5.75,2.8,-1,-1,-1,4.25,7.0,8.5,-1,6.58
09006151,5.4,6.5,2.4,-1,-1,-1,4.5,6.25,7.75,-1,6.17
09006152,3.2,6.5,3.6,-1,-1,-1,4.5,7.0,8.5,-1,6.67
09006153,2.8,7.0,3.6,-1,-1,-1,3.25,7.25,7.5,-1,6.0
09006154,2.8,4.75,2.2,-1,-1,-1,2.5,3.5,5.25,-1,3.75
09006155,4.4,7.0,3.4,-1,-1,-1,3.75,7.5,7.5,-1,6.25
09006156,2.0,4.75,1.6,-1,-1,-1,2.5,4.5,7.5,-1,4.83
09006157,3.0,6.75,2.8,-1,-1,-1,4.5,6.75,7.0,-1,6.08
09006158,2.8,5.0,3.2,-1,-1,-1,2.75,5.0,5.5,-1,4.42
09006159,3.4,6.5,2.4,-1,-1,-1,3.0,6.75,8.0,-1,5.92
09006160,3.2,5.0,4.6,-1,-1,-1,3.25,4.5,5.25,-1,4.33
09006161,3.0,5.75,3.2,-1,-1,-1,2.5,5.25,6.5,-1,4.75
09006162,7.0,8.0,7.6,-1,-1,-1,6.0,8.5,7.75,-1,7.42
09006163,2.0,6.0,3.0,-1,-1,-1,2.75,6.25,8.25,-1,5.75
09006164,3.0,7.0,3.0,-1,-1,-1,5.0,6.25,7.75,-1,6.33
09006165,3.4,7.0,4.2,-1,-1,-1,5.25,7.75,8.5,-1,7.17
09006166,2.8,3.5,2.8,-1,-1,-1,3.5,6.5,5.75,-1,5.25
09006167,3.4,5.75,2.0,-1,-1,-1,2.25,4.25,7.25,-1,4.58
09006168,3.2,7.0,3.0,-1,-1,-1,4.5,5.75,7.25,-1,5.83
09006169,8.6,6.5,4.8,8.25,9.5,6.0,-1,-1,-1,7.92,-1
09006170,3.0,6.0,4.6,-1,-1,-1,5.25,7.0,8.5,-1,6.92
09006171,3.6,6.25,6.6,-1,-1,-1,7.5,8.75,6.75,-1,7.67
09006172,3.2,4.75,4.2,-1,-1,-1,2.25,5.0,6.75,-1,4.67
09006173,8.4,7.0,3.6,-1,-1,-1,8.0,7.5,8.5,-1,8.0
09006174,2.6,5.5,4.8,-1,-1,-1,5.5,6.25,7.5,-1,6.42
09006175,3.6,4.0,4.4,-1,-1,-1,2.75,5.0,8.0,-1,5.25
09006176,4.2,5.75,2.8,-1,-1,-1,5.0,5.5,8.5,-1,6.33
09006177,2.8,6.25,2.2,-1,-1,-1,6.0,7.5,8.25,-1,7.25
09006178,3.4,5.0,3.0,-1,-1,-1,3.0,5.5,7.0,-1,5.17
09006179,6.0,5.75,5.0,6.0,4.75,5.5,-1,-1,-1,5.42,-1
09006180,4.0,3.0,2.2,-1,-1,-1,2.0,4.5,6.75,-1,4.42
09006181,2.8,5.5,3.6,-1,-1,-1,6.5,6.75,7.75,-1,7.0
09006182,1.4,3.0,1.6,-1,-1,-1,3.0,4.0,8.0,-1,5.0
09006183,3.6,7.0,3.6,-1,-1,-1,5.5,5.5,7.25,-1,6.08
09006184,2.0,5.0,2.2,-1,-1,-1,2.5,4.25,8.0,-1,4.92
09006185,6.8,6.75,3.4,4.75,5.5,4.5,-1,-1,-1,4.92,-1
09006186,4.8,6.75,3.0,-1,-1,-1,3.75,5.5,9.25,-1,6.17
09006187,2.6,6.0,2.2,-1,-1,-1,3.75,5.75,7.5,-1,5.67
09006188,5.4,5.75,3.4,-1,-1,-1,8.5,8.75,8.5,-1,8.58
09006189,3.6,5.5,3.8,-1,-1,-1,4.5,7.75,7.75,-1,6.67
09006190,4.6,5.75,3.0,-1,-1,-1,4.0,6.0,8.0,-1,6.0
09006191,2.6,5.75,2.0,-1,-1,-1,3.75,4.25,7.5,-1,5.17
09006192,3.2,5.5,2.0,-1,-1,-1,4.75,5.25,7.75,-1,5.92
09006193,3.6,3.75,1.4,-1,-1,-1,4.25,4.25,7.25,-1,5.25
09006194,6.2,7.5,3.4,-1,-1,-1,5.75,7.75,8.5,-1,7.33
09006195,2.6,5.25,3.6,-1,-1,-1,5.5,6.0,7.75,-1,6.42
09006196,2.2,5.5,2.8,-1,-1,-1,3.5,4.75,8.0,-1,5.42
09006197,2.8,5.0,2.4,-1,-1,-1,4.25,6.75,7.0,-1,6.0
09006198,2.2,3.0,2.4,-1,-1,-1,3.5,4.5,7.5,-1,5.17
09006199,2.6,3.5,2.2,-1,-1,-1,4.0,7.0,8.0,-1,6.33
09006200,2.6,2.5,2.6,-1,-1,-1,4.0,4.5,8.5,-1,5.67
09006201,3.4,3.75,3.6,-1,-1,-1,3.0,4.25,6.75,-1,4.67
09006202,1.8,6.25,2.8,-1,-1,-1,4.5,3.5,7.0,-1,5.0
09006203,2.8,6.75,2.4,-1,-1,-1,3.5,6.25,8.0,-1,5.92
09006204,2.8,4.5,3.4,-1,-1,-1,3.25,7.0,6.25,-1,5.5
09006205,4.6,5.5,3.0,4.0,3.0,5.75,-1,-1,-1,4.25,-1
09006206,6.0,5.75,3.4,4.75,5.75,3.5,-1,-1,-1,4.67,-1
09006207,2.6,6.25,4.2,-1,-1,-1,3.75,5.25,8.5,-1,5.83
09006208,3.6,6.0,3.2,-1,-1,-1,4.5,6.0,7.25,-1,5.92
09006209,2.4,4.75,2.4,-1,-1,-1,4.0,5.25,6.75,-1,5.33
09006210,2.0,4.25,3.4,-1,-1,-1,2.25,5.75,6.5,-1,4.83
09006211,2.4,5.0,2.0,-1,-1,-1,3.5,3.0,6.25,-1,4.25
09006212,3.6,5.5,4.2,-1,-1,-1,5.75,7.5,9.75,-1,7.67
09006213,4.2,5.25,3.0,-1,-1,-1,4.75,6.25,7.0,-1,6.0
09006214,7.2,7.5,8.0,-1,-1,-1,6.5,8.0,9.5,-1,8.0
09006215,4.8,5.25,2.6,-1,-1,-1,5.25,6.5,8.75,-1,6.83
09006216,5.0,6.5,4.2,-1,-1,-1,5.0,7.0,9.0,-1,7.0
09006217,4.8,6.75,2.8,-1,-1,-1,4.0,6.5,8.0,-1,6.17
09006218,2.0,5.25,4.6,-1,-1,-1,3.75,4.25,7.0,-1,5.0
09006219,2.6,6.0,4.0,-1,-1,-1,6.5,8.0,8.0,-1,7.5
09006220,3.2,8.0,3.0,-1,-1,-1,6.5,6.75,8.75,-1,7.33
09006221,3.2,6.5,3.4,-1,-1,-1,7.0,8.0,7.5,-1,7.5
09006222,2.4,5.25,2.0,-1,-1,-1,4.25,4.0,7.25,-1,5.17
09006223,3.4,4.0,2.8,-1,-1,-1,4.5,4.5,5.0,-1,4.67
09006224,2.2,4.0,2.2,-1,-1,-1,7.0,8.25,6.0,-1,7.08
09006225,2.6,5.0,2.6,-1,-1,-1,5.0,6.5,8.0,-1,6.5
09006226,1.4,3.5,3.6,-1,-1,-1,3.25,5.25,6.25,-1,4.92
09006227,1.6,3.25,2.6,-1,-1,-1,2.75,4.75,7.25,-1,4.92
09006228,2.8,6.0,5.0,-1,-1,-1,4.5,5.25,8.25,-1,6.0
09006229,2.4,4.0,2.8,-1,-1,-1,3.5,5.5,8.5,-1,5.83
09006230,4.0,5.75,2.0,-1,-1,-1,3.5,4.5,6.5,-1,4.83
09006231,3.0,5.5,3.0,-1,-1,-1,2.0,5.0,7.5,-1,4.83
