SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
64004165,6.4,7.25,5.0,7.0,6.0,5.75,-1,-1,-1,6.25,-1
64004166,6.6,6.75,5.2,-1,-1,-1,6.5,7.75,9.0,-1,7.75
64004167,7.2,7.75,4.8,6.25,7.0,7.75,-1,-1,-1,7.0,-1
64004168,3.2,5.75,3.8,-1,-1,-1,4.0,4.25,7.25,-1,5.17
64004169,3.8,5.75,4.4,-1,-1,-1,3.5,6.75,6.5,-1,5.58
64004170,5.0,5.25,4.6,4.0,3.25,4.0,4.5,6.0,6.75,3.75,5.75
64004171,6.0,4.5,3.4,4.25,5.5,6.0,-1,-1,-1,5.25,-1
64004172,4.0,4.0,3.0,-1,-1,-1,5.75,5.75,8.5,-1,6.67
64004173,7.8,7.5,5.2,7.0,6.75,7.25,-1,-1,-1,7.0,-1
64004174,6.0,4.75,2.6,4.75,4.5,4.75,-1,-1,-1,4.67,-1
64004175,5.4,5.75,3.6,4.5,5.0,6.75,-1,-1,-1,5.42,-1
64004176,5.6,5.08,3.6,6.5,4.25,6.25,-1,-1,-1,5.67,-1
64004177,4.6,6.5,4.6,5.5,4.75,5.5,4.5,7.75,7.75,5.25,6.67
64004178,3.6,6.0,4.0,-1,-1,-1,3.5,6.0,7.75,-1,5.75
64004179,3.4,6.0,3.0,3.25,3.25,2.75,-1,-1,-1,3.08,-1
64004180,4.8,5.5,3.6,-1,-1,-1,5.0,7.0,6.5,-1,6.17
64004181,3.6,6.5,3.4,-1,-1,-1,3.25,5.5,8.75,-1,5.83
64004182,2.8,4.5,2.4,-1,-1,-1,3.25,6.25,8.25,-1,5.92
64004183,6.0,5.25,1.8,-1,-1,-1,3.5,7.5,7.75,-1,6.25
64004184,3.4,5.5,3.2,-1,-1,-1,3.5,6.0,7.75,-1,5.75
64004185,6.8,6.25,5.2,6.0,6.5,6.0,-1,-1,-1,6.17,-1
64004186,3.6,4.75,3.0,6.25,3.5,4.0,-1,-1,-1,4.58,-1
64004187,2.6,3.75,2.8,-1,-1,-1,3.5,4.25,8.75,-1,5.5
64004188,4.6,5.5,3.8,-1,-1,-1,5.25,7.25,8.5,-1,7.0
64004189,3.8,3.75,2.6,-1,-1,-1,4.25,5.25,6.5,-1,5.33
64004190,7.2,7.0,3.2,7.75,5.75,5.75,-1,-1,-1,6.42,-1
64004191,5.2,5.25,4.2,-1,-1,-1,5.0,7.75,9.5,-1,7.42
64004192,7.6,6.25,5.4,6.5,6.75,7.25,-1,-1,-1,6.83,-1
64004193,3.8,3.75,2.4,-1,-1,-1,4.5,5.75,7.75,-1,6.0
64004194,4.0,6.08,3.2,-1,-1,-1,4.0,5.75,8.75,-1,6.17
64004195,5.0,5.5,3.0,-1,-1,-1,5.0,5.5,7.5,-1,6.0
64004196,4.2,6.25,3.4,-1,-1,-1,4.5,6.75,8.0,-1,6.42
64004197,4.0,5.75,3.6,-1,-1,-1,4.25,5.5,7.75,-1,5.83
64004198,5.6,5.25,3.8,5.25,4.5,5.25,-1,-1,-1,5.0,-1
64004199,4.0,6.0,3.2,5.0,5.0,4.25,-1,-1,-1,4.75,-1
64004200,4.0,3.5,2.4,-1,-1,-1,3.5,6.0,8.75,-1,6.08
64004201,3.4,4.75,3.6,-1,-1,-1,5.0,6.25,8.5,-1,6.58
64004202,5.2,6.25,3.4,-1,-1,-1,5.0,6.0,8.75,-1,6.58
64004203,6.2,5.0,2.8,6.5,4.75,4.0,-1,-1,-1,5.08,-1
64004204,3.6,5.0,2.0,-1,-1,-1,4.0,7.25,8.75,-1,6.67
64004205,5.4,6.75,4.2,5.25,5.75,5.25,-1,-1,-1,5.42,-1
64004206,4.2,4.75,3.6,-1,-1,-1,4.75,5.0,6.5,-1,5.42
64004207,8.2,6.5,4.4,7.25,6.75,5.0,-1,-1,-1,6.33,-1
64004208,5.2,5.5,4.6,6.5,6.75,4.5,-1,-1,-1,5.92,-1
64004209,4.4,3.5,3.2,-1,-1,-1,4.75,7.0,8.75,-1,6.83
64004210,2.8,4.5,3.2,-1,-1,-1,3.5,6.75,7.75,-1,6.0
64004211,2.6,4.5,1.0,-1,-1,-1,2.5,4.75,7.25,-1,4.83
64004212,2.0,5.25,3.0,-1,-1,-1,4.0,6.0,8.25,-1,6.08
64004213,3.6,5.25,2.8,-1,-1,-1,3.75,6.25,8.75,-1,6.25
64004214,3.4,5.0,3.6,-1,-1,-1,4.25,6.75,7.75,-1,6.25
64004215,8.4,7.25,3.8,6.5,5.25,6.0,-1,-1,-1,5.92,-1
64004216,6.0,7.0,2.8,6.0,5.5,6.75,-1,-1,-1,6.08,-1
64004217,4.0,4.75,3.8,-1,-1,-1,5.0,6.75,7.75,-1,6.5
64004218,4.0,6.5,3.6,4.5,4.5,5.25,-1,-1,-1,4.75,-1
64004219,8.4,5.5,5.2,7.0,7.25,6.25,-1,-1,-1,6.83,-1
64004220,5.8,6.25,3.0,-1,-1,-1,8.25,8.0,9.0,-1,8.42
64004221,4.2,5.75,3.8,-1,-1,-1,4.5,6.0,8.0,-1,6.17
64004222,5.8,5.0,3.8,5.5,6.0,4.5,-1,-1,-1,5.33,-1
64004223,4.4,4.5,2.2,-1,-1,-1,5.25,7.0,9.0,-1,7.08
64004224,3.6,5.25,2.2,-1,-1,-1,3.5,5.75,9.0,-1,6.08
64004225,6.4,5.5,2.8,6.5,6.0,6.25,-1,-1,-1,6.25,-1
64004226,5.4,6.5,3.6,-1,-1,-1,4.25,5.75,9.0,-1,6.33
64004227,5.8,4.5,2.6,4.75,4.25,3.75,-1,-1,-1,4.25,-1
64004228,3.2,4.5,2.6,-1,-1,-1,3.25,4.75,8.25,-1,5.42
64004229,2.4,4.0,2.2,-1,-1,-1,2.75,2.25,8.5,-1,4.5
64004230,6.6,5.0,3.0,5.0,5.25,4.0,-1,-1,-1,4.75,-1
64004231,2.4,2.75,1.6,-1,-1,-1,3.75,3.75,6.25,-1,4.58
64004232,4.6,5.0,3.4,-1,-1,-1,3.0,6.25,9.0,-1,6.08
64004233,3.4,4.25,2.6,-1,-1,-1,1.75,4.5,7.75,-1,4.67
64004234,4.0,5.5,2.8,-1,-1,-1,5.0,7.25,8.75,-1,7.0
64004235,4.0,4.5,4.2,5.5,4.5,3.25,-1,-1,-1,4.42,-1
64004236,4.4,3.5,2.6,-1,-1,-1,4.0,4.75,8.25,-1,5.67
64004237,4.8,5.5,3.6,4.25,3.25,2.75,-1,-1,-1,3.42,-1
64004238,3.4,6.25,3.2,-1,-1,-1,4.25,5.0,7.25,-1,5.5
64004239,5.0,6.0,4.2,5.5,4.0,4.5,-1,-1,-1,4.67,-1
64004240,5.6,8.0,5.4,-1,-1,-1,7.0,9.75,9.0,-1,8.58
64004241,4.0,4.0,3.4,4.5,2.5,2.5,3.75,4.75,8.25,3.17,5.58
64004242,4.6,8.0,4.0,-1,-1,-1,5.25,7.5,9.25,-1,7.33
64004243,4.8,5.0,2.2,-1,-1,-1,4.25,5.0,7.75,-1,5.67
64004244,3.4,5.0,2.8,-1,-1,-1,3.5,5.0,8.25,-1,5.58
64004245,5.2,5.25,4.2,-1,-1,-1,6.75,8.25,9.25,-1,8.08
64004246,7.6,6.25,4.0,7.0,5.0,6.0,-1,-1,-1,6.0,-1
64004247,3.4,4.0,2.6,-1,-1,-1,3.5,4.75,8.5,-1,5.58
64004248,4.8,6.0,3.0,-1,-1,-1,3.5,5.25,8.0,-1,5.58
64004249,5.0,6.5,3.0,-1,-1,-1,4.75,6.5,8.75,-1,6.67
64004250,3.0,5.0,3.4,2.75,3.25,2.25,-1,-1,-1,2.75,-1
64004251,6.0,5.25,5.4,-1,-1,-1,6.0,7.0,8.75,-1,7.25
64004252,6.2,6.25,3.4,6.75,3.0,3.0,5.0,6.5,7.75,4.25,6.42
64004253,3.8,3.75,4.0,-1,-1,-1,5.0,6.0,7.25,-1,6.08
64004254,3.2,2.75,3.4,-1,-1,-1,2.75,6.0,9.25,-1,6.0
64004255,4.2,6.0,1.8,-1,-1,-1,5.75,7.25,9.0,-1,7.33
64004256,3.0,4.25,2.6,2.25,2.25,2.5,-1,-1,-1,2.33,-1
64004257,6.8,5.5,3.4,5.25,7.0,5.25,-1,-1,-1,5.83,-1
64004258,4.2,5.25,2.6,-1,-1,-1,3.5,6.0,8.0,-1,5.83
64004259,4.8,5.5,4.0,-1,-1,-1,7.25,7.25,8.5,-1,7.67
64004260,5.8,5.5,2.4,-1,-1,-1,7.0,8.0,8.0,-1,7.67
64004261,3.4,4.5,3.2,-1,-1,-1,4.25,6.0,7.5,-1,5.92
64004262,8.0,7.0,7.0,7.5,7.0,8.25,-1,-1,-1,7.58,-1
64004263,3.4,5.5,2.8,2.75,3.75,4.25,-1,-1,-1,3.58,-1
64004264,4.4,4.25,3.4,6.0,3.75,3.75,-1,-1,-1,4.5,-1
64004265,4.2,5.0,2.0,-1,-1,-1,3.75,4.5,8.5,-1,5.58
64004266,3.2,5.0,3.2,2.5,2.75,4.25,-1,-1,-1,3.17,-1
64004267,4.0,7.5,3.4,-1,-1,-1,5.0,5.75,9.0,-1,6.58
64004268,2.2,5.0,3.0,-1,-1,-1,3.5,7.0,8.0,-1,6.17
64004269,4.0,5.5,2.4,-1,-1,-1,4.5,5.0,7.25,-1,5.58
64004270,6.8,7.0,4.6,5.5,5.75,5.5,-1,-1,-1,5.58,-1
64004271,3.4,5.75,2.6,-1,-1,-1,3.0,4.75,8.75,-1,5.5
64004272,4.0,5.0,2.2,-1,-1,-1,3.75,7.0,8.0,-1,6.25
64004273,4.0,4.0,2.8,-1,-1,-1,2.5,5.25,7.5,-1,5.08
64004274,5.2,6.5,2.6,-1,-1,-1,6.5,8.5,8.5,-1,7.83
64004275,3.0,5.0,3.4,-1,-1,-1,5.75,7.0,9.75,-1,7.5
64004276,5.6,6.0,4.4,-1,-1,-1,5.25,7.0,9.5,-1,7.25
64004277,7.2,7.0,5.6,5.25,4.0,6.75,-1,-1,-1,5.33,-1
64004278,6.2,4.25,3.6,-1,-1,-1,4.25,5.5,8.25,-1,6.0
64004279,4.0,5.25,3.6,-1,-1,-1,4.0,6.25,7.75,-1,6.0
64004280,3.6,5.0,3.6,-1,-1,-1,3.5,6.0,9.0,-1,6.17
64004281,4.2,3.0,2.6,-1,-1,-1,3.5,5.75,7.5,-1,5.58
64004282,4.2,4.5,2.4,-1,-1,-1,3.25,6.5,8.25,-1,6.0
64004283,3.4,7.0,3.4,-1,-1,-1,5.5,7.0,9.5,-1,7.33
64004284,5.4,5.75,4.0,4.5,3.5,4.25,-1,-1,-1,4.08,-1
64004285,2.6,4.75,3.0,-1,-1,-1,3.0,5.5,7.25,-1,5.25
64004286,3.8,6.5,4.6,-1,-1,-1,6.75,7.25,8.75,-1,7.58
64004287,0.8,4.5,3.0,-1,-1,-1,4.5,5.0,8.25,-1,5.92
64004288,4.8,5.0,3.2,-1,-1,-1,4.25,5.25,9.25,-1,6.25
64004289,3.4,5.0,4.0,-1,-1,-1,3.25,4.75,8.0,-1,5.33
64004290,4.8,5.5,3.8,5.75,4.0,5.0,-1,-1,-1,4.92,-1
64004291,5.0,5.0,3.2,5.5,3.0,5.0,-1,-1,-1,4.5,-1
64004292,2.6,5.75,4.4,4.75,3.25,5.25,-1,-1,-1,4.42,-1
64004293,4.2,7.0,2.6,4.5,4.5,4.0,-1,-1,-1,4.33,-1
64004294,5.0,6.25,3.6,4.25,3.75,5.25,-1,-1,-1,4.42,-1
64004295,3.4,6.25,2.2,-1,-1,-1,4.25,6.0,8.0,-1,6.08
64004296,4.2,7.5,3.2,-1,-1,-1,4.5,5.75,7.75,-1,6.0
64004297,3.8,4.0,3.4,-1,-1,-1,5.0,7.0,9.0,-1,7.0
64004298,3.4,5.5,4.0,-1,-1,-1,2.75,4.5,7.25,-1,4.83
64004299,5.4,3.25,2.6,-1,-1,-1,2.75,5.5,8.0,-1,5.42
64004300,5.0,6.75,5.0,-1,-1,-1,6.5,8.25,9.5,-1,8.08
64004301,4.0,6.0,2.8,-1,-1,-1,4.0,6.5,7.75,-1,6.08
64004302,8.0,5.0,2.8,7.5,6.0,5.25,-1,-1,-1,6.25,-1
64004303,4.0,4.5,3.0,-1,-1,-1,4.5,4.5,7.25,-1,5.42
64004304,4.8,5.25,3.4,5.0,4.5,4.5,-1,-1,-1,4.67,-1
64004305,8.0,6.5,4.8,6.0,6.5,6.0,-1,-1,-1,6.17,-1
64004306,5.2,4.5,4.2,4.5,4.25,3.75,-1,-1,-1,4.17,-1
64004307,3.8,3.5,2.6,-1,-1,-1,4.5,6.75,8.25,-1,6.5
64004308,7.6,6.75,6.6,-1,-1,-1,7.0,8.75,9.5,-1,8.42
64004309,4.6,6.0,3.8,-1,-1,-1,6.0,7.25,8.75,-1,7.33
64004310,3.6,4.5,3.6,-1,-1,-1,3.75,4.5,8.0,-1,5.42
64004311,4.2,3.75,3.0,-1,-1,-1,3.5,4.5,7.0,-1,5.0
64004312,2.4,5.75,3.0,3.5,3.5,3.5,-1,-1,-1,3.5,-1
64004313,3.0,4.5,3.0,-1,-1,-1,2.75,3.75,7.0,-1,4.5
64004314,4.2,7.25,2.6,-1,-1,-1,4.75,7.75,8.5,-1,7.0
64004315,7.6,6.5,6.8,6.75,7.5,5.0,-1,-1,-1,6.42,-1
64004316,3.8,5.75,3.4,-1,-1,-1,3.5,6.25,8.75,-1,6.17
64004317,7.2,5.75,3.8,7.25,5.75,6.0,-1,-1,-1,6.33,-1
64004318,3.4,5.75,2.4,-1,-1,-1,3.0,4.25,7.0,-1,4.75
64004319,5.0,5.25,2.2,6.25,4.5,4.0,-1,-1,-1,4.92,-1
64004320,4.4,6.25,2.8,-1,-1,-1,4.0,5.25,8.5,-1,5.92
64004321,3.4,5.0,2.2,-1,-1,-1,4.25,4.5,7.5,-1,5.42
64004322,4.4,2.75,3.0,-1,-1,-1,3.5,5.5,6.75,-1,5.25
64004323,8.0,5.75,4.6,5.75,5.75,7.0,-1,-1,-1,6.17,-1
64004324,4.6,6.25,2.6,6.25,5.5,5.25,-1,-1,-1,5.67,-1
64004325,5.4,7.25,5.0,-1,-1,-1,7.0,8.5,8.25,-1,7.92
64004326,5.6,4.25,3.4,7.0,4.0,3.5,-1,-1,-1,4.83,-1
64004327,6.8,6.0,4.6,6.5,6.0,4.25,-1,-1,-1,5.58,-1
64004328,4.0,4.5,2.2,-1,-1,-1,4.25,7.25,9.0,-1,6.83
64004329,5.2,4.75,3.6,-1,-1,-1,4.25,6.5,8.5,-1,6.42
64004330,6.0,6.0,3.8,6.25,5.25,5.0,-1,-1,-1,5.5,-1
64004331,4.6,4.5,2.6,-1,-1,-1,4.75,5.25,8.25,-1,6.08
64004332,5.2,5.0,2.2,-1,-1,-1,4.5,7.0,8.25,-1,6.58
64004333,4.8,6.0,5.4,5.25,4.5,4.5,-1,-1,-1,4.75,-1
64004334,6.8,5.25,4.2,7.25,5.5,4.25,-1,-1,-1,5.67,-1
64004335,2.4,4.25,2.0,-1,-1,-1,3.75,6.25,7.5,-1,5.83
64004336,4.0,2.75,2.8,-1,-1,-1,3.0,4.75,7.0,-1,4.92
64004337,4.8,4.5,3.2,-1,-1,-1,4.5,4.75,7.75,-1,5.67
64004338,5.2,7.0,3.8,-1,-1,-1,7.5,6.5,8.5,-1,7.5
64004339,5.6,4.5,3.2,6.5,5.25,3.25,-1,-1,-1,5.0,-1
64004340,3.4,5.5,2.4,-1,-1,-1,4.5,6.75,8.5,-1,6.58
64004341,4.4,7.0,3.0,4.75,5.25,5.0,5.25,8.75,7.0,5.0,7.0
64004342,4.8,5.5,2.4,-1,-1,-1,3.75,7.0,8.75,-1,6.5
64004343,4.2,7.08,3.8,-1,-1,-1,5.75,8.0,9.25,-1,7.67
64004344,2.8,4.25,2.6,-1,-1,-1,5.0,4.75,6.75,-1,5.5
64004345,5.2,7.25,3.4,-1,-1,-1,6.75,6.75,8.75,-1,7.42
64004346,4.4,5.0,3.2,5.0,4.75,4.5,-1,-1,-1,4.75,-1
64004347,2.4,2.25,2.0,-1,-1,-1,2.5,5.25,7.75,-1,5.17
64004348,3.4,5.0,3.0,-1,-1,-1,6.0,5.75,8.75,-1,6.83
64004349,5.4,5.0,3.4,5.0,5.0,3.0,-1,-1,-1,4.33,-1
64004350,2.4,3.5,3.6,-1,-1,-1,4.25,3.25,7.25,-1,4.92
64004351,4.0,3.5,3.4,5.25,4.25,3.5,-1,-1,-1,4.33,-1
64004352,4.6,3.5,2.2,4.0,3.75,4.75,-1,-1,-1,4.17,-1
64004353,3.8,5.0,3.6,-1,-1,-1,5.25,6.0,8.25,-1,6.5
64004354,4.4,6.0,4.8,-1,-1,-1,6.0,7.25,9.25,-1,7.5
64004355,5.0,3.75,3.0,-1,-1,-1,2.25,5.75,7.75,-1,5.25
64004356,5.8,3.75,3.2,4.5,5.0,3.75,-1,-1,-1,4.42,-1
64004357,5.6,3.75,3.2,4.75,3.75,5.5,-1,-1,-1,4.67,-1
64004358,3.4,3.25,3.4,4.0,4.25,3.0,-1,-1,-1,3.75,-1
64004359,4.6,4.75,4.6,-1,-1,-1,5.0,7.75,8.25,-1,7.0
64004360,3.4,4.5,3.0,-1,-1,-1,4.25,5.0,7.25,-1,5.5
64004361,4.2,5.5,2.0,-1,-1,-1,4.5,7.25,8.75,-1,6.83
64004362,4.8,5.75,4.8,-1,-1,-1,4.75,7.25,8.25,-1,6.75
64004363,6.0,7.25,4.6,-1,-1,-1,6.75,7.75,9.25,-1,7.92
64004364,3.6,6.0,3.0,-1,-1,-1,5.5,7.5,8.75,-1,7.25
64004365,3.0,5.5,4.2,-1,-1,-1,3.5,5.5,9.0,-1,6.0
64004366,8.2,6.0,4.4,7.25,6.75,7.25,-1,-1,-1,7.08,-1
64004367,4.2,4.25,3.4,-1,-1,-1,5.0,2.75,8.0,-1,5.25
64004368,4.4,5.75,4.4,-1,-1,-1,5.25,7.75,9.25,-1,7.42
64004369,3.0,5.75,3.0,-1,-1,-1,3.5,5.25,9.0,-1,5.92
64004370,5.4,7.08,4.2,-1,-1,-1,2.75,4.75,8.0,-1,5.17
64004371,4.4,6.0,2.2,-1,-1,-1,3.75,5.5,8.0,-1,5.75
64004372,5.0,7.75,3.4,6.25,6.75,4.5,-1,-1,-1,5.83,-1
64004374,4.0,7.0,3.4,-1,-1,-1,6.75,7.5,8.5,-1,7.58
64004375,6.4,6.25,3.8,5.0,4.5,4.25,-1,-1,-1,4.58,-1
64004376,5.0,5.0,3.0,4.75,3.0,6.25,-1,-1,-1,4.67,-1
64004377,2.8,4.0,2.8,-1,-1,-1,4.25,5.0,6.0,-1,5.08
64004378,6.6,6.5,5.2,6.5,6.5,6.75,-1,-1,-1,6.58,-1
64004379,5.2,6.75,3.4,5.5,5.75,6.75,-1,-1,-1,6.0,-1
64004380,5.0,5.0,2.2,4.25,4.25,4.5,-1,-1,-1,4.33,-1
64004381,2.0,4.5,3.8,-1,-1,-1,3.25,5.75,6.75,-1,5.25
64004382,1.6,4.0,3.8,-1,-1,-1,5.25,7.5,7.75,-1,6.83
64004383,6.4,5.75,3.8,5.5,6.75,6.5,-1,-1,-1,6.25,-1
64004384,3.8,3.0,3.2,-1,-1,-1,3.75,5.25,9.0,-1,6.0
64004385,4.8,5.25,4.0,-1,-1,-1,5.0,7.0,9.5,-1,7.17
64004386,4.0,5.5,2.8,-1,-1,-1,5.25,7.25,8.75,-1,7.08
64004387,4.6,5.5,4.6,5.25,6.25,4.5,-1,-1,-1,5.33,-1
64004388,2.6,4.0,3.0,-1,-1,-1,4.25,5.25,6.5,-1,5.33
64004389,3.2,5.0,4.8,-1,-1,-1,5.5,6.75,9.5,-1,7.25
64004390,4.0,7.0,7.0,-1,-1,-1,4.75,7.5,9.25,-1,7.17
64004391,4.6,5.0,3.6,-1,-1,-1,3.25,6.25,7.5,-1,5.67
64004392,3.0,6.5,3.0,-1,-1,-1,2.5,5.0,8.5,-1,5.33
64004393,3.8,5.0,4.2,-1,-1,-1,3.5,5.5,8.5,-1,5.83
64004394,3.4,5.0,3.4,-1,-1,-1,5.0,6.75,8.25,-1,6.67
64004395,4.0,5.5,5.4,4.5,3.5,4.75,-1,-1,-1,4.25,-1
64004396,6.0,7.75,2.8,5.0,5.5,4.5,-1,-1,-1,5.0,-1
64004397,3.0,4.25,3.2,3.5,2.25,3.0,3.25,4.0,6.5,2.92,4.58
64004398,3.6,3.25,3.0,-1,-1,-1,3.0,5.5,8.0,-1,5.5
64004399,5.8,5.0,3.6,5.0,6.75,4.75,-1,-1,-1,5.5,-1
64004400,2.4,4.25,2.2,-1,-1,-1,2.5,4.5,6.0,-1,4.33
64004401,4.8,3.5,2.8,5.5,5.0,6.5,-1,-1,-1,5.67,-1
64004402,5.6,6.25,4.8,6.5,4.25,6.25,-1,-1,-1,5.67,-1
64004403,2.0,7.0,3.0,-1,-1,-1,4.5,7.0,8.0,-1,6.5
64004404,6.4,6.0,4.8,-1,-1,-1,5.0,7.25,9.25,-1,7.17
64004405,4.2,5.0,2.8,4.0,3.25,5.25,3.5,5.5,7.5,4.17,5.5
64004406,3.6,4.25,2.6,4.5,4.75,4.25,4.75,7.0,7.5,4.5,6.42
64004407,7.2,5.25,4.6,6.5,5.0,4.0,-1,-1,-1,5.17,-1
64004408,2.4,5.5,3.4,2.0,3.25,4.0,-1,-1,-1,3.08,-1
64004409,4.0,5.0,2.8,-1,-1,-1,5.5,5.75,7.25,-1,6.17
64004410,5.4,5.5,4.8,-1,-1,-1,7.5,7.5,7.5,-1,7.5
64004411,5.6,6.25,7.2,-1,-1,-1,8.75,8.5,9.25,-1,8.83
64004412,6.0,5.5,4.0,4.0,4.0,3.75,-1,-1,-1,3.92,-1
64004413,4.0,6.25,2.0,-1,-1,-1,5.5,5.75,8.5,-1,6.58
64004414,2.2,5.0,3.2,-1,-1,-1,5.25,4.75,7.25,-1,5.75
64004415,5.0,7.33,3.0,-1,-1,-1,3.75,5.0,7.5,-1,5.42
64004416,6.8,4.5,4.8,3.0,4.5,5.25,-1,-1,-1,4.25,-1
64004417,2.4,6.5,3.6,-1,-1,-1,2.75,6.25,6.5,-1,5.17
64004418,6.6,7.25,3.4,-1,-1,-1,6.5,7.0,8.75,-1,7.42
64004419,7.0,5.0,3.4,7.5,6.5,5.0,-1,-1,-1,6.33,-1
64004420,5.6,6.0,3.4,3.75,4.75,5.5,-1,-1,-1,4.67,-1
64004421,4.8,6.25,3.2,4.25,2.75,3.5,2.5,5.5,8.25,3.5,5.42
64004422,2.4,5.5,2.8,-1,-1,-1,2.25,4.0,6.0,-1,4.08
64004423,3.4,3.5,3.0,-1,-1,-1,2.75,4.25,7.25,-1,4.75
64004424,4.6,6.0,3.6,-1,-1,-1,6.0,7.25,9.0,-1,7.42
64004425,2.8,5.0,3.2,-1,-1,-1,4.75,5.25,7.5,-1,5.83
64004426,4.4,5.5,4.8,-1,-1,-1,5.25,6.5,9.0,-1,6.92
64004427,5.0,5.0,2.2,5.75,6.25,4.75,3.25,6.25,8.0,5.58,5.83
64004428,4.4,5.58,2.0,-1,-1,-1,2.75,5.75,8.0,-1,5.5
64004429,4.0,7.25,2.2,-1,-1,-1,3.5,5.0,8.5,-1,5.67
64004430,3.6,7.25,3.2,3.5,3.25,2.5,3.5,6.5,8.0,3.08,6.0
64004431,5.2,8.25,3.6,4.0,4.0,5.0,4.25,5.25,7.5,4.33,5.67
64004432,6.2,7.42,3.2,6.5,5.25,4.5,-1,-1,-1,5.42,-1
64004433,4.8,8.25,5.2,4.5,5.0,5.25,5.5,8.5,9.5,4.92,7.83
64004434,2.6,4.5,4.0,-1,-1,-1,4.75,5.0,8.5,-1,6.08
64004435,5.2,5.25,3.8,5.0,7.0,6.5,-1,-1,-1,6.17,-1
64004436,4.4,6.5,3.6,-1,-1,-1,6.0,7.25,8.25,-1,7.17
64004437,4.6,7.75,5.2,-1,-1,-1,5.5,7.0,8.75,-1,7.08
64004438,4.8,6.25,3.2,4.5,6.0,5.5,-1,-1,-1,5.33,-1
64004439,5.6,5.0,1.8,4.75,4.0,3.75,2.25,5.0,7.5,4.17,4.92
64004440,5.0,5.75,3.8,-1,-1,-1,5.75,7.5,9.25,-1,7.5
64004441,6.0,7.25,5.2,4.25,5.75,3.0,-1,-1,-1,4.33,-1
64004443,5.0,5.0,3.8,5.5,5.25,3.25,-1,-1,-1,4.67,-1
64004444,4.2,3.5,2.6,-1,-1,-1,4.5,6.25,8.5,-1,6.42
64004445,6.6,2.75,3.0,4.25,4.5,4.75,3.0,6.5,9.25,4.5,6.25
64004446,2.0,4.5,2.0,-1,-1,-1,3.0,5.5,8.25,-1,5.58
64004447,5.8,5.5,5.0,4.5,5.75,5.25,-1,-1,-1,5.17,-1
64004448,7.2,3.5,3.2,5.75,6.5,5.0,-1,-1,-1,5.75,-1
64004449,5.4,6.0,2.4,3.0,2.75,3.75,2.75,4.75,7.5,3.17,5.0
64004450,3.4,6.0,3.4,-1,-1,-1,2.5,6.5,7.75,-1,5.58
64004451,3.8,4.25,4.4,3.25,3.5,4.5,-1,-1,-1,3.75,-1
64004452,3.8,3.5,2.2,-1,-1,-1,3.0,5.0,6.5,-1,4.83
64004453,4.4,5.0,3.0,-1,-1,-1,3.0,7.25,8.75,-1,6.33
64004454,4.2,5.75,3.2,-1,-1,-1,3.5,4.5,8.5,-1,5.5
64004455,5.0,5.25,2.4,4.5,2.5,5.25,-1,-1,-1,4.08,-1
64004456,1.8,7.25,3.2,-1,-1,-1,4.25,6.0,8.75,-1,6.33
64004457,7.4,4.0,3.8,7.5,7.75,5.0,-1,-1,-1,6.75,-1
64004458,3.4,5.25,4.0,2.0,4.25,4.0,4.75,3.75,6.25,3.42,4.92
64004459,5.8,6.5,4.2,5.5,5.0,3.75,-1,-1,-1,4.75,-1
64004460,4.6,7.0,4.0,5.0,4.25,5.75,-1,-1,-1,5.0,-1
64004461,3.6,5.5,2.0,-1,-1,-1,3.5,3.5,7.75,-1,4.92
64004462,4.6,2.5,2.4,-1,-1,-1,4.0,6.5,8.5,-1,6.33
64004463,4.6,5.0,2.2,-1,-1,-1,5.75,7.5,8.0,-1,7.08
64004464,3.0,3.75,2.8,-1,-1,-1,1.75,4.75,7.25,-1,4.58
64004465,4.2,4.25,4.2,4.0,5.75,4.5,4.75,6.0,7.5,4.75,6.08
64004466,4.6,2.5,3.0,3.25,5.25,5.5,-1,-1,-1,4.67,-1
64004467,6.4,4.5,3.8,5.5,5.5,5.5,-1,-1,-1,5.5,-1
64004468,4.2,6.75,3.2,-1,-1,-1,5.5,7.0,9.0,-1,7.17
64004469,5.4,6.25,3.8,6.25,6.75,3.75,-1,-1,-1,5.58,-1
64004470,6.6,7.5,5.0,5.5,6.75,6.5,-1,-1,-1,6.25,-1
64004471,5.6,7.0,3.4,5.0,5.75,6.0,-1,-1,-1,5.58,-1
64004472,3.4,7.5,3.0,-1,-1,-1,4.25,5.5,8.25,-1,6.0
64004473,7.0,5.5,3.8,6.0,7.25,3.5,-1,-1,-1,5.58,-1
64004474,3.8,5.5,3.8,-1,-1,-1,2.75,4.5,8.0,-1,5.08
64004475,4.8,5.5,2.8,-1,-1,-1,5.25,6.5,8.25,-1,6.67
64004476,3.4,5.25,2.6,-1,-1,-1,7.0,8.0,8.75,-1,7.92
64004477,4.8,6.0,3.8,-1,-1,-1,5.0,7.0,9.0,-1,7.0
64004478,3.2,3.25,1.6,-1,-1,-1,4.75,5.5,8.0,-1,6.08
64004479,4.0,4.75,3.2,-1,-1,-1,3.5,5.5,8.0,-1,5.67
64004480,2.8,6.5,3.2,-1,-1,-1,4.25,5.75,8.0,-1,6.0
