SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
24007014,7.4,5.25,4.2,6.75,6.5,2.0,3.25,3.75,5.5,5.08,4.17
24007015,1.6,1.5,-1,-1,-1,-1,3.25,4.25,-1,-1,-1
24007016,7.6,8.75,8.6,-1,-1,-1,5.75,6.75,8.0,-1,6.83
24007017,7.4,7.5,4.6,7.0,6.5,5.25,-1,-1,-1,6.25,-1
24007018,4.4,7.75,6.2,-1,-1,-1,5.75,6.0,9.25,-1,7.0
24007019,5.8,6.75,2.8,-1,-1,-1,3.25,5.5,8.75,-1,5.83
24007020,4.8,6.25,3.2,-1,-1,-1,5.25,6.25,9.5,-1,7.0
24007021,5.0,7.25,4.2,-1,-1,-1,5.75,8.75,8.0,-1,7.5
24007022,5.2,6.25,2.6,-1,-1,-1,5.25,7.75,8.75,-1,7.25
24007023,9.2,7.5,4.6,4.5,8.75,8.25,-1,-1,-1,7.17,-1
24007024,6.6,7.25,6.8,-1,-1,-1,6.25,7.0,7.75,-1,7.0
24007025,5.8,6.0,3.6,-1,-1,-1,6.75,8.0,7.5,-1,7.42
24007026,4.2,6.75,6.8,-1,-1,-1,5.75,9.0,8.5,-1,7.75
24007027,5.2,5.75,3.8,-1,-1,-1,4.25,7.25,9.0,-1,6.83
24007028,9.2,6.0,5.4,8.5,9.75,7.0,-1,-1,-1,8.42,-1
24007029,4.0,5.0,2.4,3.0,1.5,3.0,-1,-1,-1,2.5,-1
24007030,5.0,5.25,2.8,-1,-1,-1,3.25,6.25,8.75,-1,6.08
24007031,3.6,5.75,3.0,-1,-1,-1,5.5,6.0,7.75,-1,6.42
24007032,8.0,6.0,4.2,6.5,7.0,4.25,5.25,6.75,8.0,5.92,6.67
24007033,3.0,5.5,2.8,4.5,5.5,4.5,-1,-1,-1,4.83,-1
24007034,5.0,5.75,1.6,-1,-1,-1,5.75,8.25,8.5,-1,7.5
24007035,4.2,4.75,3.0,-1,-1,-1,3.5,7.75,8.25,-1,6.5
24007036,6.4,6.0,4.6,-1,-1,-1,6.25,7.25,8.5,-1,7.33
24007037,6.8,5.0,2.4,-1,-1,-1,5.25,7.5,8.75,-1,7.17
24007038,7.4,6.75,6.6,-1,-1,-1,5.0,8.0,8.25,-1,7.08
24007039,4.8,6.5,3.6,-1,-1,-1,6.25,7.75,8.75,-1,7.58
24007040,9.0,5.75,6.8,8.0,4.5,3.5,-1,-1,-1,5.33,-1
24007041,5.6,7.25,4.2,-1,-1,-1,3.75,5.75,8.0,-1,5.83
24007042,7.4,7.75,5.0,5.0,7.25,4.5,-1,-1,-1,5.58,-1
24007043,8.6,5.5,6.8,8.25,8.5,6.0,-1,-1,-1,7.58,-1
24007044,8.0,7.0,9.4,7.25,7.75,6.5,-1,-1,-1,7.17,-1
24007045,7.2,6.0,3.8,6.75,6.5,4.75,-1,-1,-1,6.0,-1
24007046,3.8,6.75,3.6,-1,-1,-1,6.25,6.25,6.5,-1,6.33
24007047,6.4,6.0,3.0,-1,-1,-1,5.75,6.75,9.0,-1,7.17
24007048,8.2,7.0,7.6,-1,-1,-1,4.25,6.75,8.5,-1,6.5
24007049,6.0,7.5,3.6,5.0,3.75,5.25,-1,-1,-1,4.67,-1
24007050,5.0,6.25,3.4,-1,-1,-1,6.0,7.0,7.75,-1,6.92
24007051,8.6,7.0,5.2,7.5,7.5,5.5,-1,-1,-1,6.83,-1
24007052,5.0,5.75,4.6,-1,-1,-1,3.75,5.25,7.25,-1,5.42
24007053,8.4,6.5,3.8,6.75,8.0,6.75,-1,-1,-1,7.17,-1
24007054,7.6,6.75,5.4,-1,-1,-1,4.5,6.5,8.25,-1,6.42
24007055,7.0,5.0,4.0,7.0,5.75,5.0,-1,-1,-1,5.92,-1
24007056,9.0,6.25,-1,7.5,4.75,5.0,-1,-1,-1,5.75,-1
24007057,5.6,3.25,2.2,4.75,3.25,2.75,-1,-1,-1,3.58,-1
24007058,3.6,6.0,3.2,-1,-1,-1,1.5,7.0,8.0,-1,5.5
24007059,6.0,6.25,3.8,5.25,6.25,3.75,-1,-1,-1,5.08,-1
24007060,7.8,6.5,7.4,-1,-1,-1,6.75,8.0,8.5,-1,7.75
24007061,6.4,6.5,7.6,-1,-1,-1,4.75,8.0,8.0,-1,6.92
24007062,4.2,7.0,4.8,-1,-1,-1,4.5,6.5,7.75,-1,6.25
24007063,4.2,6.0,4.4,3.25,2.75,5.5,-1,-1,-1,3.83,-1
24007064,7.0,7.5,6.4,-1,-1,-1,5.75,7.75,9.25,-1,7.58
24007065,7.0,7.5,5.2,7.25,8.0,6.75,-1,-1,-1,7.33,-1
24007066,6.6,8.25,6.0,-1,-1,-1,5.25,8.25,7.25,-1,6.92
24007067,7.4,7.25,4.4,3.5,6.75,7.5,-1,-1,-1,5.92,-1
24007068,7.0,7.0,3.2,5.75,6.75,4.75,-1,-1,-1,5.75,-1
24007069,4.4,7.25,4.2,-1,-1,-1,9.0,9.5,9.0,-1,9.17
24007070,6.8,7.0,3.6,4.75,7.5,4.75,-1,-1,-1,5.67,-1
24007071,4.2,7.0,6.0,-1,-1,-1,5.0,6.75,8.25,-1,6.67
24007072,8.2,5.25,4.6,6.75,5.75,3.75,-1,-1,-1,5.42,-1
24007073,3.2,4.5,2.2,-1,-1,-1,5.0,5.25,8.5,-1,6.25
24007074,2.0,3.0,3.2,-1,-1,-1,3.25,6.75,8.75,-1,6.25
24007075,4.2,7.0,3.0,-1,-1,-1,5.0,7.25,8.5,-1,6.92
24007076,5.6,6.5,4.4,-1,-1,-1,3.5,6.25,8.5,-1,6.08
24007077,5.8,5.0,3.6,6.0,5.25,3.5,-1,-1,-1,4.92,-1
24007078,1.6,3.5,2.4,-1,-1,-1,3.75,4.25,8.0,-1,5.33
24007079,6.0,7.0,3.8,3.75,5.0,5.25,5.5,6.5,8.25,4.67,6.75
24007080,3.2,7.25,2.6,3.0,3.5,3.5,3.75,5.5,7.0,3.33,5.42
24007081,5.4,6.5,1.8,-1,-1,-1,4.0,7.5,8.25,-1,6.58
24007082,4.2,3.25,3.4,-1,-1,-1,3.75,7.5,8.25,-1,6.5
24007083,7.2,7.0,3.8,5.0,5.25,4.5,2.5,7.5,6.75,4.92,5.58
24007084,8.6,8.0,6.8,5.25,7.25,8.25,-1,-1,-1,6.92,-1
24007085,6.8,7.25,5.4,-1,-1,-1,7.25,8.0,7.75,-1,7.67
24007086,3.4,5.75,2.2,2.25,3.25,2.75,3.0,4.0,8.0,2.75,5.0
24007087,4.6,4.25,4.6,-1,-1,-1,5.75,7.25,8.5,-1,7.17
24007088,7.8,7.25,6.2,-1,-1,-1,6.0,8.5,9.0,-1,7.83
24007089,6.0,6.0,7.0,-1,-1,-1,5.25,7.25,8.75,-1,7.08
24007090,5.0,6.25,3.2,-1,-1,-1,6.5,6.25,9.0,-1,7.25
24007091,5.6,6.0,4.0,-1,-1,-1,6.5,8.0,8.5,-1,7.67
24007092,6.8,6.0,6.4,7.5,7.75,5.25,-1,-1,-1,6.83,-1
24007093,7.2,6.25,6.2,7.5,6.5,5.25,-1,-1,-1,6.42,-1
24007094,7.6,7.25,9.4,-1,-1,-1,7.0,8.25,8.25,-1,7.83
24007095,6.8,7.25,6.2,4.75,6.75,8.25,-1,-1,-1,6.58,-1
24007096,8.4,5.25,5.0,1.75,7.25,7.25,-1,-1,-1,5.42,-1
24007097,7.4,6.5,7.6,-1,-1,-1,4.0,7.0,7.0,-1,6.0
24007098,5.2,5.25,2.8,-1,-1,-1,4.25,5.5,8.5,-1,6.08
24007099,6.2,5.25,5.0,-1,-1,-1,4.75,7.75,8.5,-1,7.0
24007100,9.0,6.0,5.0,7.25,5.75,4.5,-1,-1,-1,5.83,-1
24007101,3.8,5.25,2.8,-1,-1,-1,6.25,8.25,8.75,-1,7.75
24007102,8.2,6.5,4.2,7.0,5.25,3.75,-1,-1,-1,5.33,-1
24007103,5.6,5.75,3.8,4.0,3.75,4.75,4.5,6.25,7.0,4.17,5.92
24007104,4.2,6.0,3.0,-1,-1,-1,4.5,5.75,8.25,-1,6.17
24007105,7.4,7.75,6.6,-1,-1,-1,5.25,6.0,9.25,-1,6.83
24007106,5.0,6.5,4.8,5.25,6.0,4.25,-1,-1,-1,5.17,-1
24007107,8.0,7.25,5.2,7.0,7.0,6.25,-1,-1,-1,6.75,-1
24007108,5.2,5.5,1.6,5.25,4.0,2.5,-1,-1,-1,3.92,-1
24007109,6.8,7.25,3.2,5.5,7.75,4.75,-1,-1,-1,6.0,-1
24007110,4.0,4.5,4.0,-1,-1,-1,5.5,6.5,8.5,-1,6.83
24007111,5.4,5.5,4.2,3.25,2.75,4.0,4.75,5.75,6.75,3.33,5.75
24007112,3.8,6.75,3.6,-1,-1,-1,3.75,7.25,8.75,-1,6.58
24007113,7.4,6.5,2.8,5.5,5.5,3.75,-1,-1,-1,4.92,-1
24007114,7.8,7.0,6.2,6.25,6.5,7.5,-1,-1,-1,6.75,-1
24007115,5.8,7.25,3.6,-1,-1,-1,3.0,7.25,7.75,-1,6.0
24007116,6.0,6.5,3.4,-1,-1,-1,6.75,8.5,9.5,-1,8.25
24007117,8.2,6.75,5.4,7.25,6.75,6.25,-1,-1,-1,6.75,-1
24007118,5.4,7.25,3.6,6.25,4.75,4.25,-1,-1,-1,5.08,-1
24007119,4.2,6.25,2.8,-1,-1,-1,3.25,6.5,7.25,-1,5.67
24007120,9.0,6.5,4.6,8.5,8.0,5.5,-1,-1,-1,7.33,-1
24007121,3.2,3.0,-1,-1,-1,-1,5.75,7.25,-1,-1,-1
24007122,6.6,6.25,4.2,-1,-1,-1,6.5,5.25,8.0,-1,6.58
24007123,4.6,5.25,5.2,-1,-1,-1,4.0,6.5,7.0,-1,5.83
24007124,8.2,8.0,8.0,-1,-1,-1,4.75,6.25,8.0,-1,6.33
24007125,7.8,8.0,8.6,-1,-1,-1,7.75,9.25,9.0,-1,8.67
24007126,2.8,5.0,3.0,-1,-1,-1,4.5,7.25,8.75,-1,6.83
24007127,5.8,6.5,2.4,-1,-1,-1,5.5,7.0,8.5,-1,7.0
24007128,8.8,5.5,4.4,6.75,7.75,5.75,-1,-1,-1,6.75,-1
24007129,2.6,5.75,3.2,-1,-1,-1,6.0,4.75,8.25,-1,6.33
24007130,4.2,4.25,2.6,3.5,3.25,3.75,-1,-1,-1,3.5,-1
24007131,4.0,6.0,3.2,-1,-1,-1,3.0,4.5,7.25,-1,4.92
24007132,5.4,5.5,2.4,-1,-1,-1,4.5,5.0,8.5,-1,6.0
24007133,7.4,5.5,3.4,6.75,6.75,5.0,-1,-1,-1,6.17,-1
24007134,6.8,6.75,8.8,-1,-1,-1,6.5,5.25,8.75,-1,6.83
24007135,8.8,6.25,5.0,8.0,7.5,4.0,-1,-1,-1,6.5,-1
24007136,2.6,2.75,-1,-1,-1,-1,4.75,5.25,-1,-1,-1
24007137,3.4,5.0,3.6,-1,-1,-1,5.0,5.5,7.75,-1,6.08
24007138,8.2,7.0,3.4,3.75,6.0,7.75,-1,-1,-1,5.83,-1
24007139,5.2,6.75,4.2,-1,-1,-1,7.0,6.75,8.25,-1,7.33
24007140,7.0,5.0,3.2,5.25,4.0,3.75,-1,-1,-1,4.33,-1
24007141,5.6,7.0,3.6,-1,-1,-1,6.5,6.25,8.75,-1,7.17
24007142,7.8,7.25,5.4,-1,-1,-1,5.75,7.0,8.5,-1,7.08
24007143,6.4,8.25,6.6,-1,-1,-1,8.25,9.0,8.75,-1,8.67
24007144,5.6,6.75,6.2,2.5,6.0,4.0,-1,-1,-1,4.17,-1
24007145,5.8,8.5,5.4,-1,-1,-1,6.75,8.0,7.75,-1,7.5
24007146,5.8,6.25,2.8,-1,-1,-1,5.25,5.5,8.0,-1,6.25
24007147,8.0,6.5,2.6,6.5,8.0,6.5,-1,-1,-1,7.0,-1
24007148,5.0,7.0,4.6,3.5,5.0,3.25,-1,-1,-1,3.92,-1
24007149,7.2,5.75,7.6,6.0,6.5,6.0,-1,-1,-1,6.17,-1
24007150,2.6,3.5,-1,-1,-1,-1,3.0,3.0,-1,-1,-1
24007151,7.4,7.0,6.4,6.5,6.0,5.75,-1,-1,-1,6.08,-1
24007152,7.4,6.25,6.6,-1,-1,-1,7.25,7.25,8.5,-1,7.67
24007153,5.6,5.25,1.8,-1,-1,-1,8.25,7.5,8.25,-1,8.0
24007154,4.2,4.75,3.6,-1,-1,-1,4.75,8.5,7.75,-1,7.0
24007155,6.0,3.75,2.6,-1,-1,-1,5.25,7.25,7.5,-1,6.67
24007156,5.4,6.5,5.8,-1,-1,-1,7.0,8.5,9.25,-1,8.25
24007157,6.8,7.0,3.4,5.75,5.75,3.5,4.5,6.0,6.5,5.0,5.67
24007158,6.2,5.0,3.4,5.75,3.25,3.75,3.5,5.0,7.25,4.25,5.25
24007159,4.2,3.0,-1,-1,-1,-1,4.25,6.0,-1,-1,-1
24007160,9.2,6.75,9.0,9.0,9.0,7.25,-1,-1,-1,8.42,-1
24007161,4.6,5.0,3.8,-1,-1,-1,5.0,8.25,8.75,-1,7.33
24007162,7.4,6.75,4.0,5.75,7.5,4.5,-1,-1,-1,5.92,-1
24007163,6.4,7.25,5.0,-1,-1,-1,4.25,7.0,8.25,-1,6.5
24007164,6.2,6.5,4.0,-1,-1,-1,4.0,5.75,7.25,-1,5.67
24007165,7.8,6.75,3.8,7.75,7.0,7.0,-1,-1,-1,7.25,-1
24007166,6.4,6.75,5.6,-1,-1,-1,6.25,7.75,7.75,-1,7.25
24007167,7.6,5.25,7.0,3.25,7.0,7.5,-1,-1,-1,5.92,-1
24007168,3.4,5.5,2.6,-1,-1,-1,4.5,7.25,8.25,-1,6.67
24007169,4.2,5.25,3.4,-1,-1,-1,2.75,5.0,8.0,-1,5.25
24007170,4.8,7.5,2.8,-1,-1,-1,6.75,7.25,7.75,-1,7.25
24007171,4.6,3.25,-1,-1,-1,-1,2.75,5.25,-1,-1,-1
24007172,4.2,3.75,3.6,-1,-1,-1,3.5,5.75,8.75,-1,6.0
24007173,5.8,4.25,3.8,3.25,3.75,4.25,4.25,5.5,8.0,3.75,5.92
24007174,6.8,5.0,4.8,5.5,5.75,3.5,-1,-1,-1,4.92,-1
24007175,1.4,3.75,-1,-1,-1,-1,3.75,5.75,-1,-1,-1
24007176,7.2,5.75,4.4,-1,-1,-1,3.5,6.75,8.5,-1,6.25
24007177,7.4,5.25,5.8,6.5,7.5,5.75,-1,-1,-1,6.58,-1
24007178,9.0,4.5,3.8,6.25,9.0,9.5,-1,-1,-1,8.25,-1
