SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
50007622,7.2,7.0,7.2,6.25,5.25,5.5,-1,-1,-1,5.67,-1
50007623,7.8,6.0,6.4,6.75,5.75,5.75,-1,-1,-1,6.08,-1
50007624,5.8,7.25,6.0,5.0,5.5,6.75,-1,-1,-1,5.75,-1
50007625,5.4,6.25,4.0,-1,-1,-1,5.0,5.75,8.5,-1,6.42
50007626,7.2,6.5,3.6,5.0,5.5,4.75,-1,-1,-1,5.08,-1
50007627,2.4,6.25,4.2,-1,-1,-1,3.0,5.5,6.25,-1,4.92
50007628,5.0,6.25,4.2,-1,-1,-1,4.5,5.5,8.0,-1,6.0
50007629,3.0,8.0,3.0,-1,-1,-1,5.5,6.75,7.75,-1,6.67
50007630,5.2,5.75,7.2,-1,-1,-1,6.25,6.5,8.75,-1,7.17
50007631,8.0,5.0,4.4,6.5,6.0,4.0,-1,-1,-1,5.5,-1
50007632,6.0,6.5,6.4,-1,-1,-1,3.5,8.25,8.75,-1,6.83
50007633,5.2,8.0,5.4,-1,-1,-1,9.25,9.5,9.5,-1,9.42
50007634,4.0,6.0,3.6,-1,-1,-1,3.25,6.25,6.75,-1,5.42
50007635,4.4,7.0,3.6,-1,-1,-1,4.5,5.75,8.5,-1,6.25
50007636,6.6,5.5,5.0,6.25,6.5,5.75,-1,-1,-1,6.17,-1
50007637,2.0,3.25,-1,-1,-1,-1,3.25,4.75,-1,-1,-1
50007638,8.6,5.25,3.2,7.0,8.25,4.0,-1,-1,-1,6.42,-1
50007639,4.4,7.25,2.4,3.5,3.75,4.25,-1,-1,-1,3.83,-1
50007640,7.8,7.75,5.4,6.0,7.75,5.0,-1,-1,-1,6.25,-1
50007641,5.0,6.5,4.4,3.5,4.25,3.25,-1,-1,-1,3.67,-1
50007642,5.0,7.25,2.8,-1,-1,-1,4.25,7.5,7.25,-1,6.33
50007643,2.0,4.0,-1,-1,-1,-1,3.5,4.0,-1,-1,-1
50007644,8.2,6.25,6.4,5.0,8.25,7.0,-1,-1,-1,6.75,-1
50007645,3.8,5.0,-1,-1,-1,-1,2.25,7.25,-1,-1,-1
50007646,8.4,6.5,5.4,7.5,9.5,6.5,-1,-1,-1,7.83,-1
50007647,7.6,7.5,5.2,4.5,7.25,6.75,-1,-1,-1,6.17,-1
50007648,4.4,6.0,-1,-1,-1,-1,5.0,7.5,-1,-1,-1
50007649,4.6,6.5,-1,-1,-1,-1,5.5,7.0,-1,-1,-1
50007650,4.4,7.25,3.6,3.25,3.25,4.75,-1,-1,-1,3.75,-1
50007651,6.4,8.25,4.8,4.0,7.5,6.5,-1,-1,-1,6.0,-1
50007652,7.0,8.75,6.0,5.75,8.25,7.75,-1,-1,-1,7.25,-1
50007653,3.4,5.5,4.4,-1,-1,-1,4.75,5.25,8.25,-1,6.08
50007654,5.2,7.25,3.6,4.0,4.75,5.0,-1,-1,-1,4.58,-1
50007655,5.8,6.5,4.0,4.5,5.5,4.25,-1,-1,-1,4.75,-1
50007656,8.0,7.75,5.0,7.5,8.0,6.0,-1,-1,-1,7.17,-1
50007657,6.6,6.25,4.2,6.75,5.0,4.75,-1,-1,-1,5.5,-1
50007658,6.4,7.75,5.8,7.25,5.0,6.5,-1,-1,-1,6.25,-1
50007659,8.8,6.0,6.8,9.25,8.5,5.5,-1,-1,-1,7.75,-1
50007660,8.8,6.25,4.6,7.75,7.25,4.5,-1,-1,-1,6.5,-1
50007661,4.2,6.75,4.2,4.5,5.25,6.25,-1,-1,-1,5.33,-1
50007662,5.8,6.0,6.0,6.5,7.5,7.25,-1,-1,-1,7.08,-1
50007663,8.0,8.0,6.2,6.0,4.75,4.75,-1,-1,-1,5.17,-1
50007664,6.8,5.75,3.0,5.5,5.0,6.5,-1,-1,-1,5.67,-1
50007665,5.0,6.5,6.2,-1,-1,-1,7.0,7.25,9.0,-1,7.75
50007666,2.0,4.25,-1,-1,-1,-1,4.25,6.5,-1,-1,-1
50007667,4.4,6.75,6.0,6.0,6.0,4.75,-1,-1,-1,5.58,-1
50007668,5.4,6.5,4.0,5.0,3.5,4.0,-1,-1,-1,4.17,-1
50007669,7.4,8.0,5.6,4.25,3.75,6.0,-1,-1,-1,4.67,-1
50007670,5.6,8.25,4.8,2.5,4.25,4.25,-1,-1,-1,3.67,-1
50007671,7.2,8.0,5.0,5.0,7.75,6.5,-1,-1,-1,6.42,-1
50007672,5.4,8.25,6.0,5.25,5.75,3.25,-1,-1,-1,4.75,-1
50007673,6.6,6.25,3.0,5.75,8.25,4.5,-1,-1,-1,6.17,-1
50007674,5.8,7.5,5.6,2.75,4.0,4.0,-1,-1,-1,3.58,-1
50007675,5.0,6.5,3.2,5.0,4.75,4.25,-1,-1,-1,4.67,-1
50007676,5.2,7.5,6.0,5.25,6.25,4.75,-1,-1,-1,5.42,-1
50007677,7.4,6.25,3.8,5.5,6.25,6.0,-1,-1,-1,5.92,-1
50007678,5.6,7.5,6.2,-1,-1,-1,6.25,5.75,9.75,-1,7.25
50007679,4.4,5.75,-1,-1,-1,-1,5.25,6.75,-1,-1,-1
50007680,7.0,6.25,5.0,5.25,6.0,5.0,-1,-1,-1,5.42,-1
50007681,3.8,7.25,4.4,-1,-1,-1,4.75,6.25,8.0,-1,6.33
50007682,7.2,7.75,4.6,6.75,7.25,7.25,-1,-1,-1,7.08,-1
50007683,4.4,5.0,3.2,-1,-1,-1,3.0,6.25,8.5,-1,5.92
50007684,6.6,6.0,7.0,6.25,6.0,4.0,-1,-1,-1,5.42,-1
50007685,4.0,6.5,3.4,-1,-1,-1,5.0,6.5,8.0,-1,6.5
50007686,4.6,4.75,-1,-1,-1,-1,3.75,5.25,-1,-1,-1
50007687,3.4,6.75,4.0,-1,-1,-1,5.25,7.0,7.5,-1,6.58
50007688,5.6,7.25,3.2,3.75,5.0,5.25,-1,-1,-1,4.67,-1
50007689,6.8,5.5,4.6,6.75,6.5,7.25,-1,-1,-1,6.83,-1
50007690,5.6,6.0,5.6,4.75,6.25,4.75,-1,-1,-1,5.25,-1
50007691,8.8,6.5,8.0,8.5,9.5,5.25,-1,-1,-1,7.75,-1
50007692,8.4,7.0,4.8,8.0,7.25,5.75,-1,-1,-1,7.0,-1
50007693,4.0,6.75,5.2,5.5,4.0,3.75,-1,-1,-1,4.42,-1
50007694,8.2,7.25,8.6,8.0,7.25,4.0,-1,-1,-1,6.42,-1
50007695,5.8,5.5,4.2,5.5,4.0,3.5,-1,-1,-1,4.33,-1
50007696,6.8,6.25,5.4,6.25,4.5,6.0,-1,-1,-1,5.58,-1
50007697,6.2,6.5,3.8,3.0,4.25,5.25,-1,-1,-1,4.17,-1
50007698,6.8,6.0,3.4,3.75,3.75,4.75,-1,-1,-1,4.08,-1
50007699,6.2,7.0,7.2,5.5,4.25,5.25,-1,-1,-1,5.0,-1
50007700,7.2,8.0,9.2,5.5,2.75,4.25,-1,-1,-1,4.17,-1
50007701,7.6,7.75,5.2,4.25,8.75,8.75,-1,-1,-1,7.25,-1
50007702,6.2,8.0,6.2,4.0,6.5,5.0,-1,-1,-1,5.17,-1
50007703,2.2,4.5,-1,-1,-1,-1,3.0,5.25,-1,-1,-1
50007704,2.0,6.75,-1,-1,-1,-1,5.5,7.0,-1,-1,-1
50007705,4.4,6.0,5.2,-1,-1,-1,5.0,6.5,8.0,-1,6.5
50007706,4.0,6.0,3.4,-1,-1,-1,5.0,6.75,8.75,-1,6.83
50007707,3.6,6.0,-1,-1,-1,-1,5.0,7.0,-1,-1,-1
50007708,5.2,5.75,4.2,6.0,4.25,5.5,-1,-1,-1,5.25,-1
50007709,3.0,3.25,-1,-1,-1,-1,3.75,6.75,-1,-1,-1
50007710,7.6,6.0,4.6,8.0,8.25,5.75,-1,-1,-1,7.33,-1
50007711,5.4,6.83,4.2,5.25,3.75,4.75,-1,-1,-1,4.58,-1
50007712,6.8,7.25,4.6,3.5,4.5,4.5,-1,-1,-1,4.17,-1
50007713,5.2,7.0,4.8,-1,-1,-1,7.0,7.5,8.5,-1,7.67
50007714,5.0,6.25,3.4,4.5,4.0,4.5,-1,-1,-1,4.33,-1
50007715,6.2,7.25,6.0,4.5,5.75,5.25,-1,-1,-1,5.17,-1
50007716,6.2,6.5,3.8,4.25,5.25,6.0,-1,-1,-1,5.17,-1
50007717,9.0,6.25,4.4,8.75,8.5,5.5,-1,-1,-1,7.58,-1
50007718,6.2,5.5,4.4,5.75,5.25,5.25,-1,-1,-1,5.42,-1
50007719,8.6,7.25,5.6,8.5,9.0,6.5,-1,-1,-1,8.0,-1
50007720,7.8,7.5,4.8,6.0,7.5,7.75,-1,-1,-1,7.08,-1
50007721,8.6,7.5,5.6,4.75,8.0,9.0,-1,-1,-1,7.25,-1
50007722,5.6,4.5,4.2,4.25,4.0,4.75,-1,-1,-1,4.33,-1
50007723,8.8,5.0,4.6,6.75,7.25,5.5,-1,-1,-1,6.5,-1
50007724,6.6,5.0,4.4,6.0,6.5,4.5,-1,-1,-1,5.67,-1
50007725,7.6,5.25,5.2,3.0,8.25,8.5,-1,-1,-1,6.58,-1
50007726,8.0,7.0,7.8,5.25,4.0,6.25,-1,-1,-1,5.17,-1
50007727,6.6,5.5,4.4,7.0,7.0,3.25,-1,-1,-1,5.75,-1
50007728,2.8,2.75,-1,-1,-1,-1,3.0,5.75,-1,-1,-1
50007729,7.4,7.0,6.0,6.75,8.0,6.0,-1,-1,-1,6.92,-1
50007730,3.6,6.5,4.2,-1,-1,-1,5.25,6.0,9.25,-1,6.83
50007731,6.0,8.0,5.4,4.75,6.0,6.0,-1,-1,-1,5.58,-1
50007732,6.4,6.5,5.4,4.5,7.0,5.75,-1,-1,-1,5.75,-1
50007733,8.2,7.5,8.4,6.75,6.5,6.0,-1,-1,-1,6.42,-1
50007734,3.8,5.0,-1,-1,-1,-1,4.0,5.75,-1,-1,-1
50007735,4.8,7.75,5.8,4.75,4.5,5.25,-1,-1,-1,4.83,-1
50007736,5.6,7.0,4.6,4.5,6.0,5.25,-1,-1,-1,5.25,-1
50007737,4.2,6.5,5.4,-1,-1,-1,5.25,8.0,8.25,-1,7.17
50007738,6.0,7.0,5.8,4.5,3.5,5.5,-1,-1,-1,4.5,-1
50007739,3.4,6.0,4.4,-1,-1,-1,4.75,7.25,7.75,-1,6.58
50007740,4.2,5.75,4.6,-1,-1,-1,7.75,7.25,9.0,-1,8.0
50007741,5.0,6.75,6.8,5.0,5.0,4.5,-1,-1,-1,4.83,-1
50007742,6.8,7.0,6.0,7.0,6.25,6.25,-1,-1,-1,6.5,-1
50007743,4.0,5.25,-1,-1,-1,-1,2.5,4.75,-1,-1,-1
50007744,5.6,7.0,5.2,4.75,5.25,6.0,-1,-1,-1,5.33,-1
50007745,7.4,7.5,4.4,6.0,5.5,3.75,-1,-1,-1,5.08,-1
50007746,9.4,7.0,5.8,7.5,8.5,6.0,-1,-1,-1,7.33,-1
50007747,6.6,7.0,4.4,-1,-1,-1,4.25,7.0,9.25,-1,6.83
50007748,6.4,7.33,5.4,6.75,7.0,4.75,-1,-1,-1,6.17,-1
50007749,5.4,7.0,5.8,5.25,6.0,5.75,-1,-1,-1,5.67,-1
50007750,5.8,6.75,5.0,-1,-1,-1,8.25,8.0,8.5,-1,8.25
50007751,8.0,7.75,6.8,5.75,8.75,9.25,-1,-1,-1,7.92,-1
50007752,9.0,6.5,5.6,8.0,7.75,5.0,-1,-1,-1,6.92,-1
50007753,5.4,5.25,3.8,4.5,7.0,4.25,-1,-1,-1,5.25,-1
50007754,3.2,4.75,-1,-1,-1,-1,3.75,5.5,-1,-1,-1
50007755,3.8,5.0,-1,-1,-1,-1,3.75,6.0,-1,-1,-1
50007756,6.6,7.25,4.4,4.75,4.25,2.5,-1,-1,-1,3.83,-1
50007757,5.8,8.25,6.0,-1,-1,-1,6.75,6.5,8.75,-1,7.33
50007758,5.6,8.0,5.0,5.5,4.75,5.5,-1,-1,-1,5.25,-1
50007759,7.6,7.25,4.0,8.0,9.0,7.0,-1,-1,-1,8.0,-1
50007760,5.2,7.25,4.2,6.0,3.0,3.75,-1,-1,-1,4.25,-1
50007761,6.6,7.5,7.0,5.5,3.0,4.0,-1,-1,-1,4.17,-1
50007762,8.4,7.5,7.6,8.75,7.5,6.5,-1,-1,-1,7.58,-1
50007763,5.4,6.25,3.4,-1,-1,-1,5.25,6.0,7.0,-1,6.08
50007764,4.4,7.0,5.6,-1,-1,-1,5.5,8.0,9.0,-1,7.5
50007765,7.6,6.5,4.2,4.5,5.5,5.0,-1,-1,-1,5.0,-1
50007766,5.8,7.0,5.6,5.5,6.0,6.25,-1,-1,-1,5.92,-1
50007767,7.2,5.5,6.2,5.5,5.25,6.5,-1,-1,-1,5.75,-1
50007768,5.4,6.5,4.2,4.25,3.25,4.25,-1,-1,-1,3.92,-1
50007769,4.0,7.25,-1,-1,-1,-1,6.0,8.0,-1,-1,-1
50007770,8.2,7.25,5.8,7.25,6.5,5.5,-1,-1,-1,6.42,-1
50007771,5.2,7.5,4.4,5.5,4.25,4.5,-1,-1,-1,4.75,-1
50007772,5.6,7.75,5.0,-1,-1,-1,4.5,5.75,9.25,-1,6.5
50007773,4.8,6.5,2.8,5.25,7.0,4.75,-1,-1,-1,5.67,-1
50007774,6.0,5.75,3.8,6.25,5.5,5.0,-1,-1,-1,5.58,-1
50007775,6.2,6.75,3.8,5.25,5.5,4.75,-1,-1,-1,5.17,-1
50007776,5.6,6.5,4.4,4.0,4.75,4.25,-1,-1,-1,4.33,-1
50007777,5.4,7.0,5.8,3.5,6.75,7.25,-1,-1,-1,5.83,-1
50007778,6.2,7.0,4.6,5.0,5.25,4.25,-1,-1,-1,4.83,-1
50007779,6.0,6.25,6.8,5.75,7.0,4.75,-1,-1,-1,5.83,-1
50007780,3.8,6.25,5.4,-1,-1,-1,6.5,6.5,9.25,-1,7.42
50007781,4.6,5.0,4.4,5.0,5.25,5.75,-1,-1,-1,5.33,-1
50007782,7.4,5.75,6.0,6.5,5.5,5.75,-1,-1,-1,5.92,-1
50007783,2.8,5.0,-1,-1,-1,-1,5.0,4.75,-1,-1,-1
50007784,5.4,6.75,4.8,6.25,5.25,5.5,-1,-1,-1,5.67,-1
50007785,2.6,7.75,3.2,-1,-1,-1,4.5,6.25,8.75,-1,6.5
50007786,7.8,8.5,6.6,6.25,5.25,3.75,-1,-1,-1,5.08,-1
50007787,4.2,7.0,4.2,4.5,6.0,5.75,-1,-1,-1,5.42,-1
50007788,5.6,7.5,7.4,6.25,4.0,6.0,-1,-1,-1,5.42,-1
50007789,4.6,7.75,5.2,2.5,2.0,3.25,-1,-1,-1,2.58,-1
50007790,7.0,8.75,6.0,6.5,4.25,4.0,-1,-1,-1,4.92,-1
50007791,7.8,6.75,5.8,6.0,5.5,4.75,-1,-1,-1,5.42,-1
50007792,8.4,6.0,6.6,7.0,8.25,6.5,-1,-1,-1,7.25,-1
50007793,4.8,5.5,5.4,5.25,6.0,5.5,-1,-1,-1,5.58,-1
50007794,6.4,6.75,6.4,-1,-1,-1,5.75,7.0,9.0,-1,7.25
50007795,4.0,6.5,4.8,-1,-1,-1,4.5,6.25,8.0,-1,6.25
50007796,4.8,6.0,3.8,-1,-1,-1,5.0,7.75,9.25,-1,7.33
50007797,4.0,6.25,4.4,-1,-1,-1,4.0,6.0,7.75,-1,5.92
50007798,6.8,7.0,5.0,6.75,6.0,4.75,-1,-1,-1,5.83,-1
50007799,4.6,7.0,3.8,-1,-1,-1,5.0,7.25,8.0,-1,6.75
50007800,3.4,5.5,3.0,3.5,4.75,5.0,-1,-1,-1,4.42,-1
50007801,6.8,7.0,5.4,4.75,3.5,4.5,4.0,6.0,7.5,4.25,5.83
50007802,6.4,6.5,4.8,6.0,7.25,4.75,-1,-1,-1,6.0,-1
50007803,2.6,7.0,4.2,4.25,4.75,5.25,-1,-1,-1,4.75,-1
50007804,4.4,6.25,5.8,-1,-1,-1,4.25,6.75,8.75,-1,6.58
50007805,7.4,6.5,8.4,6.75,4.5,4.25,-1,-1,-1,5.17,-1
50007806,6.2,6.5,6.8,6.0,6.25,7.25,-1,-1,-1,6.5,-1
50007807,5.4,6.0,4.8,5.25,4.0,6.25,-1,-1,-1,5.17,-1
50007808,5.8,7.0,5.0,-1,-1,-1,5.0,6.75,8.5,-1,6.75
50007809,2.0,3.25,-1,-1,-1,-1,2.0,2.75,-1,-1,-1
50007810,5.2,6.5,5.6,6.0,5.5,5.75,-1,-1,-1,5.75,-1
50007811,5.8,7.0,5.2,4.5,7.0,6.5,-1,-1,-1,6.0,-1
50007812,6.0,7.25,6.4,-1,-1,-1,5.25,7.5,9.25,-1,7.33
50007813,9.2,6.5,7.4,8.25,9.5,6.5,-1,-1,-1,8.08,-1
50007814,5.2,7.0,5.6,-1,-1,-1,8.25,8.25,8.0,-1,8.17
50007815,5.4,7.5,5.4,-1,-1,-1,5.25,5.75,8.25,-1,6.42
50007816,7.6,6.5,4.2,2.25,9.0,7.75,-1,-1,-1,6.33,-1
50007817,7.4,7.5,4.4,7.0,7.0,7.0,-1,-1,-1,7.0,-1
50007818,2.4,4.0,-1,-1,-1,-1,4.5,5.75,-1,-1,-1
50007819,7.4,6.25,4.4,6.25,3.25,5.25,-1,-1,-1,4.92,-1
50007820,5.6,7.5,4.2,6.5,6.0,4.75,-1,-1,-1,5.75,-1
50007821,7.8,7.0,6.2,8.75,8.0,6.5,-1,-1,-1,7.75,-1
50007822,3.2,5.5,3.0,3.5,4.75,3.75,-1,-1,-1,4.0,-1
50007823,3.4,7.25,3.8,-1,-1,-1,5.0,4.5,8.75,-1,6.08
50007824,3.8,4.58,-1,-1,-1,-1,5.25,6.25,-1,-1,-1
50007825,3.8,6.0,-1,-1,-1,-1,7.0,7.75,-1,-1,-1
50007826,7.4,6.75,9.0,7.75,5.75,5.5,-1,-1,-1,6.33,-1
50007827,4.2,6.75,3.2,-1,-1,-1,4.25,5.25,7.75,-1,5.75
50007828,9.0,6.75,4.0,7.25,5.75,6.0,-1,-1,-1,6.33,-1
50007829,7.2,6.5,5.4,4.25,7.75,6.0,-1,-1,-1,6.0,-1
50007830,4.0,7.0,4.2,-1,-1,-1,3.25,6.75,9.0,-1,6.33
50007831,4.6,6.5,6.0,5.25,6.75,4.75,-1,-1,-1,5.58,-1
50007832,8.4,7.5,8.0,5.5,9.25,9.0,-1,-1,-1,7.92,-1
50007833,6.4,7.5,5.6,7.25,6.25,5.5,-1,-1,-1,6.33,-1
50007834,7.2,7.0,5.4,5.5,7.75,7.75,-1,-1,-1,7.0,-1
50007835,5.0,6.5,4.2,3.0,3.25,4.25,-1,-1,-1,3.5,-1
50007836,8.2,7.0,4.6,7.0,7.0,7.75,-1,-1,-1,7.25,-1
50007837,7.6,6.5,5.2,5.5,6.0,5.0,-1,-1,-1,5.5,-1
50007838,5.0,7.0,5.2,-1,-1,-1,4.75,7.5,9.25,-1,7.17
50007839,8.0,6.5,7.0,5.0,5.75,6.5,-1,-1,-1,5.75,-1
50007840,7.8,7.0,7.0,-1,-1,-1,4.5,5.75,7.75,-1,6.0
50007841,5.2,7.0,5.2,-1,-1,-1,2.75,7.0,8.25,-1,6.0
50007842,6.6,8.0,5.4,5.0,6.0,6.25,-1,-1,-1,5.75,-1
50007843,6.2,7.25,5.8,5.0,4.5,5.75,-1,-1,-1,5.08,-1
50007844,3.6,7.0,5.6,-1,-1,-1,5.75,8.25,8.25,-1,7.42
50007845,7.0,6.5,6.8,5.5,4.75,6.0,-1,-1,-1,5.42,-1
50007846,2.8,6.0,3.4,-1,-1,-1,3.25,4.75,6.5,-1,4.83
50007847,3.8,7.75,4.4,-1,-1,-1,6.0,7.0,8.75,-1,7.25
50007848,6.4,6.5,6.2,6.25,5.0,5.25,-1,-1,-1,5.5,-1
50007849,5.4,7.5,5.0,-1,-1,-1,5.5,7.75,9.5,-1,7.58
50007850,3.4,6.75,2.2,-1,-1,-1,4.25,3.75,8.0,-1,5.33
50007851,6.0,8.0,3.6,5.25,7.25,5.5,-1,-1,-1,6.0,-1
50007852,5.0,6.0,4.6,5.75,5.25,5.0,-1,-1,-1,5.33,-1
50007853,4.2,5.5,4.4,-1,-1,-1,6.0,7.0,9.0,-1,7.33
50007854,4.0,6.5,5.0,-1,-1,-1,4.75,6.0,7.75,-1,6.17
50007855,6.4,5.25,5.8,3.0,6.0,7.0,-1,-1,-1,5.33,-1
50007856,4.0,3.5,-1,-1,-1,-1,5.75,7.75,-1,-1,-1
50007857,5.4,5.5,5.8,-1,-1,-1,5.5,8.0,9.75,-1,7.75
50007858,8.0,7.75,6.0,5.5,5.0,5.5,-1,-1,-1,5.33,-1
50007859,5.0,7.0,3.2,4.25,4.75,5.75,-1,-1,-1,4.92,-1
50007860,4.8,7.0,4.8,4.75,4.0,4.75,-1,-1,-1,4.5,-1
50007861,3.2,2.5,-1,-1,-1,-1,3.25,3.75,-1,-1,-1
50007862,7.0,5.25,5.4,5.5,6.5,6.0,-1,-1,-1,6.0,-1
50007863,8.2,6.5,5.8,7.25,8.25,7.75,-1,-1,-1,7.75,-1
50007864,6.2,6.5,4.8,5.0,6.5,4.5,-1,-1,-1,5.33,-1
50007865,3.8,7.75,5.0,-1,-1,-1,4.5,5.5,7.5,-1,5.83
50007866,4.4,6.75,4.8,3.75,3.25,4.5,-1,-1,-1,3.83,-1
50007867,6.2,6.0,3.4,3.5,5.75,7.75,-1,-1,-1,5.67,-1
50007868,5.4,5.75,6.6,-1,-1,-1,4.75,7.75,8.0,-1,6.83
50007869,6.8,5.75,6.2,6.0,6.25,5.5,-1,-1,-1,5.92,-1
50007870,5.2,5.0,4.2,-1,-1,-1,6.75,8.25,9.0,-1,8.0
50007871,4.2,6.5,3.6,-1,-1,-1,5.5,6.25,9.0,-1,6.92
50007872,5.6,7.0,5.6,5.75,5.5,5.25,-1,-1,-1,5.5,-1
50007873,7.8,5.75,5.0,7.0,7.5,6.25,-1,-1,-1,6.92,-1
50007874,2.0,3.5,-1,-1,-1,-1,4.75,4.0,-1,-1,-1
50007875,8.0,6.5,6.0,5.25,7.0,6.25,-1,-1,-1,6.17,-1
50007876,4.6,5.5,4.6,4.5,5.75,4.75,-1,-1,-1,5.0,-1
50007877,3.8,6.5,-1,-1,-1,-1,5.25,5.5,-1,-1,-1
50007878,7.6,5.75,4.2,6.25,7.0,5.75,-1,-1,-1,6.33,-1
50007879,7.4,6.0,5.6,6.25,6.0,6.0,-1,-1,-1,6.08,-1
50007880,7.8,6.92,5.0,5.25,6.75,4.0,-1,-1,-1,5.33,-1
50007881,5.2,8.0,7.4,5.5,4.25,5.25,-1,-1,-1,5.0,-1
50007882,6.8,6.75,5.0,6.0,7.25,7.75,-1,-1,-1,7.0,-1
50007883,5.6,7.75,5.6,6.5,4.75,4.75,-1,-1,-1,5.33,-1
50007884,4.2,2.5,-1,-1,-1,-1,1.5,5.0,-1,-1,-1
50007885,5.2,6.0,4.6,5.0,5.5,6.0,-1,-1,-1,5.5,-1
50007886,3.0,3.0,-1,-1,-1,-1,3.0,5.0,-1,-1,-1
50007887,2.2,3.25,-1,-1,-1,-1,-1,-1,-1,-1,-1
50007888,4.4,6.25,4.4,-1,-1,-1,2.5,5.5,8.75,-1,5.58
50007889,4.2,6.0,2.6,4.0,2.0,5.0,-1,-1,-1,3.67,-1
50007890,7.6,5.25,4.8,5.5,6.0,4.75,-1,-1,-1,5.42,-1
50007891,5.6,7.5,8.8,6.5,3.0,5.25,-1,-1,-1,4.92,-1
50007892,4.2,7.75,6.0,-1,-1,-1,4.5,6.5,9.0,-1,6.67
50007893,5.2,7.25,6.0,-1,-1,-1,4.5,6.75,8.5,-1,6.58
50007894,3.6,5.0,-1,-1,-1,-1,5.25,6.0,-1,-1,-1
50007895,6.6,7.5,6.2,6.0,3.75,4.0,-1,-1,-1,4.58,-1
50007896,2.2,6.0,-1,-1,-1,-1,4.25,4.75,-1,-1,-1
50007897,5.4,6.25,6.6,5.0,5.75,5.25,-1,-1,-1,5.33,-1
50007898,4.4,7.0,3.6,4.5,4.25,3.75,-1,-1,-1,4.17,-1
50007899,2.6,3.5,-1,-1,-1,-1,4.75,5.75,-1,-1,-1
50007900,5.8,5.75,3.6,4.75,4.5,5.5,-1,-1,-1,4.92,-1
50007901,6.4,6.5,6.0,7.0,6.0,4.75,-1,-1,-1,5.92,-1
50007902,8.4,5.25,4.4,6.75,5.5,6.0,-1,-1,-1,6.08,-1
50007903,4.2,7.25,3.6,5.5,4.75,5.5,-1,-1,-1,5.25,-1
50007904,6.0,6.5,4.0,6.25,4.25,6.5,-1,-1,-1,5.67,-1
50007905,4.4,7.0,4.0,5.25,5.5,3.75,-1,-1,-1,4.83,-1
50007906,4.8,8.0,4.2,-1,-1,-1,6.75,6.5,8.75,-1,7.33
50007907,8.4,6.75,6.2,6.75,7.0,4.75,-1,-1,-1,6.17,-1
50007908,2.2,2.0,-1,-1,-1,-1,2.25,3.5,-1,-1,-1
50007909,4.8,7.0,2.4,-1,-1,-1,5.0,6.75,7.75,-1,6.5
50007910,4.4,6.5,3.2,-1,-1,-1,4.75,7.0,8.0,-1,6.58
50007911,4.8,7.75,5.4,-1,-1,-1,7.0,6.75,9.0,-1,7.58
50007912,6.2,7.25,5.2,6.0,3.5,4.75,-1,-1,-1,4.75,-1
50007913,5.0,6.25,3.0,2.75,4.5,4.75,-1,-1,-1,4.0,-1
50007914,5.2,6.5,5.2,5.5,6.5,5.5,-1,-1,-1,5.83,-1
50007915,3.2,3.25,-1,-1,-1,-1,6.25,6.75,-1,-1,-1
50007916,4.8,6.25,3.8,5.0,4.75,5.0,-1,-1,-1,4.92,-1
50007917,6.2,5.83,5.2,5.25,3.75,5.0,-1,-1,-1,4.67,-1
50007918,7.2,6.75,5.8,6.5,7.25,3.5,-1,-1,-1,5.75,-1
50007919,3.2,6.0,4.0,-1,-1,-1,4.0,6.5,8.25,-1,6.25
50007920,3.6,6.0,-1,-1,-1,-1,7.25,6.5,-1,-1,-1
50007921,4.6,6.25,6.0,-1,-1,-1,4.75,5.75,8.25,-1,6.25
50007922,4.6,7.25,6.2,-1,-1,-1,5.0,7.0,8.25,-1,6.75
50007923,5.4,6.83,3.8,3.0,4.5,4.75,-1,-1,-1,4.08,-1
50007924,4.8,8.0,4.6,-1,-1,-1,4.25,7.75,8.5,-1,6.83
50007925,4.6,8.0,4.2,5.25,5.25,5.0,-1,-1,-1,5.17,-1
50007926,6.6,8.25,6.0,4.0,5.25,4.75,-1,-1,-1,4.67,-1
50007927,6.8,6.5,4.2,3.75,7.25,7.25,-1,-1,-1,6.08,-1
50007928,5.4,6.25,6.0,7.25,7.5,4.75,-1,-1,-1,6.5,-1
50007929,4.2,5.75,4.6,-1,-1,-1,4.0,5.5,7.75,-1,5.75
50007930,2.6,4.0,-1,-1,-1,-1,2.5,5.0,-1,-1,-1
50007931,8.8,7.0,7.8,8.75,-1,6.0,-1,-1,-1,8.25,-1
50007932,6.2,6.0,6.2,6.25,4.75,6.0,-1,-1,-1,5.67,-1
50007933,9.0,7.0,4.0,4.25,9.25,9.75,-1,-1,-1,7.75,-1
50007934,6.2,7.25,3.4,-1,-1,-1,9.0,8.5,9.0,-1,8.83
50007935,7.2,5.5,6.8,5.75,3.75,5.25,-1,-1,-1,4.92,-1
50007936,8.0,6.25,4.2,5.25,4.25,3.25,-1,-1,-1,4.25,-1
50007937,6.6,6.0,4.8,5.0,5.5,8.0,-1,-1,-1,6.17,-1
50007938,7.8,7.5,-1,6.75,6.0,6.5,-1,-1,-1,6.42,-1
50007939,9.2,6.25,8.0,8.5,6.25,5.0,-1,-1,-1,6.58,-1
