SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
63005116,5.0,4.25,3.8,5.25,4.75,4.5,-1,-1,-1,4.83,-1
63005117,7.4,3.75,3.2,6.5,6.5,4.5,6.0,9.0,8.5,5.83,7.83
63005118,4.2,4.75,2.2,4.25,3.5,5.25,6.75,6.75,8.25,4.33,7.25
63005119,4.4,4.0,4.2,2.25,2.5,2.0,3.25,4.25,6.75,2.25,4.75
63005120,2.8,2.25,1.6,2.75,1.75,2.25,3.75,4.5,5.5,2.25,4.58
63005121,3.2,3.75,3.2,3.75,2.75,4.25,3.5,6.25,7.25,3.58,5.67
63005122,6.2,4.75,3.4,5.75,6.25,6.25,-1,-1,-1,6.08,-1
63005123,4.6,4.0,4.6,-1,-1,-1,6.0,5.0,8.75,-1,6.58
63005124,8.0,6.5,5.0,7.0,9.0,7.5,-1,-1,-1,7.83,-1
63005125,5.6,5.75,6.0,5.0,4.0,4.5,-1,-1,-1,4.5,-1
63005126,3.6,4.5,2.8,4.25,5.75,4.0,3.75,6.0,7.0,4.67,5.58
63005127,3.4,4.0,2.0,2.75,2.5,4.0,2.25,2.5,7.25,3.08,4.0
63005128,4.0,4.75,3.8,4.0,3.75,4.25,6.0,8.5,9.25,4.0,7.92
63005129,4.6,5.5,5.4,3.0,3.5,2.25,4.5,6.5,7.75,2.92,6.25
63005130,7.6,6.0,6.8,5.25,4.25,5.75,-1,-1,-1,5.08,-1
63005131,6.4,5.25,4.6,5.5,6.25,4.0,-1,-1,-1,5.25,-1
63005132,8.8,6.0,9.2,8.0,5.75,5.0,-1,-1,-1,6.25,-1
63005133,3.8,5.0,2.6,3.0,2.5,4.25,5.0,7.0,7.0,3.25,6.33
63005134,5.4,5.25,4.0,6.25,7.0,2.75,-1,-1,-1,5.33,-1
63005135,4.0,4.25,2.6,4.25,4.5,5.25,-1,-1,-1,4.67,-1
63005136,3.8,3.75,3.4,-1,-1,-1,5.75,6.5,7.25,-1,6.5
63005137,4.0,3.5,2.4,3.5,4.75,4.25,6.0,5.75,6.25,4.17,6.0
63005138,8.4,4.75,4.8,7.5,7.5,6.5,-1,-1,-1,7.17,-1
63005139,3.4,3.75,2.2,4.25,1.75,4.25,3.5,5.0,7.0,3.42,5.17
63005140,5.8,5.0,4.8,4.25,5.0,5.0,-1,-1,-1,4.75,-1
63005141,3.6,4.75,3.2,-1,-1,-1,3.75,3.75,7.0,-1,4.83
63005142,3.6,4.25,3.0,1.75,1.75,3.5,3.5,5.5,5.0,2.33,4.67
63005143,4.8,5.75,4.6,-1,-1,-1,5.0,7.25,6.25,-1,6.17
63005144,5.0,2.75,2.2,1.5,3.25,1.75,4.25,5.25,7.25,2.17,5.58
63005145,8.2,4.5,3.8,5.75,6.5,6.75,-1,-1,-1,6.33,-1
63005146,6.2,5.75,5.6,4.5,3.75,3.25,-1,-1,-1,3.83,-1
63005147,4.0,2.5,2.2,2.25,3.75,4.0,3.25,6.75,7.75,3.33,5.92
63005148,3.0,1.5,2.2,-1,-1,-1,4.0,4.5,7.25,-1,5.25
63005149,3.6,5.5,3.6,4.5,6.0,3.5,2.25,5.0,8.5,4.67,5.25
63005150,3.2,5.75,2.8,3.0,2.5,3.75,5.0,7.25,8.25,3.08,6.83
63005151,3.8,5.5,3.4,4.0,4.25,4.0,6.0,5.75,7.75,4.08,6.5
63005152,4.0,3.5,2.6,-1,-1,-1,2.5,5.5,7.5,-1,5.17
63005153,5.4,4.0,3.0,2.75,4.0,3.5,-1,-1,-1,3.42,-1
63005154,5.6,3.5,3.0,4.25,4.0,4.5,-1,-1,-1,4.25,-1
63005155,5.4,5.0,3.6,-1,-1,-1,3.75,6.75,6.75,-1,5.75
63005156,5.8,4.5,4.4,4.75,5.75,4.25,4.75,5.5,8.0,4.92,6.08
63005157,6.6,5.0,4.8,7.25,5.5,4.0,-1,-1,-1,5.58,-1
63005158,6.2,3.25,2.4,4.25,3.5,6.25,-1,-1,-1,4.67,-1
63005159,4.0,3.5,2.6,3.5,2.5,3.0,3.0,4.25,5.5,3.0,4.25
63005160,4.6,4.75,4.8,7.0,6.75,6.25,5.0,7.0,7.25,6.67,6.42
63005161,3.4,2.5,4.0,2.25,2.5,4.0,4.25,5.75,7.75,2.92,5.92
63005162,7.2,3.0,2.0,5.0,6.0,4.0,-1,-1,-1,5.0,-1
63005163,7.6,7.0,4.8,7.0,6.5,5.75,-1,-1,-1,6.42,-1
63005164,4.6,4.5,3.8,4.0,5.0,4.5,4.25,6.25,7.5,4.5,6.0
63005165,7.8,7.0,8.8,5.0,2.5,4.25,6.25,6.75,8.5,3.92,7.17
63005166,5.0,4.75,4.6,-1,-1,-1,5.5,7.0,8.0,-1,6.83
63005167,4.6,5.75,4.0,-1,-1,-1,4.75,7.25,7.75,-1,6.58
63005168,2.0,5.75,3.6,-1,-1,-1,6.0,6.5,8.5,-1,7.0
63005169,4.8,3.0,2.8,-1,-1,-1,6.75,8.0,8.25,-1,7.67
63005170,8.2,5.5,3.4,6.25,8.25,8.25,-1,-1,-1,7.58,-1
63005171,4.2,5.0,3.2,4.0,5.0,3.25,-1,-1,-1,4.08,-1
63005172,2.2,3.5,3.0,-1,-1,-1,6.5,7.25,8.75,-1,7.5
63005173,7.8,6.0,5.2,6.25,5.25,5.5,5.25,6.25,7.25,5.67,6.25
63005174,6.4,3.25,5.2,6.5,6.5,4.5,-1,-1,-1,5.83,-1
63005175,6.6,5.0,3.8,6.5,6.5,7.5,-1,-1,-1,6.83,-1
63005176,5.4,3.5,2.4,5.75,3.75,4.25,4.75,5.0,6.75,4.58,5.5
63005177,6.2,4.25,3.8,6.0,6.75,3.25,-1,-1,-1,5.33,-1
63005178,4.8,3.75,3.8,4.25,2.5,4.25,5.75,7.5,7.25,3.67,6.83
63005179,8.4,5.5,6.4,8.0,6.25,7.75,-1,-1,-1,7.33,-1
63005180,2.2,4.75,4.0,4.5,2.75,3.0,3.5,5.5,5.75,3.42,4.92
63005181,5.0,5.25,5.0,4.75,5.5,4.25,3.0,5.75,8.0,4.83,5.58
63005182,5.0,5.75,3.6,-1,-1,-1,4.0,7.0,7.75,-1,6.25
63005183,6.8,5.0,3.8,5.0,3.5,3.75,4.25,7.5,8.75,4.08,6.83
63005184,4.2,4.25,3.6,4.0,2.25,4.0,4.5,6.75,8.75,3.42,6.67
63005185,5.0,4.75,4.0,4.25,4.75,6.25,4.0,7.75,8.75,5.08,6.83
63005186,2.8,4.5,2.6,2.0,3.0,3.25,3.5,5.5,8.0,2.75,5.67
63005187,4.6,4.75,3.2,-1,-1,-1,4.75,6.5,7.75,-1,6.33
63005188,4.4,4.25,3.6,3.75,4.0,3.0,5.5,7.0,8.25,3.58,6.92
63005189,3.0,4.75,2.4,4.75,3.25,3.25,2.5,5.5,7.0,3.75,5.0
63005190,7.2,6.0,2.8,5.75,6.75,8.75,-1,-1,-1,7.08,-1
63005191,3.2,4.0,2.4,-1,-1,-1,4.25,5.25,8.25,-1,5.92
63005192,5.8,6.0,5.0,5.5,3.5,5.25,6.5,6.25,8.0,4.75,6.92
63005193,7.4,5.0,4.6,4.75,6.25,5.25,-1,-1,-1,5.42,-1
63005194,2.4,4.5,2.4,3.25,3.75,4.5,-1,-1,-1,3.83,-1
63005195,4.2,4.25,4.4,4.5,5.0,4.5,-1,-1,-1,4.67,-1
63005196,4.0,2.5,3.8,5.5,4.0,3.0,-1,-1,-1,4.17,-1
63005197,6.6,5.25,4.4,6.5,7.75,4.5,-1,-1,-1,6.25,-1
63005198,4.4,4.5,3.6,-1,-1,-1,4.5,6.0,5.75,-1,5.42
63005199,4.6,5.5,2.6,-1,-1,-1,5.25,7.0,8.0,-1,6.75
63005200,5.0,6.5,5.8,-1,-1,-1,8.25,8.25,7.75,-1,8.08
63005201,4.4,3.5,3.8,4.0,3.75,5.0,-1,-1,-1,4.25,-1
63005202,3.6,4.75,3.2,-1,-1,-1,3.0,5.25,7.0,-1,5.08
63005203,3.8,2.75,3.8,3.25,3.0,4.5,-1,-1,-1,3.58,-1
63005204,8.2,8.5,6.4,4.0,8.0,5.5,-1,-1,-1,5.83,-1
63005205,3.6,6.0,6.4,4.25,2.75,5.25,-1,-1,-1,4.08,-1
63005206,1.4,3.75,1.6,-1,-1,-1,3.0,3.25,5.75,-1,4.0
63005207,5.8,4.0,4.6,5.75,6.0,4.25,-1,-1,-1,5.33,-1
63005208,3.6,4.5,3.2,-1,-1,-1,2.0,4.75,7.0,-1,4.58
63005209,5.0,4.75,2.6,5.0,3.5,4.0,-1,-1,-1,4.17,-1
63005210,3.4,5.5,2.2,-1,-1,-1,3.0,3.75,7.25,-1,4.67
63005211,4.6,6.0,2.0,-1,-1,-1,3.0,5.25,7.75,-1,5.33
63005212,3.0,3.5,2.6,-1,-1,-1,4.0,4.25,6.5,-1,4.92
63005213,3.8,6.25,2.8,5.0,5.75,3.75,-1,-1,-1,4.83,-1
63005214,6.4,7.5,5.2,6.0,7.5,6.75,-1,-1,-1,6.75,-1
63005215,6.2,5.5,4.4,-1,-1,-1,6.75,7.25,9.0,-1,7.67
63005216,5.6,5.0,4.6,5.0,5.75,5.25,-1,-1,-1,5.33,-1
63005217,2.2,4.75,3.0,4.25,4.0,4.5,-1,-1,-1,4.25,-1
63005218,4.2,5.5,2.0,4.75,2.5,3.75,-1,-1,-1,3.67,-1
63005219,3.2,5.5,3.6,-1,-1,-1,4.25,5.25,7.75,-1,5.75
63005220,3.4,7.25,3.0,-1,-1,-1,4.75,6.25,9.0,-1,6.67
63005221,2.6,2.75,2.0,-1,-1,-1,3.0,3.75,7.5,-1,4.75
63005222,4.6,6.5,3.6,4.5,4.25,5.25,-1,-1,-1,4.67,-1
63005223,5.8,5.25,3.0,5.0,6.25,2.5,-1,-1,-1,4.58,-1
63005224,4.2,5.5,4.2,-1,-1,-1,4.25,7.0,7.0,-1,6.08
63005225,5.4,5.75,3.4,3.25,5.5,4.25,-1,-1,-1,4.33,-1
63005226,2.4,6.0,3.4,4.25,3.75,5.75,-1,-1,-1,4.58,-1
63005227,7.6,5.0,3.8,3.75,6.75,6.0,-1,-1,-1,5.5,-1
63005228,5.8,7.25,5.6,-1,-1,-1,5.5,9.0,8.5,-1,7.67
63005229,4.6,4.5,3.4,-1,-1,-1,5.0,6.5,8.75,-1,6.75
63005230,8.2,6.75,3.8,8.75,8.75,6.25,-1,-1,-1,7.92,-1
63005231,7.2,6.0,3.0,5.5,4.5,4.25,-1,-1,-1,4.75,-1
63005232,6.2,5.5,3.6,6.75,5.75,6.0,-1,-1,-1,6.17,-1
63005233,4.4,4.0,1.4,-1,-1,-1,5.0,5.25,8.25,-1,6.17
63005234,6.4,6.25,3.8,7.0,6.5,5.75,-1,-1,-1,6.42,-1
63005235,4.4,5.5,5.4,-1,-1,-1,6.75,8.75,7.5,-1,7.67
63005236,2.6,3.25,3.0,-1,-1,-1,3.25,4.5,6.25,-1,4.67
63005237,6.8,4.75,3.6,5.5,4.75,5.0,-1,-1,-1,5.08,-1
63005238,6.0,4.75,3.8,5.25,3.5,3.5,-1,-1,-1,4.08,-1
63005239,3.8,5.75,2.6,-1,-1,-1,5.5,6.5,8.25,-1,6.75
63005240,5.6,5.5,2.6,5.75,6.75,4.5,-1,-1,-1,5.67,-1
63005241,5.4,6.5,2.6,2.5,5.5,4.75,-1,-1,-1,4.25,-1
63005242,4.0,7.0,3.8,3.5,3.75,4.25,-1,-1,-1,3.83,-1
63005243,5.6,6.75,4.8,4.5,4.5,4.25,-1,-1,-1,4.42,-1
63005244,3.4,5.5,4.2,3.25,4.5,3.75,-1,-1,-1,3.83,-1
63005245,2.6,6.25,5.6,-1,-1,-1,5.25,8.25,8.75,-1,7.42
63005246,3.2,3.75,2.6,4.75,3.25,3.25,-1,-1,-1,3.75,-1
63005247,6.2,4.0,3.0,4.75,5.0,4.0,-1,-1,-1,4.58,-1
63005248,6.6,6.25,2.2,6.25,5.0,5.0,-1,-1,-1,5.42,-1
63005249,4.4,5.75,4.6,3.5,2.75,4.25,-1,-1,-1,3.5,-1
63005250,7.0,3.25,4.2,7.75,6.5,5.0,-1,-1,-1,6.42,-1
63005251,6.2,7.0,3.4,4.75,5.0,6.0,-1,-1,-1,5.25,-1
63005252,2.8,3.75,2.4,-1,-1,-1,3.25,4.25,7.5,-1,5.0
63005253,2.6,4.5,3.4,-1,-1,-1,3.25,5.75,7.25,-1,5.42
63005254,1.8,1.5,3.8,-1,-1,-1,2.25,4.75,6.5,-1,4.5
63005255,5.2,3.5,3.4,3.5,4.25,5.5,-1,-1,-1,4.42,-1
63005256,8.0,5.75,3.4,6.75,4.0,4.0,-1,-1,-1,4.92,-1
63005257,2.2,1.0,2.6,-1,-1,-1,3.75,3.0,8.25,-1,5.0
63005258,4.2,4.0,3.0,5.0,4.0,3.5,-1,-1,-1,4.17,-1
63005259,4.6,4.25,2.8,5.5,5.0,4.0,-1,-1,-1,4.83,-1
63005260,3.4,5.25,4.8,-1,-1,-1,5.0,8.0,7.75,-1,6.92
63005261,4.2,4.5,3.6,3.25,3.75,3.5,-1,-1,-1,3.5,-1
63005262,7.0,8.0,4.0,7.0,8.25,5.75,-1,-1,-1,7.0,-1
63005263,6.0,5.75,3.4,-1,-1,-1,4.25,6.75,8.25,-1,6.42
63005264,3.2,3.75,2.0,-1,-1,-1,2.75,4.0,6.25,-1,4.33
63005265,9.6,5.0,6.6,8.75,6.75,4.75,-1,-1,-1,6.75,-1
63005266,3.0,3.25,3.2,-1,-1,-1,2.5,5.75,7.5,-1,5.25
63005267,5.4,4.75,4.0,6.5,4.5,4.5,-1,-1,-1,5.17,-1
63005268,5.6,6.25,5.2,7.5,8.0,4.5,-1,-1,-1,6.67,-1
63005269,4.2,4.5,3.0,3.0,5.5,4.5,-1,-1,-1,4.33,-1
63005270,5.6,5.5,5.4,5.75,4.5,6.25,-1,-1,-1,5.5,-1
63005271,5.0,5.5,2.6,3.5,3.25,4.5,-1,-1,-1,3.75,-1
63005272,4.4,5.25,3.8,4.5,3.5,5.0,-1,-1,-1,4.33,-1
63005273,5.4,4.0,3.0,-1,-1,-1,4.0,5.25,8.25,-1,5.83
63005274,2.8,4.0,2.8,-1,-1,-1,3.5,4.25,7.25,-1,5.0
63005275,6.4,5.25,3.8,5.5,6.0,4.75,-1,-1,-1,5.42,-1
63005276,4.0,1.75,3.2,-1,-1,-1,5.0,7.0,7.5,-1,6.5
63005277,5.2,6.5,2.6,-1,-1,-1,5.5,7.0,7.75,-1,6.75
63005278,6.2,4.5,2.6,6.5,4.75,5.75,-1,-1,-1,5.67,-1
63005279,4.6,5.75,2.2,-1,-1,-1,4.25,5.75,7.5,-1,5.83
63005280,8.0,6.5,4.4,5.75,6.75,5.0,-1,-1,-1,5.83,-1
63005281,2.2,5.0,1.8,-1,-1,-1,3.0,4.0,5.25,-1,4.08
63005282,8.0,7.0,3.6,3.5,6.25,7.0,-1,-1,-1,5.58,-1
63005283,5.0,6.75,3.2,5.0,5.75,4.5,-1,-1,-1,5.08,-1
63005284,5.4,4.5,2.8,6.25,3.0,4.0,-1,-1,-1,4.42,-1
63005285,3.2,5.5,3.2,-1,-1,-1,3.75,6.75,7.25,-1,5.92
63005286,4.4,6.75,3.4,-1,-1,-1,4.0,5.75,8.25,-1,6.0
63005287,4.4,5.0,2.8,-1,-1,-1,6.0,6.0,7.25,-1,6.42
63005288,3.2,4.75,1.8,2.25,3.0,2.5,-1,-1,-1,2.58,-1
63005289,5.6,2.25,3.4,4.5,3.75,3.5,-1,-1,-1,3.92,-1
63005290,3.6,4.25,2.6,-1,-1,-1,3.75,4.75,7.25,-1,5.25
63005291,3.8,5.25,3.2,-1,-1,-1,4.75,6.75,7.0,-1,6.17
63005292,6.4,5.75,2.6,6.5,5.25,4.0,-1,-1,-1,5.25,-1
63005293,3.2,5.0,3.6,-1,-1,-1,2.75,5.5,8.5,-1,5.58
63005294,5.0,4.75,2.0,5.5,2.5,5.0,-1,-1,-1,4.33,-1
63005295,3.0,5.5,2.6,-1,-1,-1,5.0,6.5,7.5,-1,6.33
63005296,5.6,6.25,3.6,6.25,6.25,5.25,-1,-1,-1,5.92,-1
63005297,4.2,6.5,3.6,4.5,5.5,5.25,-1,-1,-1,5.08,-1
63005298,4.2,6.0,2.4,-1,-1,-1,6.5,8.25,7.75,-1,7.5
63005299,3.4,7.0,3.2,4.0,4.25,4.25,-1,-1,-1,4.17,-1
63005300,6.0,5.5,2.4,4.25,6.0,5.5,-1,-1,-1,5.25,-1
63005301,7.2,4.75,3.6,7.25,6.25,4.5,-1,-1,-1,6.0,-1
63005302,7.4,6.5,4.4,7.5,8.0,6.5,-1,-1,-1,7.33,-1
63005303,3.0,4.5,3.0,-1,-1,-1,4.0,3.75,6.5,-1,4.75
63005304,6.8,5.5,5.8,6.25,5.75,4.75,-1,-1,-1,5.58,-1
63005305,2.4,3.0,4.2,-1,-1,-1,2.25,5.25,7.5,-1,5.0
63005306,6.2,6.75,3.2,6.5,6.75,5.0,-1,-1,-1,6.08,-1
63005307,6.2,6.5,2.8,3.75,6.5,6.5,-1,-1,-1,5.58,-1
63005308,6.8,5.5,3.4,6.25,7.5,3.75,-1,-1,-1,5.83,-1
63005309,3.8,2.5,3.6,3.5,3.5,4.75,-1,-1,-1,3.92,-1
63005310,5.2,6.0,4.2,4.75,4.75,4.0,-1,-1,-1,4.5,-1
63005311,5.6,3.75,3.4,4.75,6.25,3.25,-1,-1,-1,4.75,-1
63005312,4.4,7.0,4.4,-1,-1,-1,5.5,8.5,8.75,-1,7.58
63005313,2.4,3.0,2.6,-1,-1,-1,3.5,4.5,5.75,-1,4.58
63005314,4.2,6.25,4.6,3.25,5.0,4.0,-1,-1,-1,4.08,-1
63005315,7.2,3.25,5.4,2.5,6.25,7.25,-1,-1,-1,5.33,-1
63005316,5.2,6.5,4.6,5.5,5.0,5.25,-1,-1,-1,5.25,-1
63005317,5.2,6.0,6.4,-1,-1,-1,5.25,5.25,9.5,-1,6.67
63005318,6.2,4.5,2.8,5.0,7.25,4.75,-1,-1,-1,5.67,-1
63005319,3.6,2.5,3.2,-1,-1,-1,2.0,3.25,6.25,-1,3.83
63005320,8.4,7.25,6.4,4.25,7.75,8.25,-1,-1,-1,6.75,-1
63005321,5.2,7.0,3.8,3.5,4.0,4.25,-1,-1,-1,3.92,-1
63005322,5.0,5.25,4.6,-1,-1,-1,5.0,5.75,8.25,-1,6.33
63005323,5.8,6.0,2.0,5.5,5.25,2.75,-1,-1,-1,4.5,-1
63005324,5.6,5.5,3.6,6.5,5.75,3.5,-1,-1,-1,5.25,-1
63005325,4.8,7.25,3.8,3.0,4.75,5.25,-1,-1,-1,4.33,-1
63005326,6.2,5.5,2.6,4.25,5.75,4.75,-1,-1,-1,4.92,-1
63005327,2.6,3.25,3.0,3.25,3.5,2.75,-1,-1,-1,3.17,-1
63005328,4.8,7.0,3.4,-1,-1,-1,6.25,7.5,7.5,-1,7.08
63005329,6.0,7.0,6.0,-1,-1,-1,7.75,7.5,8.0,-1,7.75
63005330,4.4,6.0,2.8,3.0,5.25,5.25,-1,-1,-1,4.5,-1
63005331,4.2,5.0,2.0,-1,-1,-1,3.0,5.25,6.5,-1,4.92
63005332,5.8,4.5,4.0,3.25,4.5,5.5,-1,-1,-1,4.42,-1
63005333,3.4,4.75,3.2,-1,-1,-1,6.0,7.5,8.75,-1,7.42
63005334,4.4,3.5,1.4,4.75,4.25,2.75,-1,-1,-1,3.92,-1
63005335,3.4,5.75,2.6,-1,-1,-1,6.5,7.25,7.75,-1,7.17
63005336,5.6,6.75,4.4,-1,-1,-1,5.25,8.0,8.0,-1,7.08
63005337,9.2,3.75,6.2,9.0,8.5,8.25,-1,-1,-1,8.58,-1
63005338,7.8,5.0,7.0,7.5,5.0,5.0,-1,-1,-1,5.83,-1
63005339,4.6,3.5,1.2,-1,-1,-1,3.25,6.75,9.0,-1,6.33
63005340,2.8,5.5,3.4,-1,-1,-1,3.0,5.0,9.0,-1,5.67
63005341,6.2,7.0,4.4,7.75,6.5,4.75,-1,-1,-1,6.33,-1
63005342,5.6,5.5,3.8,5.0,4.5,5.5,-1,-1,-1,5.0,-1
63005343,5.8,6.25,3.4,4.5,2.5,3.25,-1,-1,-1,3.42,-1
63005344,4.4,5.25,4.2,4.0,3.5,3.75,-1,-1,-1,3.75,-1
63005345,4.4,6.0,2.0,5.75,3.5,3.5,-1,-1,-1,4.25,-1
63005346,5.4,6.75,4.2,5.75,4.75,5.25,-1,-1,-1,5.25,-1
63005347,6.4,6.25,3.6,3.5,4.75,5.0,-1,-1,-1,4.42,-1
63005348,5.8,5.5,3.8,7.0,7.75,3.5,-1,-1,-1,6.08,-1
63005349,3.2,4.5,2.0,-1,-1,-1,3.0,6.25,7.5,-1,5.58
63005350,3.8,4.5,3.8,5.75,2.75,3.0,-1,-1,-1,3.83,-1
63005351,6.4,4.0,3.4,6.25,4.25,2.75,-1,-1,-1,4.42,-1
63005352,2.6,5.0,2.8,-1,-1,-1,6.5,8.0,6.75,-1,7.08
63005353,4.4,4.75,4.4,5.0,3.75,3.75,-1,-1,-1,4.17,-1
63005354,8.8,5.75,7.2,8.75,8.0,5.5,-1,-1,-1,7.42,-1
63005355,2.8,4.0,2.0,-1,-1,-1,3.5,4.25,7.5,-1,5.08
63005356,4.2,6.25,4.2,-1,-1,-1,6.25,8.0,8.75,-1,7.67
63005357,5.2,5.5,3.2,4.5,6.0,3.25,-1,-1,-1,4.58,-1
63005358,6.0,6.0,4.8,5.5,5.75,5.5,-1,-1,-1,5.58,-1
63005359,4.4,4.75,4.2,-1,-1,-1,3.5,4.5,7.0,-1,5.0
63005360,9.6,6.0,7.4,6.25,9.25,9.75,-1,-1,-1,8.42,-1
63005361,4.6,4.0,3.0,3.5,4.0,3.75,-1,-1,-1,3.75,-1
63005362,4.4,3.5,2.8,4.5,4.75,3.75,-1,-1,-1,4.33,-1
63005363,7.8,5.75,3.8,7.0,4.75,4.5,-1,-1,-1,5.42,-1
63005364,4.6,5.25,3.0,-1,-1,-1,4.75,6.25,5.75,-1,5.58
63005365,4.4,5.25,4.0,4.75,4.0,2.5,-1,-1,-1,3.75,-1
63005366,4.2,5.0,2.8,-1,-1,-1,5.25,5.0,8.0,-1,6.08
63005367,2.4,2.25,2.6,-1,-1,-1,2.75,4.5,7.0,-1,4.75
63005368,2.2,4.5,3.0,-1,-1,-1,6.25,7.0,7.75,-1,7.0
63005369,3.8,5.25,8.4,3.75,3.75,4.25,-1,-1,-1,3.92,-1
63005370,4.4,5.25,2.4,5.25,5.75,2.75,-1,-1,-1,4.58,-1
63005371,7.2,5.0,3.6,6.75,8.25,5.25,-1,-1,-1,6.75,-1
63005372,2.6,4.75,1.8,3.0,3.25,3.5,-1,-1,-1,3.25,-1
63005373,4.4,5.25,3.0,4.25,4.5,4.25,-1,-1,-1,4.33,-1
63005374,4.8,6.25,3.6,4.0,5.0,4.0,-1,-1,-1,4.33,-1
63005375,3.2,5.25,1.8,-1,-1,-1,3.0,4.5,7.25,-1,4.92
63005376,5.0,6.0,3.2,3.25,5.75,6.0,-1,-1,-1,5.0,-1
63005377,4.0,4.25,3.6,-1,-1,-1,2.75,6.75,7.5,-1,5.67
63005378,6.6,4.5,2.0,6.25,5.25,3.5,-1,-1,-1,5.0,-1
63005379,5.4,5.0,1.8,4.0,6.25,4.75,-1,-1,-1,5.0,-1
63005380,8.0,7.5,6.4,9.0,9.5,6.25,-1,-1,-1,8.25,-1
63005381,6.0,5.25,3.4,6.5,6.25,5.25,-1,-1,-1,6.0,-1
63005382,5.4,7.0,3.2,5.25,6.0,4.75,-1,-1,-1,5.33,-1
63005383,8.8,7.25,5.4,7.75,8.5,8.5,-1,-1,-1,8.25,-1
63005384,5.8,4.75,3.2,6.5,5.25,3.75,-1,-1,-1,5.17,-1
63005385,4.6,5.75,4.6,6.5,4.5,4.5,-1,-1,-1,5.17,-1
63005386,4.2,7.75,4.0,-1,-1,-1,5.5,7.5,8.5,-1,7.17
63005387,5.0,4.25,4.2,-1,-1,-1,3.75,6.5,8.25,-1,6.17
63005388,4.6,6.0,2.6,6.5,3.5,4.75,-1,-1,-1,4.92,-1
63005389,5.8,5.0,7.0,-1,-1,-1,5.75,7.25,8.75,-1,7.25
63005390,4.0,5.0,3.0,3.25,3.75,4.0,-1,-1,-1,3.67,-1
63005391,4.4,5.5,2.8,-1,-1,-1,4.75,5.75,7.5,-1,6.0
63005392,4.0,4.75,1.8,3.0,3.75,4.5,-1,-1,-1,3.75,-1
63005393,4.4,4.75,2.6,3.5,4.0,4.0,-1,-1,-1,3.83,-1
63005394,3.4,6.0,2.2,-1,-1,-1,4.0,6.0,7.5,-1,5.83
63005395,4.8,5.5,3.0,4.75,4.5,5.5,-1,-1,-1,4.92,-1
63005396,4.6,6.5,3.4,4.5,5.25,7.0,-1,-1,-1,5.58,-1
63005397,5.6,7.25,3.8,3.0,4.25,5.25,-1,-1,-1,4.17,-1
63005398,2.6,3.75,2.4,-1,-1,-1,4.25,6.0,8.5,-1,6.25
63005399,6.2,4.0,5.0,6.0,2.5,2.75,-1,-1,-1,3.75,-1
63005400,8.2,5.75,7.4,8.0,5.5,4.75,-1,-1,-1,6.08,-1
63005401,5.8,6.25,5.0,3.75,6.0,6.5,-1,-1,-1,5.42,-1
63005402,3.8,4.0,3.0,4.75,4.75,4.5,-1,-1,-1,4.67,-1
63005403,5.4,7.0,2.4,6.5,3.25,4.25,-1,-1,-1,4.67,-1
63005404,4.0,6.5,2.2,-1,-1,-1,3.0,3.5,5.75,-1,4.08
63005405,3.0,5.0,3.6,4.25,3.5,5.25,-1,-1,-1,4.33,-1
63005406,7.2,5.25,3.4,7.25,6.25,3.5,-1,-1,-1,5.67,-1
63005407,4.2,5.25,2.4,-1,-1,-1,6.0,6.5,8.5,-1,7.0
63005408,4.4,4.75,2.6,-1,-1,-1,4.75,6.75,8.75,-1,6.75
63005409,8.2,4.75,8.2,3.75,5.5,4.0,-1,-1,-1,4.42,-1
63005410,3.8,6.0,2.8,-1,-1,-1,3.75,5.75,7.5,-1,5.67
63005411,2.8,5.75,3.6,-1,-1,-1,4.5,6.0,8.75,-1,6.42
63005412,5.2,4.5,3.6,-1,-1,-1,3.5,6.0,8.75,-1,6.08
63005413,6.2,5.75,3.4,7.0,4.75,4.5,-1,-1,-1,5.42,-1
63005414,5.6,5.0,4.6,5.5,4.75,3.5,-1,-1,-1,4.58,-1
63005415,2.6,4.0,2.6,-1,-1,-1,3.0,5.75,8.25,-1,5.67
63005416,3.8,7.0,3.6,3.5,3.25,4.25,-1,-1,-1,3.67,-1
63005417,5.6,4.0,3.0,-1,-1,-1,5.75,7.5,8.75,-1,7.33
63005418,2.8,4.5,2.6,-1,-1,-1,3.5,5.0,5.0,-1,4.5
63005419,3.8,5.0,3.2,-1,-1,-1,6.5,7.25,7.75,-1,7.17
63005420,2.2,3.75,3.8,-1,-1,-1,4.0,4.75,7.0,-1,5.25
63005421,5.4,5.75,4.6,5.75,7.0,4.0,-1,-1,-1,5.58,-1
63005422,7.0,6.75,3.4,7.25,6.5,4.75,-1,-1,-1,6.17,-1
63005423,3.4,4.0,2.8,-1,-1,-1,4.0,4.75,7.5,-1,5.42
63005424,4.6,4.5,3.0,-1,-1,-1,6.0,6.0,8.5,-1,6.83
63005425,3.0,6.0,3.8,-1,-1,-1,4.0,7.0,6.5,-1,5.83
63005426,5.8,5.25,4.2,6.75,6.0,5.5,-1,-1,-1,6.08,-1
63005427,2.4,3.75,2.8,-1,-1,-1,3.0,4.0,7.75,-1,4.92
63005428,2.8,3.75,2.0,-1,-1,-1,2.25,4.75,7.75,-1,4.92
