SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
59004956,3.8,5.0,4.8,4.75,4.25,3.5,-1,-1,-1,4.17,-1
59004957,3.8,3.5,4.6,-1,-1,-1,4.0,6.5,6.25,-1,5.58
59004958,3.0,4.5,3.8,-1,-1,-1,6.25,8.25,8.5,-1,7.67
59004959,5.0,6.5,3.4,5.75,3.75,5.75,-1,-1,-1,5.08,-1
59004960,5.2,5.5,5.0,5.5,5.5,3.5,-1,-1,-1,4.83,-1
59004961,5.4,6.75,6.0,-1,-1,-1,6.75,8.75,8.5,-1,8.0
59004962,4.4,5.75,3.2,-1,-1,-1,5.25,6.5,6.5,-1,6.08
59004963,4.6,2.5,3.6,6.0,3.25,4.5,-1,-1,-1,4.58,-1
59004964,5.4,6.0,5.4,-1,-1,-1,6.0,7.0,8.5,-1,7.17
59004965,6.8,3.5,8.4,6.25,3.75,6.25,-1,-1,-1,5.42,-1
59004966,6.6,6.0,4.0,7.0,6.5,7.75,-1,-1,-1,7.08,-1
59004967,4.4,6.25,3.6,-1,-1,-1,6.5,7.25,8.5,-1,7.42
59004968,4.8,5.0,3.2,-1,-1,-1,4.75,7.0,9.0,-1,6.92
59004969,2.2,4.75,2.6,-1,-1,-1,3.25,3.5,6.75,-1,4.5
59004970,3.2,4.25,2.6,-1,-1,-1,6.0,7.75,8.25,-1,7.33
59004971,5.6,5.25,5.0,4.5,6.0,5.75,-1,-1,-1,5.42,-1
59004972,3.0,5.0,2.6,-1,-1,-1,5.75,6.5,9.5,-1,7.25
59004973,3.8,5.25,4.0,-1,-1,-1,4.5,6.5,7.75,-1,6.25
59004974,6.4,5.5,6.4,6.5,4.5,5.75,-1,-1,-1,5.58,-1
59004975,5.4,6.75,3.8,6.75,3.75,5.25,-1,-1,-1,5.25,-1
59004976,3.4,5.75,4.2,-1,-1,-1,6.75,7.5,8.25,-1,7.5
59004977,3.2,5.25,2.6,-1,-1,-1,4.0,5.5,7.75,-1,5.75
59004978,4.6,5.0,4.2,-1,-1,-1,5.75,6.25,7.25,-1,6.42
59004979,5.2,5.25,6.6,-1,-1,-1,7.5,8.25,8.75,-1,8.17
59004980,4.8,4.25,1.6,-1,-1,-1,4.0,6.75,8.25,-1,6.33
59004981,4.0,4.0,3.0,5.0,3.25,4.0,-1,-1,-1,4.08,-1
59004982,5.6,8.25,4.8,-1,-1,-1,8.5,9.25,9.0,-1,8.92
59004983,5.2,6.75,5.4,-1,-1,-1,6.75,8.5,9.25,-1,8.17
59004984,3.6,5.75,3.2,-1,-1,-1,4.0,5.25,7.0,-1,5.42
59004985,4.6,5.5,2.2,-1,-1,-1,3.25,7.5,7.75,-1,6.17
59004986,4.4,7.25,2.2,-1,-1,-1,5.5,7.5,8.5,-1,7.17
59004987,2.6,6.75,3.4,-1,-1,-1,5.0,6.0,8.5,-1,6.5
59004988,6.0,5.75,4.0,6.25,6.0,6.75,-1,-1,-1,6.33,-1
59004989,6.4,8.0,3.8,8.0,6.5,8.0,-1,-1,-1,7.5,-1
59004990,3.4,5.0,3.8,-1,-1,-1,3.5,6.5,8.75,-1,6.25
59004991,5.2,5.25,5.2,-1,-1,-1,5.75,6.0,8.25,-1,6.67
59004992,6.0,7.0,6.4,-1,-1,-1,6.5,9.25,7.25,-1,7.67
59004993,5.2,5.5,4.2,5.5,5.0,3.75,-1,-1,-1,4.75,-1
59004994,3.4,6.5,4.2,-1,-1,-1,4.5,8.25,8.75,-1,7.17
59004995,2.0,3.5,2.8,-1,-1,-1,3.75,5.25,8.25,-1,5.75
59004996,5.2,6.0,6.4,-1,-1,-1,6.5,8.75,8.5,-1,7.92
59004997,5.8,5.25,3.6,-1,-1,-1,4.0,6.5,8.0,-1,6.17
59004998,5.0,6.0,3.6,4.25,3.75,5.5,-1,-1,-1,4.5,-1
59004999,3.6,5.0,3.0,-1,-1,-1,4.5,7.5,7.5,-1,6.5
59005000,3.4,5.25,2.6,-1,-1,-1,3.5,4.75,7.75,-1,5.33
59005001,4.8,4.5,4.4,-1,-1,-1,7.25,8.75,8.75,-1,8.25
59005002,3.8,5.25,2.8,-1,-1,-1,7.75,8.5,8.75,-1,8.33
59005003,4.6,3.0,2.8,-1,-1,-1,5.75,7.25,8.5,-1,7.17
59005004,5.0,5.75,3.4,-1,-1,-1,7.0,5.5,7.75,-1,6.75
59005005,4.4,7.5,3.0,-1,-1,-1,7.5,8.25,9.0,-1,8.25
59005006,5.4,6.5,6.0,6.0,5.0,4.25,-1,-1,-1,5.08,-1
59005007,4.2,6.25,4.2,4.5,4.25,5.5,-1,-1,-1,4.75,-1
59005008,4.2,5.25,7.0,-1,-1,-1,8.0,8.0,8.75,-1,8.25
59005009,6.4,6.0,3.6,4.5,3.75,4.0,-1,-1,-1,4.08,-1
59005010,5.6,5.5,5.8,-1,-1,-1,6.0,5.75,9.0,-1,6.92
59005011,5.4,5.0,3.0,4.75,4.75,4.0,-1,-1,-1,4.5,-1
59005012,5.8,5.0,3.2,5.75,7.5,4.25,-1,-1,-1,5.83,-1
59005013,4.2,5.0,4.0,-1,-1,-1,6.0,6.75,9.25,-1,7.33
59005014,4.6,5.5,3.2,-1,-1,-1,5.75,7.25,9.25,-1,7.42
59005015,3.0,3.5,2.6,-1,-1,-1,3.25,6.5,7.25,-1,5.67
59005016,4.0,4.25,2.8,-1,-1,-1,2.75,5.25,7.5,-1,5.17
59005017,4.0,3.25,3.4,-1,-1,-1,3.0,4.25,8.0,-1,5.08
59005018,5.8,6.75,3.0,-1,-1,-1,6.5,8.0,8.25,-1,7.58
59005019,1.4,4.5,2.8,-1,-1,-1,2.75,6.0,7.75,-1,5.5
59005020,2.4,4.5,3.2,-1,-1,-1,3.5,4.75,8.25,-1,5.5
59005021,4.2,4.75,3.2,-1,-1,-1,2.75,5.5,6.75,-1,5.0
59005022,5.0,7.5,3.8,-1,-1,-1,7.25,9.0,8.5,-1,8.25
59005023,5.4,7.0,5.6,-1,-1,-1,7.75,8.75,9.75,-1,8.75
59005024,5.8,7.5,4.4,-1,-1,-1,7.5,8.25,9.75,-1,8.5
59005025,6.2,4.75,2.8,6.0,4.75,5.0,-1,-1,-1,5.25,-1
59005026,5.0,5.25,4.0,5.25,3.0,4.0,-1,-1,-1,4.08,-1
59005027,3.0,5.0,3.0,-1,-1,-1,4.0,4.5,7.0,-1,5.17
59005028,5.4,6.0,2.8,-1,-1,-1,6.75,9.25,9.0,-1,8.33
59005029,3.6,5.75,3.4,-1,-1,-1,5.0,7.25,8.75,-1,7.0
59005030,4.6,5.25,3.2,-1,-1,-1,3.75,6.25,7.5,-1,5.83
59005031,5.0,5.75,1.0,-1,-1,-1,5.75,7.0,8.0,-1,6.92
59005032,5.2,6.0,3.6,-1,-1,-1,8.75,9.5,9.25,-1,9.17
59005033,3.8,4.25,2.6,-1,-1,-1,3.75,6.25,5.25,-1,5.08
59005034,4.2,4.0,2.6,-1,-1,-1,4.75,7.5,7.5,-1,6.58
59005035,3.0,4.75,2.8,-1,-1,-1,5.5,6.75,9.25,-1,7.17
59005036,4.8,6.0,3.0,5.0,4.75,5.0,-1,-1,-1,4.92,-1
59005037,5.6,6.0,4.0,5.25,4.25,5.5,-1,-1,-1,5.0,-1
59005038,5.4,3.75,3.2,4.0,3.0,5.0,-1,-1,-1,4.0,-1
59005039,4.6,5.25,3.6,-1,-1,-1,4.25,7.5,8.0,-1,6.58
59005040,6.8,5.5,6.2,8.25,7.0,6.0,-1,-1,-1,7.08,-1
59005041,3.4,4.5,4.6,4.0,3.5,6.0,-1,-1,-1,4.5,-1
59005042,4.8,7.0,4.8,-1,-1,-1,4.5,8.25,9.0,-1,7.25
59005043,4.0,5.5,5.0,-1,-1,-1,3.25,7.25,8.75,-1,6.42
59005044,5.4,5.25,4.4,6.25,6.25,5.25,-1,-1,-1,5.92,-1
59005045,4.6,6.25,6.2,-1,-1,-1,7.0,8.0,9.5,-1,8.17
59005046,3.6,6.25,2.8,-1,-1,-1,4.25,6.25,7.75,-1,6.08
59005047,4.6,6.25,5.0,-1,-1,-1,6.25,8.75,9.0,-1,8.0
59005048,2.6,3.0,3.2,-1,-1,-1,3.25,5.75,8.5,-1,5.83
59005049,3.6,5.0,3.2,-1,-1,-1,3.75,4.25,7.0,-1,5.0
59005050,4.2,6.5,4.4,-1,-1,-1,5.75,8.5,9.0,-1,7.75
59005051,5.2,6.25,3.4,-1,-1,-1,4.75,7.0,8.0,-1,6.58
59005052,3.6,6.5,3.8,4.5,4.25,3.75,-1,-1,-1,4.17,-1
59005053,7.4,4.25,6.4,6.0,7.5,7.75,-1,-1,-1,7.08,-1
59005054,5.4,5.5,4.2,-1,-1,-1,8.5,8.5,8.25,-1,8.42
59005055,4.8,5.25,2.8,5.0,4.25,4.5,-1,-1,-1,4.58,-1
59005056,5.4,5.25,5.0,-1,-1,-1,5.25,6.5,8.0,-1,6.58
59005057,7.4,7.0,8.8,6.0,4.5,5.5,-1,-1,-1,5.33,-1
59005058,5.2,5.0,4.6,5.5,6.0,3.25,-1,-1,-1,4.92,-1
59005059,5.2,7.25,4.4,-1,-1,-1,7.5,8.0,8.25,-1,7.92
59005060,6.0,3.25,5.0,6.0,4.25,5.5,-1,-1,-1,5.25,-1
59005061,8.2,7.75,7.6,6.5,7.5,7.25,-1,-1,-1,7.08,-1
59005062,3.0,5.0,3.6,-1,-1,-1,4.25,5.75,8.75,-1,6.25
59005063,3.6,7.5,4.4,-1,-1,-1,6.5,6.75,8.75,-1,7.33
59005064,3.0,5.75,3.6,-1,-1,-1,4.0,6.75,8.25,-1,6.33
59005065,3.8,5.5,3.4,-1,-1,-1,5.0,6.75,8.75,-1,6.83
59005066,4.4,5.0,3.2,-1,-1,-1,5.75,6.5,7.75,-1,6.67
59005067,4.8,5.5,4.6,4.75,3.75,5.5,-1,-1,-1,4.67,-1
59005068,4.6,6.5,2.8,-1,-1,-1,5.5,8.0,8.25,-1,7.25
59005069,2.4,4.5,2.6,-1,-1,-1,5.5,4.75,7.75,-1,6.0
59005070,5.4,7.0,4.0,-1,-1,-1,6.5,7.5,9.25,-1,7.75
59005071,6.2,4.25,2.6,6.0,4.75,5.25,-1,-1,-1,5.33,-1
59005072,4.0,6.0,3.0,-1,-1,-1,4.5,7.5,8.5,-1,6.83
59005073,3.6,4.0,3.4,-1,-1,-1,2.75,4.0,7.25,-1,4.67
59005074,4.2,5.25,2.6,-1,-1,-1,4.5,5.5,7.5,-1,5.83
59005075,3.4,5.0,4.2,-1,-1,-1,5.25,7.0,9.25,-1,7.17
59005076,4.6,5.0,2.4,-1,-1,-1,4.75,5.5,8.75,-1,6.33
59005077,2.4,5.0,2.6,-1,-1,-1,4.75,7.0,7.5,-1,6.42
59005078,2.8,5.25,2.8,-1,-1,-1,4.5,6.25,8.5,-1,6.42
59005079,3.0,4.5,-1,-1,-1,-1,3.5,3.75,-1,-1,-1
59005080,6.2,5.0,5.0,5.25,5.25,5.5,-1,-1,-1,5.33,-1
59005081,7.6,5.5,4.4,7.5,7.25,6.75,-1,-1,-1,7.17,-1
59005082,7.0,5.5,3.2,4.75,7.25,5.25,-1,-1,-1,5.75,-1
59005083,2.6,6.0,2.8,-1,-1,-1,4.25,4.75,8.0,-1,5.67
59005084,2.2,3.25,-1,-1,-1,-1,2.0,5.75,-1,-1,-1
59005085,4.0,6.0,2.8,-1,-1,-1,3.5,5.5,8.0,-1,5.67
59005086,4.6,5.5,3.6,-1,-1,-1,6.5,6.5,8.5,-1,7.17
59005087,4.0,4.0,2.6,4.75,3.75,3.5,-1,-1,-1,4.0,-1
59005088,1.6,4.25,2.4,-1,-1,-1,4.75,6.0,8.0,-1,6.25
59005089,3.6,5.0,4.6,-1,-1,-1,3.25,5.75,8.0,-1,5.67
59005090,3.8,3.5,2.6,-1,-1,-1,4.0,4.25,5.5,-1,4.58
59005091,7.4,5.5,4.0,5.75,4.75,7.5,-1,-1,-1,6.0,-1
59005092,4.2,5.0,5.4,-1,-1,-1,6.25,8.75,9.25,-1,8.08
59005093,3.6,5.0,4.2,-1,-1,-1,4.25,6.25,8.75,-1,6.42
59005094,2.2,4.0,-1,-1,-1,-1,2.5,5.25,-1,-1,-1
59005095,3.6,6.5,2.4,-1,-1,-1,5.5,6.0,7.5,-1,6.33
59005096,5.0,5.5,2.4,4.0,4.0,5.0,-1,-1,-1,4.33,-1
59005097,4.8,5.75,3.2,-1,-1,-1,6.0,7.0,9.25,-1,7.42
59005098,6.4,5.5,4.6,5.75,5.25,5.75,-1,-1,-1,5.58,-1
59005099,3.2,4.0,4.2,-1,-1,-1,3.5,4.5,8.25,-1,5.42
59005100,3.4,5.25,4.8,-1,-1,-1,7.25,8.25,8.25,-1,7.92
59005101,4.4,3.75,4.2,-1,-1,-1,5.0,7.5,9.25,-1,7.25
59005102,3.4,4.75,2.6,-1,-1,-1,4.75,4.0,6.75,-1,5.17
59005103,2.2,5.0,-1,-1,-1,-1,3.0,6.25,-1,-1,-1
59005104,5.2,4.75,4.0,-1,-1,-1,4.75,8.75,7.5,-1,7.0
59005105,5.2,6.75,4.4,6.25,6.5,6.25,-1,-1,-1,6.33,-1
59005106,2.8,4.75,3.2,-1,-1,-1,3.0,3.5,7.0,-1,4.5
59005107,5.6,3.75,3.6,-1,-1,-1,4.5,5.75,9.0,-1,6.42
59005108,2.4,2.75,-1,-1,-1,-1,3.25,5.75,-1,-1,-1
59005109,4.0,4.0,2.8,-1,-1,-1,4.5,6.0,8.75,-1,6.42
59005110,3.2,6.5,3.8,-1,-1,-1,4.5,6.0,8.25,-1,6.25
59005111,3.2,4.75,2.4,-1,-1,-1,5.75,6.25,8.75,-1,6.92
59005112,2.6,3.25,4.2,-1,-1,-1,2.5,6.25,7.0,-1,5.25
59005113,4.2,5.0,1.6,-1,-1,-1,3.75,5.25,8.5,-1,5.83
59005114,4.4,3.75,-1,-1,-1,-1,5.75,5.25,-1,-1,-1
59005115,4.4,5.5,1.4,-1,-1,-1,5.25,6.5,7.5,-1,6.42
59005116,4.6,3.5,3.6,-1,-1,-1,4.5,7.25,8.25,-1,6.67
59005117,4.4,5.0,3.8,-1,-1,-1,5.25,6.75,7.5,-1,6.5
59005118,6.6,5.5,4.2,6.5,5.25,5.0,-1,-1,-1,5.58,-1
59005119,3.6,3.0,3.6,-1,-1,-1,2.5,3.75,6.5,-1,4.25
59005120,3.6,5.0,4.2,-1,-1,-1,4.5,7.5,8.75,-1,6.92
59005121,3.0,3.0,2.2,-1,-1,-1,4.5,7.0,8.0,-1,6.5
59005122,4.6,3.0,3.0,-1,-1,-1,5.25,7.75,8.0,-1,7.0
59005123,4.2,3.5,2.8,-1,-1,-1,5.25,6.75,7.75,-1,6.58
59005124,2.6,4.5,3.2,-1,-1,-1,4.0,6.5,8.5,-1,6.33
59005125,5.0,5.5,4.0,-1,-1,-1,5.5,5.75,8.75,-1,6.67
59005126,2.4,4.0,2.6,-1,-1,-1,3.25,4.0,7.5,-1,4.92
59005127,4.0,4.5,3.6,4.25,2.0,4.0,-1,-1,-1,3.42,-1
59005128,3.2,2.5,-1,-1,-1,-1,3.5,5.75,-1,-1,-1
59005129,3.4,3.0,3.2,-1,-1,-1,3.0,3.75,7.25,-1,4.67
59005130,3.2,5.0,-1,-1,-1,-1,3.5,4.25,-1,-1,-1
59005131,4.0,5.75,4.0,6.5,2.5,4.25,-1,-1,-1,4.42,-1
59005132,3.4,4.25,3.0,-1,-1,-1,3.25,3.75,7.25,-1,4.75
59005133,5.0,5.0,3.8,-1,-1,-1,3.75,5.75,7.75,-1,5.75
59005134,5.4,6.0,4.8,4.75,7.0,5.5,-1,-1,-1,5.75,-1
59005135,3.6,5.5,2.0,-1,-1,-1,4.0,5.0,7.75,-1,5.58
59005136,3.8,4.5,3.4,-1,-1,-1,5.5,5.5,8.0,-1,6.33
59005137,3.2,4.0,-1,-1,-1,-1,3.25,4.0,-1,-1,-1
59005138,2.4,5.5,2.8,-1,-1,-1,5.25,4.25,7.0,-1,5.5
59005139,3.4,5.25,3.2,-1,-1,-1,4.25,5.25,6.5,-1,5.33
59005140,2.6,4.75,2.8,-1,-1,-1,4.0,4.25,6.25,-1,4.83
59005141,3.6,5.5,3.0,-1,-1,-1,4.75,6.5,9.0,-1,6.75
59005142,4.4,4.25,2.8,-1,-1,-1,4.75,6.75,8.25,-1,6.58
59005143,4.2,3.0,3.0,-1,-1,-1,3.5,5.25,6.75,-1,5.17
59005144,3.0,5.5,2.8,-1,-1,-1,3.25,4.0,6.75,-1,4.67
59005145,5.4,4.75,2.6,-1,-1,-1,3.0,6.0,8.5,-1,5.83
59005146,4.6,6.0,-1,-1,-1,-1,5.0,9.0,-1,-1,-1
59005147,2.6,5.0,2.8,-1,-1,-1,4.5,5.5,6.75,-1,5.58
59005148,4.6,5.75,3.2,4.5,4.0,5.25,-1,-1,-1,4.58,-1
59005149,3.2,5.5,3.2,-1,-1,-1,6.0,5.75,7.75,-1,6.5
59005150,3.4,4.0,3.4,-1,-1,-1,3.5,4.5,7.75,-1,5.25
59005151,3.8,5.0,3.6,-1,-1,-1,7.5,7.25,9.25,-1,8.0
59005152,5.6,5.25,5.2,5.0,6.0,4.75,-1,-1,-1,5.25,-1
59005153,3.4,5.5,3.4,-1,-1,-1,5.0,7.0,7.5,-1,6.5
59005154,2.8,2.0,-1,-1,-1,-1,2.5,2.75,-1,-1,-1
59005155,3.2,4.5,3.2,-1,-1,-1,4.25,6.75,6.75,-1,5.92
59005156,2.8,2.25,-1,-1,-1,-1,5.5,6.5,-1,-1,-1
59005157,2.6,3.5,-1,-1,-1,-1,3.75,5.5,-1,-1,-1
59005158,2.8,5.5,3.4,-1,-1,-1,4.25,3.5,6.75,-1,4.83
59005159,3.8,4.75,3.4,-1,-1,-1,4.75,3.75,6.5,-1,5.0
59005160,2.6,3.25,2.6,-1,-1,-1,4.0,5.0,5.25,-1,4.75
59005161,7.4,5.5,5.0,6.0,5.0,4.25,-1,-1,-1,5.08,-1
59005162,3.0,3.5,2.6,-1,-1,-1,2.0,4.75,7.25,-1,4.67
59005163,5.6,7.25,4.8,-1,-1,-1,6.5,7.75,9.5,-1,7.92
59005164,5.4,6.5,3.8,-1,-1,-1,3.5,4.5,8.25,-1,5.42
59005165,2.8,2.0,-1,-1,-1,-1,3.25,4.5,-1,-1,-1
59005166,5.0,5.25,4.8,-1,-1,-1,4.5,6.25,8.75,-1,6.5
59005167,3.6,3.0,3.2,-1,-1,-1,3.0,6.5,6.5,-1,5.33
59005168,3.4,5.0,3.0,-1,-1,-1,4.0,5.25,6.0,-1,5.08
59005169,5.6,5.5,4.0,6.5,5.75,5.25,-1,-1,-1,5.83,-1
59005170,3.6,6.0,3.8,-1,-1,-1,6.25,8.75,8.75,-1,7.92
59005171,1.8,2.75,-1,-1,-1,-1,3.75,4.25,-1,-1,-1
59005172,3.6,4.0,2.2,-1,-1,-1,7.0,7.75,7.5,-1,7.42
59005173,5.6,5.0,3.8,4.5,4.75,3.5,-1,-1,-1,4.25,-1
59005174,2.0,3.0,2.4,-1,-1,-1,2.75,6.0,7.5,-1,5.42
59005175,3.6,6.0,2.0,-1,-1,-1,6.5,8.75,9.0,-1,8.08
59005176,5.6,6.0,2.8,5.75,4.75,4.75,-1,-1,-1,5.08,-1
59005177,2.0,3.0,2.8,-1,-1,-1,2.25,4.75,6.0,-1,4.33
59005178,3.4,5.75,2.8,-1,-1,-1,7.0,7.0,7.75,-1,7.25
59005179,4.4,5.5,3.2,-1,-1,-1,5.0,6.5,8.5,-1,6.67
59005180,2.8,6.25,2.6,-1,-1,-1,4.5,5.25,6.5,-1,5.42
59005181,4.0,6.5,2.6,-1,-1,-1,4.25,6.75,6.25,-1,5.75
59005182,3.6,4.75,2.6,-1,-1,-1,6.5,8.0,6.5,-1,7.0
59005183,5.4,6.0,5.4,5.25,4.75,4.25,-1,-1,-1,4.75,-1
59005184,2.4,3.75,3.4,-1,-1,-1,2.75,4.75,9.0,-1,5.5
59005185,4.6,4.75,2.6,-1,-1,-1,5.75,7.0,8.0,-1,6.92
59005186,2.2,7.0,2.6,3.75,2.5,3.75,-1,-1,-1,3.33,-1
59005187,3.4,5.0,3.0,-1,-1,-1,3.25,5.5,7.75,-1,5.5
59005188,3.4,6.75,4.0,-1,-1,-1,4.5,4.75,8.25,-1,5.83
59005189,4.4,3.75,-1,-1,-1,-1,3.75,5.5,-1,-1,-1
59005190,4.6,5.75,-1,-1,-1,-1,4.25,5.0,-1,-1,-1
59005191,5.6,6.75,4.2,4.5,5.75,6.0,-1,-1,-1,5.42,-1
59005192,4.4,5.5,3.4,-1,-1,-1,5.5,6.75,8.75,-1,7.0
59005193,2.4,4.25,2.8,-1,-1,-1,3.75,5.75,6.25,-1,5.25
59005194,4.4,5.5,3.2,-1,-1,-1,4.75,7.25,8.25,-1,6.75
59005195,4.6,5.75,3.6,-1,-1,-1,4.25,6.0,7.75,-1,6.0
59005196,2.6,4.0,3.2,-1,-1,-1,4.75,6.0,7.75,-1,6.17
59005197,5.2,4.25,4.4,-1,-1,-1,3.0,5.0,7.0,-1,5.0
59005198,5.6,5.5,3.6,5.75,3.5,3.25,-1,-1,-1,4.17,-1
59005199,3.4,6.25,3.6,-1,-1,-1,3.5,4.75,7.75,-1,5.33
59005200,0.0,-1,0.0,-1,-1,-1,0.0,0.0,0.0,-1,0.0
59005201,2.6,4.75,2.8,-1,-1,-1,5.75,5.75,7.75,-1,6.42
59005202,3.2,3.0,-1,-1,-1,-1,2.75,6.25,-1,-1,-1
59005203,2.4,4.25,2.0,-1,-1,-1,3.25,6.0,8.0,-1,5.75
59005204,4.2,4.75,-1,-1,-1,-1,4.0,5.5,-1,-1,-1
59005205,4.0,4.5,3.6,-1,-1,-1,5.25,4.75,7.75,-1,5.92
59005206,2.6,5.0,-1,-1,-1,-1,5.25,5.25,-1,-1,-1
59005207,3.6,2.0,-1,-1,-1,-1,4.75,5.5,-1,-1,-1
59005208,4.8,5.75,4.0,-1,-1,-1,6.25,6.25,8.0,-1,6.83
59005209,3.0,5.75,2.2,-1,-1,-1,3.5,4.5,8.0,-1,5.33
59005210,3.4,6.75,3.4,-1,-1,-1,6.75,7.5,7.75,-1,7.33
59005211,4.4,5.0,2.8,-1,-1,-1,3.75,6.0,9.25,-1,6.33
59005212,3.2,2.75,-1,-1,-1,-1,5.0,8.0,-1,-1,-1
59005213,5.4,7.25,4.2,5.75,5.25,5.25,-1,-1,-1,5.42,-1
59005214,3.4,3.5,3.2,-1,-1,-1,4.0,5.75,7.5,-1,5.75
59005215,3.8,6.5,3.0,-1,-1,-1,7.0,8.75,8.0,-1,7.92
59005216,3.4,2.0,-1,-1,-1,-1,3.25,5.5,-1,-1,-1
59005217,3.2,7.25,3.2,-1,-1,-1,4.5,7.0,8.75,-1,6.75
59005218,2.6,2.75,-1,-1,-1,-1,3.0,5.25,-1,-1,-1
59005219,3.6,3.5,-1,-1,-1,-1,4.0,6.25,-1,-1,-1
59005220,4.0,5.25,3.0,-1,-1,-1,4.5,5.5,7.75,-1,5.92
59005221,4.8,5.25,5.4,-1,-1,-1,4.75,7.5,8.75,-1,7.0
59005222,4.4,4.0,3.2,-1,-1,-1,4.5,6.5,8.0,-1,6.33
59005223,2.8,2.75,-1,-1,-1,-1,2.75,5.75,-1,-1,-1
59005224,3.8,4.75,3.8,-1,-1,-1,3.5,4.25,7.0,-1,4.92
59005225,2.6,3.25,-1,-1,-1,-1,4.0,3.75,-1,-1,-1
59005226,2.8,4.75,2.4,-1,-1,-1,4.0,6.5,7.0,-1,5.83
59005227,2.4,3.25,-1,-1,-1,-1,3.25,5.25,-1,-1,-1
59005228,3.4,4.25,2.2,-1,-1,-1,5.75,6.5,7.25,-1,6.5
59005229,7.4,7.75,-1,6.5,7.0,8.25,-1,-1,-1,7.25,-1
59005230,4.4,5.0,3.6,4.75,3.5,5.25,-1,-1,-1,4.5,-1
59005231,4.6,6.0,3.2,-1,-1,-1,4.75,6.0,6.75,-1,5.83
59005232,3.6,5.5,3.0,-1,-1,-1,6.0,7.25,9.25,-1,7.5
59005233,4.6,4.5,3.2,4.0,4.0,5.5,-1,-1,-1,4.5,-1
59005234,2.8,3.0,1.8,-1,-1,-1,4.0,5.5,8.0,-1,5.83
59005235,4.6,4.5,3.4,-1,-1,-1,3.25,6.5,6.0,-1,5.25
59005236,3.0,7.0,2.6,-1,-1,-1,3.75,6.0,9.0,-1,6.25
59005237,4.4,6.75,4.6,4.75,5.0,5.25,-1,-1,-1,5.0,-1
59005238,2.6,4.75,-1,-1,-1,-1,5.0,4.5,-1,-1,-1
59005239,3.6,3.5,2.4,-1,-1,-1,3.25,5.0,7.25,-1,5.17
59005240,3.2,3.5,3.4,-1,-1,-1,2.5,5.75,7.25,-1,5.17
59005241,3.2,3.5,2.8,-1,-1,-1,2.0,4.5,6.25,-1,4.25
59005242,2.4,5.5,3.4,-1,-1,-1,3.75,7.25,8.0,-1,6.33
59005243,3.8,5.5,3.4,-1,-1,-1,6.25,6.5,9.0,-1,7.25
59005244,2.0,3.5,2.6,-1,-1,-1,4.0,4.75,7.5,-1,5.42
59005245,2.6,2.5,-1,-1,-1,-1,2.5,2.0,-1,-1,-1
59005246,5.0,3.75,5.0,-1,-1,-1,4.5,7.0,8.25,-1,6.58
59005247,3.4,6.5,4.0,-1,-1,-1,5.5,6.25,9.0,-1,6.92
59005248,4.4,4.25,-1,-1,-1,-1,6.25,7.25,-1,-1,-1
59005249,5.0,4.0,4.6,-1,-1,-1,4.75,6.75,8.0,-1,6.5
59005250,3.0,6.0,3.0,-1,-1,-1,3.75,7.0,8.5,-1,6.42
59005251,2.6,5.5,3.2,-1,-1,-1,4.75,4.75,8.25,-1,5.92
59005252,2.6,5.75,2.8,-1,-1,-1,7.25,8.0,8.0,-1,7.75
59005253,4.4,5.0,4.0,-1,-1,-1,3.25,5.5,6.5,-1,5.08
59005254,3.4,2.5,-1,-1,-1,-1,3.5,5.5,-1,-1,-1
59005255,4.0,3.25,-1,-1,-1,-1,2.75,5.0,-1,-1,-1
59005256,4.4,4.5,3.4,-1,-1,-1,5.25,5.75,8.25,-1,6.42
59005257,2.4,3.25,-1,-1,-1,-1,3.25,4.25,-1,-1,-1
59005258,5.2,5.5,3.4,5.25,4.25,4.5,-1,-1,-1,4.67,-1
59005259,4.4,4.0,3.2,-1,-1,-1,5.25,5.25,6.5,-1,5.67
59005260,5.8,5.75,-1,-1,-1,-1,6.5,6.5,-1,-1,-1
59005261,5.2,5.0,5.0,-1,-1,-1,4.25,6.25,8.0,-1,6.17
59005262,2.6,5.5,3.0,-1,-1,-1,6.5,5.75,7.75,-1,6.67
59005263,3.0,6.5,6.2,-1,-1,-1,7.0,7.5,9.25,-1,7.92
59005264,4.4,6.75,4.6,-1,-1,-1,4.25,4.25,7.25,-1,5.25
59005265,3.2,4.75,3.2,-1,-1,-1,4.25,4.0,6.75,-1,5.0
59005266,7.8,6.75,5.0,7.0,8.5,8.0,-1,-1,-1,7.83,-1
59005267,3.8,3.75,2.8,-1,-1,-1,3.75,7.25,8.5,-1,6.5
59005268,3.0,4.5,3.4,-1,-1,-1,5.25,4.75,6.5,-1,5.5
59005269,7.0,7.0,4.8,5.25,5.5,6.0,-1,-1,-1,5.58,-1
59005270,3.6,3.5,-1,-1,-1,-1,4.25,4.75,-1,-1,-1
59005271,4.4,6.25,5.0,5.5,6.0,5.5,-1,-1,-1,5.67,-1
59005272,3.0,3.25,2.8,-1,-1,-1,3.5,6.75,7.75,-1,6.0
59005273,4.2,5.0,2.4,-1,-1,-1,4.75,7.25,7.5,-1,6.5
