SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
35002223,8.2,4.25,3.6,7.75,4.5,2,-1,-1,-1
35002224,8.6,6.5,3.6,7.5,8.5,5,-1,-1,-1
35002225,5.4,8.5,3.4,-1,-1,-1,8,7.25,8.75
35002226,6.8,6.75,5.2,-1,-1,-1,5.5,7.5,8.5
35002227,7.6,8.75,7.8,-1,-1,-1,5.75,8,7.5
35002228,8,7.75,4.6,-1,-1,-1,3.75,7,7.75
35002229,7,7.75,5.4,6.5,6,4.75,-1,-1,-1
35002230,7.6,6.5,4.4,7,6.75,4.75,-1,-1,-1
35002231,7.4,8.75,6.4,-1,-1,-1,5.25,8.25,8.75
35002232,8.8,6.75,3.4,8.5,8.25,6.5,-1,-1,-1
35002233,7.4,6.5,5.2,5,6.5,4.75,-1,-1,-1
35002234,8.8,8.5,8.8,9,8,7.25,-1,-1,-1
35002235,6.8,7,3.8,-1,-1,-1,3.75,4.5,7.25
35002236,9,5,4.6,7,8.5,8.25,-1,-1,-1
35002237,8.8,6.5,9.4,8.25,6.75,6,-1,-1,-1
35002238,7,6.5,4,-1,-1,-1,4.75,6.25,8
35002239,8,6.75,7.4,7.75,8.25,6.75,-1,-1,-1
35002240,7.4,7.75,6.2,8,8.25,6.5,-1,-1,-1
35002241,8.4,8.5,6.8,-1,-1,-1,5.75,6.75,7.75
35002242,7.4,8,5.4,5.75,5.25,6,-1,-1,-1
35002243,8.4,-1,7.2,7.25,-1,-1,-1,-1,-1
35002244,9.2,7.25,7,7,8,6.5,-1,-1,-1
35002245,5.6,7,4,3.25,3.75,4.75,-1,-1,-1
35002246,8,6,5.8,6.5,7.75,5.75,-1,-1,-1
35002247,8.4,7,6,8.5,8.25,6.5,-1,-1,-1
35002248,5,4.5,2.4,-1,-1,-1,4.25,5.25,6.25
35002249,9.2,8,7.2,8,9,5.25,-1,-1,-1
35002250,8.2,4.25,3.8,-1,-1,-1,7,7.75,8.25
35002251,9.6,6.75,6.2,8,8.5,6.75,-1,-1,-1
35002252,8.6,7.5,7.2,6.25,8.5,8.25,-1,-1,-1
35002253,8.6,7,4.8,6.75,8,5.25,-1,-1,-1
35002254,7.4,7,3.8,-1,-1,-1,5.75,5.5,7.5
35002255,8.6,7,5.4,8,7.75,5,-1,-1,-1
35002256,6.6,8,4.4,-1,-1,-1,4.5,7.25,7.25
35002257,7.4,6,6.6,6.5,5,5.5,-1,-1,-1
35002258,9.4,6.75,5.2,8,8,5.75,-1,-1,-1
35002259,8.2,7.75,6.2,-1,-1,-1,6.5,7,7.75
35002260,8.2,8,4.8,-1,-1,-1,5.5,8,8.25
35002261,7.8,8,3.2,-1,-1,-1,4.5,7,7.25
35002262,6,5.5,4.4,-1,-1,-1,3,4.25,6
35002263,8,6.5,3.6,7.25,3.75,6,-1,-1,-1
35002264,3.2,-1,-1,3.25,3.5,-1,-1,-1,-1
35002265,7.2,7.25,3.8,5.25,5,3,-1,-1,-1
35002266,8,7.5,3.2,7,3.75,4.75,-1,-1,-1
35002267,9,8,5,7.5,8.75,4.25,-1,-1,-1
35002268,6.6,7.75,4.4,-1,-1,-1,5.25,6.5,7.25
35002269,9.2,8,6,6.5,8,8.5,-1,-1,-1
35002270,7.6,7.25,4.2,-1,-1,-1,5.25,6.75,8.25
35002271,7.2,7.75,4.2,4.25,8.25,8,-1,-1,-1
35002272,4.2,6,1.4,-1,-1,-1,2.75,5.5,6.5
35002273,8.2,7.25,8,8,8,5.5,-1,-1,-1
35002274,8.6,8.25,6.4,-1,-1,-1,5.75,8.5,8.75
35002275,7.4,8,4.8,-1,-1,-1,5,7,8.75
35002276,8.4,-1,-1,-1,9,8.5,-1,-1,-1
35002277,8.8,6.5,5.6,7.25,8,5.75,-1,-1,-1
35002278,7,6.75,2.6,6,4.5,5,-1,-1,-1
35002279,8.4,8,4.6,7.25,4.5,5,-1,-1,-1
35002280,9.6,7.75,8,8.75,9.5,3.75,-1,-1,-1
35002281,7.8,8.25,6.8,-1,-1,-1,4.5,6.25,8
35002282,7.8,6,4.8,7.75,8.25,8.25,-1,-1,-1
35002283,8.6,5.75,4,7.5,7,5.5,-1,-1,-1
35002284,6.4,8,4.2,-1,-1,-1,6,6,7.25
35002285,8.8,7,7,8.5,9.25,6.75,-1,-1,-1
35002286,7,7,2.6,-1,-1,-1,4.75,7.25,8.5
35002287,5.4,6,3.4,5,7.25,4,-1,-1,-1
35002288,8.2,6.5,4,7.5,7.75,4.25,-1,-1,-1
35002289,7.6,8.5,6.6,-1,-1,-1,5.25,7,8.25
35002290,8.2,6,3.6,7,5.75,5.25,-1,-1,-1
35002291,9.4,7,6.2,8.25,9,4.25,-1,-1,-1
35002292,8.4,6,4.8,5,7.75,4.5,-1,-1,-1
35002293,8.6,7.25,4.8,8,6.75,5,-1,-1,-1
35002294,7.6,7.25,2.2,6.75,7,5.75,-1,-1,-1
35002295,8,6.5,8,7.75,5.5,4,-1,-1,-1
35002296,8.4,8,7.4,8.5,6.25,5.25,-1,-1,-1
35002297,7.6,8.75,7.2,-1,-1,-1,4.75,7.5,6.5
35002298,8.8,7.25,7.4,8,9,5.5,-1,-1,-1
35002299,8,8.75,6.4,-1,-1,-1,5.25,7.5,7.5
35002300,8.2,6.75,7,4.25,8.5,7.75,-1,-1,-1
35002301,9,6.75,5.8,8.75,8.5,5.25,-1,-1,-1
35002302,8.8,7.5,8.2,7.5,5.5,6,-1,-1,-1
35002303,7.6,6,6.6,-1,-1,-1,5,6.75,9.5
35002304,9,7.5,4.2,7,8,6.25,-1,-1,-1
35002305,6.4,7.25,6,-1,-1,-1,2.25,6.25,7.25
35002306,7.4,7.25,3.4,7.75,8.25,5.5,-1,-1,-1
35002307,8.2,6.75,5.8,9,9,6.25,-1,-1,-1
35002308,5.2,7.75,4,-1,-1,-1,5.25,6,7.5
35002309,8.8,8.5,7.8,-1,-1,-1,5.75,7.25,7.75
35002310,7.6,8.25,3.2,-1,-1,-1,5,6.5,6.75
35002311,8,7.5,5.4,-1,-1,-1,5.75,5.25,6.25
35002313,8,6,5.6,7.5,8.25,7.25,-1,-1,-1
35002314,5.2,6,2,5.5,5.25,3.75,-1,-1,-1
35002315,8,7,4.8,5.25,7.75,7.5,-1,-1,-1
35002316,9,7.5,5.4,7.75,8.25,4.25,-1,-1,-1
35002317,8.2,-1,5.2,7.5,-1,-1,-1,-1,-1
35002318,7.6,7.5,5.4,-1,-1,-1,6,6.75,8
35002319,6.2,6,4.8,-1,-1,-1,7.5,8.25,9.5
35002320,5.6,4.25,2,-1,-1,-1,7.25,8.25,8.5
35002321,4.4,6.5,2,-1,-1,-1,3.75,6,7.25
35002322,8.2,7.75,6.2,-1,-1,-1,6,6,8
35002323,7.6,7.75,6.6,-1,-1,-1,3.75,5.75,7.25
35002324,8.6,7,4.6,7,7.75,5.75,-1,-1,-1
35002325,8.2,6.25,4,7.25,7,4,-1,-1,-1
35002326,8.2,7.5,6,7.25,7.75,4,-1,-1,-1
35002327,6.8,8.25,3.4,-1,-1,-1,4.25,6.75,7
35002328,8.2,6.75,5,7.75,7.25,5,-1,-1,-1
35002329,6.8,7.5,3.8,-1,-1,-1,4.25,5,6.75
35002330,8.8,7.5,8.2,7.25,9.25,9.25,-1,-1,-1
35002331,8,7.5,6.6,-1,-1,-1,4.25,6.75,7
35002332,9.2,9,6.8,-1,-1,-1,8.5,8.25,9.5
35002333,6.8,5.75,2.6,-1,-1,-1,3.5,5.75,5.5
35002334,6.2,5.25,3.2,-1,-1,-1,4.5,7.75,7.5
35002335,9,8,6.2,8.25,8.25,5.75,-1,-1,-1
35002336,8.6,8,4.2,6.5,9,8.75,-1,-1,-1
35002337,9,8.75,7.4,-1,-1,-1,6,8.5,9.25
35002338,7,6.75,5.4,6.25,6.75,4.5,-1,-1,-1
35002339,7.4,7,6.6,7.75,6.5,4.75,-1,-1,-1
35002340,8.2,7.25,6.8,8,8,5.5,-1,-1,-1
35002341,8.8,8.75,9.4,7.25,9,7.75,-1,-1,-1
35002342,5,6.5,1.8,-1,-1,-1,5.5,6.75,-1
35002343,9,7,5.4,8,8.75,5.25,-1,-1,-1
35002344,8,7,4.6,7.75,6.75,5.25,-1,-1,-1
35002345,7.4,7,4.2,5.5,5,3.75,-1,-1,-1
35002346,8.6,8,4,7.5,6.5,5,-1,-1,-1
35002347,6.6,7.75,3.8,5,5,4.75,-1,-1,-1
35002348,6.2,6.25,3.4,-1,-1,-1,4.5,6.75,8.5
35002349,7.6,7.75,3.4,6.5,7.75,5.5,-1,-1,-1
35002350,8,5.75,5,6.75,6.75,5.5,-1,-1,-1
35002351,7.2,7,3.4,5.25,5.25,6.25,-1,-1,-1
35002352,9.6,6,4.4,8.5,7.75,4,-1,-1,-1
35002353,7,7,4.2,7.5,6.75,4.75,-1,-1,-1
35002354,7,6,4.8,6,6.5,4.75,-1,-1,-1
35002355,7.8,7,5.2,8,9.25,4.75,-1,-1,-1
35002356,8,7.75,4,7,6.75,6.5,-1,-1,-1
35002358,8.6,8.25,8.2,-1,-1,-1,7.25,8.25,8.5
35002359,8,7.25,4.4,5.75,8.5,7.75,-1,-1,-1
35002360,9.4,7.25,5.4,7.75,8,5.5,-1,-1,-1
35002361,9,7.25,5.6,6.75,9.5,8.5,-1,-1,-1
35002362,8.8,4.5,3,6.75,7,4,-1,-1,-1
35002363,8.2,9,6.6,-1,-1,-1,6.5,7,8.5
35002364,8.6,5.5,7.8,8.25,5.75,6.5,-1,-1,-1
35002365,8.6,6.25,4.4,8.25,8.75,7.5,-1,-1,-1
35002366,8.2,8.75,7.8,-1,-1,-1,7.5,7.5,9.25
35002367,8.8,7.25,3.6,4.5,8,8,-1,-1,-1
35002369,6.6,6.5,6.4,-1,-1,-1,7,8.25,8.5
35002370,8.8,8,6,8.25,8,5.5,-1,-1,-1
35002371,7.4,6,6.8,7.5,4.25,3.25,-1,-1,-1
35002372,5.6,7.5,4.2,-1,-1,-1,5.75,7.5,7
35002373,8.4,5,3.8,9,8,5.75,-1,-1,-1
35002374,9,5.5,8.6,8.75,3.25,5,-1,-1,-1
35002375,8.8,6.25,4.8,8.25,6,4,-1,-1,-1
35002376,3.4,4.5,2.8,-1,-1,-1,5.25,7.25,7.75
35002377,5.8,6.5,4,5.25,4,2.75,-1,-1,-1
35002378,7.6,6.5,3.4,7,6.25,2.5,-1,-1,-1
35002379,8.2,7.5,4.2,7,8.25,6.25,-1,-1,-1
35002380,9.2,7,8,7.75,8.75,7,-1,-1,-1
35002381,8.2,7,7.8,8.5,6.5,5.25,-1,-1,-1
35002382,8.6,9.25,8.6,-1,-1,-1,3.25,6.75,7.75
35002383,7.8,5.5,3.2,6.25,6,5,-1,-1,-1
35002384,8.8,8.5,7.6,8.5,6.5,6,-1,-1,-1
35002385,8.8,8,6.8,8.5,7.25,4.75,-1,-1,-1
35002386,7.4,8,4.6,-1,-1,-1,5,6.75,8.5
35002387,8.4,8.25,4.2,7.5,7.75,6.25,-1,-1,-1
35002388,8.6,8,6.4,8.25,8.25,5,-1,-1,-1
35002389,9.6,6.5,7.4,7.25,8,5.25,-1,-1,-1
35002390,8,7,5.4,7.5,9,4.5,-1,-1,-1
35002391,8.8,6.25,3.4,8.5,8,4.5,-1,-1,-1
35002392,7.2,6,3,8,6,4.5,-1,-1,-1
35002393,8.2,6.5,8.6,8.75,4.75,4.75,-1,-1,-1
35002394,7.4,5,4,5.5,5.75,5.25,-1,-1,-1
35002395,7.2,6.5,5.4,7,7.5,2.5,-1,-1,-1
35002396,8.8,5.75,4,8,8.5,5.5,-1,-1,-1
35002397,7.8,6.75,6.6,6.75,8.25,5.25,-1,-1,-1
35002398,7.4,8.25,6,-1,-1,-1,3.75,7.25,7.5
35002399,8.8,5.75,4.6,7,8.75,7,-1,-1,-1
35002400,8.4,8.75,6,-1,-1,-1,7.5,6.5,8.75
35002401,9.2,7,9,8.5,7,4,-1,-1,-1
35002402,2.4,5,2.2,-1,-1,-1,3.5,6,6.75
35002403,7.6,6,2.6,6.75,6,3.75,-1,-1,-1
35002404,8.6,6.75,8.6,8.5,6.25,4,-1,-1,-1
35002405,7.6,8.25,7.2,7.25,7.25,2.25,-1,-1,-1
35002406,8,7,4.6,-1,-1,-1,-1,-1,-1
35002407,8.2,6.75,4.2,6,8,8,-1,-1,-1
35002408,8.8,6.5,4.4,7.5,8.5,8.25,-1,-1,-1
35002409,8.2,7,2.8,7.5,8,3.25,-1,-1,-1
35002410,6.2,7,4.6,7,6.25,5.25,-1,-1,-1
35002411,8.2,6.5,3.8,7.5,8,4.25,-1,-1,-1
35002412,8.6,7.5,6.2,7.25,8.75,6.25,-1,-1,-1
35002413,6.6,5,3,6.25,5.75,3.75,-1,-1,-1
35002414,7.4,6,2.2,6.25,5.75,3.75,-1,-1,-1
35002415,8.4,7,4.8,6.5,5.25,5.75,-1,-1,-1
35002416,7.8,7.25,5.2,7.25,7.25,5,-1,-1,-1
35002417,8,6.5,3,7.75,7,5,-1,-1,-1
35002418,8,8.25,6.2,7.75,6.75,6,-1,-1,-1
35002419,8.4,8,6.4,8,7.5,6.25,-1,-1,-1
35002420,8,7.75,4.8,-1,-1,-1,4.5,6.25,8.25
35002421,8.6,7.5,6,8.25,8.5,6.75,-1,-1,-1
35002422,8.8,8.5,6.2,6.75,5.5,6,-1,-1,-1
35002423,8,7.5,4.4,8,7.75,3.5,-1,-1,-1
35002424,8.6,6,6,6.5,8,5.75,-1,-1,-1
35002425,8,6.5,4.2,7,8.25,5.25,-1,-1,-1
35002426,9,6,4.8,8.25,8.75,6.25,-1,-1,-1
35002427,7,6.5,2.8,-1,-1,-1,3,5.75,6.75
35002428,7,6.5,5.2,-1,-1,-1,5,7,7.5
35002429,8.2,7.25,3.8,5,5.75,7,-1,-1,-1
35002430,4.4,6.5,2.4,4,3.75,3.75,-1,-1,-1
35002431,7.8,7.25,4.8,-1,-1,-1,5.5,6.25,7
35002432,6.2,8.25,6.2,-1,-1,-1,3.75,5.5,8
35002433,8.6,6.5,6.2,7.5,8.5,5.5,-1,-1,-1
35002434,7.2,6.5,7.4,-1,-1,-1,3.5,5.25,6.75
35002435,4.4,6,1.4,-1,-1,-1,4.75,6.5,7
35002436,8.6,7.5,5.8,5.75,8.25,8.25,-1,-1,-1
35002437,8.4,8.5,8.4,-1,-1,-1,5.25,8,9
35002438,6.2,7.5,2.4,-1,-1,-1,5.25,6.25,5.5
35002439,9.2,7.5,6.8,8.25,9.25,7.25,-1,-1,-1
35002440,8.8,7.25,4.2,8,8,7,-1,-1,-1
35002441,8.2,8.75,5,7.75,4.5,3.25,-1,-1,-1
35002442,7.4,6.25,4.4,6.25,5.75,5.25,-1,-1,-1
35002443,7.2,4,4,4.25,4,5.5,-1,-1,-1
35002444,8.2,6.5,7.8,8.25,5.5,3.25,-1,-1,-1
35002445,7.6,8.25,5.6,-1,-1,-1,5.25,7.5,8.25
35002446,8.6,7.25,7.8,8.5,7.5,6,-1,-1,-1
35002447,8,7.75,8.2,-1,-1,-1,5.75,6.5,7.25
35002448,6.4,6.75,2.4,-1,-1,-1,4,6.25,6.5
35002449,7.8,7.5,6.2,-1,-1,-1,2.5,7.5,8
35002450,8.6,7.5,5,7.75,9,5.5,-1,-1,-1
35002451,8.2,7,6,-1,-1,-1,4.75,7,9.5
35002452,8.4,8.5,4.8,8.25,8.5,5.5,-1,-1,-1
35002453,8.8,-1,-1,8,7.75,-1,-1,-1,-1
35002454,8.4,8.25,6.2,7.75,8,5.5,-1,-1,-1
35002455,7,7,3.6,-1,-1,-1,5.5,6.25,7.75
35002456,8.2,6,5,6.25,8,4.5,-1,-1,-1
35002457,7.8,7,5.2,7,7,6,-1,-1,-1
35002458,7.8,7.5,4.6,-1,-1,-1,4.25,6.25,7.25
35002459,9,9,9,-1,-1,-1,3.5,8.25,9
35002460,4.4,6.75,3.2,-1,-1,-1,5.5,6.25,5.5
35002461,7,8,6.2,-1,-1,-1,4.5,7.25,8.25
35002462,8.6,9,7,-1,-1,-1,5.25,6.5,7
35002463,8.2,8.25,6.4,6.25,8.25,6.25,-1,-1,-1
35002464,8.2,7,4.6,8,8,3.5,-1,-1,-1
35002465,8.6,7,5.2,8,8.25,6,-1,-1,-1
35002466,8.8,6.5,5.6,7.75,9,5.75,-1,-1,-1
35002467,7.6,6.75,5,7.5,7.75,4,-1,-1,-1
35002468,8,8.25,5.8,-1,-1,-1,5.5,7.5,7
35002469,8.6,7,7.2,7.5,6.5,7,-1,-1,-1
35002470,8.4,6.75,6,8,5.5,4.75,-1,-1,-1
35002471,8.2,6.75,5.8,7.5,8.5,5.75,-1,-1,-1
35002472,8.4,6,5,8.25,8.25,5.25,-1,-1,-1
35002473,8.2,6,4.2,7.5,7.5,5.25,-1,-1,-1
35002474,8.4,7.5,5.8,8,8.5,5.25,-1,-1,-1
35002475,8.6,9,7.2,-1,-1,-1,6,7,8.25
35002476,8.4,5.75,5.4,7.75,7.25,5.5,-1,-1,-1
35002477,8.6,7.5,3.6,8.25,7.75,6.25,-1,-1,-1
35002478,8.8,8.5,7,7.75,7.75,6,-1,-1,-1
35002479,8.2,8.75,8.6,-1,-1,-1,5.75,8,9
35002480,4.8,7.75,3.8,-1,-1,-1,4,6.75,8.5
35002481,8.6,7.5,7.2,8,7.25,4.75,-1,-1,-1
35002482,8.4,7.75,5.2,-1,-1,-1,7,6.5,8.25
35002483,7,6.5,3.2,-1,-1,-1,5.75,7.75,7.5
35002484,8.4,6.75,6.6,8,8.25,5,-1,-1,-1
35002485,9,7.25,4.8,8.25,9,7.75,-1,-1,-1
35002486,9.2,7.5,4.8,6,9,8.5,-1,-1,-1
35002487,9,6.75,4.2,-1,-1,-1,3.75,6.5,6
35002488,8.4,6,4.6,7.75,8.5,5.25,-1,-1,-1
35002489,8.4,5,4.2,7.5,8.5,5,-1,-1,-1
35002490,9.4,5.75,6,9,9.25,6.5,-1,-1,-1
35002491,8.6,6.5,3.8,7.75,8,4.75,-1,-1,-1
35002492,7.8,6,4,8.5,8.25,5,-1,-1,-1
35002493,8.6,7.25,5,8.25,9,6.5,-1,-1,-1
35002494,8.6,6.5,6.8,7.75,8.25,4,-1,-1,-1
35002495,8.2,6.5,5,7.5,9.5,5.5,-1,-1,-1
35002496,8.4,7,5.8,-1,-1,-1,5.25,7,8
35002497,6.4,7,3.8,-1,-1,-1,3.75,7,7
35002498,7.8,6.25,4.6,8.25,6.75,4.75,-1,-1,-1
35002499,7,7,4.6,-1,-1,-1,5.5,7,9
35002500,9,6.25,5.2,8.5,8,6.5,-1,-1,-1
35002501,8.8,8,8.4,8,8.5,7,-1,-1,-1
35002502,8.6,6.75,5,7.5,8,5.5,-1,-1,-1
35002503,7.2,8,5.2,-1,-1,-1,7,8,8.75
35002504,6.2,7.5,5,6.75,7,5.5,-1,-1,-1
35002505,5.4,8.25,3,-1,-1,-1,3.75,6.5,8
35002506,6.8,6.75,3,5.25,3,3.5,-1,-1,-1
35002507,7.2,8.25,5,6.75,6.25,4.5,-1,-1,-1
35002508,8.2,8.75,5.2,7.5,6.5,4.5,-1,-1,-1
35002509,8.6,7.75,4.8,8,7.5,4.5,-1,-1,-1
35002510,7.2,7.75,3.4,7.75,7.5,6.25,-1,-1,-1
35002511,7.2,8.5,4,-1,-1,-1,-1,-1,-1
35002512,8.8,7,2.4,7.25,6.75,4,-1,-1,-1
35002513,7.4,6.5,2.6,6.5,4,3.75,-1,-1,-1
35002514,7.8,8,4.4,5.75,4.5,4.25,-1,-1,-1
35002515,7.6,6.75,4.6,6,5,5.25,-1,-1,-1
35002516,8.2,8.5,5.4,-1,-1,-1,3.75,7.75,8.25
35002517,8,7.25,5.6,7.75,8,5.25,-1,-1,-1
35002518,8.2,5.5,2,7.25,7.25,3.75,-1,-1,-1
35002519,8.2,7,6.4,8,7.75,6,-1,-1,-1
35002520,6.6,7.5,4.4,5,5.25,3.5,-1,-1,-1
35002521,7,4.75,3,-1,-1,-1,6,7.25,8.25
35002522,5.8,6.25,3,-1,-1,-1,5.5,7.5,8.75
35002523,5.6,8.5,2.4,-1,-1,-1,5.25,8.5,8
35002524,6.2,7,5.4,-1,-1,-1,6.25,7.25,7.75
35002525,6.4,5.25,4.2,-1,-1,-1,3.5,5.25,5.75
35002526,8.8,6.5,7.2,7.75,6.5,4.5,-1,-1,-1
35002527,8.6,7,6,7.75,7.5,5.25,-1,-1,-1
35002528,7.4,8,6.8,-1,-1,-1,6.25,6.75,8.75
35002529,7.6,7.75,6.6,-1,-1,-1,8.25,8.5,7.5
35002530,9,7.75,4.8,8.5,9,5.25,-1,-1,-1
35002531,7.6,8,6.2,-1,-1,-1,5,6.5,8.25
35002532,8,7.75,3.4,7.25,8,4,-1,-1,-1
35002533,9,7.5,6.8,7.25,8,6.25,-1,-1,-1
35002534,7.8,7,5,7.25,5,4,-1,-1,-1
35002535,7.8,7.5,4.4,8,7.75,3.75,-1,-1,-1
35002536,8.4,7.75,3.8,7.5,8.5,2,-1,-1,-1
35002537,8,7.75,6.6,-1,-1,-1,5.75,6.5,7.75
35002538,8.8,6.25,6.6,7.75,7.5,5.25,-1,-1,-1
35002539,9,7.75,6.8,7.75,8.5,6.5,-1,-1,-1
35002540,8,6,4.4,7,8,4.5,-1,-1,-1
35002541,9,6.75,4.8,7.75,9,4.25,-1,-1,-1
35002542,8.6,6.25,6,7.5,8.5,6,-1,-1,-1
35002543,9,7,5.8,7.75,9.75,7,-1,-1,-1
35002544,9,5,3.8,7.25,7.75,3.75,-1,-1,-1
35002545,8.6,5.75,6.4,8.5,8.25,5.5,-1,-1,-1
35002546,9,6.75,8.2,8.5,5.25,5.5,-1,-1,-1
35002547,8.8,7,4.8,7.75,7.75,6.5,-1,-1,-1
35002548,8.8,6,4,7.75,7.75,3.75,-1,-1,-1
35002549,9.4,5.5,8,8.5,4.5,5.75,-1,-1,-1
35002550,9.2,7.5,6,7.25,8.5,5,-1,-1,-1
35002551,7.8,5,6.4,8.5,8.25,4.25,-1,-1,-1
35002552,6.2,6.5,3.4,-1,-1,-1,3,3.75,6.75
35002553,9.2,8.75,9,6,7,5.5,-1,-1,-1
35002554,8.2,7.75,4.2,-1,-1,-1,4.25,5.75,8.5
35002555,7.6,6.25,4,5.75,7.25,4,-1,-1,-1
35002556,8.4,7.25,3.6,-1,-1,-1,2.5,5.75,6
35002557,7.8,8.25,5,-1,-1,-1,4.25,7.75,8.25
35002558,8.2,7.25,3.6,7.25,7.25,4,-1,-1,-1
35002559,8.2,6.5,6,7.75,7.25,4,-1,-1,-1
35002560,8.8,8.25,6.6,8.25,8.75,6.75,-1,-1,-1
35002561,9.2,7.75,8,9,9.25,6.25,-1,-1,-1
35002562,8.6,7,3,8,8.25,3.5,-1,-1,-1
35002563,9.4,7.25,5.4,8.5,8.75,4.5,-1,-1,-1
35002564,9,7,5,7.75,8.25,4.75,-1,-1,-1
35002565,7,7,3.6,7,4,3,-1,-1,-1
35002566,7,7.75,6.4,-1,-1,-1,7.25,7.5,9.5
35002567,7.8,6.5,5.6,7,7.75,6.25,-1,-1,-1
35002568,7.6,7.75,6.2,7,5,5.25,-1,-1,-1
35002569,8.8,8.25,6.6,-1,-1,-1,4.5,6,7.5
35002570,-1,2.25,-1,-1,-1,-1,5,5.5,-1
35002571,7.2,7,3,-1,-1,-1,3,4.75,7
35002572,6,8,5,-1,-1,-1,8.5,8,7.25
35002573,9,8,7.8,7,9,5.25,-1,-1,-1
35002574,8.6,8,5.4,5,8.75,8.75,-1,-1,-1
35002575,9.2,8.25,8.6,8.25,6.25,6,-1,-1,-1
35002576,7.4,8,7.6,7,7.25,6.5,-1,-1,-1
35002577,7.4,7,4.4,6.25,6.25,6.75,-1,-1,-1
35002578,7.6,8,5.6,-1,-1,-1,4.75,6,8.5
35002579,7,8.25,5,-1,-1,-1,4,7.75,8
35002580,8.2,6.5,5.2,7.75,8.5,5.25,-1,-1,-1
35002581,8,7.5,5.6,8.25,8,6,-1,-1,-1
35002582,7.8,8,5.4,6.5,7.75,8,-1,-1,-1
35002583,5.2,6.75,3.6,-1,-1,-1,4,5,6.25
35002584,8.6,7.25,2.6,6.25,8.5,8,-1,-1,-1
35002585,6.8,3,3,-1,-1,-1,5,7.75,8.75
35002586,7.8,6.25,3.8,8,8.5,5.25,-1,-1,-1
35002587,8,8,7,-1,-1,-1,5.25,7.75,8.25
35002588,9.2,7.5,5,7.5,8,3.75,-1,-1,-1
35002589,7.8,7,3.4,-1,-1,-1,5.75,6.75,8
35002590,9,6.75,4.8,6.75,8.25,5,-1,-1,-1
35002591,9,6,-1,8.25,8.75,5.5,-1,-1,-1
35002592,7.4,7.25,5,6.75,5.75,4.25,-1,-1,-1
35002593,9.4,7.25,5.4,9.25,8.75,5.25,-1,-1,-1
35002594,7.4,7,5.8,7.75,6.5,6.75,-1,-1,-1
35002595,8,5.75,4.6,8,7.75,4.75,-1,-1,-1
35002596,8.6,7.25,8.2,7.5,8,5,-1,-1,-1
35002597,8,7.25,5.4,7,8.75,3.75,-1,-1,-1
35002598,7.8,7.75,5,-1,-1,-1,5.25,7.5,8
35002599,8,7.5,4.4,-1,-1,-1,3.5,5.75,7.5
35002601,8.4,6,5.2,8.25,7.5,4.5,-1,-1,-1
35002602,8,7.25,4.6,7.75,7,6,-1,-1,-1
35002603,7.2,6.75,5.4,7.5,7.25,4.75,-1,-1,-1
35002604,8.8,8,5.2,8,8.25,8.25,-1,-1,-1
35002605,9.2,6.25,6.4,8,8.75,6.25,-1,-1,-1
35002606,6.6,6,3.2,6.75,5.75,4,-1,-1,-1
35002607,9.4,8.25,9.2,8.5,7.5,7.5,-1,-1,-1
35002608,9.2,8.25,7,8.25,7,5.25,-1,-1,-1
35002609,8.2,7.75,7.6,8,3,4.5,-1,-1,-1
35002610,7.6,6.5,6.6,7.5,8,4.5,-1,-1,-1
35002611,9,8,5.2,7.75,8.25,5.25,-1,-1,-1
35002612,8.4,6,4,8,8.75,4.75,-1,-1,-1
35002613,9.2,8,8.2,8,5.25,5.5,-1,-1,-1
35002614,8.2,8,5.4,6.5,7.75,7.5,-1,-1,-1
35002615,8.6,9.25,6,-1,-1,-1,7.25,8.25,8.75
35002616,6.4,7.75,5.8,-1,-1,-1,6.75,7.5,8
35002617,4.2,5,3.2,-1,-1,-1,3.25,5,6.25
35002618,8.6,9,8,8,7,5.25,-1,-1,-1
35002619,9,7.75,6,-1,-1,-1,5.75,7.25,8
35002620,8.8,9.25,9,-1,-1,-1,6.25,7.75,9.25
35002621,8.8,6.25,7.8,7.5,8.5,5.75,-1,-1,-1
35002622,7.4,6.25,3.4,-1,-1,-1,3.75,6,6.75
35002623,8.2,6.75,6,9,5,3.5,-1,-1,-1
35002624,7.6,8.25,5.4,-1,-1,-1,6.75,6.5,8.25
35002625,7,5.25,3.4,4.25,5,5.5,-1,-1,-1
35002626,7.2,7.75,4.2,6.5,7.25,4.75,-1,-1,-1
35002627,7.2,8,5.2,-1,-1,-1,3.5,5.75,8
35002628,6.2,5.5,3.6,-1,-1,-1,2,5.25,6.25
35002629,8.2,5.5,5,7.5,7.75,5,-1,-1,-1
35002630,8.6,9,6.4,8.25,6.75,4.75,-1,-1,-1
35002631,7.6,8,4.2,7,7.25,5.75,-1,-1,-1
35002632,5.8,6.25,3,-1,-1,-1,4,4,6
35002633,8.6,9.25,7.2,-1,-1,-1,4.25,5.75,7.25
35002634,8.4,8.5,6.4,-1,-1,-1,4.75,6.75,8.5
35002635,8.4,8.75,6,-1,-1,-1,4.75,7.75,6.5
35002636,8.4,8.25,4.4,7.75,8,5,-1,-1,-1
35002637,7,6.5,2.6,6.75,7,4,-1,-1,-1
