SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD
47003121,8.8,8.5,7.6,7,8,6.5,-1,-1,-1
47003122,6.6,6,6.8,-1,-1,-1,5,7.75,8
47003123,9,7.75,8.6,7.75,7.75,7,-1,-1,-1
47003124,5.6,7.75,5,-1,-1,-1,5.5,6.75,8
47003125,9,8,9.4,8.25,7,6.75,-1,-1,-1
47003126,6.8,7.25,6,-1,-1,-1,5.75,7.5,9.25
47003127,9.2,7.25,5.6,8,8,6.5,-1,-1,-1
47003128,7.8,6.75,5.2,7.5,5.25,6,-1,-1,-1
47003129,7.8,6.5,6.6,7.75,7.5,5.5,-1,-1,-1
47003130,8.6,7.5,7,7.5,5.75,5.5,-1,-1,-1
47003131,8,5,6.8,7.5,6.25,7.25,-1,-1,-1
47003132,8.4,6,5,4.75,7.5,3.25,-1,-1,-1
47003133,4.8,6.25,5.8,-1,-1,-1,5,7,7.75
47003134,9,6,8,8.75,7,6,-1,-1,-1
47003135,8.6,6.75,6.6,8.25,6.75,6.75,-1,-1,-1
47003136,7.4,7,5.8,-1,-1,-1,6.5,7.25,9
47003137,7.6,8.5,6.8,-1,-1,-1,6.5,7.75,9
47003138,8.4,8.5,7.6,7.25,7,6.75,-1,-1,-1
47003139,9.4,8.5,8,6.25,8,6.25,-1,-1,-1
47003140,8,8,7.6,-1,-1,-1,7,7,9
47003141,8.2,6.75,6.8,7,6.75,5.25,-1,-1,-1
47003142,6.4,6.25,4.2,-1,-1,-1,4,7.75,8.25
47003143,7.4,7.25,4.6,-1,-1,-1,5.75,8.25,8.75
47003144,8.2,8,5.8,7.5,8,7.25,-1,-1,-1
47003145,7.2,7,4.6,5.75,5.5,5.5,-1,-1,-1
47003146,5.8,7,4.6,-1,-1,-1,6.75,7,8.5
47003147,8.2,8,4.6,6,6,6,-1,-1,-1
47003148,8.2,8.25,7.2,4.75,7,5.75,-1,-1,-1
47003149,9,8.25,7.4,4.5,6.25,5.5,-1,-1,-1
47003150,8.4,7.25,5.2,6.25,7.25,7,-1,-1,-1
47003151,8,7.25,6.2,-1,-1,-1,6.75,6.25,9
47003152,8.8,8,7.6,7.5,8,7,-1,-1,-1
47003153,7.8,8.25,5.4,-1,-1,-1,6.5,9.25,9
47003154,7.4,6,5.4,4.5,5,4,-1,-1,-1
47003155,5.8,7,5.8,-1,-1,-1,3.25,5.5,7.5
47003156,8.8,7,4.4,7.75,7.75,4.75,-1,-1,-1
47003157,8,7.5,5.4,-1,-1,-1,4.25,7,9
47003158,8,6.5,7.2,-1,-1,-1,7,8.25,8.75
47003159,6.8,7.25,4.8,-1,-1,-1,6.25,7.5,8.25
47003160,7.8,8.25,7,-1,-1,-1,6,6.5,9
47003161,7,7,5,-1,-1,-1,4,5.25,6.75
47003162,7.4,7.5,6.4,7,7,4.5,-1,-1,-1
47003163,2.6,6.5,-1,-1,-1,-1,3.5,-1,-1
47003164,8.6,7.25,6.4,7.75,6.25,4.5,-1,-1,-1
47003165,7.4,6.75,6.8,-1,-1,-1,5,7,8
47003166,7.4,7.75,5.6,-1,-1,-1,4.5,6.25,8.75
47003167,7.2,8,4.8,6.5,6.75,6,-1,-1,-1
47003168,6.6,7.75,6,4.75,4.25,5,-1,-1,-1
47003169,6.8,7.5,6.4,-1,-1,-1,7,7,9.25
47003170,7.6,8,6.8,-1,-1,-1,9,9,8.5
47003171,8.8,8,5,7.75,7.75,6.25,-1,-1,-1
47003172,8.4,7.75,5.4,7.5,8.75,7,-1,-1,-1
47003173,8.8,8,4.6,7.25,4.5,5.75,-1,-1,-1
47003174,7.6,7.75,4.6,-1,-1,-1,4.5,6.5,8.75
47003175,8.8,7.5,5.8,-1,-1,-1,6.25,8,5.25
47003176,-1,5.75,-1,-1,-1,-1,4.25,4.5,-1
47003177,8.6,8.75,5,-1,-1,-1,4.75,6.75,8.75
47003178,9,8.5,8.2,8.25,6.5,7,-1,-1,-1
47003179,8.6,7.75,5.8,5.5,7,6.75,-1,-1,-1
47003180,6.6,6.75,3.8,-1,-1,-1,6.25,8.25,8.5
47003181,7.2,6.75,4.8,6.5,6.75,3.5,-1,-1,-1
47003182,8.8,7.25,-1,-1,-1,-1,9.25,-1,-1
47003183,7.2,5.75,5,3.25,6.25,5.5,-1,-1,-1
47003184,3.4,-1,4.2,4.5,-1,-1,-1,-1,-1
47003185,8.8,8,7.8,9,7.25,6.5,-1,-1,-1
47003186,7.8,5.5,6.6,7.75,8,6.25,-1,-1,-1
47003187,7.6,6.25,4.8,6.75,4.75,5.25,-1,-1,-1
47003188,9.2,6.25,5.8,7.75,8.5,4.75,-1,-1,-1
47003189,8,6.75,5.4,-1,-1,-1,7,9,9.5
47003190,6.8,7.25,4.6,-1,-1,-1,6.75,7.5,8.25
47003191,8,7.5,8.8,-1,-1,-1,9.5,9.5,9.75
47003192,6,7.25,-1,-1,-1,-1,9,-1,-1
47003193,7.2,7.5,6.8,-1,-1,-1,3.5,6.25,9
47003194,8,5.75,3.8,7.75,7.75,6,-1,-1,-1
47003195,8.4,6.75,6.8,-1,-1,-1,4.25,7.5,9
47003196,7.2,7.25,6.6,-1,-1,-1,5.75,8,8.75
47003197,8.4,6.75,7.6,8.5,5.5,5.75,-1,-1,-1
47003198,8.4,7.25,6.4,7.75,8,6,-1,-1,-1
47003199,8,7.5,6.8,7.75,6.75,5,-1,-1,-1
47003200,8.6,6,4.2,6.5,7,4.25,-1,-1,-1
47003201,9,7.5,4.8,7.25,7.25,5,-1,-1,-1
47003202,7.4,6.5,4.4,6,4.25,5.25,-1,-1,-1
47003203,5,7.25,5.2,-1,-1,-1,3.75,6.25,6.5
47003204,8.8,6.25,5.8,7.5,8,5.75,-1,-1,-1
47003205,8.4,5.75,4.6,7.25,8,6,-1,-1,-1
47003206,7.4,7.5,6.2,5.5,6.5,5,-1,-1,-1
47003207,7.4,8,9,5.25,6.25,4.75,-1,-1,-1
47003208,9,8.5,7,8.25,7.25,6,-1,-1,-1
47003209,8.4,7.5,6.2,8,4.25,4.75,-1,-1,-1
47003210,8.8,6.5,5.4,7.25,6.5,4.75,-1,-1,-1
47003211,5.2,4,4.2,-1,-1,-1,3.25,7.5,7
47003212,8.6,7.5,5.4,-1,-1,-1,5.5,8,9.5
47003213,8.8,8.75,6.6,6.75,7.25,6.25,-1,-1,-1
47003214,7.2,7.5,6,-1,-1,-1,5.25,6.75,8.25
47003215,8.6,7.5,4.8,7,7,5.25,-1,-1,-1
47003216,8.6,5.75,5.6,7.25,3.25,5,-1,-1,-1
47003217,8.8,7.5,5,6,5.25,5.25,-1,-1,-1
47003218,6.2,7,7,2.5,4,4.25,-1,-1,-1
47003219,9.2,6.25,7.6,8.5,8.75,8,-1,-1,-1
47003220,6.4,6.5,6.2,-1,-1,-1,5.25,7.75,6.75
47003221,8.8,7,4.8,7.75,8.25,6.5,-1,-1,-1
47003222,7,7.5,5,3.25,4.25,5,-1,-1,-1
47003223,8.4,4.25,8.2,7.75,5.5,4.5,-1,-1,-1
47003224,7.6,6.75,4.6,-1,-1,-1,6.5,8.25,9.5
47003225,7.2,7.75,5.2,-1,-1,-1,5.5,7.5,8
47003226,7.6,7.75,4.4,8,8.5,4,-1,-1,-1
47003227,9,6.5,4.6,7.5,8,6.5,-1,-1,-1
47003228,8.6,7,5.4,6.75,7.25,6.75,-1,-1,-1
47003229,8.4,6.5,8.4,8,7.75,7.75,-1,-1,-1
47003230,8.2,6.25,6.8,6.5,6,7,-1,-1,-1
47003231,7.8,7.5,6.2,5,6.25,7.5,-1,-1,-1
47003232,8,7.5,7.2,6.5,3.25,4,-1,-1,-1
47003233,8.6,7.75,7.6,8.5,7.75,6.25,-1,-1,-1
47003234,6.8,8,5.6,-1,-1,-1,6.25,6.5,8.75
47003235,7.4,7.25,4.6,4.25,5,7.25,-1,-1,-1
47003236,7.4,7.75,5,-1,-1,-1,5.5,7,9
47003237,8,7.25,6,-1,-1,-1,7.5,8,8.5
47003238,8,7,7,-1,-1,-1,6.25,8,8.25
47003239,7,7.5,4.8,-1,-1,-1,5,7.5,8
47003240,7.8,6.75,3.8,4.75,8.5,7.5,-1,-1,-1
47003241,6.6,6.25,5.2,5,6.5,4.75,-1,-1,-1
47003242,7.8,7,6.2,6.75,7.5,6,-1,-1,-1
47003243,6.4,6.5,7,-1,-1,-1,5.5,7,8.75
47003244,7.4,7,4.4,7.5,8.25,5.75,-1,-1,-1
47003245,6.4,8,6,-1,-1,-1,6,6.5,8.75
47003246,8.6,8,7.6,8.25,6,6.25,-1,-1,-1
47003247,8,6.5,4.6,8,6,3.75,-1,-1,-1
47003248,8,7.75,5.4,-1,-1,-1,7.5,9,9.5
47003249,7.8,7.5,5.4,6,6.25,5,-1,-1,-1
47003250,8.2,7.5,5,7.75,7.5,5.5,-1,-1,-1
47003251,8.4,7.25,7,6.75,6.25,4.75,-1,-1,-1
47003252,8.6,6.5,5.4,6.5,7,5.5,-1,-1,-1
47003253,6.8,6,4.2,-1,-1,-1,4.25,5.5,8.25
47003254,8.8,8.25,6.2,-1,-1,-1,6,8.25,9
47003255,8,8,6,6.5,5.5,4.5,-1,-1,-1
47003256,8,8,5.4,-1,-1,-1,8,8,9.5
47003257,8.6,7.25,5.2,7,8.75,6.25,-1,-1,-1
47003258,8.6,8.25,8.4,7.75,5.25,6.75,-1,-1,-1
47003259,7.2,7.75,7.4,-1,-1,-1,6.5,7.5,8.25
47003260,8.8,7.5,6,8,7.75,6,-1,-1,-1
47003261,6.8,8.25,5.2,-1,-1,-1,6.5,7.5,9
47003262,8.8,6.75,7.6,7.5,4,5,-1,-1,-1
47003263,7,6.75,5,-1,-1,-1,4.25,6.25,7.5
47003264,8.6,7.25,5.8,6.75,5.25,4,-1,-1,-1
47003265,9,7,4.6,9,7.5,4.25,-1,-1,-1
47003266,5.6,6.75,2.6,-1,-1,-1,5.75,7.75,9
47003267,7.4,8.25,5.2,-1,-1,-1,7.25,8,9.25
47003268,8.8,6.25,5.6,8,8.25,6.5,-1,-1,-1
47003269,7.4,8.25,7,-1,-1,-1,7.75,7.75,9.5
47003270,7.4,7.8,7,-1,-1,-1,4.75,5.25,8.5
47003271,6.6,7,5,-1,-1,-1,8.25,8,8
47003272,6.4,6.5,3.2,-1,-1,-1,3.75,5.75,8.25
47003273,7.2,5.25,4.6,4.25,5.5,4.75,-1,-1,-1
47003274,7,7.75,6.8,-1,-1,-1,6.75,8,8.75
47003275,7.2,7.25,4.8,-1,-1,-1,5.5,7.25,7.25
47003276,9,7.5,5.8,7,8.75,6,-1,-1,-1
47003277,7.8,7.75,3.6,7.5,7.5,5,-1,-1,-1
47003278,7.8,6.75,4.4,5.5,7.5,4,-1,-1,-1
47003279,7,7.25,6.4,-1,-1,-1,3.25,5.75,9.25
47003280,4,5.75,5,-1,-1,-1,3.25,5.75,9.25
47003281,8.4,8.25,6.8,7.75,5.25,6.5,-1,-1,-1
47003282,8.4,7,6.4,7.75,7.75,5.25,-1,-1,-1
47003283,8.6,7.75,6.2,5,6.75,4.25,-1,-1,-1
47003284,8.4,7.5,8.8,4.5,4.5,5.75,-1,-1,-1
47003285,8.4,8,6.4,5.5,7.5,5,-1,-1,-1
47003286,8.6,7.75,4.2,6.25,4.5,5,-1,-1,-1
47003287,4.4,7,2.6,-1,-1,-1,3.25,7.25,8.5
47003288,7.4,8,5.4,-1,-1,-1,4.5,7.75,8.25
47003289,7,7,6.4,-1,-1,-1,7,7.25,9.5
47003290,7.2,8,6.2,-1,-1,-1,6.5,6,9.25
47003291,6,7,5.2,-1,-1,-1,4.75,6.5,8.25
47003292,5.6,7.5,5,-1,-1,-1,8.25,8.75,9.5
47003293,5.4,8.75,7,-1,-1,-1,7.25,8.5,8.75
47003294,8,7,5.4,7,8.25,5.25,-1,-1,-1
47003295,7.2,7.5,6.2,-1,-1,-1,5.75,7.75,9.5
47003296,7.8,8,5.2,6.25,7.5,6,-1,-1,-1
47003297,8.2,7.25,6,-1,-1,-1,6.75,7.25,8.25
47003298,8.4,7.25,6.8,7.75,6.5,6,-1,-1,-1
47003299,9.4,7.75,7.8,7,6.25,6.25,-1,-1,-1
47003300,9,6.25,5.8,8.25,8.75,5.25,-1,-1,-1
47003301,7.8,8.5,6.4,-1,-1,-1,9,8.25,9
47003302,6.8,8,5.6,-1,-1,-1,5,7,8.25
47003303,8,8.25,5,7.25,8,4.5,-1,-1,-1
47003304,8,7.5,7.4,-1,-1,-1,6,7.25,8.25
47003305,7.2,8.25,5.8,-1,-1,-1,6,8,8.25
47003306,7.2,8,6.2,-1,-1,-1,4.5,6,8
47003307,7.8,7.5,3.8,4.25,4,5.5,-1,-1,-1
47003308,8,7.75,4.6,-1,-1,-1,8,7.5,8.5
47003309,9.4,7.5,8.8,8.75,7,3.25,-1,-1,-1
47003310,8.8,8.25,7.6,5.25,7.75,6.5,-1,-1,-1
47003311,8,7.75,7,7.75,6.25,5.25,-1,-1,-1
47003312,8.2,7.25,3.4,8.25,7.5,7.25,-1,-1,-1
47003313,8.4,8.5,7.2,5.5,7.5,6.75,-1,-1,-1
47003314,8.2,7.25,4.8,7,4.25,4.75,-1,-1,-1
47003315,7.4,8,6.8,-1,-1,-1,5.5,6.5,8.75
47003316,6.8,6,3.8,-1,-1,-1,3.5,5.75,6.75
47003317,8.4,8,7.8,-1,-1,-1,-1,-1,-1
47003318,7.8,7.75,6.4,-1,-1,-1,5.5,7.75,8
47003319,7.6,8,6.6,8.25,4.5,4.5,-1,-1,-1
47003320,9,8.25,9.4,9,7.5,7.25,-1,-1,-1
47003321,6.6,6.5,5.6,-1,-1,-1,6.25,8.25,7.75
47003322,8,7.75,5.4,-1,-1,-1,4.5,8.25,9
47003323,7.4,6.5,4.2,-1,-1,-1,4,8.75,8.75
47003324,8.4,8,7.8,-1,-1,-1,9,9.5,9.5
47003325,4.4,7,4.2,-1,-1,-1,5,6.5,7.5
47003326,8,7.5,9.6,-1,-1,-1,-1,-1,-1
47003327,7.8,7.5,6,5.75,8.25,6.25,-1,-1,-1
47003328,7.4,7,6.6,-1,-1,-1,7.25,6.25,8.75
47003329,7.8,6.5,6.2,8,6,4,-1,-1,-1
47003330,8.4,7.5,4.2,7.75,8,6.25,-1,-1,-1
47003331,7.6,7.25,4.6,7.5,7.25,4.5,-1,-1,-1
47003332,9,8.75,8.4,-1,-1,-1,5,9.5,9.5
47003333,8.2,7.75,6,8,8.5,5.75,-1,-1,-1
47003334,8,7.75,5.2,7,6.75,5.25,-1,-1,-1
47003335,7,7.75,5.4,7.25,5.25,6,-1,-1,-1
47003336,7.6,7,5.2,-1,-1,-1,6.25,7,8
47003337,8.4,8,6.6,-1,-1,-1,6.5,7.5,8.75
47003338,7,7.5,5.8,-1,-1,-1,5.25,5.75,8
47003339,7.6,7.75,6,7.75,7.5,7.5,-1,-1,-1
47003340,8.2,7.25,4.4,7.5,8,5.25,-1,-1,-1
47003341,7.6,6.75,4.8,4.75,7,7.5,-1,-1,-1
47003342,6.6,7.25,5.8,-1,-1,-1,3.5,6.5,7.5
47003343,7,8,6.6,-1,-1,-1,4.25,6.5,8.75
47003344,9,9,8,5.75,6,5.75,-1,-1,-1
47003345,7.4,8.25,6,-1,-1,-1,5.25,7,8.25
47003346,6.8,7.5,2.8,4.75,5.5,6.75,-1,-1,-1
47003347,5.8,7,5.4,-1,-1,-1,7.25,7,9.5
47003348,9.2,7,5.4,5.5,8.25,7.5,-1,-1,-1
47003349,7.6,7,5.4,-1,-1,-1,5.75,6.75,8.5
47003350,8,7,5.6,7.5,8,5.75,-1,-1,-1
47003351,9.6,7.25,5.8,6.25,8.25,8.75,-1,-1,-1
47003352,9.4,7.5,6.2,8.25,6.25,6,-1,-1,-1
47003353,6.6,8.5,5.2,-1,-1,-1,9.5,8.5,8.5
47003354,7,5.75,4,4,5,4,-1,-1,-1
47003355,8,7.5,7.2,7.75,6.75,6.25,-1,-1,-1
47003356,7.2,6.75,6.6,-1,-1,-1,6,8,9.25
47003357,8.4,7.75,8.8,6.75,8.5,7.75,-1,-1,-1
47003358,8,8.25,5.4,8,6.5,5.75,-1,-1,-1
47003359,7.4,7.25,5,-1,-1,-1,5.75,6.75,8.75
47003360,8.2,8,6,5.5,4.25,4.75,-1,-1,-1
47003361,4.2,6.75,5.6,-1,-1,-1,4.5,7.75,8.25
47003362,9,7,6.6,3.75,8.5,7.25,-1,-1,-1
47003363,7,7.5,5.6,-1,-1,-1,4.75,8.5,9.5
47003364,6.2,7,3.2,4.75,5.5,4.25,-1,-1,-1
47003365,4.8,-1,-1,3.75,3,-1,-1,-1,-1
47003366,8.8,7.5,5,7,8,6.25,-1,-1,-1
47003367,8,7,5.2,7.5,7.5,4.75,-1,-1,-1
47003368,7.6,6,7.6,7.5,5.25,6,-1,-1,-1
47003369,8.2,7,4.2,6.5,7.25,5.75,-1,-1,-1
47003370,7.6,7.75,7,-1,-1,-1,6.5,8.5,8.75
47003371,7.8,7.75,7,5,7.25,6.25,-1,-1,-1
47003372,9,7.25,4.4,7.25,6.75,6.5,-1,-1,-1
47003373,7,8.25,6.6,-1,-1,-1,4,8,8.5
47003374,9.6,7.25,7.6,6,7.75,8.5,-1,-1,-1
47003375,8.6,7.25,4.2,7.25,5.25,7,-1,-1,-1
47003376,7.4,6.25,2.8,4.5,3,4,-1,-1,-1
47003377,8,7.5,5.6,-1,-1,-1,4.5,8.25,9
47003378,7.6,7.5,5.6,-1,-1,-1,6,8.25,9.5
47003379,8.2,8.5,5.4,-1,-1,-1,6,6.75,8.5
47003380,7.8,8,4.8,7,7.5,6.25,-1,-1,-1
47003381,8,7.25,5.6,-1,-1,-1,5.5,7.5,9
47003382,7,8.25,6,-1,-1,-1,4.5,7.25,9
47003383,6.8,7.75,6.2,-1,-1,-1,5.75,8.25,7.75
47003384,8,8.25,6.6,-1,-1,-1,8,7.5,9.25
47003385,8,8.25,8.8,-1,-1,-1,6,7.5,9
47003386,8,8,7.8,-1,-1,-1,9,7,9.25
47003387,7,7.5,5.2,-1,-1,-1,5,5.5,7.75
47003388,8.2,7,5.2,6.5,8,8,-1,-1,-1
47003389,7.6,-1,-1,-1,7.75,7.25,-1,-1,-1
47003390,7.8,7.75,5.4,7.75,8,5.75,-1,-1,-1
47003391,9.2,7.5,8,6.75,8.75,7.5,-1,-1,-1
47003392,8,7.5,5,7.5,7.75,6.25,-1,-1,-1
47003393,7.4,7.5,-1,-1,-1,-1,8.75,-1,-1
47003394,-1,9,8.8,-1,-1,-1,9.5,-1,-1
47003395,8.8,7,4.2,6,7.5,6.5,-1,-1,-1
47003396,8.2,6.25,4.6,6.75,6.5,4.5,-1,-1,-1
47003397,7,6.5,5,-1,-1,-1,5,6,7.75
47003398,8,7.75,8.4,-1,-1,-1,6.75,8.75,9
47003399,7.2,7.25,5.8,-1,-1,-1,5.5,6.75,8.75
47003400,7.8,7.25,4.8,-1,-1,-1,4.75,7.25,7.75
47003401,7.6,7.25,7.2,6.5,7,5.75,-1,-1,-1
47003402,9.2,7.25,5.8,8,5.5,5.25,-1,-1,-1
47003403,8.8,6.75,6,4.75,8.25,6.75,-1,-1,-1
47003404,7.8,7.5,5.2,-1,-1,-1,5.25,6.25,8.25
47003405,8.4,6.75,5,8.25,8,5.5,-1,-1,-1
47003406,7.8,7.75,4.4,7.25,6.5,5.5,-1,-1,-1
47003407,7.8,8.75,6.8,6.25,8,6.25,-1,-1,-1
47003408,7.2,6.75,5.6,-1,-1,-1,5.25,7,8.5
47003409,8.6,7.5,7,7.75,3,5.75,-1,-1,-1
47003410,9,7.5,6.4,8.25,8.5,8,-1,-1,-1
47003411,7.4,8.25,5.8,-1,-1,-1,7.25,8.5,9
47003412,8,7.75,8.8,6.5,7.75,5.25,-1,-1,-1
47003413,7.6,8.5,8.6,-1,-1,-1,7.75,9.25,9.5
47003414,7.8,7.25,5.8,6.75,5.5,5.25,-1,-1,-1
47003415,3.6,5.75,-1,-1,-1,-1,4.75,-1,-1
47003416,7.8,7.75,5.8,6.5,6.5,6,-1,-1,-1
47003417,9.2,7.75,7.2,-1,-1,-1,5.25,8.25,9.75
47003418,8.6,7,4.4,8,7.25,5.75,-1,-1,-1
47003419,6.4,7,5.8,-1,-1,-1,4.5,8,9.25
47003420,7.6,6.75,5.6,6.25,5.75,5.75,-1,-1,-1
47003421,7.8,6.5,3.4,4.75,4.75,5.5,-1,-1,-1
47003422,7.8,6.75,4.8,7.5,8,6.25,-1,-1,-1
47003423,7.4,7,6.4,-1,-1,-1,6.25,7,9
47003424,7,8,4.6,5.75,7.75,7.5,-1,-1,-1
47003425,7.8,7.75,8,6,7.75,7,-1,-1,-1
47003426,7.6,7.75,5.6,-1,-1,-1,4.25,7.5,8.5
47003427,8.8,8.75,7.2,5.75,4.75,5.5,-1,-1,-1
47003428,6.4,6.75,5.2,4.5,4.5,4.5,-1,-1,-1
47003429,7.4,7.5,6.4,7,6,6,-1,-1,-1
47003430,8.2,8,7.8,5.75,7.5,6.75,-1,-1,-1
47003431,7.4,7.5,6.2,-1,-1,-1,5,7.25,9.25
47003432,8.8,6.25,4.2,8,8.75,2.5,-1,-1,-1
47003433,7.8,7,6,-1,-1,-1,6.25,8.5,9.25
47003434,8.4,6.75,5,-1,-1,-1,4.5,7.75,8.5
47003435,8.6,8.5,8.6,7.25,7.5,6.75,-1,-1,-1
47003436,7.4,7.5,5.8,7,7.75,6.25,-1,-1,-1
47003437,8.4,8,4.8,3.25,5,5.25,-1,-1,-1
47003438,7.2,7.75,5.4,4.25,5,5.75,-1,-1,-1
47003439,8.2,8,4,3.25,3,5.25,-1,-1,-1
47003440,7.4,8,9.4,-1,-1,-1,5.75,7.75,8.75
47003441,8.2,7.75,7.4,-1,-1,-1,7.75,7.75,7.75
47003442,9.6,8.75,8.4,6.75,7,6,-1,-1,-1
47003443,6.6,8,5.2,-1,-1,-1,4,7.75,8
47003444,7.8,7.5,6.4,5.5,7.25,3.5,-1,-1,-1
47003445,8,7.75,5.6,-1,-1,-1,6.25,6.5,8.5
47003446,8,7,6.6,6.75,8,4.75,-1,-1,-1
47003447,4.4,-1,-1,4.25,3.75,-1,-1,-1,-1
47003448,8.2,6.5,5.8,8.5,8.75,4,-1,-1,-1
47003449,8.8,7.75,5,7.25,8.25,5.75,-1,-1,-1
47003450,7.8,-1,3,7.75,7.25,-1,-1,-1,-1
47003451,8,8.25,4.4,5,6,4.75,-1,-1,-1
47003452,7.8,6,8.2,4.75,7.5,6.25,-1,-1,-1
47003453,8.4,8,6.6,6.25,8.5,7.5,-1,-1,-1
47003454,7.8,7.25,6.2,-1,-1,-1,5.75,5.25,9.25
47003455,7.4,6.75,5,-1,-1,-1,5.5,6.75,9
47003456,7.8,6,8,7,4.75,4.25,-1,-1,-1
47003457,7.6,7.25,8.2,-1,-1,-1,8.5,7.75,9.5
47003458,7.2,7.5,7.2,6,7,5,-1,-1,-1
47003459,7.2,7.75,5.8,-1,-1,-1,7.75,8,9.5
47003460,9,5.75,8.4,8,6,6.5,-1,-1,-1
47003461,7.8,6.25,4.4,5.25,6,5.25,-1,-1,-1
47003462,8.2,6.25,4.6,7.25,7.25,6,-1,-1,-1
47003463,5.6,7,4,-1,-1,-1,2.75,7.5,7.5
47003464,6.4,7.5,6,-1,-1,-1,4.5,6.5,8.5
47003465,8.2,7.25,6.4,-1,-1,-1,4.5,7.25,8.5
47003466,6.8,6.75,4.6,-1,-1,-1,4.5,7.5,9
47003467,8.2,8.5,7.6,-1,-1,-1,6,6.5,9.25
47003468,7,7,7,-1,-1,-1,5.5,6.75,8.5
47003469,8.2,8.25,7.8,-1,-1,-1,7.75,6.75,9.25
47003470,7.2,7.5,6.4,-1,-1,-1,7.5,8,8.75
47003471,8.2,7.25,7.2,6.25,7.75,6.5,-1,-1,-1
47003472,8.4,7.75,5.8,-1,-1,-1,8.75,8,9.75
47003473,7.6,7.75,6,-1,-1,-1,6,7.75,8
47003474,8,7.25,7,6,5.25,7.5,-1,-1,-1
47003475,8.4,7.25,6.8,8.5,7.5,5.5,-1,-1,-1
47003476,7.6,8,4.4,4,7.5,5.5,-1,-1,-1
47003477,8.8,7.75,6.2,-1,-1,-1,6.25,8.5,7.75
47003478,7.4,8,6.4,-1,-1,-1,5.75,8.25,9.75
47003479,8,9,5.2,-1,-1,-1,5,8.25,9.25
47003480,8,8.25,7.8,-1,-1,-1,6.75,6.5,9.5
47003481,8.8,7.25,7.8,7.75,5.5,6,-1,-1,-1
47003482,7.8,6.5,7.2,7.5,7.5,6.75,-1,-1,-1
47003483,8.2,7.25,7.6,4.25,8,6.75,-1,-1,-1
47003484,8.8,7,6.2,7.5,4.75,4,-1,-1,-1
47003485,8,6.75,5.4,7.75,5.25,4.75,-1,-1,-1
47003486,6.2,6.5,3.6,-1,-1,-1,5.25,7.75,7.5
47003487,9.6,6,4.6,8.5,9,3.25,-1,-1,-1
47003488,8,8.75,5.8,-1,-1,-1,5.25,7.25,9.5
47003489,9.2,7,9.8,8.5,8.5,7,-1,-1,-1
47003490,8.4,6.5,6.2,7.5,7.5,5,-1,-1,-1
47003491,8.8,7.75,7.4,7.5,8.75,5.75,-1,-1,-1
47003492,8.6,6.5,7.4,7.75,4.5,6.5,-1,-1,-1
47003493,8,8,7.8,-1,-1,-1,6,6,9.25
47003494,6.4,7,3.2,-1,-1,-1,5.25,6.75,8.75
47003495,7.6,7,5.2,-1,-1,-1,4.5,7,9
47003496,8.6,8.25,7.2,7.25,6.5,5.5,-1,-1,-1
47003497,8.2,7.75,5,6.5,4.25,6,-1,-1,-1
47003498,8.2,7.25,8,-1,-1,-1,6.5,8,9.5
47003499,8,7.5,7.4,6.5,5.25,6,-1,-1,-1
47003500,8,6.25,5.6,-1,-1,-1,6.75,7,8.25
47003501,5.4,8,5,2.25,3.75,4.5,-1,-1,-1
47003502,7.6,7,5.4,-1,-1,-1,4.75,7.25,8.25
47003503,6.8,7.25,5.4,3.5,5,5,-1,-1,-1
47003504,6.8,7.75,7,-1,-1,-1,5.25,7.5,8.25
47003505,8.4,6.25,5,6.25,7.25,4.25,-1,-1,-1
47003506,7.8,7.75,5.2,7.75,5.75,7.75,-1,-1,-1
47003507,7.2,8,3.6,-1,-1,-1,5,7.5,7.5
47003508,7.6,8,5.2,-1,-1,-1,4.25,7.25,7.75
47003509,7.2,8.5,7,-1,-1,-1,4.75,7.25,9.5
47003510,8.8,7.75,7.4,8,6,6.25,-1,-1,-1
47003511,6,7.25,5.8,-1,-1,-1,5,7.5,7.5
47003512,7.8,7.5,6.2,-1,-1,-1,4.25,7.5,8.75
47003513,6.8,7.5,6.2,-1,-1,-1,9.25,8.75,8.75
47003514,8.6,7.25,5.6,8.5,6.5,7.25,-1,-1,-1
47003515,7.2,7.25,5.2,-1,-1,-1,9.25,8.75,9.25
47003516,8.6,7,3.8,7.75,7.75,6.75,-1,-1,-1
47003517,7.8,6,4.2,6.75,7.5,8,-1,-1,-1
47003518,7.4,8,6,4,8.25,7,-1,-1,-1
47003519,6.8,6.5,7.2,-1,-1,-1,5.5,8.25,9.25
47003520,8.2,-1,-1,7.25,8,-1,-1,-1,-1
47003521,7.6,7.25,4.4,6.75,6,4.5,-1,-1,-1
47003522,7.6,7.5,6.4,-1,-1,-1,3.5,6.25,7.75
47003523,8.2,6.5,4.6,8,8.25,4.5,-1,-1,-1
47003524,7.8,7.25,3.8,5,5.25,3.25,-1,-1,-1
47003525,8.4,8,6.6,-1,-1,-1,4,7,8.25
47003526,7.2,7.25,6,-1,-1,-1,4.5,7.75,9
47003527,8.2,8,7.8,-1,-1,-1,6,5.5,8.5
47003528,8.8,7.75,7.4,8.25,7.5,7.25,-1,-1,-1
